snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2020-01-01 00:00:00,120.42,270.75,282.81,344.03
2020-01-01 01:00:00,123.54,276.84,288.55,351.0
2020-01-01 02:00:00,128.37,298.0,309.96,377.06
2020-01-01 03:00:00,130.72,303.3,315.85,384.21
2020-01-01 04:00:00,118.28,274.83,285.71,347.55
2020-01-01 05:00:00,106.07,238.99,249.29,303.25
2020-01-01 06:00:00,92.0,219.13,228.42,277.86
2020-01-01 07:00:00,99.52,319.75,333.8,406.05
2020-01-01 08:00:00,81.79,289.6,301.5,366.76
2020-01-01 09:00:00,31.95,99.93,103.92,126.41
2020-01-01 10:00:00,11.95,34.4,35.85,43.61
2020-01-01 11:00:00,10.52,31.63,32.62,39.69
2020-01-01 12:00:00,10.24,29.59,30.58,37.2
2020-01-01 13:00:00,8.46,26.16,27.2,33.09
2020-01-01 14:00:00,6.29,22.3,23.44,28.51
2020-01-01 15:00:00,4.81,19.23,20.09,24.44
2020-01-01 16:00:00,4.27,17.96,18.69,22.74
2020-01-01 17:00:00,4.99,19.6,20.61,25.07
2020-01-01 18:00:00,5.93,21.7,22.72,27.64
2020-01-01 19:00:00,7.43,24.1,25.4,30.9
2020-01-01 20:00:00,7.84,25.0,26.06,31.71
2020-01-01 21:00:00,21.46,83.76,87.42,106.34
2020-01-01 22:00:00,94.0,314.15,327.24,398.07
2020-01-01 23:00:00,124.89,350.36,365.85,445.04
2020-01-02 00:00:00,185.6,467.3,490.39,596.53
2020-01-02 01:00:00,256.37,569.24,591.57,719.62
2020-01-02 02:00:00,354.83,689.81,720.35,876.28
2020-01-02 03:00:00,452.65,837.7,870.69,1059.15
2020-01-02 04:00:00,525.14,924.86,959.3,1166.94
2020-01-02 05:00:00,612.24,1053.82,1101.84,1340.34
2020-01-02 06:00:00,724.47,1171.15,1217.89,1481.5
2020-01-02 07:00:00,856.12,1359.19,1419.37,1726.59
2020-01-02 08:00:00,954.49,1492.34,1563.11,1901.45
2020-01-02 09:00:00,1114.65,1777.59,1864.78,2268.41
2020-01-02 10:00:00,970.98,1635.28,1709.85,2079.95
2020-01-02 11:00:00,989.62,1427.09,1505.34,1831.17
2020-01-02 12:00:00,1096.78,1489.47,1576.09,1917.24
2020-01-02 13:00:00,1296.75,1670.82,1744.55,2122.16
2020-01-02 14:00:00,1578.65,1897.85,1981.35,2410.22
2020-01-02 15:00:00,1522.8,1921.64,1990.95,2421.89
2020-01-02 16:00:00,1703.61,2166.78,2254.53,2742.53
2020-01-02 17:00:00,1757.05,2326.26,2421.34,2945.44
2020-01-02 18:00:00,1823.32,2448.35,2547.7,3099.15
2020-01-02 19:00:00,1832.62,2448.07,2542.07,3092.3
2020-01-02 20:00:00,1910.12,2597.94,2693.98,3277.1
2020-01-02 21:00:00,1927.48,2681.73,2785.4,3388.31
2020-01-02 22:00:00,1979.33,2851.32,2980.2,3625.27
2020-01-02 23:00:00,1970.3,2803.57,2929.22,3563.25
2020-01-03 00:00:00,1976.09,2773.55,2893.88,3520.26
2020-01-03 01:00:00,1985.47,2825.0,2950.57,3589.23
2020-01-03 02:00:00,1908.13,2747.81,2877.25,3500.04
2020-01-03 03:00:00,1836.33,2695.44,2832.51,3445.62
2020-01-03 04:00:00,1624.71,2595.86,2719.47,3308.11
2020-01-03 05:00:00,1435.65,2507.87,2617.96,3184.62
2020-01-03 06:00:00,1267.82,2520.29,2626.23,3194.68
2020-01-03 07:00:00,1138.68,2423.36,2511.04,3054.56
2020-01-03 08:00:00,954.12,2125.5,2205.23,2682.55
2020-01-03 09:00:00,745.07,1845.1,1917.16,2332.14
2020-01-03 10:00:00,411.73,1144.31,1192.85,1451.05
2020-01-03 11:00:00,186.2,607.01,632.15,768.98
2020-01-03 12:00:00,192.68,612.69,638.32,776.49
2020-01-03 13:00:00,313.78,897.82,938.78,1141.98
2020-01-03 14:00:00,434.12,1124.57,1168.99,1422.02
2020-01-03 15:00:00,550.76,1307.61,1356.39,1649.99
2020-01-03 16:00:00,828.57,1709.4,1779.15,2164.25
2020-01-03 17:00:00,1189.52,2183.31,2269.57,2760.82
2020-01-03 18:00:00,1481.54,2597.74,2703.39,3288.55
2020-01-03 19:00:00,1643.12,2837.36,2957.92,3598.17
2020-01-03 20:00:00,1725.99,2980.94,3097.24,3767.64
2020-01-03 21:00:00,1784.4,3097.99,3222.37,3919.86
2020-01-03 22:00:00,1829.38,3279.93,3411.22,4149.58
2020-01-03 23:00:00,1908.06,3365.83,3500.17,4257.79
2020-01-04 00:00:00,1826.05,3297.63,3423.38,4164.37
2020-01-04 01:00:00,1771.6,3232.48,3361.33,4088.89
2020-01-04 02:00:00,1779.92,3180.34,3312.39,4029.37
2020-01-04 03:00:00,1822.39,3241.92,3373.21,4103.34
2020-01-04 04:00:00,1859.01,3278.01,3412.65,4151.32
2020-01-04 05:00:00,1770.22,3176.83,3305.84,4021.39
2020-01-04 06:00:00,1775.01,3175.65,3302.33,4017.13
2020-01-04 07:00:00,1930.39,3505.17,3653.13,4443.86
2020-01-04 08:00:00,2117.81,3875.6,4036.0,4909.6
2020-01-04 09:00:00,1923.26,3651.2,3790.1,4610.47
2020-01-04 10:00:00,1706.85,3184.76,3318.12,4036.34
2020-01-04 11:00:00,1915.75,3518.84,3664.3,4457.44
2020-01-04 12:00:00,2076.15,3664.58,3813.68,4639.16
2020-01-04 13:00:00,1984.67,3680.07,3817.14,4643.37
2020-01-04 14:00:00,1808.34,3520.83,3661.36,4453.86
2020-01-04 15:00:00,1762.67,3477.9,3623.19,4407.43
2020-01-04 16:00:00,1851.22,3570.32,3711.13,4514.41
2020-01-04 17:00:00,2051.67,3808.76,3951.3,4806.57
2020-01-04 18:00:00,2243.7,4119.36,4273.51,5198.52
2020-01-04 19:00:00,2294.01,4227.85,4385.41,5334.64
2020-01-04 20:00:00,2321.12,4284.66,4443.48,5405.28
2020-01-04 21:00:00,2214.62,4142.03,4302.3,5233.54
2020-01-04 22:00:00,2044.83,3957.25,4103.29,4991.45
2020-01-04 23:00:00,1763.39,3583.25,3716.0,4520.33
2020-01-05 00:00:00,1538.6,3240.84,3368.5,4097.61
2020-01-05 01:00:00,1436.54,3082.37,3201.99,3895.07
2020-01-05 02:00:00,1272.92,2795.88,2905.85,3534.83
2020-01-05 03:00:00,1267.25,2782.44,2889.84,3515.35
2020-01-05 04:00:00,1247.33,2686.29,2787.44,3390.78
2020-01-05 05:00:00,1257.52,2672.25,2771.04,3370.83
2020-01-05 06:00:00,1152.51,2528.85,2626.2,3194.64
2020-01-05 07:00:00,1056.58,2383.75,2483.81,3021.43
2020-01-05 08:00:00,949.3,2074.02,2159.33,2626.71
2020-01-05 09:00:00,789.3,1821.76,1889.9,2298.97
2020-01-05 10:00:00,475.65,1243.81,1294.32,1574.47
2020-01-05 11:00:00,263.47,716.02,744.3,905.4
2020-01-05 12:00:00,235.43,629.69,654.63,796.33
2020-01-05 13:00:00,220.32,597.81,623.29,758.2
2020-01-05 14:00:00,176.28,440.81,458.43,557.66
2020-01-05 15:00:00,163.26,410.8,428.84,521.66
2020-01-05 16:00:00,148.12,358.5,373.98,454.92
2020-01-05 17:00:00,165.1,373.84,388.18,472.2
2020-01-05 18:00:00,176.03,421.73,438.58,533.51
2020-01-05 19:00:00,160.06,383.02,400.02,486.61
2020-01-05 20:00:00,132.55,325.49,339.74,413.28
2020-01-05 21:00:00,110.44,254.58,265.56,323.04
2020-01-05 22:00:00,88.28,219.59,228.21,277.61
2020-01-05 23:00:00,68.94,189.32,198.27,241.18
2020-01-06 00:00:00,153.55,501.1,523.42,636.71
2020-01-06 01:00:00,238.78,751.31,783.64,953.26
2020-01-06 02:00:00,358.3,1013.13,1056.59,1285.29
2020-01-06 03:00:00,450.81,1227.8,1278.25,1554.93
2020-01-06 04:00:00,475.82,1252.45,1304.87,1587.31
2020-01-06 05:00:00,484.14,1265.36,1315.0,1599.63
2020-01-06 06:00:00,493.7,1247.26,1299.72,1581.04
2020-01-06 07:00:00,539.7,1326.88,1379.98,1678.68
2020-01-06 08:00:00,519.6,1247.64,1297.22,1578.01
2020-01-06 09:00:00,514.49,1213.81,1263.45,1536.92
2020-01-06 10:00:00,373.46,831.33,863.2,1050.04
2020-01-06 11:00:00,326.52,670.53,699.51,850.92
2020-01-06 12:00:00,328.69,657.16,682.38,830.08
2020-01-06 13:00:00,370.19,685.36,711.82,865.89
2020-01-06 14:00:00,430.8,809.86,840.6,1022.54
2020-01-06 15:00:00,283.48,595.92,621.62,756.17
2020-01-06 16:00:00,223.92,553.67,573.73,697.91
2020-01-06 17:00:00,214.97,481.48,499.07,607.1
2020-01-06 18:00:00,352.81,821.99,856.05,1041.34
2020-01-06 19:00:00,523.92,1251.83,1301.19,1582.84
2020-01-06 20:00:00,604.58,1410.23,1466.41,1783.82
2020-01-06 21:00:00,684.79,1565.88,1629.74,1982.5
2020-01-06 22:00:00,708.48,1626.81,1684.92,2049.63
2020-01-06 23:00:00,743.13,1642.53,1702.83,2071.41
2020-01-07 00:00:00,696.08,1594.47,1657.48,2016.25
2020-01-07 01:00:00,634.25,1519.06,1573.03,1913.52
2020-01-07 02:00:00,612.1,1499.64,1560.55,1898.33
2020-01-07 03:00:00,526.85,1323.2,1375.82,1673.62
2020-01-07 04:00:00,505.98,1288.81,1341.39,1631.73
2020-01-07 05:00:00,536.68,1318.79,1371.96,1668.93
2020-01-07 06:00:00,540.99,1314.5,1365.89,1661.54
2020-01-07 07:00:00,537.87,1307.58,1360.92,1655.5
2020-01-07 08:00:00,527.21,1251.59,1304.79,1587.22
2020-01-07 09:00:00,492.4,1194.61,1239.63,1507.95
2020-01-07 10:00:00,264.79,790.92,825.67,1004.39
2020-01-07 11:00:00,110.84,292.87,305.03,371.06
2020-01-07 12:00:00,140.53,378.3,392.07,476.94
2020-01-07 13:00:00,204.84,541.5,564.52,686.71
2020-01-07 14:00:00,252.23,664.13,693.92,844.12
2020-01-07 15:00:00,319.77,820.2,852.28,1036.76
2020-01-07 16:00:00,595.8,1341.89,1395.97,1698.13
2020-01-07 17:00:00,815.67,1688.7,1745.43,2123.24
2020-01-07 18:00:00,913.53,1843.58,1912.73,2326.74
2020-01-07 19:00:00,927.86,1845.66,1914.67,2329.1
2020-01-07 20:00:00,945.43,1887.33,1957.05,2380.65
2020-01-07 21:00:00,926.54,1855.23,1927.06,2344.18
2020-01-07 22:00:00,934.89,1908.18,1981.09,2409.9
2020-01-07 23:00:00,868.59,1851.5,1915.15,2329.68
2020-01-08 00:00:00,920.94,1939.52,2008.0,2442.64
2020-01-08 01:00:00,954.34,2044.94,2127.52,2588.02
2020-01-08 02:00:00,979.28,2094.49,2174.44,2645.1
2020-01-08 03:00:00,1003.07,2129.5,2209.32,2687.53
2020-01-08 04:00:00,977.38,2129.05,2208.78,2686.88
2020-01-08 05:00:00,866.18,1963.01,2034.77,2475.19
2020-01-08 06:00:00,757.46,1765.39,1839.91,2238.16
2020-01-08 07:00:00,664.05,1608.2,1672.8,2034.88
2020-01-08 08:00:00,593.13,1445.32,1501.27,1826.23
2020-01-08 09:00:00,460.88,1094.1,1133.85,1379.27
2020-01-08 10:00:00,274.42,691.35,720.23,876.12
2020-01-08 11:00:00,167.63,444.71,462.47,562.57
2020-01-08 12:00:00,168.07,435.1,452.49,550.43
2020-01-08 13:00:00,228.86,559.09,581.61,707.5
2020-01-08 14:00:00,273.11,635.29,659.35,802.07
2020-01-08 15:00:00,297.52,657.3,681.04,828.45
2020-01-08 16:00:00,323.32,735.76,765.16,930.78
2020-01-08 17:00:00,508.13,1149.31,1196.72,1455.75
2020-01-08 18:00:00,740.14,1557.64,1615.09,1964.68
2020-01-08 19:00:00,951.57,1893.54,1975.44,2403.02
2020-01-08 20:00:00,1147.35,2229.97,2322.55,2825.27
2020-01-08 21:00:00,1324.37,2453.18,2551.42,3103.68
2020-01-08 22:00:00,1355.0,2542.54,2653.17,3227.45
2020-01-08 23:00:00,1459.05,2634.97,2736.66,3329.01
2020-01-09 00:00:00,1714.34,2936.46,3067.38,3731.32
2020-01-09 01:00:00,2001.42,3131.68,3276.43,3985.61
2020-01-09 02:00:00,2259.83,3322.87,3479.22,4232.31
2020-01-09 03:00:00,2464.51,3563.41,3700.16,4501.07
2020-01-09 04:00:00,2576.71,3658.99,3795.98,4617.63
2020-01-09 05:00:00,2822.01,3776.26,3970.02,4829.33
2020-01-09 06:00:00,3000.64,3895.66,4027.48,4899.23
2020-01-09 07:00:00,3276.32,4124.7,4183.87,5089.48
2020-01-09 08:00:00,3461.95,4259.97,4256.99,5178.43
2020-01-09 09:00:00,3660.18,4432.09,4442.09,5403.59
2020-01-09 10:00:00,3597.64,4111.58,4135.11,5030.16
2020-01-09 11:00:00,3978.82,4549.56,4398.25,5350.26
2020-01-09 12:00:00,4399.58,5084.16,4864.17,5917.02
2020-01-09 13:00:00,5098.29,5878.27,5577.82,6785.14
2020-01-09 14:00:00,5255.6,5832.66,5922.2,7204.06
2020-01-09 15:00:00,4484.66,5433.2,5658.64,6883.46
2020-01-09 16:00:00,4303.21,5342.91,5627.2,6845.21
2020-01-09 17:00:00,3694.39,5313.52,5543.38,6743.26
2020-01-09 18:00:00,3288.04,5045.07,5256.82,6394.67
2020-01-09 19:00:00,3173.58,4887.06,5097.73,6201.13
2020-01-09 20:00:00,3225.43,5049.61,5266.64,6406.61
2020-01-09 21:00:00,3491.84,5365.01,5603.9,6816.87
2020-01-09 22:00:00,3149.97,5192.56,5406.98,6577.32
2020-01-09 23:00:00,3196.07,5379.54,5602.12,6814.7
2020-01-10 00:00:00,3293.93,5602.71,5826.57,7087.74
2020-01-10 01:00:00,3422.48,5695.73,5916.37,7196.97
2020-01-10 02:00:00,3571.27,5768.55,6009.78,7310.61
2020-01-10 03:00:00,3542.15,5663.73,5897.11,7173.54
2020-01-10 04:00:00,3442.33,5585.85,5810.97,7068.76
2020-01-10 05:00:00,3780.35,5979.46,6205.55,7548.75
2020-01-10 06:00:00,4099.5,6235.02,6510.52,7919.73
2020-01-10 07:00:00,4279.78,6334.42,6601.83,8030.81
2020-01-10 08:00:00,4303.24,6344.19,6608.25,8038.61
2020-01-10 09:00:00,4064.85,5985.39,6243.44,7594.85
2020-01-10 10:00:00,4536.64,6209.57,6467.65,7867.59
2020-01-10 11:00:00,5776.81,6929.26,7252.24,8822.0
2020-01-10 12:00:00,6174.44,7485.23,7809.82,9500.26
2020-01-10 13:00:00,6322.64,7763.55,8119.28,9876.7
2020-01-10 14:00:00,6047.24,7623.07,8018.99,9754.72
2020-01-10 15:00:00,5569.96,7359.2,7723.6,9395.39
2020-01-10 16:00:00,4869.42,6866.98,7185.82,8741.21
2020-01-10 17:00:00,4598.54,6697.7,6995.13,8509.23
2020-01-10 18:00:00,4693.92,6725.69,7037.39,8560.64
2020-01-10 19:00:00,4828.45,6826.3,7129.04,8672.13
2020-01-10 20:00:00,4634.14,6709.72,6980.76,8491.75
2020-01-10 21:00:00,4434.47,6512.96,6783.65,8251.98
2020-01-10 22:00:00,3789.07,5842.47,6071.89,7386.16
2020-01-10 23:00:00,3540.27,5434.51,5660.29,6885.47
2020-01-11 00:00:00,3194.32,5096.05,5309.73,6459.03
2020-01-11 01:00:00,3010.97,4908.22,5096.17,6199.25
2020-01-11 02:00:00,2828.28,4680.75,4854.74,5905.55
2020-01-11 03:00:00,2704.11,4489.34,4661.98,5671.07
2020-01-11 04:00:00,2489.71,4236.75,4399.06,5351.24
2020-01-11 05:00:00,2170.35,3811.32,3961.8,4819.34
2020-01-11 06:00:00,1947.84,3512.26,3651.35,4441.69
2020-01-11 07:00:00,1785.63,3304.06,3438.82,4183.16
2020-01-11 08:00:00,1629.55,3150.97,3274.94,3983.81
2020-01-11 09:00:00,1231.01,2640.23,2737.78,3330.37
2020-01-11 10:00:00,538.56,1333.38,1389.59,1690.37
2020-01-11 11:00:00,451.23,1198.34,1248.45,1518.69
2020-01-11 12:00:00,329.29,920.17,958.84,1166.38
2020-01-11 13:00:00,298.27,798.79,829.4,1008.93
2020-01-11 14:00:00,320.74,877.99,910.19,1107.21
2020-01-11 15:00:00,315.31,840.47,878.14,1068.21
2020-01-11 16:00:00,288.38,800.43,830.51,1010.27
2020-01-11 17:00:00,445.02,1177.78,1225.84,1491.17
2020-01-11 18:00:00,513.49,1349.54,1404.33,1708.3
2020-01-11 19:00:00,522.7,1401.87,1460.84,1777.04
2020-01-11 20:00:00,496.64,1308.51,1361.21,1655.84
2020-01-11 21:00:00,499.51,1286.91,1339.89,1629.91
2020-01-11 22:00:00,633.03,1497.11,1558.69,1896.07
2020-01-11 23:00:00,659.33,1512.89,1571.58,1911.75
2020-01-12 00:00:00,709.95,1579.79,1645.95,2002.22
2020-01-12 01:00:00,698.62,1558.49,1622.45,1973.64
2020-01-12 02:00:00,703.43,1568.89,1636.82,1991.12
2020-01-12 03:00:00,762.31,1658.95,1729.73,2104.14
2020-01-12 04:00:00,852.74,1788.5,1860.82,2263.6
2020-01-12 05:00:00,904.41,1874.87,1942.07,2362.44
2020-01-12 06:00:00,888.53,1873.55,1942.78,2363.3
2020-01-12 07:00:00,877.11,1864.79,1930.88,2348.82
2020-01-12 08:00:00,874.19,1831.1,1903.72,2315.78
2020-01-12 09:00:00,827.08,1789.61,1858.53,2260.82
2020-01-12 10:00:00,546.76,1307.05,1356.63,1650.28
2020-01-12 11:00:00,360.69,792.52,826.64,1005.57
2020-01-12 12:00:00,331.46,820.47,852.71,1037.28
2020-01-12 13:00:00,321.71,789.57,818.66,995.86
2020-01-12 14:00:00,309.31,761.86,794.62,966.61
2020-01-12 15:00:00,258.02,636.77,662.68,806.12
2020-01-12 16:00:00,240.71,521.85,543.05,660.6
2020-01-12 17:00:00,281.31,618.52,644.89,784.47
2020-01-12 18:00:00,302.71,648.47,675.88,822.18
2020-01-12 19:00:00,302.67,640.79,665.36,809.38
2020-01-12 20:00:00,312.1,634.17,659.09,801.75
2020-01-12 21:00:00,369.12,711.88,743.15,904.0
2020-01-12 22:00:00,457.77,861.22,894.49,1088.1
2020-01-12 23:00:00,544.09,1004.93,1044.34,1270.39
2020-01-13 00:00:00,677.82,1187.64,1231.7,1498.3
2020-01-13 01:00:00,775.71,1312.55,1372.73,1669.86
2020-01-13 02:00:00,861.32,1399.77,1461.16,1777.43
2020-01-13 03:00:00,1065.83,1608.47,1691.56,2057.7
2020-01-13 04:00:00,1302.61,1823.11,1918.97,2334.34
2020-01-13 05:00:00,1535.44,2066.72,2150.18,2615.59
2020-01-13 06:00:00,1767.4,2381.54,2464.2,2997.57
2020-01-13 07:00:00,2011.44,2724.45,2853.45,3471.08
2020-01-13 08:00:00,2390.85,3187.14,3222.96,3920.58
2020-01-13 09:00:00,2670.87,3447.56,3432.34,4175.27
2020-01-13 10:00:00,2922.06,3618.67,3605.19,4385.53
2020-01-13 11:00:00,2775.81,3257.05,3232.89,3932.66
2020-01-13 12:00:00,2995.87,3554.61,3538.09,4303.92
2020-01-13 13:00:00,3505.5,4293.35,4254.84,5175.8
2020-01-13 14:00:00,3939.77,4805.47,4798.39,5837.01
2020-01-13 15:00:00,4219.64,5093.41,5093.6,6196.11
2020-01-13 16:00:00,4740.57,5774.71,5662.65,6888.33
2020-01-13 17:00:00,5311.8,6507.66,6347.74,7721.71
2020-01-13 18:00:00,5776.09,7098.64,6892.91,8384.88
2020-01-13 19:00:00,5996.67,7348.5,7116.68,8657.09
2020-01-13 20:00:00,6302.46,7636.97,7415.36,9020.42
2020-01-13 21:00:00,6504.42,7790.09,7574.29,9213.76
2020-01-13 22:00:00,7050.61,8204.6,8013.5,9748.04
2020-01-13 23:00:00,7129.78,8320.25,8123.95,9882.39
2020-01-14 00:00:00,7019.46,8253.2,8073.37,9820.86
2020-01-14 01:00:00,6782.22,8064.89,7869.95,9573.4
2020-01-14 02:00:00,6636.26,7906.69,7692.11,9357.07
2020-01-14 03:00:00,6426.56,7626.07,7403.07,9005.48
2020-01-14 04:00:00,6283.95,7473.58,7247.66,8816.42
2020-01-14 05:00:00,6178.1,7358.62,7124.87,8667.06
2020-01-14 06:00:00,5983.67,7121.25,6895.41,8387.93
2020-01-14 07:00:00,5919.65,7051.44,6806.36,8279.6
2020-01-14 08:00:00,5843.42,6957.73,6696.33,8145.75
2020-01-14 09:00:00,5695.48,6767.05,6504.14,7911.97
2020-01-14 10:00:00,5926.47,6715.48,6450.3,7846.48
2020-01-14 11:00:00,5924.22,6588.3,6386.67,7769.08
2020-01-14 12:00:00,6478.32,7253.71,6987.75,8500.26
2020-01-14 13:00:00,6898.5,7539.29,7308.9,8890.91
2020-01-14 14:00:00,6908.73,7641.2,7378.02,8975.0
2020-01-14 15:00:00,6738.97,7577.57,7308.49,8890.43
2020-01-14 16:00:00,6618.38,7559.89,7304.7,8885.81
2020-01-14 17:00:00,7139.24,8187.83,7958.31,9680.89
2020-01-14 18:00:00,7637.52,8713.96,8519.82,10363.95
2020-01-14 19:00:00,7989.3,8996.33,8846.15,10760.91
2020-01-14 20:00:00,8236.08,9200.09,9058.23,11018.9
2020-01-14 21:00:00,8392.43,9287.48,9158.56,11140.94
2020-01-14 22:00:00,8564.37,9231.66,9107.99,11079.42
2020-01-14 23:00:00,8960.37,9467.38,9335.46,11356.13
2020-01-15 00:00:00,9250.53,9626.68,9525.99,11587.9
2020-01-15 01:00:00,9644.31,10024.01,9781.29,11898.46
2020-01-15 02:00:00,10036.35,10369.2,10089.36,12273.22
2020-01-15 03:00:00,10179.0,10460.35,10172.53,12374.38
2020-01-15 04:00:00,9963.67,10117.44,10054.98,12231.39
2020-01-15 05:00:00,9221.54,9438.26,9681.04,11776.51
2020-01-15 06:00:00,7828.32,8728.19,8960.49,10900.0
2020-01-15 07:00:00,6931.42,8010.67,8310.7,10109.56
2020-01-15 08:00:00,6297.53,7377.35,7750.55,9428.17
2020-01-15 09:00:00,5582.33,6715.55,7054.12,8581.0
2020-01-15 10:00:00,3631.72,5016.18,5263.44,6402.72
2020-01-15 11:00:00,3921.06,5248.08,5502.16,6693.1
2020-01-15 12:00:00,4422.87,5855.29,6129.4,7456.11
2020-01-15 13:00:00,4927.61,6433.49,6755.23,8217.4
2020-01-15 14:00:00,4423.4,6188.28,6478.15,7880.35
2020-01-15 15:00:00,3732.04,5728.48,5966.2,7257.59
2020-01-15 16:00:00,2685.24,4783.68,4971.53,6047.63
2020-01-15 17:00:00,2500.2,4619.15,4799.94,5838.89
2020-01-15 18:00:00,2810.56,4934.83,5130.11,6240.53
2020-01-15 19:00:00,3287.39,5345.24,5567.58,6772.69
2020-01-15 20:00:00,3914.75,5811.82,6066.69,7379.83
2020-01-15 21:00:00,4340.52,5970.59,6258.59,7613.26
2020-01-15 22:00:00,4386.7,5855.44,6102.77,7423.72
2020-01-15 23:00:00,5273.35,6448.59,6585.28,8010.67
2020-01-16 00:00:00,5597.39,6682.57,6784.52,8253.03
2020-01-16 01:00:00,5927.58,7087.0,7005.02,8521.26
2020-01-16 02:00:00,6088.32,7244.84,7034.28,8556.86
2020-01-16 03:00:00,6225.36,7309.03,7071.49,8602.13
2020-01-16 04:00:00,6333.41,7303.9,7066.07,8595.53
2020-01-16 05:00:00,6579.29,7463.02,7200.53,8759.1
2020-01-16 06:00:00,6835.69,7612.74,7335.95,8923.82
2020-01-16 07:00:00,7234.23,8049.08,7796.53,9484.1
2020-01-16 08:00:00,7522.02,8173.14,7951.78,9672.96
2020-01-16 09:00:00,7790.58,8335.47,8123.12,9881.38
2020-01-16 10:00:00,7137.09,7479.78,7261.27,8832.98
2020-01-16 11:00:00,7511.16,7645.76,7424.14,9031.1
2020-01-16 12:00:00,8372.37,8505.46,8316.37,10116.46
2020-01-16 13:00:00,8990.12,8989.85,8848.77,10764.1
2020-01-16 14:00:00,8948.14,8965.23,9002.29,10950.85
2020-01-16 15:00:00,8563.63,8691.15,8974.44,10916.97
2020-01-16 16:00:00,7961.99,8525.42,8665.49,10541.14
2020-01-16 17:00:00,8103.46,8502.49,8899.03,10825.24
2020-01-16 18:00:00,8370.93,9033.28,9424.26,11464.15
2020-01-16 19:00:00,8710.64,9470.64,9748.24,11858.26
2020-01-16 20:00:00,9307.13,9975.36,10161.73,12361.25
2020-01-16 21:00:00,9570.46,10155.31,10397.95,12648.59
2020-01-16 22:00:00,8509.07,9438.93,9945.51,12098.23
2020-01-16 23:00:00,8167.13,9415.54,9903.56,12047.2
2020-01-17 00:00:00,7866.9,9384.2,9845.85,11976.99
2020-01-17 01:00:00,7580.9,9182.0,9661.32,11752.52
2020-01-17 02:00:00,7033.33,8736.74,9170.87,11155.92
2020-01-17 03:00:00,6682.62,8536.82,8940.8,10876.04
2020-01-17 04:00:00,6734.24,8590.27,9014.62,10965.85
2020-01-17 05:00:00,6795.73,8557.79,8988.35,10933.89
2020-01-17 06:00:00,7037.02,8624.28,9071.06,11034.51
2020-01-17 07:00:00,6564.12,8277.88,8695.21,10577.3
2020-01-17 08:00:00,6130.52,7989.18,8355.9,10164.54
2020-01-17 09:00:00,5648.28,7590.47,7932.53,9649.54
2020-01-17 10:00:00,4507.75,6665.01,6951.02,8455.57
2020-01-17 11:00:00,5922.48,7862.98,8222.21,10001.92
2020-01-17 12:00:00,6641.05,8624.07,9031.61,10986.51
2020-01-17 13:00:00,7434.04,8907.22,9347.98,11371.36
2020-01-17 14:00:00,6928.65,8470.65,8870.13,10790.08
2020-01-17 15:00:00,5416.07,7170.08,7509.74,9135.23
2020-01-17 16:00:00,3876.6,5722.25,5984.88,7280.31
2020-01-17 17:00:00,3104.41,4821.61,5031.7,6120.82
2020-01-17 18:00:00,2776.12,4415.77,4604.97,5601.72
2020-01-17 19:00:00,2519.15,4041.12,4216.98,5129.75
2020-01-17 20:00:00,2022.11,3676.92,3839.99,4671.16
2020-01-17 21:00:00,1611.61,3216.84,3343.56,4067.28
2020-01-17 22:00:00,1584.5,3182.41,3305.51,4020.99
2020-01-17 23:00:00,1445.1,2743.64,2858.12,3476.76
2020-01-18 00:00:00,1262.52,2387.38,2491.05,3030.24
2020-01-18 01:00:00,1296.03,2355.62,2459.47,2991.82
2020-01-18 02:00:00,1352.69,2330.12,2434.89,2961.92
2020-01-18 03:00:00,1969.78,2851.13,2976.79,3621.12
2020-01-18 04:00:00,2406.35,3142.85,3269.95,3977.74
2020-01-18 05:00:00,2646.78,3586.4,3733.66,4541.82
2020-01-18 06:00:00,3146.39,3962.73,4106.61,4995.49
2020-01-18 07:00:00,3989.06,4908.85,4967.01,6042.12
2020-01-18 08:00:00,4853.57,5965.26,6001.54,7300.58
2020-01-18 09:00:00,5494.62,6701.23,6777.81,8244.87
2020-01-18 10:00:00,5338.01,6552.85,6653.92,8094.17
2020-01-18 11:00:00,6691.74,7957.94,8129.69,9889.37
2020-01-18 12:00:00,7674.66,8895.93,9109.52,11081.28
2020-01-18 13:00:00,8865.14,9582.7,10070.25,12249.97
2020-01-18 14:00:00,9327.27,10001.31,10529.55,12808.69
2020-01-18 15:00:00,9648.6,10425.61,10933.24,13299.76
2020-01-18 16:00:00,10052.84,10756.85,11296.02,13741.05
2020-01-18 17:00:00,10218.94,11016.24,11558.49,14060.34
2020-01-18 18:00:00,8680.34,10145.35,10685.18,12998.0
2020-01-18 19:00:00,7284.61,9185.42,9642.38,11729.49
2020-01-18 20:00:00,6116.97,8248.33,8628.87,10496.6
2020-01-18 21:00:00,5465.84,7633.3,7974.41,9700.48
2020-01-18 22:00:00,5720.12,7754.78,8115.62,9872.26
2020-01-18 23:00:00,5876.96,7857.96,8237.9,10021.0
2020-01-19 00:00:00,6068.68,7922.15,8270.34,10060.46
2020-01-19 01:00:00,6336.04,8255.95,8583.44,10441.34
2020-01-19 02:00:00,6893.94,8702.49,8928.03,10860.51
