snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2020-01-01 00:00:00,0.0,178.87,240.05,252.17
2020-01-01 01:00:00,0.0,178.87,240.05,252.17
2020-01-01 02:00:00,0.0,178.87,240.05,252.17
2020-01-01 03:00:00,0.0,178.87,240.05,252.17
2020-01-01 04:00:00,0.0,178.87,240.05,252.17
2020-01-01 05:00:00,0.0,178.87,240.05,252.17
2020-01-01 06:00:00,0.0,178.87,240.05,252.17
2020-01-01 07:00:00,0.0,178.87,240.05,252.17
2020-01-01 08:00:00,744.16,1047.0,1169.4,1228.44
2020-01-01 09:00:00,3997.61,3935.0,4069.99,4275.47
2020-01-01 10:00:00,5519.35,5287.99,5416.07,5689.52
2020-01-01 11:00:00,6234.49,5943.0,6069.7,6376.14
2020-01-01 12:00:00,6397.33,6088.45,6218.88,6532.86
2020-01-01 13:00:00,5989.73,5733.25,5840.03,6134.88
2020-01-01 14:00:00,4954.02,4787.95,4937.17,5186.43
2020-01-01 15:00:00,3307.77,3325.48,3487.73,3663.81
2020-01-01 16:00:00,989.07,1271.51,1378.6,1448.2
2020-01-01 17:00:00,0.0,178.87,240.05,252.17
2020-01-01 18:00:00,0.0,178.87,240.05,252.17
2020-01-01 19:00:00,0.0,178.87,240.05,252.17
2020-01-01 20:00:00,0.0,178.87,240.05,252.17
2020-01-01 21:00:00,0.0,178.87,240.05,252.17
2020-01-01 22:00:00,0.0,178.87,240.05,252.17
2020-01-01 23:00:00,0.0,178.87,240.05,252.17
2020-01-02 00:00:00,0.0,178.87,240.05,252.17
2020-01-02 01:00:00,0.0,178.87,240.05,252.17
2020-01-02 02:00:00,0.0,178.87,240.05,252.17
2020-01-02 03:00:00,0.0,178.86,240.05,252.17
2020-01-02 04:00:00,0.0,178.86,240.05,252.17
2020-01-02 05:00:00,0.0,178.86,240.05,252.17
2020-01-02 06:00:00,0.0,178.86,240.05,252.17
2020-01-02 07:00:00,0.0,178.87,240.05,252.17
2020-01-02 08:00:00,670.0,985.85,1103.8,1159.53
2020-01-02 09:00:00,3628.94,3629.56,3752.96,3942.44
2020-01-02 10:00:00,4960.31,4788.17,4947.15,5196.93
2020-01-02 11:00:00,5570.65,5346.4,5490.34,5767.53
2020-01-02 12:00:00,5704.79,5461.74,5611.52,5894.83
2020-01-02 13:00:00,5320.62,5122.13,5261.85,5527.51
2020-01-02 14:00:00,4372.71,4268.85,4439.85,4664.01
2020-01-02 15:00:00,2929.34,3013.37,3160.51,3320.08
2020-01-02 16:00:00,870.42,1145.93,1270.68,1334.83
2020-01-02 17:00:00,0.0,178.87,240.05,252.17
2020-01-02 18:00:00,0.0,178.87,240.05,252.17
2020-01-02 19:00:00,0.0,178.87,240.05,252.17
2020-01-02 20:00:00,0.0,178.87,240.05,252.17
2020-01-02 21:00:00,0.0,178.87,240.05,252.17
2020-01-02 22:00:00,0.0,178.87,240.05,252.17
2020-01-02 23:00:00,0.0,178.87,240.05,252.17
2020-01-03 00:00:00,0.0,178.86,240.05,252.17
2020-01-03 01:00:00,0.0,178.86,240.05,252.17
2020-01-03 02:00:00,0.0,178.86,240.05,252.17
2020-01-03 03:00:00,0.0,178.86,240.05,252.17
2020-01-03 04:00:00,0.0,178.86,240.05,252.17
2020-01-03 05:00:00,0.0,178.87,240.05,252.17
2020-01-03 06:00:00,0.0,178.87,240.05,252.17
2020-01-03 07:00:00,0.0,178.87,240.05,252.17
2020-01-03 08:00:00,678.83,976.91,1109.09,1165.09
2020-01-03 09:00:00,2944.35,3013.48,3166.41,3326.27
2020-01-03 10:00:00,4034.76,3998.48,4117.49,4325.37
2020-01-03 11:00:00,4734.44,4603.1,4754.07,4994.09
2020-01-03 12:00:00,4959.47,4802.27,4934.41,5183.53
2020-01-03 13:00:00,4603.93,4480.16,4629.63,4863.37
2020-01-03 14:00:00,3724.65,3710.31,3857.17,4051.91
2020-01-03 15:00:00,2515.42,2634.8,2826.88,2969.6
2020-01-03 16:00:00,761.63,1057.6,1183.67,1243.43
2020-01-03 17:00:00,0.0,178.87,240.05,252.17
2020-01-03 18:00:00,0.0,178.87,240.05,252.17
2020-01-03 19:00:00,0.0,178.87,240.05,252.17
2020-01-03 20:00:00,0.0,178.87,240.05,252.17
2020-01-03 21:00:00,0.0,178.87,240.05,252.17
2020-01-03 22:00:00,0.0,178.87,240.05,252.17
2020-01-03 23:00:00,0.0,178.87,240.05,252.17
2020-01-04 00:00:00,0.0,178.87,240.05,252.17
2020-01-04 01:00:00,0.0,178.87,240.05,252.17
2020-01-04 02:00:00,0.0,178.87,240.05,252.17
2020-01-04 03:00:00,0.0,178.87,240.05,252.17
2020-01-04 04:00:00,0.0,178.87,240.05,252.17
2020-01-04 05:00:00,0.0,178.87,240.05,252.17
2020-01-04 06:00:00,0.0,178.87,240.05,252.17
2020-01-04 07:00:00,0.0,178.87,240.05,252.17
2020-01-04 08:00:00,709.63,1014.43,1137.02,1194.43
2020-01-04 09:00:00,3384.49,3414.31,3538.37,3717.01
2020-01-04 10:00:00,4763.04,4614.63,4774.59,5015.64
2020-01-04 11:00:00,5578.15,5337.16,5481.46,5758.2
2020-01-04 12:00:00,5835.73,5588.58,5726.57,6015.68
2020-01-04 13:00:00,5493.0,5281.25,5426.99,5700.99
2020-01-04 14:00:00,4592.03,4456.78,4626.56,4860.14
2020-01-04 15:00:00,3232.0,3278.38,3420.11,3592.78
2020-01-04 16:00:00,1035.98,1320.14,1429.83,1502.02
2020-01-04 17:00:00,0.0,178.87,240.05,252.17
2020-01-04 18:00:00,0.0,178.87,240.05,252.17
2020-01-04 19:00:00,0.0,178.87,240.05,252.17
2020-01-04 20:00:00,0.0,178.87,240.05,252.17
2020-01-04 21:00:00,0.0,178.87,240.05,252.17
2020-01-04 22:00:00,0.0,178.87,240.05,252.17
2020-01-04 23:00:00,0.0,178.87,240.05,252.17
2020-01-05 00:00:00,0.0,178.87,240.05,252.17
2020-01-05 01:00:00,0.0,178.87,240.05,252.17
2020-01-05 02:00:00,0.0,178.87,240.05,252.17
2020-01-05 03:00:00,0.0,178.87,240.05,252.17
2020-01-05 04:00:00,0.0,178.87,240.05,252.17
2020-01-05 05:00:00,0.0,178.87,240.05,252.17
2020-01-05 06:00:00,0.0,178.87,240.05,252.17
2020-01-05 07:00:00,0.0,178.87,240.05,252.17
2020-01-05 08:00:00,748.47,1050.04,1175.22,1234.56
2020-01-05 09:00:00,4339.53,4245.86,4388.15,4609.7
2020-01-05 10:00:00,6010.29,5739.04,5839.81,6134.64
2020-01-05 11:00:00,6686.32,6345.6,6477.74,6804.78
2020-01-05 12:00:00,6802.07,6455.52,6583.54,6915.92
2020-01-05 13:00:00,6345.51,6054.47,6157.19,6468.05
2020-01-05 14:00:00,5291.56,5069.92,5245.09,5509.9
2020-01-05 15:00:00,3629.66,3622.48,3752.69,3942.15
2020-01-05 16:00:00,1188.69,1458.66,1586.86,1666.98
2020-01-05 17:00:00,0.0,178.87,240.05,252.17
2020-01-05 18:00:00,0.0,178.87,240.05,252.17
2020-01-05 19:00:00,0.0,178.87,240.05,252.17
2020-01-05 20:00:00,0.0,178.87,240.05,252.17
2020-01-05 21:00:00,0.0,178.87,240.05,252.17
2020-01-05 22:00:00,0.0,178.87,240.05,252.17
2020-01-05 23:00:00,0.0,178.87,240.05,252.17
2020-01-06 00:00:00,0.0,178.87,240.05,252.17
2020-01-06 01:00:00,0.0,178.87,240.05,252.17
2020-01-06 02:00:00,0.0,178.87,240.05,252.17
2020-01-06 03:00:00,0.0,178.87,240.05,252.17
2020-01-06 04:00:00,0.0,178.87,240.05,252.17
2020-01-06 05:00:00,0.0,178.87,240.05,252.17
2020-01-06 06:00:00,0.0,178.87,240.05,252.17
2020-01-06 07:00:00,0.0,178.87,240.05,252.17
2020-01-06 08:00:00,750.97,1051.77,1177.65,1237.11
2020-01-06 09:00:00,4316.46,4221.96,4359.29,4579.38
2020-01-06 10:00:00,5961.32,5698.11,5797.35,6090.04
2020-01-06 11:00:00,6609.01,6267.99,6408.18,6731.72
2020-01-06 12:00:00,6710.81,6362.08,6505.08,6833.5
2020-01-06 13:00:00,6236.8,5958.54,6059.25,6365.16
2020-01-06 14:00:00,5194.68,4989.66,5157.0,5417.36
2020-01-06 15:00:00,3566.92,3579.03,3689.06,3875.31
2020-01-06 16:00:00,1198.81,1470.83,1597.71,1678.37
2020-01-06 17:00:00,0.0,178.87,240.05,252.17
2020-01-06 18:00:00,0.0,178.87,240.05,252.17
2020-01-06 19:00:00,0.0,178.87,240.05,252.17
2020-01-06 20:00:00,0.0,178.87,240.05,252.17
2020-01-06 21:00:00,0.0,178.87,240.05,252.17
2020-01-06 22:00:00,0.0,178.87,240.05,252.17
2020-01-06 23:00:00,0.0,178.87,240.05,252.17
2020-01-07 00:00:00,0.0,178.87,240.05,252.17
2020-01-07 01:00:00,0.0,178.87,240.05,252.17
2020-01-07 02:00:00,0.0,178.87,240.05,252.17
2020-01-07 03:00:00,0.0,178.87,240.05,252.17
2020-01-07 04:00:00,0.0,178.87,240.05,252.17
2020-01-07 05:00:00,0.0,178.87,240.05,252.17
2020-01-07 06:00:00,0.0,178.87,240.05,252.17
2020-01-07 07:00:00,0.0,178.87,240.05,252.17
2020-01-07 08:00:00,736.43,1039.79,1161.22,1219.85
2020-01-07 09:00:00,4249.84,4166.44,4302.77,4520.01
2020-01-07 10:00:00,5894.04,5640.93,5743.64,6033.62
2020-01-07 11:00:00,6592.54,6253.89,6402.17,6725.4
2020-01-07 12:00:00,6746.99,6398.48,6543.16,6873.5
2020-01-07 13:00:00,6339.14,6048.85,6163.0,6474.15
2020-01-07 14:00:00,5330.53,5107.85,5265.94,5531.8
2020-01-07 15:00:00,3705.42,3685.73,3812.06,4004.52
2020-01-07 16:00:00,1283.16,1553.67,1669.23,1753.51
2020-01-07 17:00:00,0.0,178.87,240.05,252.17
2020-01-07 18:00:00,0.0,178.87,240.05,252.17
2020-01-07 19:00:00,0.0,178.87,240.05,252.17
2020-01-07 20:00:00,0.0,178.87,240.05,252.17
2020-01-07 21:00:00,0.0,178.87,240.05,252.17
2020-01-07 22:00:00,0.0,178.87,240.05,252.17
2020-01-07 23:00:00,0.0,178.87,240.05,252.17
2020-01-08 00:00:00,0.0,178.87,240.05,252.17
2020-01-08 01:00:00,0.0,178.87,240.05,252.17
2020-01-08 02:00:00,0.0,178.87,240.05,252.17
2020-01-08 03:00:00,0.0,178.87,240.05,252.17
2020-01-08 04:00:00,0.0,178.87,240.05,252.17
2020-01-08 05:00:00,0.0,178.87,240.05,252.17
2020-01-08 06:00:00,0.0,178.87,240.05,252.17
2020-01-08 07:00:00,0.0,178.87,240.05,252.17
2020-01-08 08:00:00,739.55,1041.8,1164.87,1223.68
2020-01-08 09:00:00,4173.57,4092.82,4217.0,4429.91
2020-01-08 10:00:00,5776.02,5527.8,5642.54,5927.42
2020-01-08 11:00:00,6528.65,6201.42,6327.39,6646.84
2020-01-08 12:00:00,6734.94,6381.25,6510.3,6838.99
2020-01-08 13:00:00,6367.33,6067.78,6172.93,6484.58
2020-01-08 14:00:00,5343.96,5123.81,5277.46,5543.91
2020-01-08 15:00:00,3695.63,3685.83,3801.19,3993.11
2020-01-08 16:00:00,1285.71,1557.29,1673.49,1757.98
2020-01-08 17:00:00,0.0,178.87,240.05,252.17
2020-01-08 18:00:00,0.0,178.87,240.05,252.17
2020-01-08 19:00:00,0.0,178.87,240.05,252.17
2020-01-08 20:00:00,0.0,178.87,240.05,252.17
2020-01-08 21:00:00,0.0,178.87,240.05,252.17
2020-01-08 22:00:00,0.0,178.87,240.05,252.17
2020-01-08 23:00:00,0.0,178.87,240.05,252.17
2020-01-09 00:00:00,0.0,178.87,240.05,252.17
2020-01-09 01:00:00,0.0,178.87,240.05,252.17
2020-01-09 02:00:00,0.0,178.87,240.05,252.17
2020-01-09 03:00:00,0.0,178.87,240.05,252.17
2020-01-09 04:00:00,0.0,178.87,240.05,252.17
2020-01-09 05:00:00,0.0,178.87,240.05,252.17
2020-01-09 06:00:00,0.0,178.87,240.05,252.17
2020-01-09 07:00:00,0.0,178.87,240.05,252.17
2020-01-09 08:00:00,738.03,1037.43,1167.22,1226.15
2020-01-09 09:00:00,3855.01,3813.69,3940.96,4139.93
2020-01-09 10:00:00,5256.29,5054.19,5193.22,5455.41
2020-01-09 11:00:00,6002.67,5734.58,5844.02,6139.07
2020-01-09 12:00:00,6283.59,5990.01,6109.09,6417.52
2020-01-09 13:00:00,6009.34,5748.35,5851.51,6146.94
2020-01-09 14:00:00,5033.54,4853.72,5014.16,5267.31
2020-01-09 15:00:00,3437.99,3463.77,3574.79,3755.27
2020-01-09 16:00:00,1177.09,1450.09,1575.74,1655.3
2020-01-09 17:00:00,0.0,178.87,240.05,252.17
2020-01-09 18:00:00,0.0,178.87,240.05,252.17
2020-01-09 19:00:00,0.0,178.87,240.05,252.17
2020-01-09 20:00:00,0.0,178.87,240.05,252.17
2020-01-09 21:00:00,0.0,178.87,240.05,252.17
2020-01-09 22:00:00,0.0,178.87,240.05,252.17
2020-01-09 23:00:00,0.0,178.87,240.05,252.17
2020-01-10 00:00:00,0.0,178.87,240.05,252.17
2020-01-10 01:00:00,0.0,178.87,240.05,252.17
2020-01-10 02:00:00,0.0,178.87,240.05,252.17
2020-01-10 03:00:00,0.0,178.87,240.05,252.17
2020-01-10 04:00:00,0.0,178.87,240.05,252.17
2020-01-10 05:00:00,0.0,178.87,240.05,252.17
2020-01-10 06:00:00,0.0,178.87,240.05,252.17
2020-01-10 07:00:00,0.0,178.87,240.05,252.17
2020-01-10 08:00:00,673.12,979.11,1103.02,1158.71
2020-01-10 09:00:00,3342.78,3367.16,3522.76,3700.62
2020-01-10 10:00:00,4851.08,4680.6,4848.58,5093.38
2020-01-10 11:00:00,5789.94,5534.14,5671.23,5957.55
2020-01-10 12:00:00,5974.5,5701.74,5843.23,6138.23
2020-01-10 13:00:00,5460.09,5248.87,5365.71,5636.61
2020-01-10 14:00:00,4615.19,4491.06,4633.14,4867.06
2020-01-10 15:00:00,3380.15,3394.45,3547.24,3726.33
2020-01-10 16:00:00,1293.14,1562.43,1680.77,1765.63
2020-01-10 17:00:00,0.0,178.87,240.05,252.17
2020-01-10 18:00:00,0.0,178.87,240.05,252.17
2020-01-10 19:00:00,0.0,178.87,240.05,252.17
2020-01-10 20:00:00,0.0,178.87,240.05,252.17
2020-01-10 21:00:00,0.0,178.87,240.05,252.17
2020-01-10 22:00:00,0.0,178.87,240.05,252.17
2020-01-10 23:00:00,0.0,178.87,240.05,252.17
2020-01-11 00:00:00,0.0,178.87,240.05,252.17
2020-01-11 01:00:00,0.0,178.87,240.05,252.17
2020-01-11 02:00:00,0.0,178.87,240.05,252.17
2020-01-11 03:00:00,0.0,178.87,240.05,252.17
2020-01-11 04:00:00,0.0,178.87,240.05,252.17
2020-01-11 05:00:00,0.0,178.87,240.05,252.17
2020-01-11 06:00:00,0.0,178.87,240.05,252.17
2020-01-11 07:00:00,0.0,178.87,240.05,252.17
2020-01-11 08:00:00,761.26,1062.46,1191.93,1252.11
2020-01-11 09:00:00,4393.07,4288.63,4421.28,4644.49
2020-01-11 10:00:00,6136.13,5854.54,5948.02,6248.32
2020-01-11 11:00:00,6832.51,6469.14,6599.53,6932.73
2020-01-11 12:00:00,6968.04,6598.65,6734.42,7074.42
2020-01-11 13:00:00,6548.03,6230.74,6341.7,6661.87
2020-01-11 14:00:00,5543.28,5292.11,5454.73,5730.12
2020-01-11 15:00:00,3899.66,3855.36,3976.1,4176.84
2020-01-11 16:00:00,1459.98,1710.54,1822.94,1914.97
2020-01-11 17:00:00,0.0,178.87,240.05,252.17
2020-01-11 18:00:00,0.0,178.87,240.05,252.17
2020-01-11 19:00:00,0.0,178.87,240.05,252.17
2020-01-11 20:00:00,0.0,178.87,240.05,252.17
2020-01-11 21:00:00,0.0,178.87,240.05,252.17
2020-01-11 22:00:00,0.0,178.87,240.05,252.17
2020-01-11 23:00:00,0.0,178.87,240.05,252.17
2020-01-12 00:00:00,0.0,178.87,240.05,252.17
2020-01-12 01:00:00,0.0,178.87,240.05,252.17
2020-01-12 02:00:00,0.0,178.87,240.05,252.17
2020-01-12 03:00:00,0.0,178.87,240.05,252.17
2020-01-12 04:00:00,0.0,178.87,240.05,252.17
2020-01-12 05:00:00,0.0,178.87,240.05,252.17
2020-01-12 06:00:00,0.0,178.87,240.05,252.17
2020-01-12 07:00:00,0.0,178.87,240.05,252.17
2020-01-12 08:00:00,779.61,1079.06,1204.9,1265.73
2020-01-12 09:00:00,4463.34,4350.67,4496.03,4723.02
2020-01-12 10:00:00,6184.18,5908.09,5993.27,6295.85
2020-01-12 11:00:00,6845.42,6487.88,6618.05,6952.18
2020-01-12 12:00:00,6967.93,6607.38,6736.96,7077.09
2020-01-12 13:00:00,6556.11,6234.46,6352.05,6672.75
2020-01-12 14:00:00,5562.11,5294.17,5462.19,5737.96
2020-01-12 15:00:00,3940.01,3891.6,4000.33,4202.3
2020-01-12 16:00:00,1518.67,1777.8,1874.9,1969.56
2020-01-12 17:00:00,0.0,178.87,240.05,252.17
2020-01-12 18:00:00,0.0,178.87,240.05,252.17
2020-01-12 19:00:00,0.0,178.87,240.05,252.17
2020-01-12 20:00:00,0.0,178.87,240.05,252.17
2020-01-12 21:00:00,0.0,178.87,240.05,252.17
2020-01-12 22:00:00,0.0,178.87,240.05,252.17
2020-01-12 23:00:00,0.0,178.87,240.05,252.17
2020-01-13 00:00:00,0.0,178.87,240.05,252.17
2020-01-13 01:00:00,0.0,178.87,240.05,252.17
2020-01-13 02:00:00,0.0,178.87,240.05,252.17
2020-01-13 03:00:00,0.0,178.87,240.05,252.17
2020-01-13 04:00:00,0.0,178.87,240.05,252.17
2020-01-13 05:00:00,0.0,178.87,240.05,252.17
2020-01-13 06:00:00,0.0,178.87,240.05,252.17
2020-01-13 07:00:00,0.0,178.87,240.05,252.17
2020-01-13 08:00:00,784.74,1084.32,1208.14,1269.14
2020-01-13 09:00:00,3942.02,3893.12,4034.92,4238.63
2020-01-13 10:00:00,5368.68,5154.56,5287.66,5554.62
2020-01-13 11:00:00,6037.43,5758.45,5864.23,6160.3
2020-01-13 12:00:00,6220.62,5937.4,6036.65,6341.43
2020-01-13 13:00:00,5750.77,5501.97,5608.74,5891.91
2020-01-13 14:00:00,4593.91,4478.91,4631.6,4865.44
2020-01-13 15:00:00,3062.1,3115.45,3286.66,3452.59
2020-01-13 16:00:00,1137.04,1413.14,1525.17,1602.18
2020-01-13 17:00:00,0.0,178.87,240.05,252.17
2020-01-13 18:00:00,0.0,178.87,240.05,252.17
2020-01-13 19:00:00,0.0,178.87,240.05,252.17
2020-01-13 20:00:00,0.0,178.87,240.05,252.17
2020-01-13 21:00:00,0.0,178.87,240.05,252.17
2020-01-13 22:00:00,0.0,178.87,240.05,252.17
2020-01-13 23:00:00,0.0,178.87,240.05,252.17
2020-01-14 00:00:00,0.0,178.87,240.05,252.17
2020-01-14 01:00:00,0.0,178.87,240.05,252.17
2020-01-14 02:00:00,0.0,178.87,240.05,252.17
2020-01-14 03:00:00,0.0,178.87,240.05,252.17
2020-01-14 04:00:00,0.0,178.87,240.05,252.17
2020-01-14 05:00:00,0.0,178.87,240.05,252.17
2020-01-14 06:00:00,0.0,178.87,240.05,252.17
2020-01-14 07:00:00,0.0,178.87,240.05,252.17
2020-01-14 08:00:00,787.32,1085.77,1213.1,1274.35
2020-01-14 09:00:00,3797.95,3760.9,3909.1,4106.46
2020-01-14 10:00:00,5092.82,4926.41,5029.61,5283.54
2020-01-14 11:00:00,5525.12,5311.28,5440.83,5715.53
2020-01-14 12:00:00,5597.38,5380.76,5515.05,5793.49
2020-01-14 13:00:00,5239.16,5064.74,5176.07,5437.39
2020-01-14 14:00:00,4313.94,4230.78,4364.01,4584.34
2020-01-14 15:00:00,2980.37,3036.64,3213.33,3375.56
2020-01-14 16:00:00,1070.23,1338.96,1480.97,1555.75
2020-01-14 17:00:00,0.0,178.87,240.05,252.17
2020-01-14 18:00:00,0.0,178.87,240.05,252.17
2020-01-14 19:00:00,0.0,178.87,240.05,252.17
2020-01-14 20:00:00,0.0,178.87,240.05,252.17
2020-01-14 21:00:00,0.0,178.87,240.05,252.17
2020-01-14 22:00:00,0.0,178.87,240.05,252.17
2020-01-14 23:00:00,0.0,178.87,240.05,252.17
2020-01-15 00:00:00,0.0,178.87,240.05,252.17
2020-01-15 01:00:00,0.0,178.87,240.05,252.17
2020-01-15 02:00:00,0.0,178.87,240.05,252.17
2020-01-15 03:00:00,0.0,178.87,240.05,252.17
2020-01-15 04:00:00,0.0,178.87,240.05,252.17
2020-01-15 05:00:00,0.0,178.87,240.05,252.17
2020-01-15 06:00:00,0.0,178.87,240.05,252.17
2020-01-15 07:00:00,0.0,178.87,240.05,252.17
2020-01-15 08:00:00,747.45,1051.34,1172.75,1231.96
2020-01-15 09:00:00,2962.46,3025.75,3136.22,3294.56
2020-01-15 10:00:00,3946.26,3899.39,4037.03,4240.85
2020-01-15 11:00:00,4442.96,4360.06,4503.58,4730.95
2020-01-15 12:00:00,4541.14,4435.81,4591.62,4823.43
2020-01-15 13:00:00,4256.05,4192.87,4324.66,4543.0
2020-01-15 14:00:00,3593.51,3588.72,3726.72,3914.87
2020-01-15 15:00:00,2623.46,2733.52,2886.24,3031.96
2020-01-15 16:00:00,1017.28,1301.68,1423.86,1495.75
2020-01-15 17:00:00,0.0,178.87,240.05,252.17
2020-01-15 18:00:00,0.0,178.87,240.05,252.17
2020-01-15 19:00:00,0.0,178.87,240.05,252.17
2020-01-15 20:00:00,0.0,178.87,240.05,252.17
2020-01-15 21:00:00,0.0,178.87,240.05,252.17
2020-01-15 22:00:00,0.0,178.87,240.05,252.17
2020-01-15 23:00:00,0.0,178.87,240.05,252.17
2020-01-16 00:00:00,0.0,178.87,240.05,252.17
2020-01-16 01:00:00,0.0,178.87,240.05,252.17
2020-01-16 02:00:00,0.0,178.87,240.05,252.17
2020-01-16 03:00:00,0.0,178.87,240.05,252.17
2020-01-16 04:00:00,0.0,178.87,240.05,252.17
2020-01-16 05:00:00,0.0,178.87,240.05,252.17
2020-01-16 06:00:00,0.0,178.87,240.05,252.17
2020-01-16 07:00:00,0.0,178.87,240.05,252.17
2020-01-16 08:00:00,796.53,1089.95,1220.34,1281.95
2020-01-16 09:00:00,3777.07,3752.51,3866.55,4061.76
2020-01-16 10:00:00,5159.55,4966.9,5094.92,5352.15
2020-01-16 11:00:00,5767.46,5535.21,5638.54,5923.22
2020-01-16 12:00:00,5969.8,5709.38,5825.48,6119.59
2020-01-16 13:00:00,5653.41,5430.68,5526.64,5805.67
2020-01-16 14:00:00,4837.27,4672.2,4835.25,5079.37
2020-01-16 15:00:00,3521.08,3526.38,3666.24,3851.34
2020-01-16 16:00:00,1409.21,1665.59,1775.09,1864.71
2020-01-16 17:00:00,0.0,178.87,240.05,252.17
2020-01-16 18:00:00,0.0,178.87,240.05,252.17
2020-01-16 19:00:00,0.0,178.87,240.05,252.17
2020-01-16 20:00:00,0.0,178.87,240.05,252.17
2020-01-16 21:00:00,0.0,178.87,240.05,252.17
2020-01-16 22:00:00,0.0,178.87,240.05,252.17
2020-01-16 23:00:00,0.0,178.87,240.05,252.17
2020-01-17 00:00:00,0.0,178.87,240.05,252.17
2020-01-17 01:00:00,0.0,178.87,240.05,252.17
2020-01-17 02:00:00,0.0,178.87,240.05,252.17
2020-01-17 03:00:00,0.0,178.87,240.05,252.17
2020-01-17 04:00:00,0.0,178.87,240.05,252.17
2020-01-17 05:00:00,0.0,178.87,240.05,252.17
2020-01-17 06:00:00,0.0,178.87,240.05,252.17
2020-01-17 07:00:00,0.0,178.87,240.05,252.17
2020-01-17 08:00:00,774.39,1069.0,1199.8,1260.37
2020-01-17 09:00:00,2988.46,3039.99,3212.54,3374.74
2020-01-17 10:00:00,4214.76,4128.22,4285.16,4501.51
2020-01-17 11:00:00,4735.19,4598.49,4741.62,4981.01
2020-01-17 12:00:00,4985.47,4826.21,4946.28,5196.01
2020-01-17 13:00:00,4986.26,4808.49,4954.48,5204.61
2020-01-17 14:00:00,4335.76,4242.29,4395.37,4617.28
2020-01-17 15:00:00,3200.19,3244.74,3427.17,3600.2
2020-01-17 16:00:00,1295.95,1567.37,1666.54,1750.68
2020-01-17 17:00:00,3.99,187.13,249.76,262.37
2020-01-17 18:00:00,0.0,178.87,240.05,252.17
2020-01-17 19:00:00,0.0,178.87,240.05,252.17
2020-01-17 20:00:00,0.0,178.87,240.05,252.17
2020-01-17 21:00:00,0.0,178.87,240.05,252.17
2020-01-17 22:00:00,0.0,178.87,240.05,252.17
2020-01-17 23:00:00,0.0,178.87,240.05,252.17
2020-01-18 00:00:00,0.0,178.87,240.05,252.17
2020-01-18 01:00:00,0.0,178.87,240.05,252.17
2020-01-18 02:00:00,0.0,178.87,240.05,252.17
2020-01-18 03:00:00,0.0,178.87,240.05,252.17
2020-01-18 04:00:00,0.0,178.87,240.05,252.17
2020-01-18 05:00:00,0.0,178.87,240.05,252.17
2020-01-18 06:00:00,0.0,178.87,240.05,252.17
2020-01-18 07:00:00,0.0,178.87,240.05,252.17
2020-01-18 08:00:00,433.84,752.08,872.76,916.82
2020-01-18 09:00:00,1238.55,1507.42,1640.15,1722.96
2020-01-18 10:00:00,1859.83,2069.62,2211.55,2323.2
2020-01-18 11:00:00,2424.09,2550.64,2689.87,2825.68
2020-01-18 12:00:00,2744.35,2849.3,2979.97,3130.42
2020-01-18 13:00:00,2549.81,2669.94,2804.24,2945.82
2020-01-18 14:00:00,1995.06,2171.65,2344.55,2462.93
2020-01-18 15:00:00,1716.97,1937.56,2108.23,2214.67
2020-01-18 16:00:00,775.36,1080.56,1191.23,1251.37
2020-01-18 17:00:00,0.0,178.87,240.05,252.17
2020-01-18 18:00:00,0.0,178.87,240.05,252.17
2020-01-18 19:00:00,0.0,178.87,240.05,252.17
2020-01-18 20:00:00,0.0,178.87,240.05,252.17
2020-01-18 21:00:00,0.0,178.87,240.05,252.17
2020-01-18 22:00:00,0.0,178.87,240.05,252.17
2020-01-18 23:00:00,0.0,178.87,240.05,252.17
2020-01-19 00:00:00,0.0,178.87,240.05,252.17
2020-01-19 01:00:00,0.0,178.87,240.05,252.17
2020-01-19 02:00:00,0.0,178.87,240.05,252.17
2020-01-19 03:00:00,0.0,178.87,240.05,252.17
2020-01-19 04:00:00,0.0,178.87,240.05,252.17
2020-01-19 05:00:00,0.0,178.87,240.05,252.17
2020-01-19 06:00:00,0.0,178.87,240.05,252.17
2020-01-19 07:00:00,0.0,178.87,240.05,252.17
2020-01-19 08:00:00,658.64,970.31,1084.78,1139.55
2020-01-19 09:00:00,2520.26,2631.18,2798.95,2940.26
2020-01-19 10:00:00,3444.89,3455.02,3598.08,3779.74
2020-01-19 11:00:00,3669.86,3664.76,3802.59,3994.57
2020-01-19 12:00:00,3699.91,3695.52,3842.28,4036.26
2020-01-19 13:00:00,3495.11,3505.88,3651.5,3835.86
2020-01-19 14:00:00,2920.73,2978.7,3147.79,3306.71
2020-01-19 15:00:00,2249.4,2399.98,2544.59,2673.06
2020-01-19 16:00:00,1017.34,1307.65,1413.64,1485.02
2020-01-19 17:00:00,4.41,187.4,250.37,263.01
2020-01-19 18:00:00,0.0,178.87,240.05,252.17
2020-01-19 19:00:00,0.0,178.87,240.05,252.17
2020-01-19 20:00:00,0.0,178.87,240.05,252.17
2020-01-19 21:00:00,0.0,178.87,240.05,252.17
2020-01-19 22:00:00,0.0,178.87,240.05,252.17
2020-01-19 23:00:00,0.0,178.87,240.05,252.17
2020-01-20 00:00:00,0.0,178.87,240.05,252.17
2020-01-20 01:00:00,0.0,178.86,240.05,252.17
2020-01-20 02:00:00,0.0,178.86,240.05,252.17
