snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-01-01 00:00:00,0.0,229.45,272.91,337.04
2023-01-01 01:00:00,0.0,229.45,272.91,337.04
2023-01-01 02:00:00,0.0,229.45,272.91,337.04
2023-01-01 03:00:00,0.0,229.45,272.91,337.04
2023-01-01 04:00:00,0.0,229.45,272.91,337.04
2023-01-01 05:00:00,0.0,229.45,272.91,337.04
2023-01-01 06:00:00,0.0,229.45,272.91,337.04
2023-01-01 07:00:00,0.0,229.45,272.91,337.04
2023-01-01 08:00:00,3906.68,2480.44,2399.11,2962.85
2023-01-01 09:00:00,7630.93,5825.66,5668.17,7000.04
2023-01-01 10:00:00,8755.52,6632.42,6427.27,7937.52
2023-01-01 11:00:00,9694.7,7369.66,7134.11,8810.44
2023-01-01 12:00:00,8632.06,6431.53,6040.9,7460.36
2023-01-01 13:00:00,9116.96,6844.83,6517.44,8048.87
2023-01-01 14:00:00,8572.32,6343.93,6063.43,7488.18
2023-01-01 15:00:00,6348.08,4289.25,4087.6,5048.08
2023-01-01 16:00:00,2498.1,1482.85,1484.63,1833.48
2023-01-01 17:00:00,0.0,229.45,272.91,337.04
2023-01-01 18:00:00,0.0,229.45,272.91,337.04
2023-01-01 19:00:00,0.0,229.45,272.91,337.04
2023-01-01 20:00:00,0.0,229.45,272.91,337.04
2023-01-01 21:00:00,0.0,229.45,272.91,337.04
2023-01-01 22:00:00,0.0,229.45,272.91,337.04
2023-01-01 23:00:00,0.0,229.45,272.91,337.04
2023-01-02 00:00:00,0.0,229.45,272.91,337.04
2023-01-02 01:00:00,0.0,229.45,272.91,337.04
2023-01-02 02:00:00,0.0,229.45,272.91,337.04
2023-01-02 03:00:00,0.0,229.45,272.91,337.04
2023-01-02 04:00:00,0.0,229.45,272.91,337.04
2023-01-02 05:00:00,0.0,229.45,272.91,337.04
2023-01-02 06:00:00,0.0,229.45,272.91,337.04
2023-01-02 07:00:00,0.0,229.45,272.91,337.05
2023-01-02 08:00:00,2875.05,1763.61,1764.29,2178.85
2023-01-02 09:00:00,6859.26,5012.63,4842.21,5980.01
2023-01-02 10:00:00,7950.15,5869.15,5685.25,7021.14
2023-01-02 11:00:00,7916.79,5764.62,5549.06,6852.95
2023-01-02 12:00:00,6902.77,4841.23,4515.58,5576.62
2023-01-02 13:00:00,6846.4,4741.64,4485.94,5540.03
2023-01-02 14:00:00,6233.0,4238.21,4037.72,4986.48
2023-01-02 15:00:00,5122.28,3336.83,3194.81,3945.51
2023-01-02 16:00:00,2307.13,1394.74,1405.58,1735.87
2023-01-02 17:00:00,0.0,229.46,272.92,337.05
2023-01-02 18:00:00,0.0,229.46,272.92,337.05
2023-01-02 19:00:00,0.0,229.46,272.92,337.05
2023-01-02 20:00:00,0.0,229.46,272.92,337.05
2023-01-02 21:00:00,0.0,229.46,272.92,337.05
2023-01-02 22:00:00,0.0,229.46,272.92,337.05
2023-01-02 23:00:00,0.0,229.46,272.92,337.05
2023-01-03 00:00:00,0.0,229.46,272.92,337.05
2023-01-03 01:00:00,0.0,229.46,272.92,337.05
2023-01-03 02:00:00,0.0,229.46,272.92,337.05
2023-01-03 03:00:00,0.0,229.46,272.92,337.05
2023-01-03 04:00:00,0.0,229.46,272.92,337.05
2023-01-03 05:00:00,0.0,229.46,272.92,337.05
2023-01-03 06:00:00,0.0,229.46,272.92,337.05
2023-01-03 07:00:00,0.0,229.46,272.92,337.05
2023-01-03 08:00:00,3900.78,2411.5,2331.25,2879.04
2023-01-03 09:00:00,11415.66,8892.6,8653.19,10686.46
2023-01-03 10:00:00,12592.57,9991.68,9690.14,11967.06
2023-01-03 11:00:00,11983.05,9439.69,9171.9,11327.05
2023-01-03 12:00:00,9678.48,7359.09,7001.17,8646.26
2023-01-03 13:00:00,10287.62,7946.45,7578.45,9359.18
2023-01-03 14:00:00,11187.62,8776.65,8484.44,10478.06
2023-01-03 15:00:00,9835.57,7513.37,7131.0,8806.6
2023-01-03 16:00:00,4755.91,2985.71,2882.76,3560.14
2023-01-03 17:00:00,0.0,229.46,272.92,337.05
2023-01-03 18:00:00,0.0,229.46,272.92,337.05
2023-01-03 19:00:00,0.0,229.46,272.92,337.05
2023-01-03 20:00:00,0.0,229.46,272.92,337.05
2023-01-03 21:00:00,0.0,229.46,272.92,337.05
2023-01-03 22:00:00,0.0,229.46,272.92,337.05
2023-01-03 23:00:00,0.0,229.46,272.92,337.05
2023-01-04 00:00:00,0.0,229.46,272.92,337.05
2023-01-04 01:00:00,0.0,229.46,272.92,337.05
2023-01-04 02:00:00,0.0,229.46,272.92,337.05
2023-01-04 03:00:00,0.0,229.46,272.92,337.05
2023-01-04 04:00:00,0.0,229.46,272.92,337.05
2023-01-04 05:00:00,0.0,229.46,272.92,337.05
2023-01-04 06:00:00,0.0,229.46,272.92,337.05
2023-01-04 07:00:00,0.0,229.46,272.92,337.05
2023-01-04 08:00:00,3993.58,2491.07,2396.6,2959.73
2023-01-04 09:00:00,12877.18,10268.46,9992.12,12340.01
2023-01-04 10:00:00,13612.52,10942.54,10637.07,13136.5
2023-01-04 11:00:00,12751.23,10130.63,9888.0,12211.42
2023-01-04 12:00:00,10175.36,7834.46,7493.94,9254.82
2023-01-04 13:00:00,10762.01,8381.27,8093.42,9995.16
2023-01-04 14:00:00,11771.01,9288.84,9082.26,11216.35
2023-01-04 15:00:00,10148.37,7830.31,7446.67,9196.44
2023-01-04 16:00:00,4943.88,3115.88,3001.37,3706.61
2023-01-04 17:00:00,0.0,229.46,272.92,337.05
2023-01-04 18:00:00,0.0,229.46,272.92,337.05
2023-01-04 19:00:00,0.0,229.46,272.92,337.05
2023-01-04 20:00:00,0.0,229.46,272.92,337.05
2023-01-04 21:00:00,0.0,229.46,272.92,337.05
2023-01-04 22:00:00,0.0,229.46,272.92,337.05
2023-01-04 23:00:00,0.0,229.46,272.92,337.05
2023-01-05 00:00:00,0.0,229.46,272.92,337.05
2023-01-05 01:00:00,0.0,229.46,272.92,337.05
2023-01-05 02:00:00,0.0,229.46,272.92,337.05
2023-01-05 03:00:00,0.0,229.46,272.92,337.05
2023-01-05 04:00:00,0.0,229.46,272.92,337.05
2023-01-05 05:00:00,0.0,229.46,272.92,337.05
2023-01-05 06:00:00,0.0,229.46,272.92,337.05
2023-01-05 07:00:00,0.0,229.46,272.92,337.05
2023-01-05 08:00:00,4041.52,2530.04,2430.74,3001.9
2023-01-05 09:00:00,13550.11,10842.79,10589.11,13077.28
2023-01-05 10:00:00,14363.59,11623.89,11313.28,13971.6
2023-01-05 11:00:00,13371.11,10675.82,10460.93,12918.97
2023-01-05 12:00:00,10501.84,8161.14,7847.43,9691.37
2023-01-05 13:00:00,10880.52,8478.37,8234.85,10169.82
2023-01-05 14:00:00,11632.14,9157.9,8961.5,11067.22
2023-01-05 15:00:00,9946.39,7637.91,7268.79,8976.76
2023-01-05 16:00:00,4914.65,3102.99,2997.09,3701.32
2023-01-05 17:00:00,0.0,229.46,272.92,337.05
2023-01-05 18:00:00,0.0,229.46,272.92,337.05
2023-01-05 19:00:00,0.0,229.46,272.92,337.05
2023-01-05 20:00:00,0.0,229.46,272.92,337.05
2023-01-05 21:00:00,0.0,229.46,272.92,337.05
2023-01-05 22:00:00,0.0,229.46,272.92,337.05
2023-01-05 23:00:00,0.0,229.46,272.92,337.05
2023-01-06 00:00:00,0.0,229.46,272.92,337.05
2023-01-06 01:00:00,0.0,229.46,272.92,337.05
2023-01-06 02:00:00,0.0,229.46,272.92,337.05
2023-01-06 03:00:00,0.0,229.46,272.92,337.05
2023-01-06 04:00:00,0.0,229.46,272.92,337.05
2023-01-06 05:00:00,0.0,229.46,272.92,337.05
2023-01-06 06:00:00,0.0,229.46,272.92,337.05
2023-01-06 07:00:00,0.0,229.46,272.92,337.05
2023-01-06 08:00:00,4077.44,2554.19,2460.63,3038.81
2023-01-06 09:00:00,13506.77,10852.48,10570.76,13054.61
2023-01-06 10:00:00,13968.9,11270.59,10973.55,13552.05
2023-01-06 11:00:00,12805.58,10188.73,9971.43,12314.45
2023-01-06 12:00:00,10053.08,7744.06,7399.49,9138.18
2023-01-06 13:00:00,10324.94,7979.04,7707.99,9519.17
2023-01-06 14:00:00,10927.62,8538.42,8277.61,10222.63
2023-01-06 15:00:00,9559.74,7317.18,6950.85,8584.12
2023-01-06 16:00:00,4796.26,3046.62,2927.31,3615.15
2023-01-06 17:00:00,0.0,229.46,272.92,337.05
2023-01-06 18:00:00,0.0,229.46,272.92,337.05
2023-01-06 19:00:00,0.0,229.46,272.92,337.05
2023-01-06 20:00:00,0.0,229.46,272.92,337.05
2023-01-06 21:00:00,0.0,229.46,272.92,337.05
2023-01-06 22:00:00,0.0,229.46,272.92,337.05
2023-01-06 23:00:00,0.0,229.46,272.92,337.05
2023-01-07 00:00:00,0.0,229.46,272.92,337.05
2023-01-07 01:00:00,0.0,229.46,272.92,337.05
2023-01-07 02:00:00,0.0,229.46,272.92,337.05
2023-01-07 03:00:00,0.0,229.46,272.92,337.05
2023-01-07 04:00:00,0.0,229.46,272.92,337.05
2023-01-07 05:00:00,0.0,229.46,272.92,337.05
2023-01-07 06:00:00,0.0,229.46,272.92,337.05
2023-01-07 07:00:00,0.0,229.46,272.92,337.05
2023-01-07 08:00:00,3653.83,2307.49,2239.69,2765.96
2023-01-07 09:00:00,8928.35,6754.66,6535.97,8071.74
2023-01-07 10:00:00,9388.78,7267.91,7026.61,8677.68
2023-01-07 11:00:00,8669.8,6536.28,6346.44,7837.69
2023-01-07 12:00:00,6856.88,4882.8,4685.17,5786.07
2023-01-07 13:00:00,6854.53,4924.14,4739.3,5852.91
2023-01-07 14:00:00,6365.88,4578.38,4446.71,5491.57
2023-01-07 15:00:00,4882.56,3390.31,3251.41,4015.41
2023-01-07 16:00:00,1909.1,1222.01,1243.25,1535.38
2023-01-07 17:00:00,0.0,229.46,272.92,337.05
2023-01-07 18:00:00,0.0,229.46,272.92,337.05
2023-01-07 19:00:00,0.0,229.46,272.92,337.05
2023-01-07 20:00:00,0.0,229.46,272.92,337.05
2023-01-07 21:00:00,0.0,229.46,272.92,337.05
2023-01-07 22:00:00,0.0,229.46,272.92,337.05
2023-01-07 23:00:00,0.0,229.46,272.92,337.04
2023-01-08 00:00:00,0.0,229.46,272.92,337.04
2023-01-08 01:00:00,0.0,229.46,272.92,337.04
2023-01-08 02:00:00,0.0,229.46,272.92,337.04
2023-01-08 03:00:00,0.0,229.46,272.92,337.04
2023-01-08 04:00:00,0.0,229.46,272.92,337.04
2023-01-08 05:00:00,0.0,229.46,272.92,337.04
2023-01-08 06:00:00,0.0,229.46,272.92,337.04
2023-01-08 07:00:00,0.0,229.46,272.92,337.04
2023-01-08 08:00:00,1585.19,1035.3,1077.22,1330.33
2023-01-08 09:00:00,2499.72,1474.09,1489.72,1839.74
2023-01-08 10:00:00,3405.9,2044.28,1990.51,2458.21
2023-01-08 11:00:00,4349.73,2688.63,2596.16,3206.17
2023-01-08 12:00:00,4529.61,2827.14,2707.12,3343.21
2023-01-08 13:00:00,4538.88,2831.17,2726.19,3366.76
2023-01-08 14:00:00,3712.64,2228.3,2187.73,2701.77
2023-01-08 15:00:00,2821.52,1695.78,1696.01,2094.51
2023-01-08 16:00:00,1155.1,805.54,867.48,1071.31
2023-01-08 17:00:00,0.0,229.46,272.92,337.04
2023-01-08 18:00:00,0.0,229.46,272.92,337.04
2023-01-08 19:00:00,0.0,229.46,272.92,337.04
2023-01-08 20:00:00,0.0,229.46,272.92,337.04
2023-01-08 21:00:00,0.0,229.46,272.92,337.04
2023-01-08 22:00:00,0.0,229.46,272.92,337.04
2023-01-08 23:00:00,0.0,229.46,272.92,337.04
2023-01-09 00:00:00,0.0,229.46,272.92,337.04
2023-01-09 01:00:00,0.0,229.46,272.92,337.04
2023-01-09 02:00:00,0.0,229.46,272.91,337.04
2023-01-09 03:00:00,0.0,229.45,272.91,337.04
2023-01-09 04:00:00,0.0,229.46,272.91,337.04
2023-01-09 05:00:00,0.0,229.46,272.92,337.04
2023-01-09 06:00:00,0.0,229.46,272.92,337.04
2023-01-09 07:00:00,0.0,229.46,272.92,337.04
2023-01-09 08:00:00,3832.07,2358.5,2275.03,2809.58
2023-01-09 09:00:00,9259.56,7004.91,6713.06,8290.43
2023-01-09 10:00:00,10610.43,8202.91,7934.37,9798.72
2023-01-09 11:00:00,10622.91,8179.81,7941.18,9807.13
2023-01-09 12:00:00,8909.57,6658.84,6266.85,7739.37
2023-01-09 13:00:00,9257.89,6972.86,6645.92,8207.52
2023-01-09 14:00:00,9718.82,7399.08,7128.34,8803.29
2023-01-09 15:00:00,8462.13,6220.75,5858.15,7234.64
2023-01-09 16:00:00,4256.13,2567.18,2471.25,3051.93
2023-01-09 17:00:00,0.0,229.46,272.92,337.05
2023-01-09 18:00:00,0.0,229.46,272.92,337.05
2023-01-09 19:00:00,0.0,229.46,272.92,337.05
2023-01-09 20:00:00,0.0,229.46,272.92,337.05
2023-01-09 21:00:00,0.0,229.46,272.92,337.05
2023-01-09 22:00:00,0.0,229.46,272.92,337.05
2023-01-09 23:00:00,0.0,229.46,272.92,337.05
2023-01-10 00:00:00,0.0,229.46,272.92,337.05
2023-01-10 01:00:00,0.0,229.46,272.92,337.05
2023-01-10 02:00:00,0.0,229.46,272.92,337.05
2023-01-10 03:00:00,0.0,229.46,272.92,337.05
2023-01-10 04:00:00,0.0,229.46,272.92,337.05
2023-01-10 05:00:00,0.0,229.46,272.92,337.05
2023-01-10 06:00:00,0.0,229.46,272.92,337.05
2023-01-10 07:00:00,0.0,229.46,272.92,337.05
2023-01-10 08:00:00,4088.84,2582.24,2495.3,3081.63
2023-01-10 09:00:00,10249.05,8029.95,7784.81,9614.03
2023-01-10 10:00:00,10750.73,8457.32,8201.59,10128.74
2023-01-10 11:00:00,10354.31,8014.83,7829.75,9669.53
2023-01-10 12:00:00,8448.69,6316.07,6019.68,7434.15
2023-01-10 13:00:00,8960.84,6772.1,6599.09,8149.7
2023-01-10 14:00:00,9297.53,7111.75,6958.53,8593.61
2023-01-10 15:00:00,7955.53,5949.22,5647.7,6974.76
2023-01-10 16:00:00,3866.83,2396.34,2339.22,2888.88
2023-01-10 17:00:00,0.0,229.46,272.92,337.05
2023-01-10 18:00:00,0.0,229.46,272.92,337.05
2023-01-10 19:00:00,0.0,229.46,272.92,337.05
2023-01-10 20:00:00,0.0,229.46,272.92,337.05
2023-01-10 21:00:00,0.0,229.46,272.92,337.05
2023-01-10 22:00:00,0.0,229.46,272.92,337.05
2023-01-10 23:00:00,0.0,229.46,272.92,337.05
2023-01-11 00:00:00,0.0,229.46,272.92,337.05
2023-01-11 01:00:00,0.0,229.46,272.92,337.05
2023-01-11 02:00:00,0.0,229.46,272.92,337.05
2023-01-11 03:00:00,0.0,229.46,272.92,337.05
2023-01-11 04:00:00,0.0,229.46,272.92,337.05
2023-01-11 05:00:00,0.0,229.46,272.92,337.05
2023-01-11 06:00:00,0.0,229.46,272.92,337.05
2023-01-11 07:00:00,0.0,229.46,272.92,337.05
2023-01-11 08:00:00,3069.47,1915.25,1901.11,2347.82
2023-01-11 09:00:00,5803.83,4103.92,3983.04,4918.95
2023-01-11 10:00:00,7278.39,5306.91,5145.54,6354.61
2023-01-11 11:00:00,7558.61,5453.13,5250.9,6484.73
2023-01-11 12:00:00,6893.21,4840.06,4604.66,5686.64
2023-01-11 13:00:00,7010.45,4934.97,4713.19,5820.66
2023-01-11 14:00:00,7104.14,5075.71,4861.01,6003.22
2023-01-11 15:00:00,6542.85,4626.79,4363.2,5388.44
2023-01-11 16:00:00,3741.73,2355.94,2311.39,2854.51
2023-01-11 17:00:00,0.0,229.46,272.92,337.05
2023-01-11 18:00:00,0.0,229.46,272.92,337.05
2023-01-11 19:00:00,0.0,229.46,272.92,337.05
2023-01-11 20:00:00,0.0,229.46,272.92,337.05
2023-01-11 21:00:00,0.0,229.46,272.92,337.05
2023-01-11 22:00:00,0.0,229.46,272.92,337.05
2023-01-11 23:00:00,0.0,229.46,272.92,337.05
2023-01-12 00:00:00,0.0,229.46,272.92,337.05
2023-01-12 01:00:00,0.0,229.46,272.92,337.05
2023-01-12 02:00:00,0.0,229.46,272.92,337.05
2023-01-12 03:00:00,0.0,229.46,272.92,337.05
2023-01-12 04:00:00,0.0,229.46,272.92,337.05
2023-01-12 05:00:00,0.0,229.46,272.92,337.05
2023-01-12 06:00:00,0.0,229.46,272.92,337.05
2023-01-12 07:00:00,0.0,229.46,272.92,337.05
2023-01-12 08:00:00,4368.72,2756.53,2665.5,3291.82
2023-01-12 09:00:00,12918.81,10313.48,9990.49,12338.0
2023-01-12 10:00:00,13769.01,11097.42,10767.95,13298.13
2023-01-12 11:00:00,13126.75,10477.03,10239.74,12645.8
2023-01-12 12:00:00,10764.39,8396.97,8066.34,9961.72
2023-01-12 13:00:00,11023.74,8626.6,8355.59,10318.94
2023-01-12 14:00:00,11715.7,9220.54,8992.19,11105.12
2023-01-12 15:00:00,9880.97,7583.96,7236.96,8937.45
2023-01-12 16:00:00,5054.86,3214.6,3096.32,3823.88
2023-01-12 17:00:00,0.0,229.46,272.92,337.05
2023-01-12 18:00:00,0.0,229.46,272.92,337.05
2023-01-12 19:00:00,0.0,229.46,272.92,337.05
2023-01-12 20:00:00,0.0,229.46,272.92,337.05
2023-01-12 21:00:00,0.0,229.46,272.92,337.05
2023-01-12 22:00:00,0.0,229.46,272.92,337.05
2023-01-12 23:00:00,0.0,229.46,272.92,337.05
2023-01-13 00:00:00,0.0,229.46,272.92,337.05
2023-01-13 01:00:00,0.0,229.46,272.92,337.05
2023-01-13 02:00:00,0.0,229.46,272.92,337.05
2023-01-13 03:00:00,0.0,229.46,272.92,337.05
2023-01-13 04:00:00,0.0,229.46,272.92,337.05
2023-01-13 05:00:00,0.0,229.46,272.92,337.05
2023-01-13 06:00:00,0.0,229.46,272.92,337.05
2023-01-13 07:00:00,0.0,229.46,272.92,337.05
2023-01-13 08:00:00,4251.48,2660.56,2566.63,3169.72
2023-01-13 09:00:00,11110.95,8696.19,8383.69,10353.63
2023-01-13 10:00:00,12069.4,9567.16,9218.03,11384.02
2023-01-13 11:00:00,11709.51,9187.24,8924.09,11021.02
2023-01-13 12:00:00,9842.29,7544.59,7199.09,8890.69
2023-01-13 13:00:00,10262.82,7891.02,7636.41,9430.77
2023-01-13 14:00:00,11252.84,8785.84,8551.24,10560.55
2023-01-13 15:00:00,10240.18,7898.43,7571.54,9350.66
2023-01-13 16:00:00,5857.24,3836.99,3667.25,4528.95
2023-01-13 17:00:00,0.0,229.46,272.92,337.05
2023-01-13 18:00:00,0.0,229.46,272.92,337.05
2023-01-13 19:00:00,0.0,229.46,272.92,337.05
2023-01-13 20:00:00,0.0,229.46,272.92,337.05
2023-01-13 21:00:00,0.0,229.46,272.92,337.05
2023-01-13 22:00:00,0.0,229.46,272.92,337.05
2023-01-13 23:00:00,0.0,229.46,272.92,337.05
2023-01-14 00:00:00,0.0,229.46,272.92,337.05
2023-01-14 01:00:00,0.0,229.46,272.92,337.05
2023-01-14 02:00:00,0.0,229.46,272.92,337.05
2023-01-14 03:00:00,0.0,229.46,272.92,337.05
2023-01-14 04:00:00,0.0,229.46,272.92,337.05
2023-01-14 05:00:00,0.0,229.46,272.92,337.05
2023-01-14 06:00:00,0.0,229.46,272.92,337.05
2023-01-14 07:00:00,0.0,229.46,272.92,337.05
2023-01-14 08:00:00,4565.68,2889.23,2797.91,3455.35
2023-01-14 09:00:00,12439.18,9906.69,9585.29,11837.58
2023-01-14 10:00:00,13021.41,10447.49,10085.37,12455.17
2023-01-14 11:00:00,12312.07,9745.35,9473.25,11699.22
2023-01-14 12:00:00,10089.63,7759.21,7451.05,9201.86
2023-01-14 13:00:00,10373.44,8035.37,7746.46,9566.67
2023-01-14 14:00:00,11080.66,8661.91,8406.02,10381.21
2023-01-14 15:00:00,9285.68,7022.98,6761.57,8350.36
2023-01-14 16:00:00,4965.11,3189.44,3071.02,3792.63
2023-01-14 17:00:00,0.0,229.46,272.92,337.05
2023-01-14 18:00:00,0.0,229.46,272.92,337.05
2023-01-14 19:00:00,0.0,229.46,272.92,337.05
2023-01-14 20:00:00,0.0,229.46,272.92,337.05
2023-01-14 21:00:00,0.0,229.46,272.92,337.05
2023-01-14 22:00:00,0.0,229.46,272.92,337.05
2023-01-14 23:00:00,0.0,229.46,272.92,337.05
2023-01-15 00:00:00,0.0,229.46,272.92,337.05
2023-01-15 01:00:00,0.0,229.46,272.92,337.04
2023-01-15 02:00:00,0.0,229.46,272.92,337.04
2023-01-15 03:00:00,0.0,229.46,272.92,337.04
2023-01-15 04:00:00,0.0,229.46,272.92,337.04
2023-01-15 05:00:00,0.0,229.46,272.92,337.04
2023-01-15 06:00:00,0.0,229.46,272.92,337.04
2023-01-15 07:00:00,0.0,229.46,272.92,337.04
2023-01-15 08:00:00,4075.39,2575.22,2510.57,3100.48
2023-01-15 09:00:00,8310.59,6317.28,6159.91,7607.31
2023-01-15 10:00:00,9081.14,6934.2,6747.06,8332.43
2023-01-15 11:00:00,8832.49,6616.98,6431.7,7942.96
2023-01-15 12:00:00,7729.63,5612.66,5404.87,6674.86
2023-01-15 13:00:00,7513.38,5421.88,5198.74,6420.29
2023-01-15 14:00:00,7672.57,5611.45,5432.12,6708.51
2023-01-15 15:00:00,7487.85,5428.44,5200.99,6423.07
2023-01-15 16:00:00,4797.68,3070.52,2964.65,3661.25
2023-01-15 17:00:00,0.0,229.46,272.92,337.04
2023-01-15 18:00:00,0.0,229.46,272.92,337.04
2023-01-15 19:00:00,0.0,229.46,272.92,337.04
2023-01-15 20:00:00,0.0,229.46,272.92,337.04
2023-01-15 21:00:00,0.0,229.46,272.92,337.04
2023-01-15 22:00:00,0.0,229.46,272.92,337.04
2023-01-15 23:00:00,0.0,229.45,272.92,337.04
2023-01-16 00:00:00,0.0,229.45,272.91,337.04
2023-01-16 01:00:00,0.0,229.45,272.91,337.04
2023-01-16 02:00:00,0.0,229.45,272.91,337.04
2023-01-16 03:00:00,0.0,229.45,272.91,337.04
2023-01-16 04:00:00,0.0,229.45,272.91,337.04
2023-01-16 05:00:00,0.0,229.45,272.91,337.04
2023-01-16 06:00:00,0.0,229.45,272.91,337.04
2023-01-16 07:00:00,0.0,229.45,272.91,337.04
2023-01-16 08:00:00,3901.14,2408.68,2334.0,2882.43
2023-01-16 09:00:00,6854.65,4881.91,4746.95,5862.37
2023-01-16 10:00:00,8059.9,5953.75,5751.61,7103.09
2023-01-16 11:00:00,7684.71,5568.15,5378.91,6642.81
2023-01-16 12:00:00,6101.13,4154.79,3992.17,4930.24
2023-01-16 13:00:00,5642.62,3803.28,3638.25,4493.15
2023-01-16 14:00:00,5130.44,3428.78,3290.11,4063.2
2023-01-16 15:00:00,4557.87,2936.51,2799.74,3457.61
2023-01-16 16:00:00,2302.95,1395.27,1408.46,1739.42
2023-01-16 17:00:00,4.43,232.68,276.35,341.28
2023-01-16 18:00:00,0.0,229.45,272.91,337.04
2023-01-16 19:00:00,0.0,229.45,272.91,337.04
2023-01-16 20:00:00,0.0,229.45,272.91,337.04
2023-01-16 21:00:00,0.0,229.45,272.91,337.04
2023-01-16 22:00:00,0.0,229.45,272.91,337.04
2023-01-16 23:00:00,0.0,229.45,272.91,337.04
2023-01-17 00:00:00,0.0,229.45,272.91,337.04
2023-01-17 01:00:00,0.0,229.45,272.91,337.04
2023-01-17 02:00:00,0.0,229.45,272.91,337.04
2023-01-17 03:00:00,0.0,229.45,272.91,337.04
2023-01-17 04:00:00,0.0,229.45,272.91,337.04
2023-01-17 05:00:00,0.0,229.45,272.91,337.04
2023-01-17 06:00:00,0.0,229.45,272.91,337.04
2023-01-17 07:00:00,0.0,229.45,272.91,337.04
2023-01-17 08:00:00,4107.63,2517.05,2443.63,3017.81
2023-01-17 09:00:00,8051.65,5921.6,5718.95,7062.76
2023-01-17 10:00:00,8881.26,6627.22,6345.13,7836.08
2023-01-17 11:00:00,9116.16,6824.22,6514.55,8045.3
2023-01-17 12:00:00,7871.01,5637.57,5335.47,6589.17
2023-01-17 13:00:00,7826.39,5627.8,5326.78,6578.43
2023-01-17 14:00:00,7479.39,5328.1,5050.73,6237.53
2023-01-17 15:00:00,6631.32,4546.38,4321.45,5336.88
2023-01-17 16:00:00,3768.5,2262.34,2194.06,2709.59
2023-01-17 17:00:00,3.48,232.27,276.06,340.92
2023-01-17 18:00:00,0.0,229.46,272.92,337.04
2023-01-17 19:00:00,0.0,229.46,272.92,337.04
2023-01-17 20:00:00,0.0,229.46,272.92,337.04
2023-01-17 21:00:00,0.0,229.46,272.92,337.04
2023-01-17 22:00:00,0.0,229.46,272.92,337.04
2023-01-17 23:00:00,0.0,229.46,272.92,337.04
2023-01-18 00:00:00,0.0,229.46,272.92,337.04
2023-01-18 01:00:00,0.0,229.46,272.92,337.04
2023-01-18 02:00:00,0.0,229.46,272.92,337.04
2023-01-18 03:00:00,0.0,229.46,272.92,337.04
2023-01-18 04:00:00,0.0,229.46,272.92,337.04
2023-01-18 05:00:00,0.0,229.46,272.92,337.04
2023-01-18 06:00:00,0.0,229.46,272.92,337.04
2023-01-18 07:00:00,0.0,229.46,272.92,337.04
2023-01-18 08:00:00,4371.85,2715.07,2615.46,3230.01
2023-01-18 09:00:00,11479.27,8981.37,8732.71,10784.65
2023-01-18 10:00:00,12952.63,10372.14,10002.97,12353.39
2023-01-18 11:00:00,12545.91,9938.39,9703.24,11983.23
2023-01-18 12:00:00,10236.19,7901.55,7589.01,9372.21
2023-01-18 13:00:00,9983.51,7677.94,7323.76,9044.63
2023-01-18 14:00:00,10389.73,8033.8,7742.02,9561.18
2023-01-18 15:00:00,9531.74,7261.57,6937.07,8567.09
2023-01-18 16:00:00,5927.87,3958.55,3793.26,4684.55
2023-01-18 17:00:00,32.24,248.8,293.36,362.29
2023-01-18 18:00:00,0.0,229.46,272.92,337.04
2023-01-18 19:00:00,0.0,229.46,272.92,337.04
2023-01-18 20:00:00,0.0,229.46,272.92,337.04
2023-01-18 21:00:00,0.0,229.46,272.92,337.04
2023-01-18 22:00:00,0.0,229.46,272.92,337.04
2023-01-18 23:00:00,0.0,229.46,272.92,337.04
2023-01-19 00:00:00,0.0,229.46,272.92,337.04
2023-01-19 01:00:00,0.0,229.46,272.92,337.04
2023-01-19 02:00:00,0.0,229.46,272.92,337.04
2023-01-19 03:00:00,0.0,229.46,272.92,337.04
2023-01-19 04:00:00,0.0,229.46,272.92,337.04
2023-01-19 05:00:00,0.0,229.46,272.92,337.04
2023-01-19 06:00:00,0.0,229.46,272.92,337.04
2023-01-19 07:00:00,0.0,229.46,272.92,337.04
2023-01-19 08:00:00,5074.13,3263.89,3137.79,3875.07
2023-01-19 09:00:00,14844.33,12112.33,11753.73,14515.52
2023-01-19 10:00:00,15586.85,12803.72,12439.53,15362.47
2023-01-19 11:00:00,13956.21,11257.97,10981.07,13561.31
2023-01-19 12:00:00,10810.15,8422.07,8188.79,10112.92
2023-01-19 13:00:00,9866.05,7542.94,7303.18,9019.22
2023-01-19 14:00:00,8987.2,6768.26,6576.66,8121.98
2023-01-19 15:00:00,6868.01,4986.28,4834.38,5970.32
2023-01-19 16:00:00,3790.58,2467.71,2392.98,2955.25
2023-01-19 17:00:00,6.04,234.01,277.79,343.06
2023-01-19 18:00:00,0.0,229.46,272.92,337.04
2023-01-19 19:00:00,0.0,229.46,272.92,337.04
2023-01-19 20:00:00,0.0,229.46,272.92,337.04
2023-01-19 21:00:00,0.0,229.46,272.92,337.04
2023-01-19 22:00:00,0.0,229.46,272.92,337.04
2023-01-19 23:00:00,0.0,229.46,272.92,337.04
2023-01-20 00:00:00,0.0,229.46,272.92,337.04
2023-01-20 01:00:00,0.0,229.46,272.92,337.04
