snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-01-04 14:00:00,11779.01,9325.11,9125.83,11250.87
2023-01-04 15:00:00,10146.44,7851.38,7466.29,9204.98
2023-01-04 16:00:00,4954.67,3135.95,3012.48,3714.14
2023-01-04 17:00:00,0.0,233.59,278.19,343.26
2023-01-04 18:00:00,0.0,233.59,278.19,343.26
2023-01-04 19:00:00,0.0,233.59,278.19,343.26
2023-01-04 20:00:00,0.0,233.59,278.19,343.26
2023-01-04 21:00:00,0.0,233.59,278.19,343.26
2023-01-04 22:00:00,0.0,233.59,278.19,343.26
2023-01-04 23:00:00,0.0,233.56,278.12,343.26
2023-01-05 00:00:00,0.0,233.55,278.12,343.26
2023-01-05 01:00:00,0.0,233.55,278.12,343.26
2023-01-05 02:00:00,0.0,233.55,278.12,343.26
2023-01-05 03:00:00,0.0,233.55,278.12,343.26
2023-01-05 04:00:00,0.0,233.55,278.12,343.26
2023-01-05 05:00:00,0.0,233.55,278.12,343.26
2023-01-05 06:00:00,0.0,233.59,278.19,343.26
2023-01-05 07:00:00,0.0,233.59,278.19,343.26
2023-01-05 08:00:00,4043.92,2537.6,2444.83,3014.33
2023-01-05 09:00:00,13601.15,10936.5,10661.23,13143.74
2023-01-05 10:00:00,14391.17,11685.0,11373.76,14022.16
2023-01-05 11:00:00,13397.85,10729.99,10515.01,12963.47
2023-01-05 12:00:00,10525.74,8205.9,7893.8,9732.0
2023-01-05 13:00:00,10906.93,8528.06,8288.56,10218.68
2023-01-05 14:00:00,11668.91,9216.4,9022.66,11123.7
2023-01-05 15:00:00,9978.57,7696.75,7324.31,9029.94
2023-01-05 16:00:00,4941.2,3131.41,3014.59,3716.75
2023-01-05 17:00:00,0.0,233.59,278.19,343.26
2023-01-05 18:00:00,0.0,233.59,278.19,343.26
2023-01-05 19:00:00,0.0,233.59,278.19,343.26
2023-01-05 20:00:00,0.0,233.59,278.19,343.26
2023-01-05 21:00:00,0.0,233.59,278.19,343.26
2023-01-05 22:00:00,0.0,233.59,278.19,343.26
2023-01-05 23:00:00,0.0,233.55,278.12,343.26
2023-01-06 00:00:00,0.0,233.55,278.12,343.26
2023-01-06 01:00:00,0.0,233.55,278.12,343.26
2023-01-06 02:00:00,0.0,233.55,278.12,343.26
2023-01-06 03:00:00,0.0,233.55,278.12,343.26
2023-01-06 04:00:00,0.0,233.55,278.12,343.26
2023-01-06 05:00:00,0.0,233.55,278.12,343.26
2023-01-06 06:00:00,0.0,233.55,278.12,343.26
2023-01-06 07:00:00,0.0,233.55,278.12,343.26
2023-01-06 08:00:00,4076.88,2558.73,2469.21,3044.49
2023-01-06 09:00:00,13624.53,10967.23,10687.5,13176.13
2023-01-06 10:00:00,14081.16,11383.27,11100.02,13684.69
2023-01-06 11:00:00,12887.75,10267.71,10072.52,12417.96
2023-01-06 12:00:00,10100.4,7816.43,7472.32,9212.4
2023-01-06 13:00:00,10409.13,8078.88,7805.41,9623.05
2023-01-06 14:00:00,11065.31,8674.83,8433.76,10397.69
2023-01-06 15:00:00,9651.83,7408.67,7049.48,8691.13
2023-01-06 16:00:00,4843.86,3085.57,2958.43,3647.61
2023-01-06 17:00:00,0.0,233.56,278.13,343.26
2023-01-06 18:00:00,0.0,233.56,278.13,343.26
2023-01-06 19:00:00,0.0,233.56,278.13,343.26
2023-01-06 20:00:00,0.0,233.56,278.14,343.26
2023-01-06 21:00:00,0.0,233.56,278.13,343.26
2023-01-06 22:00:00,0.0,233.55,278.12,343.26
2023-01-06 23:00:00,0.0,233.55,278.12,343.26
2023-01-07 00:00:00,0.0,233.55,278.11,343.26
2023-01-07 01:00:00,0.0,233.55,278.11,343.26
2023-01-07 02:00:00,0.0,233.55,278.11,343.26
2023-01-07 03:00:00,0.0,233.55,278.11,343.26
2023-01-07 04:00:00,0.0,233.55,278.11,343.26
2023-01-07 05:00:00,0.0,233.55,278.11,343.26
2023-01-07 06:00:00,0.0,233.55,278.12,343.26
2023-01-07 07:00:00,0.0,233.55,278.12,343.26
2023-01-07 08:00:00,3662.88,2321.75,2247.26,2770.87
2023-01-07 09:00:00,8931.36,6754.52,6555.71,8082.39
2023-01-07 10:00:00,9433.46,7316.15,7095.71,8748.1
2023-01-07 11:00:00,8751.45,6635.05,6416.65,7910.96
2023-01-07 12:00:00,6875.62,4910.53,4707.59,5804.01
2023-01-07 13:00:00,6888.12,4966.52,4775.92,5888.24
2023-01-07 14:00:00,6394.82,4585.66,4444.34,5479.47
2023-01-07 15:00:00,4846.53,3375.53,3233.19,3986.35
2023-01-07 16:00:00,1905.44,1222.6,1243.86,1533.85
2023-01-07 17:00:00,0.0,233.55,278.12,343.26
2023-01-07 18:00:00,0.0,233.55,278.12,343.26
2023-01-07 19:00:00,0.0,233.55,278.12,343.26
2023-01-07 20:00:00,0.0,233.55,278.12,343.26
2023-01-07 21:00:00,0.0,233.55,278.11,343.26
2023-01-07 22:00:00,0.0,233.55,278.11,343.26
2023-01-07 23:00:00,0.0,233.55,278.11,343.23
2023-01-08 00:00:00,0.0,233.55,278.11,343.22
2023-01-08 01:00:00,0.0,233.55,278.1,343.22
2023-01-08 02:00:00,0.0,233.55,278.1,343.22
2023-01-08 03:00:00,0.0,233.55,278.1,343.22
2023-01-08 04:00:00,0.0,233.55,278.1,343.22
2023-01-08 05:00:00,0.0,233.55,278.1,343.22
2023-01-08 06:00:00,0.0,233.55,278.11,343.22
2023-01-08 07:00:00,0.0,233.55,278.11,343.23
2023-01-08 08:00:00,1561.49,1019.72,1061.01,1308.39
2023-01-08 09:00:00,2465.73,1449.54,1463.05,1804.04
2023-01-08 10:00:00,3315.98,1968.6,1933.98,2384.6
2023-01-08 11:00:00,4270.3,2629.47,2534.73,3125.22
2023-01-08 12:00:00,4392.13,2702.91,2604.39,3211.09
2023-01-08 13:00:00,4468.25,2773.67,2675.22,3298.42
2023-01-08 14:00:00,3644.74,2184.91,2150.63,2651.7
2023-01-08 15:00:00,2763.44,1646.36,1661.13,2048.24
2023-01-08 16:00:00,1141.5,801.33,863.79,1065.26
2023-01-08 17:00:00,0.0,233.55,278.11,343.23
2023-01-08 18:00:00,0.0,233.55,278.11,343.24
2023-01-08 19:00:00,0.0,233.55,278.11,343.24
2023-01-08 20:00:00,0.0,233.55,278.11,343.24
2023-01-08 21:00:00,0.0,233.55,278.11,343.23
2023-01-08 22:00:00,0.0,233.55,278.11,343.22
2023-01-08 23:00:00,0.0,233.55,278.11,343.22
2023-01-09 00:00:00,0.0,233.55,278.1,343.23
2023-01-09 01:00:00,0.0,233.55,278.09,343.23
2023-01-09 02:00:00,0.0,233.24,277.5,343.23
2023-01-09 03:00:00,0.0,233.34,277.52,343.23
2023-01-09 04:00:00,0.0,233.19,277.51,343.23
2023-01-09 05:00:00,0.0,233.55,278.1,343.23
2023-01-09 06:00:00,0.0,233.55,278.1,343.23
2023-01-09 07:00:00,0.0,233.55,278.11,343.22
2023-01-09 08:00:00,3834.23,2366.38,2289.08,2822.36
2023-01-09 09:00:00,9181.41,6941.73,6674.48,8228.73
2023-01-09 10:00:00,10433.85,8048.96,7790.75,9604.87
2023-01-09 11:00:00,10551.98,8138.53,7897.2,9736.11
2023-01-09 12:00:00,8861.23,6631.36,6249.8,7705.18
2023-01-09 13:00:00,9198.74,6933.78,6618.54,8159.77
2023-01-09 14:00:00,9656.19,7352.75,7080.06,8728.73
2023-01-09 15:00:00,8433.99,6206.22,5848.23,7210.13
2023-01-09 16:00:00,4242.92,2569.15,2466.18,3040.77
2023-01-09 17:00:00,0.0,233.55,278.12,343.26
2023-01-09 18:00:00,0.0,233.55,278.12,343.26
2023-01-09 19:00:00,0.0,233.56,278.12,343.26
2023-01-09 20:00:00,0.0,233.56,278.12,343.26
2023-01-09 21:00:00,0.0,233.55,278.12,343.26
2023-01-09 22:00:00,0.0,233.55,278.12,343.26
2023-01-09 23:00:00,0.0,233.55,278.12,343.26
2023-01-10 00:00:00,0.0,233.55,278.11,343.26
2023-01-10 01:00:00,0.0,233.55,278.11,343.26
2023-01-10 02:00:00,0.0,233.55,278.11,343.26
2023-01-10 03:00:00,0.0,233.55,278.11,343.26
2023-01-10 04:00:00,0.0,233.55,278.11,343.26
2023-01-10 05:00:00,0.0,233.55,278.12,343.26
2023-01-10 06:00:00,0.0,233.56,278.15,343.26
2023-01-10 07:00:00,0.0,233.59,278.19,343.26
2023-01-10 08:00:00,4081.95,2587.19,2494.78,3075.91
2023-01-10 09:00:00,10185.55,7972.79,7749.8,9554.47
2023-01-10 10:00:00,10689.09,8396.67,8156.89,10056.33
2023-01-10 11:00:00,10311.45,7987.92,7798.23,9614.16
2023-01-10 12:00:00,8443.03,6331.36,6019.2,7420.94
2023-01-10 13:00:00,8977.53,6803.08,6610.01,8149.31
2023-01-10 14:00:00,9300.35,7135.03,6975.34,8599.71
2023-01-10 15:00:00,7946.53,5955.16,5651.71,6967.9
2023-01-10 16:00:00,3883.59,2416.34,2352.48,2900.5
2023-01-10 17:00:00,0.0,233.59,278.19,343.26
2023-01-10 18:00:00,0.0,233.59,278.19,343.26
2023-01-10 19:00:00,0.0,233.59,278.19,343.26
2023-01-10 20:00:00,0.0,233.58,278.19,343.26
2023-01-10 21:00:00,0.0,233.57,278.15,343.26
2023-01-10 22:00:00,0.0,233.56,278.13,343.26
2023-01-10 23:00:00,0.0,233.56,278.13,343.26
2023-01-11 00:00:00,0.0,233.56,278.12,343.26
2023-01-11 01:00:00,0.0,233.55,278.12,343.26
2023-01-11 02:00:00,0.0,233.55,278.12,343.26
2023-01-11 03:00:00,0.0,233.55,278.12,343.26
2023-01-11 04:00:00,0.0,233.56,278.13,343.26
2023-01-11 05:00:00,0.0,233.56,278.13,343.26
2023-01-11 06:00:00,0.0,233.59,278.19,343.26
2023-01-11 07:00:00,0.0,233.59,278.19,343.26
2023-01-11 08:00:00,3092.16,1933.5,1922.32,2370.17
2023-01-11 09:00:00,5913.86,4194.04,4072.95,5021.51
2023-01-11 10:00:00,7265.96,5291.35,5142.39,6340.01
2023-01-11 11:00:00,7505.42,5410.26,5210.8,6424.35
2023-01-11 12:00:00,6813.85,4795.15,4565.66,5629.02
2023-01-11 13:00:00,6959.19,4904.95,4692.51,5785.4
2023-01-11 14:00:00,7047.93,5039.54,4831.62,5956.91
2023-01-11 15:00:00,6466.18,4579.52,4311.13,5315.23
2023-01-11 16:00:00,3694.96,2330.32,2289.18,2822.52
2023-01-11 17:00:00,0.0,233.59,278.19,343.26
2023-01-11 18:00:00,0.0,233.59,278.19,343.26
2023-01-11 19:00:00,0.0,233.59,278.19,343.26
2023-01-11 20:00:00,0.0,233.59,278.19,343.26
2023-01-11 21:00:00,0.0,233.59,278.19,343.26
2023-01-11 22:00:00,0.0,233.56,278.14,343.26
2023-01-11 23:00:00,0.0,233.56,278.13,343.26
2023-01-12 00:00:00,0.0,233.56,278.13,343.26
2023-01-12 01:00:00,0.0,233.56,278.13,343.26
2023-01-12 02:00:00,0.0,233.56,278.13,343.26
2023-01-12 03:00:00,0.0,233.56,278.13,343.26
2023-01-12 04:00:00,0.0,233.56,278.13,343.26
2023-01-12 05:00:00,0.0,233.56,278.14,343.26
2023-01-12 06:00:00,0.0,233.59,278.19,343.26
2023-01-12 07:00:00,0.0,233.59,278.19,343.26
2023-01-12 08:00:00,4362.76,2765.09,2666.79,3287.97
2023-01-12 09:00:00,13042.93,10453.84,10134.77,12494.7
2023-01-12 10:00:00,13936.43,11292.25,10949.9,13499.6
2023-01-12 11:00:00,13290.67,10660.64,10454.64,12889.03
2023-01-12 12:00:00,10857.51,8522.83,8194.94,10103.22
2023-01-12 13:00:00,11071.08,8704.3,8436.2,10400.67
2023-01-12 14:00:00,11759.33,9286.8,9065.53,11176.52
2023-01-12 15:00:00,9895.09,7616.75,7277.35,8972.01
2023-01-12 16:00:00,5090.09,3260.99,3140.13,3871.52
2023-01-12 17:00:00,0.0,233.59,278.19,343.26
2023-01-12 18:00:00,0.0,233.59,278.19,343.26
2023-01-12 19:00:00,0.0,233.59,278.19,343.26
2023-01-12 20:00:00,0.0,233.59,278.19,343.26
2023-01-12 21:00:00,0.0,233.59,278.19,343.26
2023-01-12 22:00:00,0.0,233.56,278.14,343.26
2023-01-12 23:00:00,0.0,233.56,278.13,343.26
2023-01-13 00:00:00,0.0,233.56,278.13,343.26
2023-01-13 01:00:00,0.0,233.56,278.13,343.26
2023-01-13 02:00:00,0.0,233.56,278.12,343.26
2023-01-13 03:00:00,0.0,233.56,278.12,343.26
2023-01-13 04:00:00,0.0,233.56,278.13,343.26
2023-01-13 05:00:00,0.0,233.56,278.13,343.26
2023-01-13 06:00:00,0.0,233.59,278.19,343.26
2023-01-13 07:00:00,0.0,233.59,278.19,343.26
2023-01-13 08:00:00,4251.75,2671.24,2578.75,3179.44
2023-01-13 09:00:00,11260.9,8830.81,8551.65,10542.99
2023-01-13 10:00:00,12257.69,9748.73,9446.72,11646.45
2023-01-13 11:00:00,11894.46,9379.52,9123.02,11247.39
2023-01-13 12:00:00,10006.44,7719.32,7349.34,9060.7
2023-01-13 13:00:00,10409.82,8052.06,7774.85,9585.35
2023-01-13 14:00:00,11359.94,8915.09,8666.65,10684.77
2023-01-13 15:00:00,10302.26,8004.17,7661.54,9445.66
2023-01-13 16:00:00,5891.46,3872.37,3707.64,4571.16
2023-01-13 17:00:00,0.0,233.59,278.19,343.26
2023-01-13 18:00:00,0.0,233.59,278.19,343.26
2023-01-13 19:00:00,0.0,233.59,278.19,343.26
2023-01-13 20:00:00,0.0,233.59,278.19,343.26
2023-01-13 21:00:00,0.0,233.59,278.19,343.26
2023-01-13 22:00:00,0.0,233.58,278.19,343.26
2023-01-13 23:00:00,0.0,233.56,278.15,343.26
2023-01-14 00:00:00,0.0,233.56,278.14,343.26
2023-01-14 01:00:00,0.0,233.56,278.13,343.26
2023-01-14 02:00:00,0.0,233.56,278.13,343.26
2023-01-14 03:00:00,0.0,233.56,278.13,343.26
2023-01-14 04:00:00,0.0,233.56,278.13,343.26
2023-01-14 05:00:00,0.0,233.56,278.15,343.26
2023-01-14 06:00:00,0.0,233.59,278.19,343.26
2023-01-14 07:00:00,0.0,233.59,278.19,343.26
2023-01-14 08:00:00,4553.99,2894.26,2798.31,3450.11
2023-01-14 09:00:00,12631.79,10101.38,9789.57,12069.12
2023-01-14 10:00:00,13200.58,10613.6,10270.03,12661.45
2023-01-14 11:00:00,12457.26,9889.37,9635.67,11879.39
2023-01-14 12:00:00,10200.84,7875.17,7572.89,9336.36
2023-01-14 13:00:00,10461.49,8126.71,7842.86,9669.18
2023-01-14 14:00:00,11184.95,8767.31,8521.93,10506.37
2023-01-14 15:00:00,9350.16,7095.91,6847.96,8442.67
2023-01-14 16:00:00,5008.72,3232.53,3105.51,3828.89
2023-01-14 17:00:00,0.0,233.58,278.19,343.26
2023-01-14 18:00:00,0.0,233.58,278.19,343.26
2023-01-14 19:00:00,0.0,233.58,278.19,343.26
2023-01-14 20:00:00,0.0,233.58,278.19,343.26
2023-01-14 21:00:00,0.0,233.56,278.15,343.26
2023-01-14 22:00:00,0.0,233.56,278.13,343.26
2023-01-14 23:00:00,0.0,233.55,278.12,343.26
2023-01-15 00:00:00,0.0,233.55,278.11,343.26
2023-01-15 01:00:00,0.0,233.55,278.11,343.24
2023-01-15 02:00:00,0.0,233.55,278.11,343.24
2023-01-15 03:00:00,0.0,233.55,278.11,343.24
2023-01-15 04:00:00,0.0,233.55,278.11,343.24
2023-01-15 05:00:00,0.0,233.55,278.11,343.24
2023-01-15 06:00:00,0.0,233.55,278.11,343.24
2023-01-15 07:00:00,0.0,233.55,278.11,343.24
2023-01-15 08:00:00,4024.84,2559.46,2485.69,3064.77
2023-01-15 09:00:00,8364.67,6359.42,6213.62,7660.62
2023-01-15 10:00:00,9117.81,6956.81,6759.96,8334.16
2023-01-15 11:00:00,8877.35,6651.23,6480.3,7989.39
2023-01-15 12:00:00,7686.78,5595.18,5370.35,6621.03
2023-01-15 13:00:00,7437.47,5371.32,5150.4,6349.85
2023-01-15 14:00:00,7609.42,5562.12,5392.83,6648.89
2023-01-15 15:00:00,7418.88,5378.21,5140.81,6338.19
2023-01-15 16:00:00,4780.45,3060.9,2958.65,3647.84
2023-01-15 17:00:00,0.0,233.55,278.11,343.24
2023-01-15 18:00:00,0.0,233.55,278.11,343.24
2023-01-15 19:00:00,0.0,233.55,278.11,343.24
2023-01-15 20:00:00,0.0,233.55,278.11,343.24
2023-01-15 21:00:00,0.0,233.55,278.11,343.24
2023-01-15 22:00:00,0.0,233.5,278.1,343.23
2023-01-15 23:00:00,0.0,233.28,277.43,343.23
2023-01-16 00:00:00,0.0,233.28,277.41,343.23
2023-01-16 01:00:00,0.0,233.27,277.41,343.23
2023-01-16 02:00:00,0.0,233.27,277.41,343.23
2023-01-16 03:00:00,0.0,233.27,277.42,343.23
2023-01-16 04:00:00,0.0,233.27,277.42,343.23
2023-01-16 05:00:00,0.0,233.27,277.42,343.23
2023-01-16 06:00:00,0.0,233.27,277.41,343.23
2023-01-16 07:00:00,0.0,233.27,277.41,343.23
2023-01-16 08:00:00,3869.12,2386.39,2319.44,2860.77
2023-01-16 09:00:00,6746.4,4818.73,4663.13,5750.18
2023-01-16 10:00:00,7908.32,5846.49,5635.4,6948.84
2023-01-16 11:00:00,7576.58,5484.42,5309.76,6547.39
2023-01-16 12:00:00,6017.69,4101.57,3933.87,4851.15
2023-01-16 13:00:00,5600.79,3782.32,3622.67,4467.5
2023-01-16 14:00:00,5104.52,3415.7,3287.37,4054.12
2023-01-16 15:00:00,4489.84,2907.78,2758.93,3402.63
2023-01-16 16:00:00,2243.03,1375.41,1377.82,1699.92
2023-01-16 17:00:00,6.0,237.58,282.21,348.81
2023-01-16 18:00:00,0.0,233.28,277.68,343.23
2023-01-16 19:00:00,0.0,233.28,277.68,343.23
2023-01-16 20:00:00,0.0,233.28,277.68,343.23
2023-01-16 21:00:00,0.0,233.28,277.68,343.23
2023-01-16 22:00:00,0.0,233.27,277.41,343.23
2023-01-16 23:00:00,0.0,233.28,277.42,343.23
2023-01-17 00:00:00,0.0,233.28,277.4,343.23
2023-01-17 01:00:00,0.0,233.29,277.45,343.23
2023-01-17 02:00:00,0.0,233.29,277.48,343.23
2023-01-17 03:00:00,0.0,233.29,277.48,343.23
2023-01-17 04:00:00,0.0,233.29,277.44,343.23
2023-01-17 05:00:00,0.0,233.28,277.41,343.23
2023-01-17 06:00:00,0.0,233.28,277.38,343.23
2023-01-17 07:00:00,0.0,233.28,277.63,343.23
2023-01-17 08:00:00,4056.52,2486.29,2411.36,2973.81
2023-01-17 09:00:00,7839.65,5734.54,5540.6,6831.99
2023-01-17 10:00:00,8744.27,6514.36,6233.21,7685.95
2023-01-17 11:00:00,9012.43,6750.9,6410.01,7903.91
2023-01-17 12:00:00,7832.29,5623.12,5307.17,6544.31
2023-01-17 13:00:00,7705.68,5529.37,5231.5,6451.03
2023-01-17 14:00:00,7387.48,5262.4,4974.32,6134.02
2023-01-17 15:00:00,6549.92,4490.84,4257.61,5250.39
2023-01-17 16:00:00,3724.45,2231.81,2164.37,2668.67
2023-01-17 17:00:00,4.72,237.25,282.24,348.33
2023-01-17 18:00:00,0.0,233.55,278.1,343.23
2023-01-17 19:00:00,0.0,233.55,278.1,343.23
2023-01-17 20:00:00,0.0,233.55,278.1,343.23
2023-01-17 21:00:00,0.0,233.55,278.1,343.23
2023-01-17 22:00:00,0.0,233.51,277.99,343.23
2023-01-17 23:00:00,0.0,233.5,277.98,343.23
2023-01-18 00:00:00,0.0,233.5,277.98,343.23
2023-01-18 01:00:00,0.0,233.5,277.98,343.23
2023-01-18 02:00:00,0.0,233.5,277.98,343.23
2023-01-18 03:00:00,0.0,233.5,277.98,343.23
2023-01-18 04:00:00,0.0,233.5,277.98,343.23
2023-01-18 05:00:00,0.0,233.5,277.98,343.23
2023-01-18 06:00:00,0.0,233.55,278.1,343.23
2023-01-18 07:00:00,0.0,233.55,278.11,343.23
2023-01-18 08:00:00,4373.09,2726.87,2618.92,3229.0
2023-01-18 09:00:00,11427.4,8966.98,8708.7,10736.57
2023-01-18 10:00:00,12902.26,10344.91,9981.96,12306.25
2023-01-18 11:00:00,12439.15,9863.43,9622.16,11862.69
2023-01-18 12:00:00,10112.25,7808.73,7491.28,9235.72
2023-01-18 13:00:00,9908.45,7633.94,7286.29,8983.01
2023-01-18 14:00:00,10288.07,7966.32,7679.48,9467.91
2023-01-18 15:00:00,9386.89,7160.56,6816.9,8404.5
2023-01-18 16:00:00,5857.17,3927.47,3756.39,4631.3
2023-01-18 17:00:00,28.46,247.93,292.74,361.27
2023-01-18 18:00:00,0.0,233.55,278.11,343.23
2023-01-18 19:00:00,0.0,233.55,278.11,343.23
2023-01-18 20:00:00,0.0,233.55,278.11,343.23
2023-01-18 21:00:00,0.0,233.55,278.11,343.23
2023-01-18 22:00:00,0.0,233.55,278.1,343.23
2023-01-18 23:00:00,0.0,233.55,278.1,343.23
2023-01-19 00:00:00,0.0,233.55,278.01,343.23
2023-01-19 01:00:00,0.0,233.51,278.0,343.23
2023-01-19 02:00:00,0.0,233.51,278.0,343.23
2023-01-19 03:00:00,0.0,233.51,278.0,343.23
2023-01-19 04:00:00,0.0,233.55,278.0,343.23
2023-01-19 05:00:00,0.0,233.55,278.1,343.23
2023-01-19 06:00:00,0.0,233.55,278.11,343.23
2023-01-19 07:00:00,0.0,233.55,278.11,343.24
2023-01-19 08:00:00,5048.78,3261.95,3131.43,3860.84
2023-01-19 09:00:00,14715.89,12022.89,11652.14,14365.27
2023-01-19 10:00:00,15461.73,12713.41,12350.68,15226.47
2023-01-19 11:00:00,13857.32,11197.44,10922.97,13466.52
2023-01-19 12:00:00,10730.67,8374.35,8123.73,10015.41
2023-01-19 13:00:00,9804.4,7505.09,7286.88,8983.74
2023-01-19 14:00:00,8934.65,6743.28,6540.67,8063.97
2023-01-19 15:00:00,6791.17,4921.15,4776.35,5888.73
2023-01-19 16:00:00,3768.16,2450.62,2374.57,2927.77
2023-01-19 17:00:00,7.06,238.81,283.85,350.3
2023-01-19 18:00:00,0.0,233.55,278.11,343.23
2023-01-19 19:00:00,0.0,233.55,278.11,343.23
2023-01-19 20:00:00,0.0,233.55,278.11,343.23
2023-01-19 21:00:00,0.0,233.55,278.11,343.23
2023-01-19 22:00:00,0.0,233.51,278.1,343.23
2023-01-19 23:00:00,0.0,233.51,278.0,343.23
2023-01-20 00:00:00,0.0,233.51,278.0,343.23
