snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2021-01-01 00:00:00,0.0,0.0,0.0,142.2
2021-01-01 01:00:00,0.0,0.0,0.0,142.2
2021-01-01 02:00:00,0.0,0.0,0.0,142.2
2021-01-01 03:00:00,0.0,0.0,0.0,142.2
2021-01-01 04:00:00,0.0,0.0,0.0,142.2
2021-01-01 05:00:00,0.0,0.0,0.0,142.2
2021-01-01 06:00:00,0.0,0.0,0.0,142.2
2021-01-01 07:00:00,0.0,0.0,0.0,142.2
2021-01-01 08:00:00,24.01,29.63,29.97,171.85
2021-01-01 09:00:00,2329.48,2455.54,2482.95,2913.47
2021-01-01 10:00:00,4974.02,4803.34,4965.11,5825.95
2021-01-01 11:00:00,6614.96,6220.94,6318.74,7414.27
2021-01-01 12:00:00,7513.5,7016.81,7100.16,8331.17
2021-01-01 13:00:00,7692.02,7164.26,7277.25,8538.96
2021-01-01 14:00:00,6603.76,6220.57,6330.87,7428.51
2021-01-01 15:00:00,4961.86,4801.91,4938.49,5794.72
2021-01-01 16:00:00,3560.84,3621.37,3708.35,4351.29
2021-01-01 17:00:00,1509.48,1631.99,1696.93,1997.38
2021-01-01 18:00:00,0.0,0.0,0.0,142.2
2021-01-01 19:00:00,0.0,0.0,0.0,142.2
2021-01-01 20:00:00,0.0,0.0,0.0,142.2
2021-01-01 21:00:00,0.0,0.0,0.0,142.2
2021-01-01 22:00:00,0.0,0.0,0.0,142.2
2021-01-01 23:00:00,0.0,0.0,0.0,142.2
2021-01-02 00:00:00,0.0,0.0,0.0,142.2
2021-01-02 01:00:00,0.0,0.0,0.0,142.2
2021-01-02 02:00:00,0.0,0.0,0.0,142.2
2021-01-02 03:00:00,0.0,0.0,0.0,142.2
2021-01-02 04:00:00,0.0,0.0,0.0,142.2
2021-01-02 05:00:00,0.0,0.0,0.0,142.2
2021-01-02 06:00:00,0.0,0.0,0.0,142.2
2021-01-02 07:00:00,0.0,0.0,0.0,142.2
2021-01-02 08:00:00,31.98,38.15,39.43,183.18
2021-01-02 09:00:00,2755.45,2864.04,2910.99,3415.69
2021-01-02 10:00:00,5111.02,4907.84,5021.81,5892.48
2021-01-02 11:00:00,7051.12,6625.57,6705.98,7868.64
2021-01-02 12:00:00,8136.28,7555.24,7685.39,9017.87
2021-01-02 13:00:00,8339.28,7715.55,7863.25,9226.56
2021-01-02 14:00:00,7825.07,7285.11,7395.23,8677.4
2021-01-02 15:00:00,6497.46,6132.33,6233.12,7313.81
2021-01-02 16:00:00,4428.5,4331.25,4455.7,5228.22
2021-01-02 17:00:00,1919.39,2043.78,2090.48,2455.62
2021-01-02 18:00:00,0.0,0.0,0.0,142.2
2021-01-02 19:00:00,0.0,0.0,0.0,142.2
2021-01-02 20:00:00,0.0,0.0,0.0,142.2
2021-01-02 21:00:00,0.0,0.0,0.0,142.2
2021-01-02 22:00:00,0.0,0.0,0.0,142.2
2021-01-02 23:00:00,0.0,0.0,0.0,142.2
2021-01-03 00:00:00,0.0,0.0,0.0,142.2
2021-01-03 01:00:00,0.0,0.0,0.0,142.2
2021-01-03 02:00:00,0.0,0.0,0.0,142.2
2021-01-03 03:00:00,0.0,0.0,0.0,142.2
2021-01-03 04:00:00,0.0,0.0,0.0,142.2
2021-01-03 05:00:00,0.0,0.0,0.0,142.2
2021-01-03 06:00:00,0.0,0.0,0.0,142.2
2021-01-03 07:00:00,0.0,0.0,0.0,142.2
2021-01-03 08:00:00,15.27,20.0,20.61,160.87
2021-01-03 09:00:00,3142.15,3242.16,3298.98,3870.95
2021-01-03 10:00:00,5918.7,5603.72,5724.08,6716.51
2021-01-03 11:00:00,7879.7,7326.62,7427.39,8715.13
2021-01-03 12:00:00,8857.23,8156.82,8308.99,9749.58
2021-01-03 13:00:00,8819.46,8086.52,8272.0,9706.18
2021-01-03 14:00:00,7947.49,7383.1,7520.63,8824.55
2021-01-03 15:00:00,6460.35,6119.01,6185.41,7257.83
2021-01-03 16:00:00,4466.22,4333.47,4467.36,5241.9
2021-01-03 17:00:00,1949.95,2070.98,2114.65,2483.98
2021-01-03 18:00:00,0.0,0.0,0.0,142.2
2021-01-03 19:00:00,0.0,0.0,0.0,142.2
2021-01-03 20:00:00,0.0,0.0,0.0,142.2
2021-01-03 21:00:00,0.0,0.0,0.0,142.2
2021-01-03 22:00:00,0.0,0.0,0.0,142.2
2021-01-03 23:00:00,0.0,0.0,0.0,142.2
2021-01-04 00:00:00,0.0,0.0,0.0,142.2
2021-01-04 01:00:00,0.0,0.0,0.0,142.2
2021-01-04 02:00:00,0.0,0.0,0.0,142.2
2021-01-04 03:00:00,0.0,0.0,0.0,142.2
2021-01-04 04:00:00,0.0,0.0,0.0,142.2
2021-01-04 05:00:00,0.0,0.0,0.0,142.2
2021-01-04 06:00:00,0.0,0.0,0.0,142.2
2021-01-04 07:00:00,0.0,0.0,0.0,142.2
2021-01-04 08:00:00,33.1,39.49,39.89,183.49
2021-01-04 09:00:00,2617.52,2723.04,2780.26,3262.3
2021-01-04 10:00:00,4806.4,4663.07,4768.1,5594.79
2021-01-04 11:00:00,6463.99,6101.99,6215.14,7292.7
2021-01-04 12:00:00,7137.12,6678.36,6818.7,8000.91
2021-01-04 13:00:00,6994.86,6563.54,6679.84,7837.98
2021-01-04 14:00:00,6202.77,5869.65,6007.46,7049.02
2021-01-04 15:00:00,5049.77,4872.65,5018.72,5888.86
2021-01-04 16:00:00,3116.89,3230.45,3234.32,3795.08
2021-01-04 17:00:00,1519.8,1647.99,1702.94,2002.38
2021-01-04 18:00:00,0.0,0.0,0.0,142.2
2021-01-04 19:00:00,0.0,0.0,0.0,142.2
2021-01-04 20:00:00,0.0,0.0,0.0,142.2
2021-01-04 21:00:00,0.0,0.0,0.0,142.2
2021-01-04 22:00:00,0.0,0.0,0.0,142.2
2021-01-04 23:00:00,0.0,0.0,0.0,142.2
2021-01-05 00:00:00,0.0,0.0,0.0,142.2
2021-01-05 01:00:00,0.0,0.0,0.0,142.2
2021-01-05 02:00:00,0.0,0.0,0.0,142.2
2021-01-05 03:00:00,0.0,0.0,0.0,142.2
2021-01-05 04:00:00,0.0,0.0,0.0,142.2
2021-01-05 05:00:00,0.0,0.0,0.0,142.2
2021-01-05 06:00:00,0.0,0.0,0.0,142.2
2021-01-05 07:00:00,0.0,0.0,0.0,142.2
2021-01-05 08:00:00,41.99,47.55,49.78,195.1
2021-01-05 09:00:00,2391.9,2521.55,2553.16,2995.83
2021-01-05 10:00:00,4914.31,4763.05,4893.97,5742.48
2021-01-05 11:00:00,7209.62,6747.5,6846.54,8033.57
2021-01-05 12:00:00,8180.98,7579.53,7690.87,9024.3
2021-01-05 13:00:00,8234.43,7626.33,7734.62,9075.63
2021-01-05 14:00:00,7336.09,6839.08,6948.75,8153.51
2021-01-05 15:00:00,5831.5,5554.19,5663.28,6645.16
2021-01-05 16:00:00,3864.5,3837.63,3948.08,4632.59
2021-01-05 17:00:00,1712.85,1845.05,1879.04,2206.13
2021-01-05 18:00:00,0.0,0.0,0.0,142.2
2021-01-05 19:00:00,0.0,0.0,0.0,142.2
2021-01-05 20:00:00,0.0,0.0,0.0,142.2
2021-01-05 21:00:00,0.0,0.0,0.0,142.2
2021-01-05 22:00:00,0.0,0.0,0.0,142.2
2021-01-05 23:00:00,0.0,0.0,0.0,142.2
2021-01-06 00:00:00,0.0,0.0,0.0,142.2
2021-01-06 01:00:00,0.0,0.0,0.0,142.2
2021-01-06 02:00:00,0.0,0.0,0.0,142.2
2021-01-06 03:00:00,0.0,0.0,0.0,142.2
2021-01-06 04:00:00,0.0,0.0,0.0,142.2
2021-01-06 05:00:00,0.0,0.0,0.0,142.2
2021-01-06 06:00:00,0.0,0.0,0.0,142.2
2021-01-06 07:00:00,0.0,0.0,0.0,142.2
2021-01-06 08:00:00,41.55,46.79,49.34,194.58
2021-01-06 09:00:00,2466.59,2584.08,2632.09,3088.43
2021-01-06 10:00:00,4714.22,4547.83,4663.41,5471.94
2021-01-06 11:00:00,6533.47,6157.88,6254.42,7338.8
2021-01-06 12:00:00,7118.36,6666.68,6794.84,7972.91
2021-01-06 13:00:00,7036.37,6586.15,6696.48,7857.51
2021-01-06 14:00:00,6185.27,5837.38,5933.34,6962.05
2021-01-06 15:00:00,4481.61,4347.28,4437.06,5206.35
2021-01-06 16:00:00,2524.55,2605.64,2678.72,3143.15
2021-01-06 17:00:00,667.64,771.57,807.09,976.36
2021-01-06 18:00:00,0.0,0.0,0.0,142.2
2021-01-06 19:00:00,0.0,0.0,0.0,142.2
2021-01-06 20:00:00,0.0,0.0,0.0,142.2
2021-01-06 21:00:00,0.0,0.0,0.0,142.2
2021-01-06 22:00:00,0.0,0.0,0.0,142.2
2021-01-06 23:00:00,0.0,0.0,0.0,142.2
2021-01-07 00:00:00,0.0,0.0,0.0,142.2
2021-01-07 01:00:00,0.0,0.0,0.0,142.2
2021-01-07 02:00:00,0.0,0.0,0.0,142.2
2021-01-07 03:00:00,0.0,0.0,0.0,142.2
2021-01-07 04:00:00,0.0,0.0,0.0,142.2
2021-01-07 05:00:00,0.0,0.0,0.0,142.2
2021-01-07 06:00:00,0.0,0.0,0.0,142.2
2021-01-07 07:00:00,0.0,0.0,0.0,142.2
2021-01-07 08:00:00,0.33,0.54,0.59,142.66
2021-01-07 09:00:00,461.63,575.64,590.31,718.98
2021-01-07 10:00:00,1184.22,1292.99,1342.03,1574.7
2021-01-07 11:00:00,1956.29,2030.76,2097.2,2460.8
2021-01-07 12:00:00,2526.74,2550.89,2600.92,3051.87
2021-01-07 13:00:00,2731.5,2736.2,2785.33,3268.24
2021-01-07 14:00:00,2716.67,2730.83,2762.9,3241.93
2021-01-07 15:00:00,2070.67,2115.28,2180.28,2558.29
2021-01-07 16:00:00,1191.14,1298.37,1326.27,1556.21
2021-01-07 17:00:00,546.04,616.0,623.01,795.04
2021-01-07 18:00:00,0.0,0.0,0.0,142.2
2021-01-07 19:00:00,0.0,0.0,0.0,142.2
2021-01-07 20:00:00,0.0,0.0,0.0,142.2
2021-01-07 21:00:00,0.0,0.0,0.0,142.2
2021-01-07 22:00:00,0.0,0.0,0.0,142.2
2021-01-07 23:00:00,0.0,0.0,0.0,142.2
2021-01-08 00:00:00,0.0,0.0,0.0,142.2
2021-01-08 01:00:00,0.0,0.0,0.0,142.2
2021-01-08 02:00:00,0.0,0.0,0.0,142.2
2021-01-08 03:00:00,0.0,0.0,0.0,142.2
2021-01-08 04:00:00,0.0,0.0,0.0,142.2
2021-01-08 05:00:00,0.0,0.0,0.0,142.2
2021-01-08 06:00:00,0.0,0.0,0.0,142.2
2021-01-08 07:00:00,0.0,0.0,0.0,142.2
2021-01-08 08:00:00,4.31,5.4,5.67,147.55
2021-01-08 09:00:00,514.89,613.16,637.72,777.43
2021-01-08 10:00:00,1359.0,1479.67,1511.15,1773.15
2021-01-08 11:00:00,1979.61,2087.85,2122.67,2490.69
2021-01-08 12:00:00,2328.21,2403.54,2451.4,2876.42
2021-01-08 13:00:00,2313.48,2388.04,2451.14,2876.12
2021-01-08 14:00:00,1900.44,2001.79,2065.41,2423.5
2021-01-08 15:00:00,1505.01,1635.48,1677.67,1968.54
2021-01-08 16:00:00,638.66,764.39,790.19,927.19
2021-01-08 17:00:00,143.34,183.89,192.35,320.79
2021-01-08 18:00:00,0.0,0.0,0.0,142.2
2021-01-08 19:00:00,0.0,0.0,0.0,142.2
2021-01-08 20:00:00,0.0,0.0,0.0,142.2
2021-01-08 21:00:00,0.0,0.0,0.0,142.2
2021-01-08 22:00:00,0.0,0.0,0.0,142.2
2021-01-08 23:00:00,0.0,0.0,0.0,142.2
2021-01-09 00:00:00,0.0,0.0,0.0,142.2
2021-01-09 01:00:00,0.0,0.0,0.0,142.2
2021-01-09 02:00:00,0.0,0.0,0.0,142.2
2021-01-09 03:00:00,0.0,0.0,0.0,142.2
2021-01-09 04:00:00,0.0,0.0,0.0,142.2
2021-01-09 05:00:00,0.0,0.0,0.0,142.2
2021-01-09 06:00:00,0.0,0.0,0.0,142.2
2021-01-09 07:00:00,0.0,0.0,0.0,142.2
2021-01-09 08:00:00,2.89,5.49,6.05,146.41
2021-01-09 09:00:00,513.12,623.25,647.7,780.08
2021-01-09 10:00:00,1545.0,1669.96,1724.88,2023.93
2021-01-09 11:00:00,2173.24,2247.33,2317.96,2719.84
2021-01-09 12:00:00,3011.0,3025.12,3093.23,3629.53
2021-01-09 13:00:00,3174.12,3169.68,3233.05,3793.59
2021-01-09 14:00:00,3388.35,3351.46,3417.42,4009.93
2021-01-09 15:00:00,2869.6,2893.25,2947.15,3458.12
2021-01-09 16:00:00,1912.49,1988.06,2060.96,2418.28
2021-01-09 17:00:00,843.66,937.44,964.5,1163.94
2021-01-09 18:00:00,0.0,0.0,0.0,142.2
2021-01-09 19:00:00,0.0,0.0,0.0,142.2
2021-01-09 20:00:00,0.0,0.0,0.0,142.2
2021-01-09 21:00:00,0.0,0.0,0.0,142.2
2021-01-09 22:00:00,0.0,0.0,0.0,142.2
2021-01-09 23:00:00,0.0,0.0,0.0,142.2
2021-01-10 00:00:00,0.0,0.0,0.0,142.2
2021-01-10 01:00:00,0.0,0.0,0.0,142.2
2021-01-10 02:00:00,0.0,0.0,0.0,142.2
2021-01-10 03:00:00,0.0,0.0,0.0,142.2
2021-01-10 04:00:00,0.0,0.0,0.0,142.2
2021-01-10 05:00:00,0.0,0.0,0.0,142.2
2021-01-10 06:00:00,0.0,0.0,0.0,142.2
2021-01-10 07:00:00,0.0,0.0,0.0,142.2
2021-01-10 08:00:00,29.43,32.2,34.26,179.52
2021-01-10 09:00:00,1492.03,1620.4,1675.12,1965.55
2021-01-10 10:00:00,3306.35,3356.82,3437.04,4032.94
2021-01-10 11:00:00,4697.29,4543.39,4660.27,5468.26
2021-01-10 12:00:00,5619.61,5355.74,5457.53,6403.74
2021-01-10 13:00:00,5042.63,4891.4,4968.8,5830.28
2021-01-10 14:00:00,4634.65,4520.46,4625.43,5427.38
2021-01-10 15:00:00,3801.93,3773.92,3895.59,4570.99
2021-01-10 16:00:00,2467.66,2592.34,2606.61,3058.54
2021-01-10 17:00:00,1187.77,1320.51,1373.28,1615.11
2021-01-10 18:00:00,0.0,0.0,0.0,142.2
2021-01-10 19:00:00,0.0,0.0,0.0,142.2
2021-01-10 20:00:00,0.0,0.0,0.0,142.2
2021-01-10 21:00:00,0.0,0.0,0.0,142.2
2021-01-10 22:00:00,0.0,0.0,0.0,142.2
2021-01-10 23:00:00,0.0,0.0,0.0,142.2
2021-01-11 00:00:00,0.0,0.0,0.0,142.2
2021-01-11 01:00:00,0.0,0.0,0.0,142.2
2021-01-11 02:00:00,0.0,0.0,0.0,142.2
2021-01-11 03:00:00,0.0,0.0,0.0,142.2
2021-01-11 04:00:00,0.0,0.0,0.0,142.2
2021-01-11 05:00:00,0.0,0.0,0.0,142.2
2021-01-11 06:00:00,0.0,0.0,0.0,142.2
2021-01-11 07:00:00,0.0,0.0,0.0,142.2
2021-01-11 08:00:00,51.73,70.71,74.44,210.24
2021-01-11 09:00:00,2548.09,2664.06,2703.56,3172.29
2021-01-11 10:00:00,4934.08,4775.4,4905.02,5755.44
2021-01-11 11:00:00,6988.01,6566.52,6647.49,7800.02
2021-01-11 12:00:00,8515.99,7877.22,7995.83,9382.13
2021-01-11 13:00:00,8725.88,8014.23,8186.36,9605.7
2021-01-11 14:00:00,8230.22,7626.13,7767.44,9114.14
2021-01-11 15:00:00,6941.94,6527.95,6606.68,7752.13
2021-01-11 16:00:00,5031.61,4852.24,4969.48,5831.08
2021-01-11 17:00:00,2318.19,2449.22,2479.79,2909.96
2021-01-11 18:00:00,0.0,0.0,0.0,142.2
2021-01-11 19:00:00,0.0,0.0,0.0,142.2
2021-01-11 20:00:00,0.0,0.0,0.0,142.2
2021-01-11 21:00:00,0.0,0.0,0.0,142.2
2021-01-11 22:00:00,0.0,0.0,0.0,142.2
2021-01-11 23:00:00,0.0,0.0,0.0,142.2
2021-01-12 00:00:00,0.0,0.0,0.0,142.2
2021-01-12 01:00:00,0.0,0.0,0.0,142.2
2021-01-12 02:00:00,0.0,0.0,0.0,142.2
2021-01-12 03:00:00,0.0,0.0,0.0,142.2
2021-01-12 04:00:00,0.0,0.0,0.0,142.2
2021-01-12 05:00:00,0.0,0.0,0.0,142.2
2021-01-12 06:00:00,0.0,0.0,0.0,142.2
2021-01-12 07:00:00,0.0,0.0,0.0,142.2
2021-01-12 08:00:00,86.84,104.67,111.52,250.97
2021-01-12 09:00:00,3406.11,3499.38,3561.78,4179.31
2021-01-12 10:00:00,6416.25,6035.89,6134.36,7197.92
2021-01-12 11:00:00,8479.57,7845.34,7953.73,9332.73
2021-01-12 12:00:00,9650.83,8765.85,9007.22,10568.87
2021-01-12 13:00:00,9934.09,8883.91,9247.72,10851.06
2021-01-12 14:00:00,9373.32,8615.54,8769.74,10290.22
2021-01-12 15:00:00,8028.91,7468.7,7557.6,8867.93
2021-01-12 16:00:00,5719.29,5428.04,5579.49,6546.85
2021-01-12 17:00:00,2713.45,2849.25,2850.92,3345.44
2021-01-12 18:00:00,0.0,0.0,0.0,142.2
2021-01-12 19:00:00,0.0,0.0,0.0,142.2
2021-01-12 20:00:00,0.0,0.0,0.0,142.2
2021-01-12 21:00:00,0.0,0.0,0.0,142.2
2021-01-12 22:00:00,0.0,0.0,0.0,142.2
2021-01-12 23:00:00,0.0,0.0,0.0,142.2
2021-01-13 00:00:00,0.0,0.0,0.0,142.2
2021-01-13 01:00:00,0.0,0.0,0.0,142.2
2021-01-13 02:00:00,0.0,0.0,0.0,142.2
2021-01-13 03:00:00,0.0,0.0,0.0,142.2
2021-01-13 04:00:00,0.0,0.0,0.0,142.2
2021-01-13 05:00:00,0.0,0.0,0.0,142.2
2021-01-13 06:00:00,0.0,0.0,0.0,142.2
2021-01-13 07:00:00,0.0,0.0,0.0,142.2
2021-01-13 08:00:00,94.15,112.09,117.91,258.47
2021-01-13 09:00:00,3269.56,3367.57,3422.34,4015.7
2021-01-13 10:00:00,6086.92,5754.05,5866.92,6884.11
2021-01-13 11:00:00,8138.89,7543.87,7660.56,8988.73
2021-01-13 12:00:00,9152.31,8398.25,8570.47,10056.39
2021-01-13 13:00:00,9459.3,8549.55,8832.54,10363.91
2021-01-13 14:00:00,8920.08,8230.36,8370.56,9821.83
2021-01-13 15:00:00,7665.47,7158.21,7240.53,8495.87
2021-01-13 16:00:00,5498.34,5239.41,5393.84,6329.01
2021-01-13 17:00:00,2636.0,2773.44,2773.7,3254.6
2021-01-13 18:00:00,0.0,0.0,0.0,142.2
2021-01-13 19:00:00,0.0,0.0,0.0,142.2
2021-01-13 20:00:00,0.0,0.0,0.0,142.2
2021-01-13 21:00:00,0.0,0.0,0.0,142.2
2021-01-13 22:00:00,0.0,0.0,0.0,142.2
2021-01-13 23:00:00,0.0,0.0,0.0,142.2
2021-01-14 00:00:00,0.0,0.0,0.0,142.2
2021-01-14 01:00:00,0.0,0.0,0.0,142.2
2021-01-14 02:00:00,0.0,0.0,0.0,142.2
2021-01-14 03:00:00,0.0,0.0,0.0,142.2
2021-01-14 04:00:00,0.0,0.0,0.0,142.2
2021-01-14 05:00:00,0.0,0.0,0.0,142.2
2021-01-14 06:00:00,0.0,0.0,0.0,142.2
2021-01-14 07:00:00,0.0,0.0,0.0,142.2
2021-01-14 08:00:00,92.72,111.28,116.45,256.75
2021-01-14 09:00:00,3251.78,3353.53,3410.39,4001.68
2021-01-14 10:00:00,6119.83,5784.8,5890.56,6911.85
2021-01-14 11:00:00,8131.44,7551.33,7645.97,8971.61
2021-01-14 12:00:00,9220.52,8458.25,8635.04,10132.16
2021-01-14 13:00:00,9513.25,8647.44,8880.54,10420.22
2021-01-14 14:00:00,9022.14,8321.05,8452.86,9918.4
2021-01-14 15:00:00,7668.43,7164.25,7231.78,8485.61
2021-01-14 16:00:00,5359.82,5117.67,5268.89,6182.4
2021-01-14 17:00:00,2451.97,2589.72,2594.94,3045.61
2021-01-14 18:00:00,0.0,0.0,0.0,142.2
2021-01-14 19:00:00,0.0,0.0,0.0,142.2
2021-01-14 20:00:00,0.0,0.0,0.0,142.2
2021-01-14 21:00:00,0.0,0.0,0.0,142.2
2021-01-14 22:00:00,0.0,0.0,0.0,142.2
2021-01-14 23:00:00,0.0,0.0,0.0,142.2
2021-01-15 00:00:00,0.0,0.0,0.0,142.2
2021-01-15 01:00:00,0.0,0.0,0.0,142.2
2021-01-15 02:00:00,0.0,0.0,0.0,142.2
2021-01-15 03:00:00,0.0,0.0,0.0,142.2
2021-01-15 04:00:00,0.0,0.0,0.0,142.2
2021-01-15 05:00:00,0.0,0.0,0.0,142.2
2021-01-15 06:00:00,0.0,0.0,0.0,142.2
2021-01-15 07:00:00,0.0,0.0,0.0,142.2
2021-01-15 08:00:00,126.14,149.16,155.68,302.78
2021-01-15 09:00:00,3087.16,3188.42,3255.55,3820.0
2021-01-15 10:00:00,5717.97,5439.77,5533.5,6492.89
2021-01-15 11:00:00,7611.12,7091.67,7209.46,8459.42
2021-01-15 12:00:00,8811.92,8104.54,8266.34,9699.54
2021-01-15 13:00:00,9094.4,8244.64,8511.4,9987.09
2021-01-15 14:00:00,8419.09,7797.14,7942.69,9319.77
2021-01-15 15:00:00,7460.34,6979.23,7065.48,8290.47
2021-01-15 16:00:00,5383.77,5148.25,5270.82,6184.66
2021-01-15 17:00:00,2611.75,2754.64,2753.75,3231.19
2021-01-15 18:00:00,0.0,0.0,0.0,142.2
2021-01-15 19:00:00,0.0,0.0,0.0,142.2
2021-01-15 20:00:00,0.0,0.0,0.0,142.2
2021-01-15 21:00:00,0.0,0.0,0.0,142.2
2021-01-15 22:00:00,0.0,0.0,0.0,142.2
2021-01-15 23:00:00,0.0,0.0,0.0,142.2
2021-01-16 00:00:00,0.0,0.0,0.0,142.2
2021-01-16 01:00:00,0.0,0.0,0.0,142.2
2021-01-16 02:00:00,0.0,0.0,0.0,142.2
2021-01-16 03:00:00,0.0,0.0,0.0,142.2
2021-01-16 04:00:00,0.0,0.0,0.0,142.2
2021-01-16 05:00:00,0.0,0.0,0.0,142.2
2021-01-16 06:00:00,0.0,0.0,0.0,142.2
2021-01-16 07:00:00,0.0,0.0,0.0,142.2
2021-01-16 08:00:00,135.8,158.8,165.64,313.85
2021-01-16 09:00:00,3281.85,3383.04,3442.67,4039.55
2021-01-16 10:00:00,6153.62,5815.09,5910.76,6935.55
2021-01-16 11:00:00,8164.95,7576.79,7685.87,9018.43
2021-01-16 12:00:00,9291.05,8526.34,8699.62,10207.94
2021-01-16 13:00:00,9602.12,8711.6,8955.81,10508.55
2021-01-16 14:00:00,9083.91,8371.62,8510.66,9986.22
2021-01-16 15:00:00,7788.82,7269.69,7349.21,8623.4
2021-01-16 16:00:00,5602.32,5331.39,5486.88,6438.18
2021-01-16 17:00:00,2725.11,2863.24,2872.09,3370.04
2021-01-16 18:00:00,0.0,0.0,0.0,142.2
2021-01-16 19:00:00,0.0,0.0,0.0,142.2
2021-01-16 20:00:00,0.0,0.0,0.0,142.2
2021-01-16 21:00:00,0.0,0.0,0.0,142.2
2021-01-16 22:00:00,0.0,0.0,0.0,142.2
2021-01-16 23:00:00,0.0,0.0,0.0,142.2
2021-01-17 00:00:00,0.0,0.0,0.0,142.2
2021-01-17 01:00:00,0.0,0.0,0.0,142.2
2021-01-17 02:00:00,0.0,0.0,0.0,142.2
2021-01-17 03:00:00,0.0,0.0,0.0,142.2
2021-01-17 04:00:00,0.0,0.0,0.0,142.2
2021-01-17 05:00:00,0.0,0.0,0.0,142.2
2021-01-17 06:00:00,0.0,0.0,0.0,142.2
2021-01-17 07:00:00,0.0,0.0,0.0,142.2
2021-01-17 08:00:00,163.55,191.04,193.26,344.86
2021-01-17 09:00:00,3293.67,3379.82,3461.37,4061.49
2021-01-17 10:00:00,6154.89,5823.73,5924.4,6951.56
2021-01-17 11:00:00,8038.12,7465.91,7576.16,8889.7
2021-01-17 12:00:00,9226.05,8455.58,8636.73,10134.14
2021-01-17 13:00:00,9483.16,8593.99,8846.02,10379.72
2021-01-17 14:00:00,8854.52,8164.88,8306.98,9747.22
2021-01-17 15:00:00,7558.66,7060.32,7148.41,8387.79
2021-01-17 16:00:00,5371.67,5122.09,5251.23,6162.22
2021-01-17 17:00:00,2627.8,2768.84,2772.58,3255.67
2021-01-17 18:00:00,0.0,0.0,0.0,142.2
2021-01-17 19:00:00,0.0,0.0,0.0,142.2
2021-01-17 20:00:00,0.0,0.0,0.0,142.2
2021-01-17 21:00:00,0.0,0.0,0.0,142.2
2021-01-17 22:00:00,0.0,0.0,0.0,142.2
2021-01-17 23:00:00,0.0,0.0,0.0,142.2
2021-01-18 00:00:00,0.0,0.0,0.0,142.2
2021-01-18 01:00:00,0.0,0.0,0.0,142.2
2021-01-18 02:00:00,0.0,0.0,0.0,142.2
2021-01-18 03:00:00,0.0,0.0,0.0,142.2
2021-01-18 04:00:00,0.0,0.0,0.0,142.2
2021-01-18 05:00:00,0.0,0.0,0.0,142.2
2021-01-18 06:00:00,0.0,0.0,0.0,142.2
2021-01-18 07:00:00,0.0,0.0,0.0,142.2
2021-01-18 08:00:00,131.34,155.96,165.72,312.55
2021-01-18 09:00:00,2972.78,3102.02,3113.19,3652.95
2021-01-18 10:00:00,5780.7,5483.53,5608.01,6580.32
2021-01-18 11:00:00,7807.44,7278.0,7368.2,8645.68
2021-01-18 12:00:00,8970.03,8266.1,8415.14,9874.14
2021-01-18 13:00:00,9336.31,8510.02,8728.63,10241.98
2021-01-18 14:00:00,8826.42,8148.15,8297.26,9735.82
2021-01-18 15:00:00,7455.66,6980.9,7049.06,8271.21
2021-01-18 16:00:00,5440.87,5188.85,5337.26,6262.62
2021-01-18 17:00:00,2720.61,2854.28,2860.57,3356.52
2021-01-18 18:00:00,0.0,0.0,0.0,142.2
2021-01-18 19:00:00,0.0,0.0,0.0,142.2
2021-01-18 20:00:00,0.0,0.0,0.0,142.2
2021-01-18 21:00:00,0.0,0.0,0.0,142.2
2021-01-18 22:00:00,0.0,0.0,0.0,142.2
2021-01-18 23:00:00,0.0,0.0,0.0,142.2
2021-01-19 00:00:00,0.0,0.0,0.0,142.2
2021-01-19 01:00:00,0.0,0.0,0.0,142.2
2021-01-19 02:00:00,0.0,0.0,0.0,142.2
2021-01-19 03:00:00,0.0,0.0,0.0,142.2
2021-01-19 04:00:00,0.0,0.0,0.0,142.2
2021-01-19 05:00:00,0.0,0.0,0.0,142.2
2021-01-19 06:00:00,0.0,0.0,0.0,142.2
2021-01-19 07:00:00,0.0,0.0,0.0,142.2
2021-01-19 08:00:00,204.54,235.27,244.58,402.02
2021-01-19 09:00:00,2913.65,3023.77,3065.67,3597.19
2021-01-19 10:00:00,5593.33,5311.57,5458.3,6404.65
2021-01-19 11:00:00,7396.01,6909.47,6980.18,8190.39
2021-01-19 12:00:00,8394.78,7746.52,7893.76,9262.37
2021-01-19 13:00:00,8328.49,7643.33,7831.08,9188.81
2021-01-19 14:00:00,7420.16,6922.01,7057.91,8281.6
2021-01-19 15:00:00,6188.41,5881.8,5998.71,7038.75
2021-01-19 16:00:00,4132.15,4071.51,4176.67,4900.81
2021-01-19 17:00:00,1929.62,2059.34,2082.15,2443.15
2021-01-19 18:00:00,0.0,0.0,0.0,142.2
2021-01-19 19:00:00,0.0,0.0,0.0,142.2
2021-01-19 20:00:00,0.0,0.0,0.0,142.2
2021-01-19 21:00:00,0.0,0.0,0.0,142.2
2021-01-19 22:00:00,0.0,0.0,0.0,142.2
2021-01-19 23:00:00,0.0,0.0,0.0,142.2
2021-01-20 00:00:00,0.0,0.0,0.0,142.2
2021-01-20 01:00:00,0.0,0.0,0.0,142.2
2021-01-20 02:00:00,0.0,0.0,0.0,142.2
