snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2021-01-04 02:00:00,0.0,0.0,0.0,146.26
2021-01-04 03:00:00,0.0,0.0,0.0,146.26
2021-01-04 04:00:00,0.0,0.0,0.0,146.26
2021-01-04 05:00:00,0.0,0.0,0.0,146.26
2021-01-04 06:00:00,0.0,0.0,0.0,146.26
2021-01-04 07:00:00,0.0,0.0,0.0,146.26
2021-01-04 08:00:00,34.25,43.6,46.41,190.17
2021-01-04 09:00:00,2651.76,2768.12,2799.16,3286.8
2021-01-04 10:00:00,4782.77,4650.31,4750.09,5577.59
2021-01-04 11:00:00,6406.77,6040.93,6165.07,7239.08
2021-01-04 12:00:00,7002.91,6530.31,6692.05,7857.86
2021-01-04 13:00:00,6812.45,6384.58,6531.85,7669.76
2021-01-04 14:00:00,6107.77,5789.3,5895.16,6922.14
2021-01-04 15:00:00,5039.88,4844.65,5032.57,5909.28
2021-01-04 16:00:00,3081.17,3190.61,3208.72,3767.71
2021-01-04 17:00:00,1502.8,1639.99,1693.53,1991.52
2021-01-04 18:00:00,0.0,0.0,0.0,146.26
2021-01-04 19:00:00,0.0,0.0,0.0,146.26
2021-01-04 20:00:00,0.0,0.0,0.0,146.26
2021-01-04 21:00:00,0.0,0.0,0.0,146.26
2021-01-04 22:00:00,0.0,0.0,0.0,146.26
2021-01-04 23:00:00,0.0,0.0,0.0,146.26
2021-01-05 00:00:00,0.0,0.0,0.0,146.26
2021-01-05 01:00:00,0.0,0.0,0.0,146.26
2021-01-05 02:00:00,0.0,0.0,0.0,146.26
2021-01-05 03:00:00,0.0,0.0,0.0,146.26
2021-01-05 04:00:00,0.0,0.0,0.0,146.26
2021-01-05 05:00:00,0.0,0.0,0.0,146.26
2021-01-05 06:00:00,0.0,0.0,0.0,146.26
2021-01-05 07:00:00,0.0,0.0,0.0,146.26
2021-01-05 08:00:00,42.3,51.01,54.68,199.87
2021-01-05 09:00:00,2316.36,2426.89,2466.67,2896.39
2021-01-05 10:00:00,4804.48,4682.78,4828.24,5669.36
2021-01-05 11:00:00,7133.76,6659.74,6767.22,7946.13
2021-01-05 12:00:00,8181.6,7578.69,7685.24,9024.07
2021-01-05 13:00:00,8277.48,7674.04,7748.07,9097.85
2021-01-05 14:00:00,7413.41,6912.86,6994.3,8212.76
2021-01-05 15:00:00,5855.8,5558.27,5667.56,6654.9
2021-01-05 16:00:00,3937.69,3915.74,4036.65,4739.87
2021-01-05 17:00:00,1729.39,1877.93,1903.25,2234.81
2021-01-05 18:00:00,0.0,0.0,0.0,146.26
2021-01-05 19:00:00,0.0,0.0,0.0,146.26
2021-01-05 20:00:00,0.0,0.0,0.0,146.26
2021-01-05 21:00:00,0.0,0.0,0.0,146.26
2021-01-05 22:00:00,0.0,0.0,0.0,146.26
2021-01-05 23:00:00,0.0,0.0,0.0,146.26
2021-01-06 00:00:00,0.0,0.0,0.0,146.26
2021-01-06 01:00:00,0.0,0.0,0.0,146.26
2021-01-06 02:00:00,0.0,0.0,0.0,146.26
2021-01-06 03:00:00,0.0,0.0,0.0,146.26
2021-01-06 04:00:00,0.0,0.0,0.0,146.26
2021-01-06 05:00:00,0.0,0.0,0.0,146.26
2021-01-06 06:00:00,0.0,0.0,0.0,146.26
2021-01-06 07:00:00,0.0,0.0,0.0,146.26
2021-01-06 08:00:00,42.17,51.0,54.41,199.56
2021-01-06 09:00:00,2448.29,2572.46,2582.88,3032.84
2021-01-06 10:00:00,4595.26,4424.88,4566.52,5362.04
2021-01-06 11:00:00,6394.13,6042.28,6089.92,7150.84
2021-01-06 12:00:00,7016.96,6601.54,6695.23,7861.6
2021-01-06 13:00:00,6842.49,6439.69,6475.69,7603.82
2021-01-06 14:00:00,6107.98,5768.89,5825.0,6839.77
2021-01-06 15:00:00,4426.67,4288.93,4439.99,5213.47
2021-01-06 16:00:00,2439.68,2533.97,2600.48,3053.51
2021-01-06 17:00:00,622.64,739.07,749.0,911.45
2021-01-06 18:00:00,0.0,0.0,0.0,146.26
2021-01-06 19:00:00,0.0,0.0,0.0,146.26
2021-01-06 20:00:00,0.0,0.0,0.0,146.26
2021-01-06 21:00:00,0.0,0.0,0.0,146.26
2021-01-06 22:00:00,0.0,0.0,0.0,146.26
2021-01-06 23:00:00,0.0,0.0,0.0,146.26
2021-01-07 00:00:00,0.0,0.0,0.0,146.26
2021-01-07 01:00:00,0.0,0.0,0.0,146.26
2021-01-07 02:00:00,0.0,0.0,0.0,146.26
2021-01-07 03:00:00,0.0,0.0,0.0,146.26
2021-01-07 04:00:00,0.0,0.0,0.0,146.26
2021-01-07 05:00:00,0.0,0.0,0.0,146.26
2021-01-07 06:00:00,0.0,0.0,0.0,146.26
2021-01-07 07:00:00,0.0,0.0,0.0,146.26
2021-01-07 08:00:00,0.0,0.0,0.0,146.26
2021-01-07 09:00:00,465.68,586.78,618.27,725.98
2021-01-07 10:00:00,1136.62,1255.75,1291.94,1517.01
2021-01-07 11:00:00,1876.41,1965.74,1988.75,2335.2
2021-01-07 12:00:00,2427.78,2516.32,2536.28,2978.12
2021-01-07 13:00:00,2579.25,2647.78,2693.23,3162.41
2021-01-07 14:00:00,2529.8,2592.56,2653.66,3115.95
2021-01-07 15:00:00,1930.65,2018.71,2049.11,2406.08
2021-01-07 16:00:00,1108.22,1192.63,1250.86,1468.77
2021-01-07 17:00:00,497.81,586.69,599.05,761.45
2021-01-07 18:00:00,0.0,0.0,0.0,146.26
2021-01-07 19:00:00,0.0,0.0,0.0,146.26
2021-01-07 20:00:00,0.0,0.0,0.0,146.26
2021-01-07 21:00:00,0.0,0.0,0.0,146.26
2021-01-07 22:00:00,0.0,0.0,0.0,146.26
2021-01-07 23:00:00,0.0,0.0,0.0,146.26
2021-01-08 00:00:00,0.0,0.0,0.0,146.26
2021-01-08 01:00:00,0.0,0.0,0.0,146.26
2021-01-08 02:00:00,0.0,0.0,0.0,146.26
2021-01-08 03:00:00,0.0,0.0,0.0,146.26
2021-01-08 04:00:00,0.0,0.0,0.0,146.26
2021-01-08 05:00:00,0.0,0.0,0.0,146.26
2021-01-08 06:00:00,0.0,0.0,0.0,146.26
2021-01-08 07:00:00,0.0,0.0,0.0,146.26
2021-01-08 08:00:00,4.28,7.01,7.61,152.01
2021-01-08 09:00:00,516.34,608.11,638.96,782.25
2021-01-08 10:00:00,1340.28,1485.74,1504.29,1766.35
2021-01-08 11:00:00,1897.5,1992.43,2038.44,2393.56
2021-01-08 12:00:00,2290.58,2367.18,2414.15,2834.72
2021-01-08 13:00:00,2285.45,2379.13,2431.02,2854.52
2021-01-08 14:00:00,1869.06,1971.56,2007.83,2357.61
2021-01-08 15:00:00,1479.45,1597.22,1643.43,1929.73
2021-01-08 16:00:00,633.92,759.03,770.02,904.17
2021-01-08 17:00:00,151.55,218.21,236.69,345.0
2021-01-08 18:00:00,0.0,0.0,0.0,146.26
2021-01-08 19:00:00,0.0,0.0,0.0,146.26
2021-01-08 20:00:00,0.0,0.0,0.0,146.26
2021-01-08 21:00:00,0.0,0.0,0.0,146.26
2021-01-08 22:00:00,0.0,0.0,0.0,146.26
2021-01-08 23:00:00,0.0,0.0,0.0,146.26
2021-01-09 00:00:00,0.0,0.0,0.0,146.26
2021-01-09 01:00:00,0.0,0.0,0.0,146.26
2021-01-09 02:00:00,0.0,0.0,0.0,146.26
2021-01-09 03:00:00,0.0,0.0,0.0,146.26
2021-01-09 04:00:00,0.0,0.0,0.0,146.26
2021-01-09 05:00:00,0.0,0.0,0.0,146.26
2021-01-09 06:00:00,0.0,0.0,0.0,146.26
2021-01-09 07:00:00,0.0,0.0,0.0,146.26
2021-01-09 08:00:00,2.89,5.52,6.05,150.41
2021-01-09 09:00:00,475.5,585.38,618.21,743.74
2021-01-09 10:00:00,1429.97,1597.01,1598.02,1876.41
2021-01-09 11:00:00,2079.03,2184.2,2268.28,2663.43
2021-01-09 12:00:00,2939.3,2952.98,3019.19,3545.16
2021-01-09 13:00:00,3075.89,3094.35,3131.88,3677.47
2021-01-09 14:00:00,3261.4,3239.56,3305.5,3881.35
2021-01-09 15:00:00,2800.03,2830.37,2893.35,3397.4
2021-01-09 16:00:00,1866.23,1957.54,2040.88,2396.42
2021-01-09 17:00:00,841.5,950.7,950.02,1148.81
2021-01-09 18:00:00,0.0,0.0,0.0,146.26
2021-01-09 19:00:00,0.0,0.0,0.0,146.26
2021-01-09 20:00:00,0.0,0.0,0.0,146.26
2021-01-09 21:00:00,0.0,0.0,0.0,146.26
2021-01-09 22:00:00,0.0,0.0,0.0,146.26
2021-01-09 23:00:00,0.0,0.0,0.0,146.26
2021-01-10 00:00:00,0.0,0.0,0.0,146.26
2021-01-10 01:00:00,0.0,0.0,0.0,146.26
2021-01-10 02:00:00,0.0,0.0,0.0,146.26
2021-01-10 03:00:00,0.0,0.0,0.0,146.26
2021-01-10 04:00:00,0.0,0.0,0.0,146.26
2021-01-10 05:00:00,0.0,0.0,0.0,146.26
2021-01-10 06:00:00,0.0,0.0,0.0,146.26
2021-01-10 07:00:00,0.0,0.0,0.0,146.26
2021-01-10 08:00:00,29.43,32.45,34.15,183.4
2021-01-10 09:00:00,1549.61,1674.21,1711.55,2009.72
2021-01-10 10:00:00,3416.05,3448.46,3567.31,4188.76
2021-01-10 11:00:00,4811.98,4599.03,4743.27,5569.59
2021-01-10 12:00:00,5748.31,5447.33,5528.46,6491.57
2021-01-10 13:00:00,5321.39,5081.91,5150.49,6047.75
2021-01-10 14:00:00,4761.48,4586.62,4703.49,5522.87
2021-01-10 15:00:00,3878.93,3835.0,3978.2,4671.24
2021-01-10 16:00:00,2474.81,2606.18,2615.43,3071.06
2021-01-10 17:00:00,1191.65,1333.17,1386.61,1631.37
2021-01-10 18:00:00,0.0,0.0,0.0,146.26
2021-01-10 19:00:00,0.0,0.0,0.0,146.26
2021-01-10 20:00:00,0.0,0.0,0.0,146.26
2021-01-10 21:00:00,0.0,0.0,0.0,146.26
2021-01-10 22:00:00,0.0,0.0,0.0,146.26
2021-01-10 23:00:00,0.0,0.0,0.0,146.26
2021-01-11 00:00:00,0.0,0.0,0.0,146.26
2021-01-11 01:00:00,0.0,0.0,0.0,146.26
2021-01-11 02:00:00,0.0,0.0,0.0,146.26
2021-01-11 03:00:00,0.0,0.0,0.0,146.26
2021-01-11 04:00:00,0.0,0.0,0.0,146.26
2021-01-11 05:00:00,0.0,0.0,0.0,146.26
2021-01-11 06:00:00,0.0,0.0,0.0,146.26
2021-01-11 07:00:00,0.0,0.0,0.0,146.26
2021-01-11 08:00:00,53.69,76.1,81.38,217.03
2021-01-11 09:00:00,2546.76,2645.82,2701.28,3171.86
2021-01-11 10:00:00,4896.59,4720.58,4891.61,5743.77
2021-01-11 11:00:00,6953.54,6499.71,6570.9,7715.6
2021-01-11 12:00:00,8447.38,7808.47,7914.1,9292.81
2021-01-11 13:00:00,8652.5,7959.21,8109.27,9521.97
2021-01-11 14:00:00,8109.5,7529.54,7640.41,8971.44
2021-01-11 15:00:00,6771.35,6346.96,6469.73,7596.81
2021-01-11 16:00:00,4860.88,4717.93,4843.91,5687.76
2021-01-11 17:00:00,2224.9,2356.52,2375.96,2789.88
2021-01-11 18:00:00,0.0,0.0,0.0,146.26
2021-01-11 19:00:00,0.0,0.0,0.0,146.26
2021-01-11 20:00:00,0.0,0.0,0.0,146.26
2021-01-11 21:00:00,0.0,0.0,0.0,146.26
2021-01-11 22:00:00,0.0,0.0,0.0,146.26
2021-01-11 23:00:00,0.0,0.0,0.0,146.26
2021-01-12 00:00:00,0.0,0.0,0.0,146.26
2021-01-12 01:00:00,0.0,0.0,0.0,146.26
2021-01-12 02:00:00,0.0,0.0,0.0,146.26
2021-01-12 03:00:00,0.0,0.0,0.0,146.26
2021-01-12 04:00:00,0.0,0.0,0.0,146.26
2021-01-12 05:00:00,0.0,0.0,0.0,146.26
2021-01-12 06:00:00,0.0,0.0,0.0,146.26
2021-01-12 07:00:00,0.0,0.0,0.0,146.26
2021-01-12 08:00:00,87.4,108.13,113.95,255.27
2021-01-12 09:00:00,3473.04,3562.04,3614.46,4244.13
2021-01-12 10:00:00,6470.34,6081.44,6151.9,7223.61
2021-01-12 11:00:00,8519.52,7870.1,7977.8,9367.6
2021-01-12 12:00:00,9681.18,8785.09,9021.6,10593.24
2021-01-12 13:00:00,9953.42,8888.23,9249.67,10861.04
2021-01-12 14:00:00,9384.44,8630.74,8767.4,10294.76
2021-01-12 15:00:00,8022.61,7454.12,7546.74,8861.45
2021-01-12 16:00:00,5702.07,5399.49,5548.07,6514.6
2021-01-12 17:00:00,2687.59,2812.3,2835.96,3330.01
2021-01-12 18:00:00,0.0,0.0,0.0,146.26
2021-01-12 19:00:00,0.0,0.0,0.0,146.26
2021-01-12 20:00:00,0.0,0.0,0.0,146.26
2021-01-12 21:00:00,0.0,0.0,0.0,146.26
2021-01-12 22:00:00,0.0,0.0,0.0,146.26
2021-01-12 23:00:00,0.0,0.0,0.0,146.26
2021-01-13 00:00:00,0.0,0.0,0.0,146.26
2021-01-13 01:00:00,0.0,0.0,0.0,146.26
2021-01-13 02:00:00,0.0,0.0,0.0,146.26
2021-01-13 03:00:00,0.0,0.0,0.0,146.26
2021-01-13 04:00:00,0.0,0.0,0.0,146.26
2021-01-13 05:00:00,0.0,0.0,0.0,146.26
2021-01-13 06:00:00,0.0,0.0,0.0,146.26
2021-01-13 07:00:00,0.0,0.0,0.0,146.26
2021-01-13 08:00:00,94.43,115.06,119.66,261.98
2021-01-13 09:00:00,3335.81,3410.26,3481.49,4088.0
2021-01-13 10:00:00,6151.37,5819.81,5897.09,6924.41
2021-01-13 11:00:00,8173.37,7558.76,7670.95,9007.29
2021-01-13 12:00:00,9201.01,8439.5,8590.89,10087.5
2021-01-13 13:00:00,9486.07,8565.66,8849.05,10390.63
2021-01-13 14:00:00,8938.29,8243.86,8359.77,9816.12
2021-01-13 15:00:00,7666.53,7148.61,7221.54,8479.59
2021-01-13 16:00:00,5486.99,5217.06,5376.33,6312.94
2021-01-13 17:00:00,2609.1,2740.27,2755.62,3235.67
2021-01-13 18:00:00,0.0,0.0,0.0,146.26
2021-01-13 19:00:00,0.0,0.0,0.0,146.26
2021-01-13 20:00:00,0.0,0.0,0.0,146.26
2021-01-13 21:00:00,0.0,0.0,0.0,146.26
2021-01-13 22:00:00,0.0,0.0,0.0,146.26
2021-01-13 23:00:00,0.0,0.0,0.0,146.26
2021-01-14 00:00:00,0.0,0.0,0.0,146.26
2021-01-14 01:00:00,0.0,0.0,0.0,146.26
2021-01-14 02:00:00,0.0,0.0,0.0,146.26
2021-01-14 03:00:00,0.0,0.0,0.0,146.26
2021-01-14 04:00:00,0.0,0.0,0.0,146.26
2021-01-14 05:00:00,0.0,0.0,0.0,146.26
2021-01-14 06:00:00,0.0,0.0,0.0,146.26
2021-01-14 07:00:00,0.0,0.0,0.0,146.26
2021-01-14 08:00:00,94.05,114.92,119.37,261.64
2021-01-14 09:00:00,3276.77,3369.05,3428.64,4025.93
2021-01-14 10:00:00,6115.74,5743.82,5877.69,6901.63
2021-01-14 11:00:00,8128.51,7541.58,7636.14,8966.42
2021-01-14 12:00:00,9224.48,8487.29,8622.66,10124.81
2021-01-14 13:00:00,9488.41,8645.69,8856.97,10399.93
2021-01-14 14:00:00,8990.58,8289.13,8424.67,9892.32
2021-01-14 15:00:00,7599.25,7096.72,7142.67,8386.98
2021-01-14 16:00:00,5325.28,5074.78,5250.36,6165.02
2021-01-14 17:00:00,2402.54,2533.38,2558.27,3004.54
2021-01-14 18:00:00,0.0,0.0,0.0,146.26
2021-01-14 19:00:00,0.0,0.0,0.0,146.26
2021-01-14 20:00:00,0.0,0.0,0.0,146.26
2021-01-14 21:00:00,0.0,0.0,0.0,146.26
2021-01-14 22:00:00,0.0,0.0,0.0,146.26
2021-01-14 23:00:00,0.0,0.0,0.0,146.26
2021-01-15 00:00:00,0.0,0.0,0.0,146.26
2021-01-15 01:00:00,0.0,0.0,0.0,146.26
2021-01-15 02:00:00,0.0,0.0,0.0,146.26
2021-01-15 03:00:00,0.0,0.0,0.0,146.26
2021-01-15 04:00:00,0.0,0.0,0.0,146.26
2021-01-15 05:00:00,0.0,0.0,0.0,146.26
2021-01-15 06:00:00,0.0,0.0,0.0,146.26
2021-01-15 07:00:00,0.0,0.0,0.0,146.26
2021-01-15 08:00:00,127.4,152.42,158.62,307.73
2021-01-15 09:00:00,3182.45,3271.23,3333.73,3914.5
2021-01-15 10:00:00,5845.47,5532.1,5626.01,6606.11
2021-01-15 11:00:00,7740.09,7187.56,7316.56,8591.17
2021-01-15 12:00:00,8911.87,8184.4,8344.94,9798.7
2021-01-15 13:00:00,9189.92,8317.14,8568.61,10061.33
2021-01-15 14:00:00,8508.21,7871.71,8001.54,9395.47
2021-01-15 15:00:00,7491.04,6989.11,7084.57,8318.77
2021-01-15 16:00:00,5404.35,5152.77,5279.48,6199.21
2021-01-15 17:00:00,2590.75,2725.56,2733.02,3209.14
2021-01-15 18:00:00,0.0,0.0,0.0,146.26
2021-01-15 19:00:00,0.0,0.0,0.0,146.26
2021-01-15 20:00:00,0.0,0.0,0.0,146.26
2021-01-15 21:00:00,0.0,0.0,0.0,146.26
2021-01-15 22:00:00,0.0,0.0,0.0,146.26
2021-01-15 23:00:00,0.0,0.0,0.0,146.26
2021-01-16 00:00:00,0.0,0.0,0.0,146.26
2021-01-16 01:00:00,0.0,0.0,0.0,146.26
2021-01-16 02:00:00,0.0,0.0,0.0,146.26
2021-01-16 03:00:00,0.0,0.0,0.0,146.26
2021-01-16 04:00:00,0.0,0.0,0.0,146.26
2021-01-16 05:00:00,0.0,0.0,0.0,146.26
2021-01-16 06:00:00,0.0,0.0,0.0,146.26
2021-01-16 07:00:00,0.0,0.0,0.0,146.26
2021-01-16 08:00:00,138.41,163.73,168.45,319.27
2021-01-16 09:00:00,3332.88,3428.67,3481.41,4087.9
2021-01-16 10:00:00,6203.65,5847.28,5932.61,6966.13
2021-01-16 11:00:00,8210.69,7591.07,7719.46,9064.26
2021-01-16 12:00:00,9327.05,8556.82,8709.18,10226.39
2021-01-16 13:00:00,9620.76,8718.98,8967.61,10529.85
2021-01-16 14:00:00,9093.59,8379.86,8501.18,9982.15
2021-01-16 15:00:00,7773.21,7245.49,7328.92,8605.68
2021-01-16 16:00:00,5575.38,5290.5,5450.87,6400.45
2021-01-16 17:00:00,2696.46,2820.14,2845.35,3341.03
2021-01-16 18:00:00,0.0,0.0,0.0,146.26
2021-01-16 19:00:00,0.0,0.0,0.0,146.26
2021-01-16 20:00:00,0.0,0.0,0.0,146.26
2021-01-16 21:00:00,0.0,0.0,0.0,146.26
2021-01-16 22:00:00,0.0,0.0,0.0,146.26
2021-01-16 23:00:00,0.0,0.0,0.0,146.26
2021-01-17 00:00:00,0.0,0.0,0.0,146.26
2021-01-17 01:00:00,0.0,0.0,0.0,146.26
2021-01-17 02:00:00,0.0,0.0,0.0,146.26
2021-01-17 03:00:00,0.0,0.0,0.0,146.26
2021-01-17 04:00:00,0.0,0.0,0.0,146.26
2021-01-17 05:00:00,0.0,0.0,0.0,146.26
2021-01-17 06:00:00,0.0,0.0,0.0,146.26
2021-01-17 07:00:00,0.0,0.0,0.0,146.26
2021-01-17 08:00:00,164.38,192.58,194.06,349.33
2021-01-17 09:00:00,3345.33,3428.6,3494.38,4103.13
2021-01-17 10:00:00,6183.81,5831.92,5934.66,6968.53
2021-01-17 11:00:00,8068.49,7474.59,7585.87,8907.39
2021-01-17 12:00:00,9229.15,8450.28,8629.42,10132.74
2021-01-17 13:00:00,9471.14,8570.9,8825.85,10363.39
2021-01-17 14:00:00,8819.33,8131.59,8253.12,9690.89
2021-01-17 15:00:00,7538.65,7030.11,7122.93,8363.8
2021-01-17 16:00:00,5368.37,5103.59,5243.92,6158.02
2021-01-17 17:00:00,2616.42,2735.53,2761.08,3244.54
2021-01-17 18:00:00,0.0,0.0,0.0,146.26
2021-01-17 19:00:00,0.0,0.0,0.0,146.26
2021-01-17 20:00:00,0.0,0.0,0.0,146.26
2021-01-17 21:00:00,0.0,0.0,0.0,146.26
2021-01-17 22:00:00,0.0,0.0,0.0,146.26
2021-01-17 23:00:00,0.0,0.0,0.0,146.26
2021-01-18 00:00:00,0.0,0.0,0.0,146.26
2021-01-18 01:00:00,0.0,0.0,0.0,146.26
2021-01-18 02:00:00,0.0,0.0,0.0,146.26
2021-01-18 03:00:00,0.0,0.0,0.0,146.26
2021-01-18 04:00:00,0.0,0.0,0.0,146.26
2021-01-18 05:00:00,0.0,0.0,0.0,146.26
2021-01-18 06:00:00,0.0,0.0,0.0,146.26
2021-01-18 07:00:00,0.0,0.0,0.0,146.26
2021-01-18 08:00:00,134.77,159.85,167.88,318.59
2021-01-18 09:00:00,3048.34,3163.36,3177.85,3731.46
2021-01-18 10:00:00,5865.72,5541.39,5666.15,6653.25
2021-01-18 11:00:00,7872.95,7322.31,7431.6,8726.25
2021-01-18 12:00:00,9019.89,8304.19,8437.75,9907.68
2021-01-18 13:00:00,9366.64,8538.37,8738.22,10260.49
2021-01-18 14:00:00,8843.55,8162.53,8289.12,9733.16
2021-01-18 15:00:00,7472.69,6978.89,7047.64,8275.4
2021-01-18 16:00:00,5431.37,5158.78,5325.42,6253.15
2021-01-18 17:00:00,2704.57,2821.42,2832.45,3325.89
2021-01-18 18:00:00,0.0,0.0,0.0,146.26
2021-01-18 19:00:00,0.0,0.0,0.0,146.26
2021-01-18 20:00:00,0.0,0.0,0.0,146.26
2021-01-18 21:00:00,0.0,0.0,0.0,146.26
2021-01-18 22:00:00,0.0,0.0,0.0,146.26
2021-01-18 23:00:00,0.0,0.0,0.0,146.26
2021-01-19 00:00:00,0.0,0.0,0.0,146.26
2021-01-19 01:00:00,0.0,0.0,0.0,146.26
2021-01-19 02:00:00,0.0,0.0,0.0,146.26
2021-01-19 03:00:00,0.0,0.0,0.0,146.26
2021-01-19 04:00:00,0.0,0.0,0.0,146.26
2021-01-19 05:00:00,0.0,0.0,0.0,146.26
2021-01-19 06:00:00,0.0,0.0,0.0,146.26
2021-01-19 07:00:00,0.0,0.0,0.0,146.26
2021-01-19 08:00:00,197.71,226.53,233.4,395.54
2021-01-19 09:00:00,3026.2,3135.5,3158.8,3709.09
2021-01-19 10:00:00,5726.31,5414.0,5568.74,6538.86
2021-01-19 11:00:00,7538.97,7023.55,7106.91,8345.0
2021-01-19 12:00:00,8537.57,7871.4,7991.57,9383.77
2021-01-19 13:00:00,8528.73,7813.42,7987.24,9378.69
2021-01-19 14:00:00,7632.26,7118.06,7218.93,8476.53
2021-01-19 15:00:00,6366.32,6014.97,6104.9,7168.43
2021-01-19 16:00:00,4249.19,4167.6,4332.18,5086.88
2021-01-19 17:00:00,1937.66,2053.33,2091.82,2456.24
2021-01-19 18:00:00,0.0,0.0,0.0,146.26
2021-01-19 19:00:00,0.0,0.0,0.0,146.26
2021-01-19 20:00:00,0.0,0.0,0.0,146.26
2021-01-19 21:00:00,0.0,0.0,0.0,146.26
2021-01-19 22:00:00,0.0,0.0,0.0,146.26
2021-01-19 23:00:00,0.0,0.0,0.0,146.26
2021-01-20 00:00:00,0.0,0.0,0.0,146.26
