snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2023-01-01 00:00:00,0.0,466.25,554.91,684.86
2023-01-01 01:00:00,0.0,466.25,554.91,684.86
2023-01-01 02:00:00,0.0,466.25,554.91,684.86
2023-01-01 03:00:00,0.0,466.25,554.91,684.86
2023-01-01 04:00:00,0.0,466.25,554.91,684.86
2023-01-01 05:00:00,0.0,466.25,554.91,684.86
2023-01-01 06:00:00,0.0,466.25,554.91,684.86
2023-01-01 07:00:00,0.0,466.25,554.91,684.86
2023-01-01 08:00:00,1520.68,2549.79,2740.29,3382.01
2023-01-01 09:00:00,6031.27,6421.7,6681.51,8246.17
2023-01-01 10:00:00,8409.87,8268.81,8633.62,10655.41
2023-01-01 11:00:00,10648.4,9898.24,10374.36,12803.79
2023-01-01 12:00:00,11960.1,10893.19,11327.06,13979.59
2023-01-01 13:00:00,11043.02,10281.39,10662.08,13158.89
2023-01-01 14:00:00,8389.86,8321.65,8770.72,10824.62
2023-01-01 15:00:00,5398.08,6047.89,6411.03,7912.34
2023-01-01 16:00:00,1641.79,2706.91,2891.22,3568.28
2023-01-01 17:00:00,0.0,466.25,554.91,684.86
2023-01-01 18:00:00,0.0,466.25,554.91,684.86
2023-01-01 19:00:00,0.0,466.25,554.91,684.86
2023-01-01 20:00:00,0.0,466.25,554.91,684.86
2023-01-01 21:00:00,0.0,466.25,554.91,684.86
2023-01-01 22:00:00,0.0,466.25,554.91,684.86
2023-01-01 23:00:00,0.0,466.25,554.91,684.86
2023-01-02 00:00:00,0.0,466.25,554.91,684.86
2023-01-02 01:00:00,0.0,466.25,554.91,684.86
2023-01-02 02:00:00,0.0,466.25,554.91,684.86
2023-01-02 03:00:00,0.0,466.25,554.91,684.86
2023-01-02 04:00:00,0.0,466.25,554.91,684.86
2023-01-02 05:00:00,0.0,466.25,554.91,684.86
2023-01-02 06:00:00,0.0,466.25,554.91,684.86
2023-01-02 07:00:00,0.0,466.25,554.91,684.86
2023-01-02 08:00:00,1090.83,2064.14,2252.8,2780.35
2023-01-02 09:00:00,4935.04,5596.03,5955.6,7350.26
2023-01-02 10:00:00,7200.08,7414.45,7726.45,9535.81
2023-01-02 11:00:00,8383.54,8282.79,8658.59,10686.23
2023-01-02 12:00:00,8690.21,8535.29,8912.18,10999.2
2023-01-02 13:00:00,7970.51,8017.22,8389.54,10354.18
2023-01-02 14:00:00,6311.31,6733.34,6992.17,8629.57
2023-01-02 15:00:00,4486.08,5269.64,5612.65,6927.0
2023-01-02 16:00:00,1466.3,2496.95,2698.08,3329.91
2023-01-02 17:00:00,0.0,466.25,554.91,684.86
2023-01-02 18:00:00,0.0,466.25,554.91,684.86
2023-01-02 19:00:00,0.0,466.25,554.91,684.86
2023-01-02 20:00:00,0.0,466.25,554.91,684.86
2023-01-02 21:00:00,0.0,466.25,554.91,684.86
2023-01-02 22:00:00,0.0,466.25,554.91,684.86
2023-01-02 23:00:00,0.0,466.25,554.91,684.86
2023-01-03 00:00:00,0.0,466.25,554.91,684.86
2023-01-03 01:00:00,0.0,466.25,554.91,684.86
2023-01-03 02:00:00,0.0,466.25,554.91,684.86
2023-01-03 03:00:00,0.0,466.25,554.91,684.86
2023-01-03 04:00:00,0.0,466.25,554.91,684.86
2023-01-03 05:00:00,0.0,466.25,554.91,684.86
2023-01-03 06:00:00,0.0,466.25,554.91,684.86
2023-01-03 07:00:00,0.0,466.25,554.91,684.86
2023-01-03 08:00:00,1485.34,2518.71,2712.26,3347.41
2023-01-03 09:00:00,7987.43,8034.5,8395.34,10361.33
2023-01-03 10:00:00,11452.72,10538.74,11036.96,13621.56
2023-01-03 11:00:00,13015.09,11655.08,12098.64,14931.85
2023-01-03 12:00:00,13483.71,11985.52,12456.86,15373.97
2023-01-03 13:00:00,13128.04,11696.74,12217.14,15078.11
2023-01-03 14:00:00,11424.17,10535.77,11075.75,13669.43
2023-01-03 15:00:00,8201.05,8219.89,8498.58,10488.75
2023-01-03 16:00:00,2929.2,3937.16,4143.96,5114.37
2023-01-03 17:00:00,0.0,466.25,554.91,684.86
2023-01-03 18:00:00,0.0,466.25,554.91,684.86
2023-01-03 19:00:00,0.0,466.25,554.91,684.86
2023-01-03 20:00:00,0.0,466.25,554.91,684.86
2023-01-03 21:00:00,0.0,466.25,554.91,684.86
2023-01-03 22:00:00,0.0,466.25,554.91,684.86
2023-01-03 23:00:00,0.0,466.25,554.91,684.86
2023-01-04 00:00:00,0.0,466.25,554.91,684.86
2023-01-04 01:00:00,0.0,466.25,554.91,684.86
2023-01-04 02:00:00,0.0,466.25,554.91,684.86
2023-01-04 03:00:00,0.0,466.25,554.91,684.86
2023-01-04 04:00:00,0.0,466.25,554.91,684.86
2023-01-04 05:00:00,0.0,466.25,554.91,684.86
2023-01-04 06:00:00,0.0,466.25,554.91,684.86
2023-01-04 07:00:00,0.0,466.25,554.91,684.86
2023-01-04 08:00:00,1534.78,2582.23,2778.47,3429.13
2023-01-04 09:00:00,9053.87,8829.61,9242.62,11407.02
2023-01-04 10:00:00,12576.44,11306.14,11843.28,14616.7
2023-01-04 11:00:00,14189.47,12472.73,12907.93,15930.67
2023-01-04 12:00:00,14783.78,12910.73,13342.06,16466.46
2023-01-04 13:00:00,14262.13,12506.94,12986.51,16027.65
2023-01-04 14:00:00,12238.14,11088.78,11632.47,14356.52
2023-01-04 15:00:00,8524.83,8496.14,8716.0,10757.08
2023-01-04 16:00:00,3055.87,4064.52,4298.59,5305.21
2023-01-04 17:00:00,0.0,466.25,554.91,684.86
2023-01-04 18:00:00,0.0,466.25,554.91,684.86
2023-01-04 19:00:00,0.0,466.25,554.91,684.86
2023-01-04 20:00:00,0.0,466.25,554.91,684.86
2023-01-04 21:00:00,0.0,466.25,554.91,684.86
2023-01-04 22:00:00,0.0,466.25,554.91,684.86
2023-01-04 23:00:00,0.0,466.25,554.91,684.86
2023-01-05 00:00:00,0.0,466.25,554.91,684.86
2023-01-05 01:00:00,0.0,466.25,554.91,684.86
2023-01-05 02:00:00,0.0,466.25,554.91,684.86
2023-01-05 03:00:00,0.0,466.25,554.91,684.86
2023-01-05 04:00:00,0.0,466.25,554.91,684.86
2023-01-05 05:00:00,0.0,466.25,554.91,684.86
2023-01-05 06:00:00,0.0,466.25,554.91,684.86
2023-01-05 07:00:00,0.0,466.25,554.91,684.86
2023-01-05 08:00:00,1548.96,2590.42,2785.58,3437.89
2023-01-05 09:00:00,9331.62,9087.91,9416.69,11621.86
2023-01-05 10:00:00,13027.5,11652.49,12113.33,14949.98
2023-01-05 11:00:00,14649.09,12772.6,13287.21,16398.76
2023-01-05 12:00:00,15081.97,13122.07,13584.47,16765.64
2023-01-05 13:00:00,14277.26,12499.39,13006.39,16052.18
2023-01-05 14:00:00,12032.85,10957.13,11454.63,14137.04
2023-01-05 15:00:00,8369.6,8375.73,8611.14,10627.66
2023-01-05 16:00:00,3051.93,4053.56,4290.58,5295.34
2023-01-05 17:00:00,0.0,466.25,554.91,684.86
2023-01-05 18:00:00,0.0,466.25,554.91,684.86
2023-01-05 19:00:00,0.0,466.25,554.91,684.86
2023-01-05 20:00:00,0.0,466.25,554.91,684.86
2023-01-05 21:00:00,0.0,466.25,554.91,684.86
2023-01-05 22:00:00,0.0,466.25,554.91,684.86
2023-01-05 23:00:00,0.0,466.25,554.91,684.86
2023-01-06 00:00:00,0.0,466.25,554.91,684.86
2023-01-06 01:00:00,0.0,466.25,554.91,684.86
2023-01-06 02:00:00,0.0,466.25,554.91,684.86
2023-01-06 03:00:00,0.0,466.25,554.91,684.86
2023-01-06 04:00:00,0.0,466.25,554.91,684.86
2023-01-06 05:00:00,0.0,466.25,554.91,684.86
2023-01-06 06:00:00,0.0,466.25,554.91,684.86
2023-01-06 07:00:00,0.0,466.25,554.91,684.86
2023-01-06 08:00:00,1554.41,2590.49,2778.83,3429.57
2023-01-06 09:00:00,9192.09,8939.01,9345.03,11533.42
2023-01-06 10:00:00,12560.51,11336.65,11777.72,14535.78
2023-01-06 11:00:00,13882.39,12256.4,12690.66,15662.52
2023-01-06 12:00:00,14089.13,12404.22,12848.84,15857.74
2023-01-06 13:00:00,13297.11,11848.49,12281.69,15157.77
2023-01-06 14:00:00,11288.77,10398.13,10906.09,13460.04
2023-01-06 15:00:00,8053.24,8139.09,8334.65,10286.43
2023-01-06 16:00:00,2999.39,3997.14,4227.89,5217.96
2023-01-06 17:00:00,0.0,466.25,554.91,684.86
2023-01-06 18:00:00,0.0,466.25,554.91,684.86
2023-01-06 19:00:00,0.0,466.25,554.91,684.86
2023-01-06 20:00:00,0.0,466.25,554.91,684.86
2023-01-06 21:00:00,0.0,466.25,554.91,684.86
2023-01-06 22:00:00,0.0,466.25,554.91,684.86
2023-01-06 23:00:00,0.0,466.25,554.91,684.86
2023-01-07 00:00:00,0.0,466.25,554.91,684.86
2023-01-07 01:00:00,0.0,466.25,554.91,684.86
2023-01-07 02:00:00,0.0,466.25,554.91,684.86
2023-01-07 03:00:00,0.0,466.25,554.91,684.86
2023-01-07 04:00:00,0.0,466.25,554.91,684.86
2023-01-07 05:00:00,0.0,466.25,554.91,684.86
2023-01-07 06:00:00,0.0,466.25,554.91,684.86
2023-01-07 07:00:00,0.0,466.25,554.91,684.86
2023-01-07 08:00:00,1380.85,2390.74,2574.01,3176.78
2023-01-07 09:00:00,6309.78,6683.25,7071.14,8727.04
2023-01-07 10:00:00,8492.82,8329.9,8660.17,10688.18
2023-01-07 11:00:00,9416.1,9016.54,9374.0,11569.18
2023-01-07 12:00:00,8595.19,8358.29,8714.69,10755.47
2023-01-07 13:00:00,7725.74,7750.38,8132.28,10036.66
2023-01-07 14:00:00,6188.14,6577.56,6929.93,8552.76
2023-01-07 15:00:00,4048.4,4845.64,5087.95,6279.43
2023-01-07 16:00:00,1254.76,2268.02,2442.26,3014.18
2023-01-07 17:00:00,0.0,466.25,554.91,684.86
2023-01-07 18:00:00,0.0,466.25,554.91,684.86
2023-01-07 19:00:00,0.0,466.25,554.91,684.86
2023-01-07 20:00:00,0.0,466.25,554.91,684.86
2023-01-07 21:00:00,0.0,466.25,554.91,684.86
2023-01-07 22:00:00,0.0,466.25,554.91,684.86
2023-01-07 23:00:00,0.0,466.25,554.91,684.86
2023-01-08 00:00:00,0.0,466.25,554.91,684.86
2023-01-08 01:00:00,0.0,466.25,554.91,684.86
2023-01-08 02:00:00,0.0,466.25,554.91,684.86
2023-01-08 03:00:00,0.0,466.25,554.91,684.86
2023-01-08 04:00:00,0.0,466.25,554.91,684.86
2023-01-08 05:00:00,0.0,466.25,554.91,684.86
2023-01-08 06:00:00,0.0,466.25,554.91,684.86
2023-01-08 07:00:00,0.0,466.25,554.91,684.86
2023-01-08 08:00:00,606.05,1534.94,1691.19,2087.23
2023-01-08 09:00:00,2444.67,3515.8,3765.78,4647.64
2023-01-08 10:00:00,3717.05,4665.58,4944.67,6102.59
2023-01-08 11:00:00,4824.68,5592.77,5878.8,7255.48
2023-01-08 12:00:00,5279.15,5946.88,6266.01,7713.44
2023-01-08 13:00:00,5029.09,5774.64,6015.21,7406.94
2023-01-08 14:00:00,3797.7,4704.49,5037.09,6200.41
2023-01-08 15:00:00,2720.88,3804.2,4037.68,4983.21
2023-01-08 16:00:00,909.09,1883.7,2040.96,2518.91
2023-01-08 17:00:00,0.0,466.25,554.91,684.86
2023-01-08 18:00:00,0.0,466.25,554.91,684.86
2023-01-08 19:00:00,0.0,466.25,554.91,684.86
2023-01-08 20:00:00,0.0,466.25,554.91,684.86
2023-01-08 21:00:00,0.0,466.25,554.91,684.86
2023-01-08 22:00:00,0.0,466.25,554.91,684.86
2023-01-08 23:00:00,0.0,466.25,554.91,684.86
2023-01-09 00:00:00,0.0,466.25,554.91,684.86
2023-01-09 01:00:00,0.0,466.25,554.91,684.86
2023-01-09 02:00:00,0.0,466.25,554.91,684.86
2023-01-09 03:00:00,0.0,466.25,554.91,684.86
2023-01-09 04:00:00,0.0,466.25,554.91,684.86
2023-01-09 05:00:00,0.0,466.25,554.91,684.86
2023-01-09 06:00:00,0.0,466.25,554.91,684.86
2023-01-09 07:00:00,0.0,466.25,554.91,684.86
2023-01-09 08:00:00,1429.42,2473.08,2662.04,3285.42
2023-01-09 09:00:00,6845.6,7198.01,7467.26,9215.92
2023-01-09 10:00:00,9980.2,9441.17,9896.38,12213.88
2023-01-09 11:00:00,11609.63,10643.25,11048.37,13635.64
2023-01-09 12:00:00,12101.69,10997.37,11433.26,14110.66
2023-01-09 13:00:00,11527.3,10601.59,11006.2,13583.6
2023-01-09 14:00:00,9812.39,9356.44,9815.33,12113.85
2023-01-09 15:00:00,7213.01,7444.57,7800.72,9627.46
2023-01-09 16:00:00,2755.19,3792.59,4041.66,4988.12
2023-01-09 17:00:00,0.0,466.25,554.91,684.86
2023-01-09 18:00:00,0.0,466.25,554.91,684.86
2023-01-09 19:00:00,0.0,466.25,554.91,684.86
2023-01-09 20:00:00,0.0,466.25,554.91,684.86
2023-01-09 21:00:00,0.0,466.25,554.91,684.86
2023-01-09 22:00:00,0.0,466.25,554.91,684.86
2023-01-09 23:00:00,0.0,466.25,554.91,684.86
2023-01-10 00:00:00,0.0,466.25,554.91,684.86
2023-01-10 01:00:00,0.0,466.25,554.91,684.86
2023-01-10 02:00:00,0.0,466.25,554.91,684.86
2023-01-10 03:00:00,0.0,466.25,554.91,684.86
2023-01-10 04:00:00,0.0,466.25,554.91,684.86
2023-01-10 05:00:00,0.0,466.25,554.91,684.86
2023-01-10 06:00:00,0.0,466.25,554.91,684.86
2023-01-10 07:00:00,0.0,466.25,554.91,684.86
2023-01-10 08:00:00,1534.57,2565.43,2768.84,3417.24
2023-01-10 09:00:00,7180.68,7354.54,7770.73,9590.45
2023-01-10 10:00:00,9661.32,9222.42,9543.89,11778.84
2023-01-10 11:00:00,11074.07,10182.48,10646.63,13139.82
2023-01-10 12:00:00,11606.58,10564.83,10983.52,13555.61
2023-01-10 13:00:00,11176.32,10231.91,10612.27,13097.42
2023-01-10 14:00:00,9522.69,9012.63,9531.81,11763.94
2023-01-10 15:00:00,6812.09,7084.87,7374.02,9100.84
2023-01-10 16:00:00,2525.31,3584.04,3772.88,4656.4
2023-01-10 17:00:00,0.0,466.25,554.91,684.86
2023-01-10 18:00:00,0.0,466.25,554.91,684.86
2023-01-10 19:00:00,0.0,466.25,554.91,684.86
2023-01-10 20:00:00,0.0,466.25,554.91,684.86
2023-01-10 21:00:00,0.0,466.25,554.91,684.86
2023-01-10 22:00:00,0.0,466.25,554.91,684.86
2023-01-10 23:00:00,0.0,466.25,554.91,684.86
2023-01-11 00:00:00,0.0,466.25,554.91,684.86
2023-01-11 01:00:00,0.0,466.25,554.91,684.86
2023-01-11 02:00:00,0.0,466.25,554.91,684.86
2023-01-11 03:00:00,0.0,466.25,554.91,684.86
2023-01-11 04:00:00,0.0,466.25,554.91,684.86
2023-01-11 05:00:00,0.0,466.25,554.91,684.86
2023-01-11 06:00:00,0.0,466.25,554.91,684.86
2023-01-11 07:00:00,0.0,466.25,554.91,684.86
2023-01-11 08:00:00,1196.86,2173.02,2355.33,2906.89
2023-01-11 09:00:00,4656.63,5396.11,5672.42,7000.76
2023-01-11 10:00:00,7045.96,7259.72,7587.2,9363.95
2023-01-11 11:00:00,8231.4,8136.78,8508.1,10500.49
2023-01-11 12:00:00,8556.35,8382.61,8723.39,10766.2
2023-01-11 13:00:00,8136.64,8063.52,8461.51,10443.0
2023-01-11 14:00:00,7040.12,7271.57,7691.45,9492.61
2023-01-11 15:00:00,5690.42,6228.16,6525.88,8054.09
2023-01-11 16:00:00,2484.69,3483.68,3693.55,4558.49
2023-01-11 17:00:00,0.0,466.25,554.91,684.86
2023-01-11 18:00:00,0.0,466.25,554.91,684.86
2023-01-11 19:00:00,0.0,466.25,554.91,684.86
2023-01-11 20:00:00,0.0,466.25,554.91,684.86
2023-01-11 21:00:00,0.0,466.25,554.91,684.86
2023-01-11 22:00:00,0.0,466.25,554.91,684.86
2023-01-11 23:00:00,0.0,466.25,554.91,684.86
2023-01-12 00:00:00,0.0,466.25,554.91,684.86
2023-01-12 01:00:00,0.0,466.25,554.91,684.86
2023-01-12 02:00:00,0.0,466.25,554.91,684.86
2023-01-12 03:00:00,0.0,466.25,554.91,684.86
2023-01-12 04:00:00,0.0,466.25,554.91,684.86
2023-01-12 05:00:00,0.0,466.25,554.91,684.86
2023-01-12 06:00:00,0.0,466.25,554.91,684.86
2023-01-12 07:00:00,0.0,466.25,554.91,684.86
2023-01-12 08:00:00,1611.31,2646.63,2855.69,3524.43
2023-01-12 09:00:00,8859.86,8700.28,9145.51,11287.18
2023-01-12 10:00:00,12451.69,11227.8,11638.34,14363.77
2023-01-12 11:00:00,14290.59,12540.52,13052.2,16108.72
2023-01-12 12:00:00,15089.37,13136.76,13574.93,16753.86
2023-01-12 13:00:00,14417.03,12608.4,13081.99,16145.48
2023-01-12 14:00:00,12183.72,11042.33,11608.37,14326.77
2023-01-12 15:00:00,8447.51,8451.96,8677.6,10709.69
2023-01-12 16:00:00,3265.43,4257.14,4500.15,5553.97
2023-01-12 17:00:00,0.0,466.25,554.91,684.86
2023-01-12 18:00:00,0.0,466.25,554.91,684.86
2023-01-12 19:00:00,0.0,466.25,554.91,684.86
2023-01-12 20:00:00,0.0,466.25,554.91,684.86
2023-01-12 21:00:00,0.0,466.25,554.91,684.86
2023-01-12 22:00:00,0.0,466.25,554.91,684.86
2023-01-12 23:00:00,0.0,466.25,554.91,684.86
2023-01-13 00:00:00,0.0,466.25,554.91,684.86
2023-01-13 01:00:00,0.0,466.25,554.91,684.86
2023-01-13 02:00:00,0.0,466.25,554.91,684.86
2023-01-13 03:00:00,0.0,466.25,554.91,684.86
2023-01-13 04:00:00,0.0,466.25,554.91,684.86
2023-01-13 05:00:00,0.0,466.25,554.91,684.86
2023-01-13 06:00:00,0.0,466.25,554.91,684.86
2023-01-13 07:00:00,0.0,466.25,554.91,684.86
2023-01-13 08:00:00,1564.17,2603.24,2787.58,3440.37
2023-01-13 09:00:00,7822.06,7952.62,8283.92,10223.82
2023-01-13 10:00:00,11052.62,10218.54,10670.9,13169.77
2023-01-13 11:00:00,12742.19,11495.63,11853.39,14629.18
2023-01-13 12:00:00,13546.15,12079.8,12443.69,15357.72
2023-01-13 13:00:00,13314.58,11877.4,12344.75,15235.6
2023-01-13 14:00:00,11647.87,10703.4,11171.01,13786.99
2023-01-13 15:00:00,8669.75,8592.38,8870.01,10947.16
2023-01-13 16:00:00,3671.95,4633.94,4867.81,6007.74
2023-01-13 17:00:00,0.0,466.25,554.91,684.86
2023-01-13 18:00:00,0.0,466.25,554.91,684.86
2023-01-13 19:00:00,0.0,466.25,554.91,684.86
2023-01-13 20:00:00,0.0,466.25,554.91,684.86
2023-01-13 21:00:00,0.0,466.25,554.91,684.86
2023-01-13 22:00:00,0.0,466.25,554.91,684.86
2023-01-13 23:00:00,0.0,466.25,554.91,684.86
2023-01-14 00:00:00,0.0,466.25,554.91,684.86
2023-01-14 01:00:00,0.0,466.25,554.91,684.86
2023-01-14 02:00:00,0.0,466.25,554.91,684.86
2023-01-14 03:00:00,0.0,466.25,554.91,684.86
2023-01-14 04:00:00,0.0,466.25,554.91,684.86
2023-01-14 05:00:00,0.0,466.25,554.91,684.86
2023-01-14 06:00:00,0.0,466.25,554.91,684.86
2023-01-14 07:00:00,0.0,466.25,554.91,684.86
2023-01-14 08:00:00,1663.68,2698.37,2899.79,3578.85
2023-01-14 09:00:00,8634.55,8525.14,8964.78,11064.13
2023-01-14 10:00:00,11902.15,10859.94,11222.45,13850.49
2023-01-14 11:00:00,13475.34,11996.47,12420.46,15329.04
2023-01-14 12:00:00,14031.45,12391.84,12864.46,15877.01
2023-01-14 13:00:00,13512.21,11952.41,12488.57,15413.1
2023-01-14 14:00:00,11558.21,10605.1,11128.12,13734.06
2023-01-14 15:00:00,7984.08,8060.2,8365.95,10325.06
2023-01-14 16:00:00,3223.11,4206.84,4448.59,5490.34
2023-01-14 17:00:00,0.0,466.25,554.91,684.86
2023-01-14 18:00:00,0.0,466.25,554.91,684.86
2023-01-14 19:00:00,0.0,466.25,554.91,684.86
2023-01-14 20:00:00,0.0,466.25,554.91,684.86
2023-01-14 21:00:00,0.0,466.25,554.91,684.86
2023-01-14 22:00:00,0.0,466.25,554.91,684.86
2023-01-14 23:00:00,0.0,466.25,554.91,684.86
2023-01-15 00:00:00,0.0,466.25,554.91,684.86
2023-01-15 01:00:00,0.0,466.25,554.91,684.86
2023-01-15 02:00:00,0.0,466.25,554.91,684.86
2023-01-15 03:00:00,0.0,466.25,554.91,684.86
2023-01-15 04:00:00,0.0,466.25,554.91,684.86
2023-01-15 05:00:00,0.0,466.25,554.91,684.86
2023-01-15 06:00:00,0.0,466.25,554.91,684.86
2023-01-15 07:00:00,0.0,466.25,554.91,684.86
2023-01-15 08:00:00,1465.39,2490.27,2678.84,3306.16
2023-01-15 09:00:00,5691.05,6212.79,6473.45,7989.38
2023-01-15 10:00:00,8055.72,8002.19,8337.12,10289.48
2023-01-15 11:00:00,9377.13,8958.81,9379.98,11576.55
2023-01-15 12:00:00,9839.9,9322.06,9724.33,12001.54
2023-01-15 13:00:00,9481.87,8999.9,9460.06,11675.38
2023-01-15 14:00:00,8179.54,8069.05,8591.54,10603.47
2023-01-15 15:00:00,6692.75,7011.61,7384.55,9113.84
2023-01-15 16:00:00,3220.32,4217.02,4407.08,5439.11
2023-01-15 17:00:00,0.0,466.25,554.91,684.86
2023-01-15 18:00:00,0.0,466.25,554.91,684.86
2023-01-15 19:00:00,0.0,466.25,554.91,684.86
2023-01-15 20:00:00,0.0,466.25,554.91,684.86
2023-01-15 21:00:00,0.0,466.25,554.91,684.86
2023-01-15 22:00:00,0.0,466.25,554.91,684.86
2023-01-15 23:00:00,0.0,466.25,554.91,684.86
2023-01-16 00:00:00,0.0,466.25,554.91,684.86
2023-01-16 01:00:00,0.0,466.25,554.91,684.86
2023-01-16 02:00:00,0.0,466.25,554.91,684.86
2023-01-16 03:00:00,0.0,466.25,554.91,684.86
2023-01-16 04:00:00,0.0,466.25,554.91,684.86
2023-01-16 05:00:00,0.0,466.25,554.91,684.86
2023-01-16 06:00:00,0.0,466.25,554.91,684.86
2023-01-16 07:00:00,0.0,466.25,554.91,684.86
2023-01-16 08:00:00,1428.67,2442.31,2620.65,3234.35
2023-01-16 09:00:00,5322.4,5933.07,6186.0,7656.4
2023-01-16 10:00:00,7540.47,7626.53,8007.95,9909.57
2023-01-16 11:00:00,8195.88,8074.74,8535.52,10561.7
2023-01-16 12:00:00,7360.2,7455.16,7818.61,9674.01
2023-01-16 13:00:00,6368.79,6751.01,7101.82,8788.21
2023-01-16 14:00:00,5016.79,5663.54,5929.65,7340.1
2023-01-16 15:00:00,4094.95,4946.04,5208.43,6446.76
2023-01-16 16:00:00,1730.76,2794.41,2949.7,3640.45
2023-01-16 17:00:00,0.0,466.25,554.91,684.86
2023-01-16 18:00:00,0.0,466.25,554.91,684.86
2023-01-16 19:00:00,0.0,466.25,554.91,684.86
2023-01-16 20:00:00,0.0,466.25,554.91,684.86
2023-01-16 21:00:00,0.0,464.17,554.91,684.86
2023-01-16 22:00:00,0.0,464.17,554.91,684.86
2023-01-16 23:00:00,0.0,466.25,554.91,684.86
2023-01-17 00:00:00,0.0,466.25,554.91,684.86
2023-01-17 01:00:00,0.0,466.25,554.91,684.86
2023-01-17 02:00:00,0.0,466.25,554.91,684.86
2023-01-17 03:00:00,0.0,466.25,554.91,684.86
2023-01-17 04:00:00,0.0,466.25,554.91,684.86
2023-01-17 05:00:00,0.0,466.25,554.91,684.86
2023-01-17 06:00:00,0.0,464.17,554.91,684.86
2023-01-17 07:00:00,0.0,466.25,554.91,684.86
2023-01-17 08:00:00,1524.17,2567.58,2734.58,3374.95
2023-01-17 09:00:00,5773.51,6322.54,6660.46,8220.18
2023-01-17 10:00:00,8350.69,8244.42,8661.67,10654.64
2023-01-17 11:00:00,9800.54,9360.65,9831.1,12133.31
2023-01-17 12:00:00,10008.22,9545.07,9960.4,12250.53
2023-01-17 13:00:00,9361.76,9001.73,9508.59,11677.78
2023-01-17 14:00:00,7700.81,7770.16,8230.12,10112.1
2023-01-17 15:00:00,5840.31,6419.78,6704.18,8248.25
2023-01-17 16:00:00,2558.38,3604.51,3857.89,4761.32
2023-01-17 17:00:00,0.0,466.25,554.91,684.86
2023-01-17 18:00:00,0.0,466.25,554.91,684.86
2023-01-17 19:00:00,0.0,466.25,554.91,684.86
2023-01-17 20:00:00,0.0,466.25,554.91,684.86
2023-01-17 21:00:00,0.0,466.25,554.91,684.86
2023-01-17 22:00:00,0.0,466.25,554.91,684.86
2023-01-17 23:00:00,0.0,466.25,554.91,684.86
2023-01-18 00:00:00,0.0,466.25,554.91,684.86
2023-01-18 01:00:00,0.0,466.25,554.91,684.86
2023-01-18 02:00:00,0.0,466.25,554.91,684.86
2023-01-18 03:00:00,0.0,466.25,554.91,684.86
2023-01-18 04:00:00,0.0,466.25,554.91,684.86
2023-01-18 05:00:00,0.0,466.25,554.91,684.86
2023-01-18 06:00:00,0.0,466.25,554.91,684.86
2023-01-18 07:00:00,0.0,466.25,554.91,684.86
2023-01-18 08:00:00,1588.11,2609.55,2770.64,3419.45
2023-01-18 09:00:00,8085.74,8184.78,8451.97,10431.23
2023-01-18 10:00:00,11901.0,10838.18,11265.24,13903.3
2023-01-18 11:00:00,13660.39,12077.22,12539.37,15475.8
2023-01-18 12:00:00,13835.0,12208.43,12626.99,15583.94
2023-01-18 13:00:00,12840.87,11492.97,11983.34,14789.56
2023-01-18 14:00:00,10824.12,10086.05,10571.08,13046.57
2023-01-18 15:00:00,8338.77,8360.07,8623.17,10642.51
2023-01-18 16:00:00,3873.74,4780.16,5039.36,6219.46
2023-01-18 17:00:00,6.4,483.29,572.44,706.49
2023-01-18 18:00:00,0.0,466.25,554.91,684.86
2023-01-18 19:00:00,0.0,466.25,554.91,684.86
2023-01-18 20:00:00,0.0,466.25,554.91,684.86
2023-01-18 21:00:00,0.0,466.25,554.91,684.86
2023-01-18 22:00:00,0.0,466.25,554.91,684.86
2023-01-18 23:00:00,0.0,466.25,554.91,684.86
2023-01-19 00:00:00,0.0,466.25,554.91,684.86
2023-01-19 01:00:00,0.0,466.25,554.91,684.86
2023-01-19 02:00:00,0.0,466.25,554.91,684.86
2023-01-19 03:00:00,0.0,466.25,554.91,684.86
2023-01-19 04:00:00,0.0,466.25,554.91,684.86
2023-01-19 05:00:00,0.0,466.25,554.91,684.86
2023-01-19 06:00:00,0.0,466.25,554.91,684.86
2023-01-19 07:00:00,0.0,466.25,554.91,684.86
2023-01-19 08:00:00,1817.35,2860.09,3063.71,3781.16
2023-01-19 09:00:00,9715.06,9356.98,9745.57,12027.75
2023-01-19 10:00:00,13727.83,12110.14,12560.31,15501.65
2023-01-19 11:00:00,15041.36,13088.63,13476.59,16632.49
2023-01-19 12:00:00,14560.38,12752.45,13167.63,16251.18
2023-01-19 13:00:00,12460.09,11252.43,11644.08,14370.85
2023-01-19 14:00:00,9156.52,8810.76,9239.42,11403.08
2023-01-19 15:00:00,5851.91,6325.93,6631.93,8184.98
2023-01-19 16:00:00,2555.82,3559.06,3775.24,4659.32
2023-01-19 17:00:00,0.0,466.25,554.91,684.86
2023-01-19 18:00:00,0.0,466.25,554.91,684.86
2023-01-19 19:00:00,0.0,466.25,554.91,684.86
2023-01-19 20:00:00,0.0,466.25,554.91,684.86
2023-01-19 21:00:00,0.0,466.25,554.91,684.86
2023-01-19 22:00:00,0.0,466.25,554.91,684.86
2023-01-19 23:00:00,0.0,466.25,554.91,684.86
2023-01-20 00:00:00,0.0,466.25,554.91,684.86
2023-01-20 01:00:00,0.0,466.25,554.91,684.86
