snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-01-04 20:00:00,0.0,484.9,583.12,712.26
2023-01-04 21:00:00,0.0,484.9,583.12,712.26
2023-01-04 22:00:00,0.0,484.9,583.12,712.26
2023-01-04 23:00:00,0.0,484.9,583.12,712.25
2023-01-05 00:00:00,0.0,484.9,583.12,712.25
2023-01-05 01:00:00,0.0,484.9,583.12,712.25
2023-01-05 02:00:00,0.0,484.9,583.12,712.25
2023-01-05 03:00:00,0.0,484.9,583.12,712.25
2023-01-05 04:00:00,0.0,484.9,583.12,712.25
2023-01-05 05:00:00,0.0,484.9,583.12,712.25
2023-01-05 06:00:00,0.0,484.9,583.12,712.26
2023-01-05 07:00:00,0.0,484.9,583.12,712.26
2023-01-05 08:00:00,1537.78,2597.63,2802.03,3422.52
2023-01-05 09:00:00,9207.39,9076.58,9455.65,11549.49
2023-01-05 10:00:00,12879.57,11661.07,12103.46,14783.61
2023-01-05 11:00:00,14502.24,12805.76,13345.4,16300.56
2023-01-05 12:00:00,14932.28,13166.93,13634.37,16653.52
2023-01-05 13:00:00,14114.67,12493.48,13044.36,15932.86
2023-01-05 14:00:00,11881.06,10935.95,11475.83,14017.01
2023-01-05 15:00:00,8260.71,8373.25,8620.56,10529.48
2023-01-05 16:00:00,3005.77,4044.7,4296.97,5248.49
2023-01-05 17:00:00,0.0,484.9,583.12,712.26
2023-01-05 18:00:00,0.0,484.9,583.12,712.26
2023-01-05 19:00:00,0.0,484.9,583.12,712.26
2023-01-05 20:00:00,0.0,484.9,583.12,712.26
2023-01-05 21:00:00,0.0,484.9,583.12,712.26
2023-01-05 22:00:00,0.0,484.9,583.12,712.25
2023-01-05 23:00:00,0.0,484.9,583.12,712.25
2023-01-06 00:00:00,0.0,484.9,583.12,712.25
2023-01-06 01:00:00,0.0,484.9,583.12,712.25
2023-01-06 02:00:00,0.0,484.9,583.12,712.25
2023-01-06 03:00:00,0.0,484.9,583.12,712.25
2023-01-06 04:00:00,0.0,484.9,583.12,712.25
2023-01-06 05:00:00,0.0,484.9,583.12,712.25
2023-01-06 06:00:00,0.0,484.9,583.12,712.25
2023-01-06 07:00:00,0.0,484.9,583.12,712.25
2023-01-06 08:00:00,1540.01,2595.47,2793.24,3411.78
2023-01-06 09:00:00,9279.19,9103.77,9539.47,11651.86
2023-01-06 10:00:00,12727.52,11513.9,12054.06,14723.27
2023-01-06 11:00:00,14055.8,12497.45,13010.38,15891.36
2023-01-06 12:00:00,14230.1,12631.83,13126.66,16033.39
2023-01-06 13:00:00,13391.55,11974.68,12538.72,15315.26
2023-01-06 14:00:00,11341.93,10568.69,11066.43,13516.94
2023-01-06 15:00:00,8069.67,8221.56,8468.21,10343.4
2023-01-06 16:00:00,2981.02,4016.07,4262.9,5206.87
2023-01-06 17:00:00,0.0,484.9,583.12,712.25
2023-01-06 18:00:00,0.0,484.9,583.12,712.25
2023-01-06 19:00:00,0.0,484.9,583.12,712.25
2023-01-06 20:00:00,0.0,484.9,583.12,712.25
2023-01-06 21:00:00,0.0,484.9,583.12,712.25
2023-01-06 22:00:00,0.0,484.9,583.12,712.25
2023-01-06 23:00:00,0.0,484.9,583.12,712.25
2023-01-07 00:00:00,0.0,484.9,583.12,712.25
2023-01-07 01:00:00,0.0,484.9,583.12,712.25
2023-01-07 02:00:00,0.0,484.9,583.12,712.25
2023-01-07 03:00:00,0.0,484.9,583.12,712.25
2023-01-07 04:00:00,0.0,484.9,583.12,712.25
2023-01-07 05:00:00,0.0,484.9,583.12,712.25
2023-01-07 06:00:00,0.0,484.9,583.12,712.25
2023-01-07 07:00:00,0.0,484.9,583.12,712.25
2023-01-07 08:00:00,1399.52,2438.5,2634.16,3217.47
2023-01-07 09:00:00,6471.81,6856.3,7282.3,8894.87
2023-01-07 10:00:00,8727.23,8567.27,8879.36,10845.58
2023-01-07 11:00:00,9466.23,9128.09,9494.14,11596.5
2023-01-07 12:00:00,8998.85,8732.3,9134.4,11157.1
2023-01-07 13:00:00,8105.25,8050.44,8514.43,10399.84
2023-01-07 14:00:00,6473.28,6846.66,7209.16,8805.55
2023-01-07 15:00:00,4241.03,5026.59,5278.55,6447.43
2023-01-07 16:00:00,1299.17,2311.15,2497.56,3050.62
2023-01-07 17:00:00,0.0,484.9,583.12,712.25
2023-01-07 18:00:00,0.0,484.9,583.12,712.25
2023-01-07 19:00:00,0.0,484.9,583.12,712.25
2023-01-07 20:00:00,0.0,484.9,583.12,712.25
2023-01-07 21:00:00,0.0,484.9,583.12,712.25
2023-01-07 22:00:00,0.0,484.9,583.12,712.24
2023-01-07 23:00:00,0.0,484.9,583.11,712.24
2023-01-08 00:00:00,0.0,484.89,583.11,712.24
2023-01-08 01:00:00,0.0,484.89,583.11,712.24
2023-01-08 02:00:00,0.0,484.89,583.11,712.24
2023-01-08 03:00:00,0.0,484.89,583.11,712.24
2023-01-08 04:00:00,0.0,484.89,583.11,712.24
2023-01-08 05:00:00,0.0,484.89,583.11,712.24
2023-01-08 06:00:00,0.0,484.89,583.11,712.24
2023-01-08 07:00:00,0.0,484.89,583.11,712.24
2023-01-08 08:00:00,642.98,1588.87,1754.47,2142.98
2023-01-08 09:00:00,2348.39,3452.28,3705.45,4525.97
2023-01-08 10:00:00,3422.36,4427.62,4718.99,5763.95
2023-01-08 11:00:00,4484.03,5315.7,5624.67,6870.18
2023-01-08 12:00:00,4886.49,5671.0,5967.21,7288.57
2023-01-08 13:00:00,4787.63,5576.44,5840.72,7134.07
2023-01-08 14:00:00,3643.46,4587.84,4897.77,5982.32
2023-01-08 15:00:00,2627.75,3711.27,3965.73,4843.89
2023-01-08 16:00:00,882.37,1854.78,2014.45,2460.53
2023-01-08 17:00:00,0.0,484.89,583.12,712.24
2023-01-08 18:00:00,0.0,484.89,583.12,712.24
2023-01-08 19:00:00,0.0,484.89,583.12,712.24
2023-01-08 20:00:00,0.0,484.89,583.12,712.24
2023-01-08 21:00:00,0.0,484.89,583.12,712.24
2023-01-08 22:00:00,0.0,484.89,583.11,712.24
2023-01-08 23:00:00,0.0,484.89,583.11,712.24
2023-01-09 00:00:00,0.0,484.89,583.11,712.24
2023-01-09 01:00:00,0.0,484.89,583.11,712.24
2023-01-09 02:00:00,0.0,484.89,583.09,712.24
2023-01-09 03:00:00,0.0,484.89,583.09,712.24
2023-01-09 04:00:00,0.0,484.89,583.09,712.24
2023-01-09 05:00:00,0.0,484.89,583.11,712.24
2023-01-09 06:00:00,0.0,484.89,583.11,712.24
2023-01-09 07:00:00,0.0,484.89,583.11,712.24
2023-01-09 08:00:00,1421.87,2479.92,2679.25,3272.54
2023-01-09 09:00:00,6490.31,6924.99,7276.47,8887.74
2023-01-09 10:00:00,9372.9,9101.25,9564.79,11682.78
2023-01-09 11:00:00,11240.51,10500.36,10892.63,13304.65
2023-01-09 12:00:00,11886.29,10952.13,11385.87,13907.12
2023-01-09 13:00:00,11466.3,10650.41,11086.12,13540.99
2023-01-09 14:00:00,9845.43,9476.3,9959.67,12165.1
2023-01-09 15:00:00,7153.18,7458.45,7851.11,9589.63
2023-01-09 16:00:00,2690.77,3757.48,4001.76,4887.91
2023-01-09 17:00:00,0.0,484.9,583.12,712.25
2023-01-09 18:00:00,0.0,484.9,583.12,712.25
2023-01-09 19:00:00,0.0,484.9,583.12,712.25
2023-01-09 20:00:00,0.0,484.9,583.12,712.25
2023-01-09 21:00:00,0.0,484.9,583.12,712.25
2023-01-09 22:00:00,0.0,484.9,583.12,712.25
2023-01-09 23:00:00,0.0,484.9,583.12,712.25
2023-01-10 00:00:00,0.0,484.9,583.12,712.25
2023-01-10 01:00:00,0.0,484.9,583.12,712.25
2023-01-10 02:00:00,0.0,484.9,583.12,712.25
2023-01-10 03:00:00,0.0,484.9,583.12,712.25
2023-01-10 04:00:00,0.0,484.9,583.12,712.25
2023-01-10 05:00:00,0.0,484.9,583.12,712.25
2023-01-10 06:00:00,0.0,484.9,583.12,712.25
2023-01-10 07:00:00,0.0,484.9,583.12,712.25
2023-01-10 08:00:00,1521.44,2574.96,2785.03,3401.75
2023-01-10 09:00:00,7327.9,7557.72,7971.3,9736.45
2023-01-10 10:00:00,9893.98,9461.0,9897.99,12089.78
2023-01-10 11:00:00,11288.51,10421.7,10936.68,13358.46
2023-01-10 12:00:00,11776.35,10788.87,11260.06,13753.45
2023-01-10 13:00:00,11235.04,10408.98,10827.01,13224.51
2023-01-10 14:00:00,9471.56,9088.04,9622.82,11753.67
2023-01-10 15:00:00,6723.25,7105.01,7374.89,9007.97
2023-01-10 16:00:00,2475.31,3567.94,3782.18,4619.7
2023-01-10 17:00:00,0.0,484.9,583.12,712.25
2023-01-10 18:00:00,0.0,484.9,583.12,712.25
2023-01-10 19:00:00,0.0,484.9,583.12,712.25
2023-01-10 20:00:00,0.0,484.9,583.12,712.25
2023-01-10 21:00:00,0.0,484.9,583.12,712.25
2023-01-10 22:00:00,0.0,484.9,583.12,712.25
2023-01-10 23:00:00,0.0,484.9,583.12,712.25
2023-01-11 00:00:00,0.0,484.9,583.12,712.25
2023-01-11 01:00:00,0.0,484.9,583.12,712.25
2023-01-11 02:00:00,0.0,484.9,583.12,712.25
2023-01-11 03:00:00,0.0,484.9,583.12,712.25
2023-01-11 04:00:00,0.0,484.9,583.12,712.25
2023-01-11 05:00:00,0.0,484.9,583.12,712.25
2023-01-11 06:00:00,0.0,484.9,583.12,712.25
2023-01-11 07:00:00,0.0,484.9,583.12,712.26
2023-01-11 08:00:00,1183.86,2165.86,2366.47,2890.51
2023-01-11 09:00:00,4711.23,5454.78,5756.04,7030.65
2023-01-11 10:00:00,6891.53,7198.59,7546.73,9217.86
2023-01-11 11:00:00,7898.53,7953.93,8343.56,10191.14
2023-01-11 12:00:00,8318.56,8328.78,8648.35,10563.42
2023-01-11 13:00:00,8196.98,8172.07,8619.56,10528.26
2023-01-11 14:00:00,7263.9,7482.29,7938.8,9696.74
2023-01-11 15:00:00,5676.28,6281.84,6579.54,8036.5
2023-01-11 16:00:00,2422.28,3442.92,3655.98,4465.56
2023-01-11 17:00:00,0.0,484.9,583.12,712.26
2023-01-11 18:00:00,0.0,484.9,583.12,712.26
2023-01-11 19:00:00,0.0,484.9,583.12,712.26
2023-01-11 20:00:00,0.0,484.9,583.12,712.26
2023-01-11 21:00:00,0.0,484.9,583.12,712.25
2023-01-11 22:00:00,0.0,484.9,583.12,712.25
2023-01-11 23:00:00,0.0,484.9,583.12,712.25
2023-01-12 00:00:00,0.0,484.9,583.12,712.25
2023-01-12 01:00:00,0.0,484.9,583.12,712.25
2023-01-12 02:00:00,0.0,484.9,583.12,712.25
2023-01-12 03:00:00,0.0,484.9,583.12,712.25
2023-01-12 04:00:00,0.0,484.9,583.12,712.25
2023-01-12 05:00:00,0.0,484.9,583.12,712.25
2023-01-12 06:00:00,0.0,484.9,583.12,712.26
2023-01-12 07:00:00,0.0,484.9,583.12,712.26
2023-01-12 08:00:00,1602.56,2658.17,2876.81,3513.85
2023-01-12 09:00:00,8807.56,8714.95,9245.95,11293.35
2023-01-12 10:00:00,12407.9,11346.75,11790.58,14401.45
2023-01-12 11:00:00,14278.54,12661.92,13185.37,16105.09
2023-01-12 12:00:00,15049.37,13220.18,13683.02,16712.94
2023-01-12 13:00:00,14310.12,12661.94,13188.16,16108.51
2023-01-12 14:00:00,12079.12,11068.42,11656.81,14238.06
2023-01-12 15:00:00,8322.29,8446.44,8671.54,10591.74
2023-01-12 16:00:00,3214.83,4240.41,4496.98,5492.79
2023-01-12 17:00:00,0.0,484.9,583.12,712.26
2023-01-12 18:00:00,0.0,484.9,583.12,712.26
2023-01-12 19:00:00,0.0,484.9,583.12,712.26
2023-01-12 20:00:00,0.0,484.9,583.12,712.26
2023-01-12 21:00:00,0.0,484.9,583.12,712.25
2023-01-12 22:00:00,0.0,484.9,583.12,712.25
2023-01-12 23:00:00,0.0,484.9,583.12,712.25
2023-01-13 00:00:00,0.0,484.9,583.12,712.25
2023-01-13 01:00:00,0.0,484.9,583.12,712.25
2023-01-13 02:00:00,0.0,484.9,583.12,712.25
2023-01-13 03:00:00,0.0,484.9,583.12,712.25
2023-01-13 04:00:00,0.0,484.9,583.12,712.25
2023-01-13 05:00:00,0.0,484.9,583.12,712.25
2023-01-13 06:00:00,0.0,484.9,583.12,712.25
2023-01-13 07:00:00,0.0,484.9,583.12,712.26
2023-01-13 08:00:00,1550.41,2610.59,2810.97,3433.43
2023-01-13 09:00:00,7795.93,7951.89,8364.37,10216.56
2023-01-13 10:00:00,11072.32,10398.91,10809.99,13203.72
2023-01-13 11:00:00,12769.11,11575.73,12128.08,14813.69
2023-01-13 12:00:00,13641.05,12177.34,12715.31,15530.95
2023-01-13 13:00:00,13449.4,12062.75,12574.11,15358.48
2023-01-13 14:00:00,11770.21,10839.84,11489.56,14033.78
2023-01-13 15:00:00,8693.75,8735.85,8976.46,10964.18
2023-01-13 16:00:00,3682.03,4681.38,4922.71,6012.8
2023-01-13 17:00:00,0.0,484.9,583.12,712.26
2023-01-13 18:00:00,0.0,484.9,583.12,712.26
2023-01-13 19:00:00,0.0,484.9,583.12,712.26
2023-01-13 20:00:00,0.0,484.9,583.12,712.26
2023-01-13 21:00:00,0.0,484.9,583.12,712.26
2023-01-13 22:00:00,0.0,484.9,583.12,712.25
2023-01-13 23:00:00,0.0,484.9,583.12,712.25
2023-01-14 00:00:00,0.0,484.9,583.12,712.25
2023-01-14 01:00:00,0.0,484.9,583.12,712.25
2023-01-14 02:00:00,0.0,484.9,583.12,712.25
2023-01-14 03:00:00,0.0,484.9,583.12,712.25
2023-01-14 04:00:00,0.0,484.9,583.12,712.25
2023-01-14 05:00:00,0.0,484.9,583.12,712.25
2023-01-14 06:00:00,0.0,484.9,583.12,712.25
2023-01-14 07:00:00,0.0,484.9,583.12,712.26
2023-01-14 08:00:00,1657.83,2704.3,2926.99,3575.14
2023-01-14 09:00:00,8685.36,8587.75,9118.33,11137.47
2023-01-14 10:00:00,11951.02,11014.66,11440.83,13974.25
2023-01-14 11:00:00,13501.45,12118.58,12632.29,15429.55
2023-01-14 12:00:00,14007.02,12484.56,12967.82,15839.38
2023-01-14 13:00:00,13446.08,12022.47,12583.52,15369.98
2023-01-14 14:00:00,11498.31,10648.86,11190.26,13668.19
2023-01-14 15:00:00,7939.05,8127.29,8434.98,10302.81
2023-01-14 16:00:00,3205.1,4216.59,4470.16,5460.02
2023-01-14 17:00:00,0.0,484.9,583.12,712.25
2023-01-14 18:00:00,0.0,484.9,583.12,712.25
2023-01-14 19:00:00,0.0,484.9,583.12,712.25
2023-01-14 20:00:00,0.0,484.9,583.12,712.25
2023-01-14 21:00:00,0.0,484.9,583.12,712.25
2023-01-14 22:00:00,0.0,484.9,583.12,712.25
2023-01-14 23:00:00,0.0,484.9,583.12,712.25
2023-01-15 00:00:00,0.0,484.9,583.12,712.25
2023-01-15 01:00:00,0.0,484.9,583.12,712.25
2023-01-15 02:00:00,0.0,484.9,583.12,712.25
2023-01-15 03:00:00,0.0,484.9,583.12,712.25
2023-01-15 04:00:00,0.0,484.9,583.12,712.25
2023-01-15 05:00:00,0.0,484.9,583.12,712.25
2023-01-15 06:00:00,0.0,484.9,583.12,712.25
2023-01-15 07:00:00,0.0,484.9,583.12,712.25
2023-01-15 08:00:00,1477.91,2509.76,2729.86,3334.35
2023-01-15 09:00:00,5933.87,6433.76,6770.51,8269.75
2023-01-15 10:00:00,8323.9,8287.35,8686.81,10610.38
2023-01-15 11:00:00,9420.63,9094.76,9525.95,11635.33
2023-01-15 12:00:00,9700.59,9284.06,9760.69,11922.06
2023-01-15 13:00:00,8992.01,8772.13,9211.53,11251.3
2023-01-15 14:00:00,7732.25,7820.92,8323.07,10166.1
2023-01-15 15:00:00,6412.7,6854.31,7257.56,8864.65
2023-01-15 16:00:00,3096.58,4136.22,4343.5,5305.3
2023-01-15 17:00:00,0.0,484.9,583.12,712.24
2023-01-15 18:00:00,0.0,484.9,583.12,712.25
2023-01-15 19:00:00,0.0,484.9,583.12,712.24
2023-01-15 20:00:00,0.0,484.9,583.12,712.24
2023-01-15 21:00:00,0.0,484.9,583.12,712.24
2023-01-15 22:00:00,0.0,484.89,583.12,712.24
2023-01-15 23:00:00,0.0,484.89,583.09,712.24
2023-01-16 00:00:00,0.0,484.89,583.09,712.24
2023-01-16 01:00:00,0.0,484.89,583.09,712.24
2023-01-16 02:00:00,0.0,484.89,583.09,712.24
2023-01-16 03:00:00,0.0,484.89,583.09,712.24
2023-01-16 04:00:00,0.0,484.89,583.09,712.24
2023-01-16 05:00:00,0.0,484.89,583.09,712.24
2023-01-16 06:00:00,0.0,484.89,583.09,712.24
2023-01-16 07:00:00,0.0,484.89,583.09,712.24
2023-01-16 08:00:00,1406.71,2438.05,2634.07,3217.39
2023-01-16 09:00:00,5185.62,5880.97,6165.88,7531.27
2023-01-16 10:00:00,7236.33,7445.93,7883.26,9628.94
2023-01-16 11:00:00,7851.15,7893.2,8374.44,10228.89
2023-01-16 12:00:00,7175.27,7396.8,7774.03,9495.52
2023-01-16 13:00:00,6367.01,6796.13,7189.98,8782.14
2023-01-16 14:00:00,5216.46,5881.56,6169.8,7536.05
2023-01-16 15:00:00,4129.69,4995.66,5292.19,6464.11
2023-01-16 16:00:00,1624.92,2676.74,2855.72,3488.12
2023-01-16 17:00:00,0.0,484.89,583.1,712.24
2023-01-16 18:00:00,0.0,484.89,583.1,712.24
2023-01-16 19:00:00,0.0,484.89,583.1,712.24
2023-01-16 20:00:00,0.0,484.89,583.1,712.24
2023-01-16 21:00:00,0.0,484.89,583.1,712.24
2023-01-16 22:00:00,0.0,484.89,583.09,712.24
2023-01-16 23:00:00,0.0,484.89,583.09,712.24
2023-01-17 00:00:00,0.0,484.89,583.09,712.24
2023-01-17 01:00:00,0.0,484.89,583.09,712.24
2023-01-17 02:00:00,0.0,484.89,583.09,712.24
2023-01-17 03:00:00,0.0,484.89,583.09,712.24
2023-01-17 04:00:00,0.0,484.89,583.09,712.24
2023-01-17 05:00:00,0.0,484.89,583.09,712.24
2023-01-17 06:00:00,0.0,484.89,583.1,712.24
2023-01-17 07:00:00,0.0,484.89,583.1,712.24
2023-01-17 08:00:00,1471.49,2512.52,2693.37,3289.8
2023-01-17 09:00:00,5584.09,6217.98,6552.52,8003.53
2023-01-17 10:00:00,7929.36,8026.22,8405.71,10267.09
2023-01-17 11:00:00,9510.02,9276.05,9685.17,11829.86
2023-01-17 12:00:00,9746.87,9411.11,9868.92,12054.3
2023-01-17 13:00:00,9235.99,9012.62,9530.22,11640.6
2023-01-17 14:00:00,7539.93,7779.06,8111.31,9907.49
2023-01-17 15:00:00,5722.9,6359.29,6708.85,8194.47
2023-01-17 16:00:00,2525.45,3590.37,3858.71,4713.17
2023-01-17 17:00:00,0.0,484.89,583.12,712.24
2023-01-17 18:00:00,0.0,484.9,583.12,712.24
2023-01-17 19:00:00,0.0,484.9,583.12,712.24
2023-01-17 20:00:00,0.0,484.9,583.12,712.24
2023-01-17 21:00:00,0.0,484.89,583.12,712.24
2023-01-17 22:00:00,0.0,484.89,583.11,712.24
2023-01-17 23:00:00,0.0,484.89,583.11,712.24
2023-01-18 00:00:00,0.0,484.89,583.11,712.24
2023-01-18 01:00:00,0.0,484.89,583.11,712.24
2023-01-18 02:00:00,0.0,484.89,583.11,712.24
2023-01-18 03:00:00,0.0,484.89,583.11,712.24
2023-01-18 04:00:00,0.0,484.89,583.11,712.24
2023-01-18 05:00:00,0.0,484.89,583.11,712.24
2023-01-18 06:00:00,0.0,484.9,583.12,712.24
2023-01-18 07:00:00,0.0,484.9,583.12,712.24
2023-01-18 08:00:00,1565.43,2616.57,2785.22,3401.97
2023-01-18 09:00:00,7629.33,7904.65,8171.7,9981.21
2023-01-18 10:00:00,11258.84,10463.9,10886.7,13297.4
2023-01-18 11:00:00,13019.15,11733.1,12206.04,14908.9
2023-01-18 12:00:00,13140.97,11864.3,12277.86,14996.62
2023-01-18 13:00:00,12420.5,11309.19,11815.96,14432.44
2023-01-18 14:00:00,10542.43,9965.58,10524.66,12855.21
2023-01-18 15:00:00,7994.54,8188.69,8423.83,10289.18
2023-01-18 16:00:00,3719.73,4673.71,4951.53,6047.97
2023-01-18 17:00:00,7.62,504.0,604.14,737.92
2023-01-18 18:00:00,0.0,484.9,583.12,712.24
2023-01-18 19:00:00,0.0,484.9,583.12,712.24
2023-01-18 20:00:00,0.0,484.9,583.12,712.24
2023-01-18 21:00:00,0.0,484.9,583.12,712.24
2023-01-18 22:00:00,0.0,484.9,583.12,712.24
2023-01-18 23:00:00,0.0,484.9,583.12,712.24
2023-01-19 00:00:00,0.0,484.9,583.12,712.24
2023-01-19 01:00:00,0.0,484.9,583.11,712.24
2023-01-19 02:00:00,0.0,484.9,583.11,712.24
2023-01-19 03:00:00,0.0,484.9,583.11,712.24
2023-01-19 04:00:00,0.0,484.9,583.11,712.24
2023-01-19 05:00:00,0.0,484.9,583.12,712.24
2023-01-19 06:00:00,0.0,484.9,583.12,712.24
2023-01-19 07:00:00,0.0,484.9,583.12,712.24
2023-01-19 08:00:00,1806.5,2865.19,3085.85,3769.17
2023-01-19 09:00:00,9568.29,9320.93,9764.42,11926.61
2023-01-19 10:00:00,13447.98,12008.37,12517.95,15289.87
2023-01-19 11:00:00,14616.89,12872.85,13330.01,16281.75
2023-01-19 12:00:00,14209.25,12520.36,13053.75,15944.32
2023-01-19 13:00:00,12225.84,11137.23,11606.55,14176.66
2023-01-19 14:00:00,9092.29,8861.22,9258.19,11308.29
2023-01-19 15:00:00,5887.39,6424.17,6719.02,8206.85
2023-01-19 16:00:00,2535.71,3579.97,3812.37,4656.56
2023-01-19 17:00:00,0.0,484.9,583.12,712.24
2023-01-19 18:00:00,0.0,484.9,583.12,712.24
2023-01-19 19:00:00,0.0,484.9,583.12,712.24
2023-01-19 20:00:00,0.0,484.9,583.12,712.24
2023-01-19 21:00:00,0.0,484.9,583.12,712.24
2023-01-19 22:00:00,0.0,484.9,583.12,712.24
2023-01-19 23:00:00,0.0,484.9,583.11,712.24
2023-01-20 00:00:00,0.0,484.9,583.11,712.24
