snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-01-03 12:00:00,734.63,1492.93,1594.86,2057.2
2023-01-03 13:00:00,977.59,1866.37,1998.83,2578.27
2023-01-03 14:00:00,1079.43,2048.66,2192.18,2827.67
2023-01-03 15:00:00,1052.17,2118.67,2261.28,2916.78
2023-01-03 16:00:00,985.64,2037.72,2167.82,2796.23
2023-01-03 17:00:00,1139.25,2327.9,2470.42,3186.55
2023-01-03 18:00:00,1176.41,2351.12,2502.27,3227.62
2023-01-03 19:00:00,1240.29,2460.37,2618.53,3377.58
2023-01-03 20:00:00,1187.05,2388.11,2540.45,3276.88
2023-01-03 21:00:00,1126.87,2323.54,2470.61,3186.79
2023-01-03 22:00:00,1014.27,2102.2,2242.7,2892.81
2023-01-03 23:00:00,994.31,2147.9,2287.45,2950.54
2023-01-04 00:00:00,1027.57,2196.7,2336.54,3013.85
2023-01-04 01:00:00,1002.29,2157.4,2298.4,2964.67
2023-01-04 02:00:00,953.83,2132.69,2262.95,2918.94
2023-01-04 03:00:00,871.72,2048.24,2163.75,2790.98
2023-01-04 04:00:00,849.71,2012.1,2128.6,2745.65
2023-01-04 05:00:00,817.24,2028.57,2142.81,2763.97
2023-01-04 06:00:00,799.47,2040.26,2159.61,2785.65
2023-01-04 07:00:00,759.43,1970.37,2091.22,2697.44
2023-01-04 08:00:00,739.31,1943.33,2059.8,2656.91
2023-01-04 09:00:00,673.92,1760.73,1866.14,2407.11
2023-01-04 10:00:00,387.55,1218.26,1300.56,1677.59
2023-01-04 11:00:00,294.45,1054.98,1131.2,1459.14
2023-01-04 12:00:00,364.96,1117.33,1197.8,1545.04
2023-01-04 13:00:00,396.06,1155.81,1238.41,1597.42
2023-01-04 14:00:00,370.78,1125.84,1203.74,1552.7
2023-01-04 15:00:00,299.3,1020.94,1093.76,1410.84
2023-01-04 16:00:00,235.75,948.43,1021.3,1317.38
2023-01-04 17:00:00,257.48,1081.54,1159.59,1495.75
2023-01-04 18:00:00,283.11,1140.89,1221.55,1575.67
2023-01-04 19:00:00,328.03,1252.8,1340.46,1729.05
2023-01-04 20:00:00,404.74,1450.36,1547.17,1995.68
2023-01-04 21:00:00,447.48,1537.37,1635.73,2109.91
2023-01-04 22:00:00,413.83,1392.38,1485.65,1916.33
2023-01-04 23:00:00,377.21,1265.38,1349.45,1740.65
2023-01-05 00:00:00,380.0,1245.42,1332.34,1718.57
2023-01-05 01:00:00,381.76,1234.18,1324.51,1708.48
2023-01-05 02:00:00,384.21,1235.92,1325.72,1710.04
2023-01-05 03:00:00,375.1,1229.53,1318.13,1700.25
2023-01-05 04:00:00,348.0,1193.48,1278.08,1648.59
2023-01-05 05:00:00,314.16,1137.87,1222.71,1577.17
2023-01-05 06:00:00,314.36,1148.59,1232.61,1589.94
2023-01-05 07:00:00,282.35,1059.25,1137.75,1467.58
2023-01-05 08:00:00,257.55,960.51,1034.05,1333.82
2023-01-05 09:00:00,195.03,777.54,840.95,1084.75
2023-01-05 10:00:00,124.63,648.1,707.94,913.18
2023-01-05 11:00:00,99.04,569.18,625.28,806.56
2023-01-05 12:00:00,91.29,545.98,600.91,775.13
2023-01-05 13:00:00,77.56,530.03,583.87,753.16
2023-01-05 14:00:00,75.22,571.12,627.22,809.06
2023-01-05 15:00:00,85.9,608.99,665.79,858.82
2023-01-05 16:00:00,96.7,631.62,689.04,888.81
2023-01-05 17:00:00,112.46,651.43,711.2,917.39
2023-01-05 18:00:00,125.11,696.96,757.98,977.73
2023-01-05 19:00:00,130.79,704.73,764.81,986.54
2023-01-05 20:00:00,135.91,711.71,770.81,994.28
2023-01-05 21:00:00,176.53,819.44,885.74,1142.52
2023-01-05 22:00:00,250.12,971.35,1041.98,1344.06
2023-01-05 23:00:00,307.88,1099.06,1181.1,1523.5
2023-01-06 00:00:00,372.38,1207.11,1294.62,1669.92
2023-01-06 01:00:00,371.78,1201.33,1287.35,1660.54
2023-01-06 02:00:00,372.69,1157.16,1238.6,1597.67
2023-01-06 03:00:00,360.6,1085.32,1166.82,1505.08
2023-01-06 04:00:00,419.76,1189.85,1272.8,1641.77
2023-01-06 05:00:00,537.57,1345.59,1435.3,1851.38
2023-01-06 06:00:00,635.2,1454.96,1552.59,2002.67
2023-01-06 07:00:00,700.67,1552.7,1661.55,2143.22
2023-01-06 08:00:00,713.33,1538.95,1648.98,2127.0
2023-01-06 09:00:00,761.94,1528.81,1635.41,2109.49
2023-01-06 10:00:00,886.97,1614.05,1731.72,2233.73
2023-01-06 11:00:00,747.0,1406.28,1509.44,1947.02
2023-01-06 12:00:00,1003.38,1693.44,1814.52,2340.53
2023-01-06 13:00:00,1300.56,1934.31,2064.89,2663.48
2023-01-06 14:00:00,1537.32,2170.46,2319.57,2991.98
2023-01-06 15:00:00,1738.84,2358.87,2510.05,3237.67
2023-01-06 16:00:00,1936.65,2558.92,2694.25,3475.26
2023-01-06 17:00:00,2318.61,3271.99,3377.49,4356.55
2023-01-06 18:00:00,2719.5,3790.71,3836.92,4949.15
2023-01-06 19:00:00,3041.22,4167.16,4189.77,5404.27
2023-01-06 20:00:00,3356.61,4597.11,4614.64,5952.31
2023-01-06 21:00:00,3730.02,5037.48,5067.32,6536.2
2023-01-06 22:00:00,4828.56,6262.76,6256.73,8070.38
2023-01-06 23:00:00,5225.91,6744.7,6664.44,8596.27
2023-01-07 00:00:00,5686.06,7307.0,7140.61,9210.47
2023-01-07 01:00:00,5965.95,7624.37,7437.94,9593.98
2023-01-07 02:00:00,6408.3,8159.99,7957.25,10263.82
2023-01-07 03:00:00,6735.99,8483.41,8279.82,10679.9
2023-01-07 04:00:00,7199.12,8974.66,8777.81,11322.23
2023-01-07 05:00:00,7646.52,9387.72,9182.27,11843.93
2023-01-07 06:00:00,8177.94,9909.4,9684.9,12492.25
2023-01-07 07:00:00,8656.16,10277.48,10102.11,13030.4
2023-01-07 08:00:00,9330.89,10587.52,10556.85,13616.95
2023-01-07 09:00:00,9752.47,10573.84,10683.67,13780.54
2023-01-07 10:00:00,8041.27,8868.46,9198.69,11865.11
2023-01-07 11:00:00,8687.57,9440.2,9594.33,12375.44
2023-01-07 12:00:00,9175.83,10175.15,10404.76,13420.78
2023-01-07 13:00:00,9335.47,10525.67,10785.61,13912.02
2023-01-07 14:00:00,9792.45,11035.41,11401.56,14706.53
2023-01-07 15:00:00,10485.58,11612.98,12060.19,15556.06
2023-01-07 16:00:00,10413.07,11723.41,12253.79,15805.78
2023-01-07 17:00:00,10616.55,11816.57,12499.59,16122.83
2023-01-07 18:00:00,10693.88,11940.41,12675.35,16349.53
2023-01-07 19:00:00,11316.66,12364.63,13159.48,16974.01
2023-01-07 20:00:00,11886.05,12675.37,13512.04,17428.75
2023-01-07 21:00:00,12498.61,12995.86,13817.84,17823.19
2023-01-07 22:00:00,12225.99,12929.7,13730.62,17710.69
2023-01-07 23:00:00,12513.88,12953.91,13846.06,17859.6
2023-01-08 00:00:00,12294.87,12877.15,13775.09,17768.06
2023-01-08 01:00:00,12058.32,12698.9,13612.19,17557.94
2023-01-08 02:00:00,12053.54,12644.37,13462.79,17365.23
2023-01-08 03:00:00,11694.72,12422.75,13237.32,17074.4
2023-01-08 04:00:00,11359.42,12237.37,13063.08,16849.65
2023-01-08 05:00:00,11217.81,12161.11,12989.84,16755.18
2023-01-08 06:00:00,11359.14,12284.02,13135.67,16943.29
2023-01-08 07:00:00,11810.99,12524.64,13366.36,17240.85
2023-01-08 08:00:00,12791.81,13221.22,13934.83,17974.09
2023-01-08 09:00:00,14173.93,14075.11,14633.1,18874.77
2023-01-08 10:00:00,15968.8,15180.93,15431.58,19904.7
2023-01-08 11:00:00,17573.39,16612.05,16189.3,20882.07
2023-01-08 12:00:00,19244.36,17686.83,16930.89,21838.61
2023-01-08 13:00:00,19925.66,18153.39,17181.73,22162.16
2023-01-08 14:00:00,19908.96,18027.31,17135.51,22102.55
2023-01-08 15:00:00,19210.12,17299.37,16789.35,21656.05
2023-01-08 16:00:00,19349.48,17420.47,16790.62,21657.68
2023-01-08 17:00:00,18490.97,16430.4,16477.21,21253.42
2023-01-08 18:00:00,17073.23,15682.5,15916.92,20530.72
2023-01-08 19:00:00,16313.03,15486.49,15670.78,20213.23
2023-01-08 20:00:00,15769.05,15405.38,15509.39,20005.07
2023-01-08 21:00:00,14986.45,15016.5,15293.88,19727.08
2023-01-08 22:00:00,15861.67,15570.81,15872.9,20473.95
2023-01-08 23:00:00,15447.58,15339.95,15866.25,20465.37
2023-01-09 00:00:00,14946.32,15013.23,15670.16,20212.44
2023-01-09 01:00:00,14265.78,14702.94,15412.63,19880.26
2023-01-09 02:00:00,13570.19,14363.24,15167.42,19564.01
2023-01-09 03:00:00,13011.51,14095.59,14886.45,19201.59
2023-01-09 04:00:00,12639.99,13806.55,14562.24,18783.38
2023-01-09 05:00:00,11853.04,13284.28,13972.84,18023.12
2023-01-09 06:00:00,11062.41,12640.74,13342.51,17210.08
2023-01-09 07:00:00,10267.52,11956.73,12693.04,16372.35
2023-01-09 08:00:00,9510.1,11320.66,11993.96,15470.64
2023-01-09 09:00:00,8447.9,10481.8,11111.64,14332.56
2023-01-09 10:00:00,7124.96,9519.01,10091.63,13016.89
2023-01-09 11:00:00,7583.78,9773.01,10385.87,13396.42
2023-01-09 12:00:00,8234.74,10260.5,10851.32,13996.78
2023-01-09 13:00:00,8476.15,10702.45,11063.11,14269.97
2023-01-09 14:00:00,8218.02,10464.82,10742.21,13856.05
2023-01-09 15:00:00,7477.69,9851.75,10296.64,13281.32
2023-01-09 16:00:00,6329.4,8714.7,9143.03,11793.31
2023-01-09 17:00:00,5767.27,8090.25,8513.39,10981.16
2023-01-09 18:00:00,5422.9,7812.94,8234.52,10621.46
2023-01-09 19:00:00,5084.87,7696.92,8109.68,10460.43
2023-01-09 20:00:00,4849.12,7493.99,7922.32,10218.76
2023-01-09 21:00:00,4459.19,7117.65,7522.72,9703.33
2023-01-09 22:00:00,4115.14,6849.79,7234.36,9331.39
2023-01-09 23:00:00,3872.91,6440.65,6798.05,8768.6
2023-01-10 00:00:00,3609.66,6172.56,6500.39,8384.66
2023-01-10 01:00:00,3626.59,6212.06,6539.57,8435.2
2023-01-10 02:00:00,3584.95,6173.01,6490.26,8371.6
2023-01-10 03:00:00,3518.65,6051.33,6370.13,8216.65
2023-01-10 04:00:00,3489.03,5911.88,6233.56,8040.49
2023-01-10 05:00:00,3603.59,5929.44,6255.86,8069.26
2023-01-10 06:00:00,3597.71,5837.17,6166.31,7953.74
2023-01-10 07:00:00,3619.51,5725.33,6046.56,7799.29
2023-01-10 08:00:00,3567.83,5538.91,5859.39,7557.86
2023-01-10 09:00:00,3433.25,5312.38,5590.19,7210.63
2023-01-10 10:00:00,2571.29,3981.15,4229.53,5455.56
2023-01-10 11:00:00,2633.26,4094.44,4277.76,5517.77
2023-01-10 12:00:00,3067.47,4654.79,4772.23,6155.57
2023-01-10 13:00:00,3504.42,5141.49,5243.9,6763.97
2023-01-10 14:00:00,3731.75,5287.66,5383.08,6943.48
2023-01-10 15:00:00,3844.17,5479.05,5612.19,7239.0
2023-01-10 16:00:00,3945.27,5544.96,5691.92,7341.84
2023-01-10 17:00:00,4226.84,5954.37,6095.8,7862.8
2023-01-10 18:00:00,4595.48,6446.76,6610.32,8526.46
2023-01-10 19:00:00,5024.61,6993.46,7156.47,9230.91
2023-01-10 20:00:00,5547.55,7542.66,7714.88,9951.19
2023-01-10 21:00:00,5988.31,7844.49,8075.0,10415.7
2023-01-10 22:00:00,5875.41,7500.42,7945.9,10249.17
2023-01-10 23:00:00,5542.48,7525.68,7966.98,10276.37
2023-01-11 00:00:00,4717.95,7326.0,7757.24,10005.83
2023-01-11 01:00:00,3967.44,6752.33,7107.55,9167.81
2023-01-11 02:00:00,3719.12,6556.33,6888.01,8884.65
2023-01-11 03:00:00,3399.6,6177.88,6487.0,8367.39
2023-01-11 04:00:00,3019.14,5811.37,6099.25,7867.25
2023-01-11 05:00:00,2739.17,5534.88,5805.16,7487.91
2023-01-11 06:00:00,2477.93,5198.05,5455.04,7036.31
2023-01-11 07:00:00,2626.97,5464.01,5729.69,7390.57
2023-01-11 08:00:00,2665.99,5400.8,5674.6,7319.51
2023-01-11 09:00:00,2688.35,5363.44,5642.46,7278.05
2023-01-11 10:00:00,2550.84,4889.8,5146.98,6638.95
2023-01-11 11:00:00,3074.44,5337.47,5642.83,7278.53
2023-01-11 12:00:00,3469.68,5744.92,6061.85,7819.01
2023-01-11 13:00:00,3791.11,6045.51,6403.29,8259.42
2023-01-11 14:00:00,3785.59,6016.17,6354.91,8197.01
2023-01-11 15:00:00,3594.74,5783.49,6101.79,7870.52
2023-01-11 16:00:00,3595.98,5781.41,6086.27,7850.51
2023-01-11 17:00:00,3651.24,5533.17,5871.61,7573.62
2023-01-11 18:00:00,3565.9,5378.8,5702.91,7356.02
2023-01-11 19:00:00,3506.86,5428.79,5752.83,7420.42
2023-01-11 20:00:00,3511.92,5474.07,5792.79,7471.96
2023-01-11 21:00:00,3213.92,5296.99,5595.88,7217.97
2023-01-11 22:00:00,2960.15,5281.5,5557.24,7168.13
2023-01-11 23:00:00,2729.32,5095.03,5351.18,6902.34
2023-01-12 00:00:00,2470.56,4797.91,5046.31,6509.09
2023-01-12 01:00:00,2224.62,4555.61,4793.5,6183.01
2023-01-12 02:00:00,1971.59,4187.85,4386.57,5658.12
2023-01-12 03:00:00,1762.88,3787.34,3980.89,5134.85
2023-01-12 04:00:00,1683.83,3612.47,3800.43,4902.09
2023-01-12 05:00:00,1535.64,3299.71,3484.62,4494.72
2023-01-12 06:00:00,1480.91,3042.78,3225.06,4159.93
2023-01-12 07:00:00,1362.96,2766.27,2934.09,3784.62
2023-01-12 08:00:00,1418.89,2783.07,2954.91,3811.48
2023-01-12 09:00:00,1480.42,2734.17,2908.44,3751.54
2023-01-12 10:00:00,1555.24,2528.56,2698.07,3480.19
2023-01-12 11:00:00,1534.6,2399.99,2562.65,3305.52
2023-01-12 12:00:00,1885.07,2605.49,2772.12,3575.7
2023-01-12 13:00:00,2233.03,3003.77,3144.57,4056.11
2023-01-12 14:00:00,2436.16,3143.7,3328.29,4293.08
2023-01-12 15:00:00,2393.17,3180.86,3389.97,4372.64
2023-01-12 16:00:00,2279.74,3309.8,3522.19,4543.18
2023-01-12 17:00:00,2461.21,3952.86,4196.64,5413.14
2023-01-12 18:00:00,2815.39,4561.16,4832.82,6233.72
2023-01-12 19:00:00,3112.97,4914.78,5213.61,6724.89
2023-01-12 20:00:00,3206.98,5026.08,5330.55,6875.72
2023-01-12 21:00:00,3271.47,5113.23,5419.83,6990.89
2023-01-12 22:00:00,3519.74,5357.96,5669.79,7313.3
2023-01-12 23:00:00,3270.57,5219.55,5515.12,7113.8
2023-01-13 00:00:00,3115.07,5223.43,5506.41,7102.57
2023-01-13 01:00:00,3137.89,5372.18,5665.28,7307.48
2023-01-13 02:00:00,3155.23,5606.4,5915.77,7630.59
2023-01-13 03:00:00,3170.78,5767.01,6071.26,7831.15
2023-01-13 04:00:00,3043.03,5617.37,5903.86,7615.23
2023-01-13 05:00:00,2950.81,5462.12,5753.3,7421.02
2023-01-13 06:00:00,2469.06,4845.38,5082.18,6555.36
2023-01-13 07:00:00,2094.41,4317.49,4549.41,5868.17
2023-01-13 08:00:00,1928.54,3948.53,4152.15,5355.75
2023-01-13 09:00:00,1742.34,3653.04,3840.79,4954.14
2023-01-13 10:00:00,1338.37,2946.96,3108.07,4009.03
2023-01-13 11:00:00,1431.55,3057.41,3231.88,4168.73
2023-01-13 12:00:00,1418.63,2988.69,3161.25,4077.63
2023-01-13 13:00:00,1433.28,2952.36,3111.65,4013.64
2023-01-13 14:00:00,1525.78,3085.26,3244.28,4184.72
2023-01-13 15:00:00,1545.97,2865.27,3022.33,3898.43
2023-01-13 16:00:00,1707.49,3066.2,3241.58,4181.24
2023-01-13 17:00:00,1999.03,3529.19,3741.87,4826.54
2023-01-13 18:00:00,2026.94,3598.6,3806.45,4909.84
2023-01-13 19:00:00,2085.52,3692.95,3907.3,5039.93
2023-01-13 20:00:00,1990.4,3553.01,3751.98,4839.59
2023-01-13 21:00:00,1874.54,3108.1,3293.56,4248.29
2023-01-13 22:00:00,2191.26,3471.12,3694.97,4766.05
2023-01-13 23:00:00,2408.85,3697.01,3926.23,5064.35
2023-01-14 00:00:00,2738.9,4001.51,4265.94,5502.53
2023-01-14 01:00:00,2904.7,4060.12,4316.34,5567.54
2023-01-14 02:00:00,2934.46,3968.81,4190.03,5404.61
2023-01-14 03:00:00,3031.82,3997.51,4219.41,5442.5
2023-01-14 04:00:00,3244.47,4309.35,4538.78,5854.45
2023-01-14 05:00:00,3430.09,4552.75,4769.7,6152.3
2023-01-14 06:00:00,3510.09,4653.14,4860.86,6269.89
2023-01-14 07:00:00,3646.42,4752.84,4936.45,6367.39
2023-01-14 08:00:00,3797.31,4967.72,5130.12,6617.2
2023-01-14 09:00:00,4041.52,5361.57,5487.26,7077.86
2023-01-14 10:00:00,3919.17,4964.97,5009.73,6461.91
2023-01-14 11:00:00,4077.23,4907.44,4860.58,6269.53
2023-01-14 12:00:00,4883.95,6076.24,5924.86,7642.31
2023-01-14 13:00:00,5413.75,6751.91,6647.37,8574.25
2023-01-14 14:00:00,5888.76,7341.99,7203.56,9291.67
2023-01-14 15:00:00,6139.04,7517.04,7413.9,9562.97
2023-01-14 16:00:00,6213.61,7650.32,7475.17,9642.0
2023-01-14 17:00:00,6308.33,7935.08,7818.1,10084.34
2023-01-14 18:00:00,6714.72,8458.88,8390.08,10822.11
2023-01-14 19:00:00,7130.73,8866.59,8793.18,11342.05
2023-01-14 20:00:00,7259.58,8747.95,8993.23,11600.1
2023-01-14 21:00:00,6699.47,8593.09,9070.42,11699.66
2023-01-14 22:00:00,6323.43,8527.1,9041.7,11662.62
2023-01-14 23:00:00,6206.64,8538.72,9049.79,11673.04
2023-01-15 00:00:00,6659.71,8818.48,9350.38,12060.77
2023-01-15 01:00:00,7186.48,9216.65,9791.17,12629.33
2023-01-15 02:00:00,6997.0,9282.06,9837.86,12689.55
2023-01-15 03:00:00,6545.04,8977.76,9503.27,12257.97
2023-01-15 04:00:00,6305.07,8726.72,9231.29,11907.16
2023-01-15 05:00:00,6361.65,8766.63,9266.92,11953.12
2023-01-15 06:00:00,6569.64,9197.25,9711.01,12525.92
2023-01-15 07:00:00,6356.75,9377.47,9883.95,12748.99
2023-01-15 08:00:00,6172.55,9132.0,9622.5,12411.76
2023-01-15 09:00:00,5764.79,8622.09,9094.72,11731.0
2023-01-15 10:00:00,4576.33,7504.78,7918.32,10213.6
2023-01-15 11:00:00,6075.84,8757.35,9245.6,11925.61
2023-01-15 12:00:00,7798.32,10262.95,10892.91,14050.43
2023-01-15 13:00:00,9585.73,11417.39,12133.9,15651.14
2023-01-15 14:00:00,10400.3,11929.71,12665.72,16337.12
2023-01-15 15:00:00,10358.01,12097.95,12864.0,16592.88
2023-01-15 16:00:00,9761.65,11739.92,12442.88,16049.67
2023-01-15 17:00:00,9285.31,11175.37,11850.96,15286.18
2023-01-15 18:00:00,8902.61,10907.0,11518.83,14857.77
2023-01-15 19:00:00,9147.09,11208.47,11717.63,15114.19
2023-01-15 20:00:00,9814.84,11745.52,12182.79,15714.19
2023-01-15 21:00:00,10499.07,12544.94,12757.03,16454.89
2023-01-15 22:00:00,14120.76,15120.82,15065.34,19432.29
2023-01-15 23:00:00,14680.0,15488.93,15352.09,19802.21
2023-01-16 00:00:00,15610.4,16162.14,15784.61,20360.12
2023-01-16 01:00:00,16318.27,16609.19,16056.58,20710.92
2023-01-16 02:00:00,17385.45,17278.5,16578.68,21384.35
2023-01-16 03:00:00,18057.58,17591.92,16808.26,21680.48
2023-01-16 04:00:00,18665.19,17910.15,17003.12,21931.82
2023-01-16 05:00:00,19172.87,18163.73,17169.14,22145.97
2023-01-16 06:00:00,19541.7,18368.48,17252.84,22253.93
2023-01-16 07:00:00,19963.78,18615.67,17441.44,22497.2
2023-01-16 08:00:00,20476.13,19243.13,17654.84,22772.46
2023-01-16 09:00:00,20413.91,19209.15,17580.89,22677.07
2023-01-16 10:00:00,19558.87,18486.74,16783.72,21648.83
2023-01-16 11:00:00,20388.5,19433.03,17472.66,22537.47
2023-01-16 12:00:00,21369.23,20613.46,18183.49,23454.34
2023-01-16 13:00:00,22159.71,21293.38,18748.09,24182.6
2023-01-16 14:00:00,22050.58,21183.26,18623.66,24022.1
2023-01-16 15:00:00,21640.58,20889.51,18345.24,23662.98
2023-01-16 16:00:00,21667.92,20868.54,18275.79,23573.4
2023-01-16 17:00:00,21550.58,20770.24,17972.04,23181.58
2023-01-16 18:00:00,21672.78,21099.61,18112.06,23362.19
2023-01-16 19:00:00,21907.73,21447.95,18241.02,23528.52
2023-01-16 20:00:00,22223.35,21642.87,18360.33,23682.42
2023-01-16 21:00:00,22437.63,21637.4,18524.91,23894.71
2023-01-16 22:00:00,23117.41,22514.49,19155.01,24707.48
2023-01-16 23:00:00,23691.48,23016.93,19666.14,25366.77
2023-01-17 00:00:00,24427.46,23539.66,20203.5,26059.89
2023-01-17 01:00:00,25371.43,24199.79,20790.83,26817.46
2023-01-17 02:00:00,26468.34,24517.22,21196.62,27340.88
2023-01-17 03:00:00,26699.16,24431.04,21208.17,27355.77
2023-01-17 04:00:00,26572.12,24214.29,21168.05,27304.02
2023-01-17 05:00:00,26475.0,24023.69,21110.13,27229.31
2023-01-17 06:00:00,26405.68,23635.86,20961.47,27037.57
2023-01-17 07:00:00,26157.61,23145.44,20843.58,26885.48
2023-01-17 08:00:00,25646.92,22802.55,20577.65,26542.46
2023-01-17 09:00:00,25006.97,22311.02,20254.01,26125.03
2023-01-17 10:00:00,25550.15,23148.21,20571.66,26534.76
2023-01-17 11:00:00,25356.74,23003.98,20504.69,26448.38
2023-01-17 12:00:00,25596.79,23168.64,20570.25,26532.95
2023-01-17 13:00:00,25657.45,23316.77,20672.4,26664.7
2023-01-17 14:00:00,25070.3,22837.38,20420.98,26340.41
2023-01-17 15:00:00,24207.47,21648.32,19932.08,25709.78
2023-01-17 16:00:00,22760.19,20150.8,19301.01,24895.75
2023-01-17 17:00:00,22952.17,20156.35,19338.3,24943.84
2023-01-17 18:00:00,21203.25,18936.52,18704.67,24126.55
2023-01-17 19:00:00,20280.97,18152.84,18307.05,23613.67
2023-01-17 20:00:00,19483.27,17469.13,17966.7,23174.65
2023-01-17 21:00:00,19174.55,17169.88,17817.01,22981.57
2023-01-17 22:00:00,18099.42,16603.67,17296.87,22310.67
2023-01-17 23:00:00,17822.6,16299.44,17092.84,22047.5
2023-01-18 00:00:00,18269.21,16577.99,17361.04,22393.45
2023-01-18 01:00:00,18436.83,16590.18,17442.67,22498.73
2023-01-18 02:00:00,18689.02,16569.21,17594.35,22694.38
2023-01-18 03:00:00,19075.74,16953.67,17779.51,22933.22
2023-01-18 04:00:00,18865.59,17082.94,17623.75,22732.31
2023-01-18 05:00:00,18258.06,16864.56,17312.57,22330.92
2023-01-18 06:00:00,17453.85,16502.92,16889.95,21785.8
2023-01-18 07:00:00,16507.46,15898.38,16397.83,21151.02
2023-01-18 08:00:00,15074.65,15090.61,15648.0,20183.85
2023-01-18 09:00:00,13645.19,14040.46,14673.19,18926.47
2023-01-18 10:00:00,12210.62,13128.08,13439.95,17335.76
2023-01-18 11:00:00,12452.7,13282.22,13773.02,17765.38
2023-01-18 12:00:00,12687.76,13700.85,14380.47,18548.91
2023-01-18 13:00:00,13806.34,14401.82,15191.81,19595.43
2023-01-18 14:00:00,14458.56,14852.45,15732.04,20292.25
2023-01-18 15:00:00,15041.17,15138.57,16075.47,20735.24
2023-01-18 16:00:00,14562.08,14915.49,15901.38,20510.67
2023-01-18 17:00:00,14787.78,15239.37,16151.98,20833.92
