snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-01-01 00:00:00,0.0,258.22,308.07,379.29
2023-01-01 01:00:00,0.0,258.22,308.07,379.29
2023-01-01 02:00:00,0.0,258.22,308.07,379.29
2023-01-01 03:00:00,0.0,258.22,308.07,379.29
2023-01-01 04:00:00,0.0,258.22,308.07,379.29
2023-01-01 05:00:00,0.0,258.22,308.07,379.29
2023-01-01 06:00:00,0.0,258.22,308.07,379.29
2023-01-01 07:00:00,0.0,258.22,308.07,379.29
2023-01-01 08:00:00,3997.87,2540.0,2419.7,2979.04
2023-01-01 09:00:00,7814.47,6024.4,5765.78,7098.59
2023-01-01 10:00:00,8955.14,6789.88,6583.39,8105.21
2023-01-01 11:00:00,9892.46,7586.46,7359.2,9060.35
2023-01-01 12:00:00,8693.52,6500.43,6066.33,7468.62
2023-01-01 13:00:00,9166.12,6980.43,6520.02,8027.19
2023-01-01 14:00:00,8764.06,6565.91,6100.91,7511.2
2023-01-01 15:00:00,6540.52,4402.45,4208.06,5180.8
2023-01-01 16:00:00,2615.79,1507.12,1502.86,1850.26
2023-01-01 17:00:00,0.0,258.22,308.07,379.29
2023-01-01 18:00:00,0.0,258.22,308.07,379.29
2023-01-01 19:00:00,0.0,258.22,308.07,379.29
2023-01-01 20:00:00,0.0,258.22,308.07,379.29
2023-01-01 21:00:00,0.0,258.22,308.07,379.29
2023-01-01 22:00:00,0.0,258.22,308.07,379.29
2023-01-01 23:00:00,0.0,258.22,308.07,379.29
2023-01-02 00:00:00,0.0,258.22,308.07,379.29
2023-01-02 01:00:00,0.0,258.22,308.07,379.29
2023-01-02 02:00:00,0.0,258.22,308.07,379.29
2023-01-02 03:00:00,0.0,258.22,308.07,379.29
2023-01-02 04:00:00,0.0,258.22,308.07,379.29
2023-01-02 05:00:00,0.0,258.22,308.07,379.29
2023-01-02 06:00:00,0.0,258.22,308.08,379.29
2023-01-02 07:00:00,0.0,258.22,308.08,379.29
2023-01-02 08:00:00,2937.6,1694.33,1685.77,2075.45
2023-01-02 09:00:00,6821.41,4904.23,4628.73,5698.7
2023-01-02 10:00:00,7888.79,5758.4,5584.46,6875.37
2023-01-02 11:00:00,7870.29,5736.35,5494.92,6765.12
2023-01-02 12:00:00,6845.61,4767.61,4495.69,5534.91
2023-01-02 13:00:00,6824.84,4737.27,4473.23,5507.26
2023-01-02 14:00:00,6216.42,4199.53,3941.61,4852.75
2023-01-02 15:00:00,5077.78,3212.38,3060.99,3768.56
2023-01-02 16:00:00,2253.06,1320.57,1335.42,1644.11
2023-01-02 17:00:00,0.0,258.22,308.08,379.29
2023-01-02 18:00:00,0.0,258.22,308.08,379.29
2023-01-02 19:00:00,0.0,258.22,308.08,379.29
2023-01-02 20:00:00,0.0,258.22,308.08,379.29
2023-01-02 21:00:00,0.0,258.22,308.08,379.29
2023-01-02 22:00:00,0.0,258.22,308.08,379.29
2023-01-02 23:00:00,0.0,258.22,308.08,379.29
2023-01-03 00:00:00,0.0,258.22,308.08,379.29
2023-01-03 01:00:00,0.0,258.22,308.08,379.29
2023-01-03 02:00:00,0.0,258.22,308.08,379.29
2023-01-03 03:00:00,0.0,258.22,308.08,379.29
2023-01-03 04:00:00,0.0,258.22,308.08,379.29
2023-01-03 05:00:00,0.0,258.22,308.08,379.29
2023-01-03 06:00:00,0.0,258.22,308.08,379.29
2023-01-03 07:00:00,0.0,258.22,308.08,379.29
2023-01-03 08:00:00,3980.39,2465.76,2340.21,2881.18
2023-01-03 09:00:00,11542.97,9106.77,8838.08,10881.09
2023-01-03 10:00:00,12815.68,10266.36,9984.58,12292.61
2023-01-03 11:00:00,12217.88,9742.68,9496.5,11691.71
2023-01-03 12:00:00,9787.23,7540.62,7109.38,8752.79
2023-01-03 13:00:00,10338.05,8083.89,7687.32,9464.32
2023-01-03 14:00:00,11138.73,8797.87,8484.11,10445.29
2023-01-03 15:00:00,9770.63,7501.5,7082.56,8719.76
2023-01-03 16:00:00,4759.86,2990.31,2886.65,3553.93
2023-01-03 17:00:00,0.0,258.22,308.08,379.29
2023-01-03 18:00:00,0.0,258.22,308.08,379.29
2023-01-03 19:00:00,0.0,258.22,308.08,379.29
2023-01-03 20:00:00,0.0,258.22,308.08,379.29
2023-01-03 21:00:00,0.0,258.22,308.08,379.29
2023-01-03 22:00:00,0.0,258.22,308.08,379.29
2023-01-03 23:00:00,0.0,258.22,308.08,379.29
2023-01-04 00:00:00,0.0,258.22,308.08,379.29
2023-01-04 01:00:00,0.0,258.22,308.08,379.29
2023-01-04 02:00:00,0.0,258.22,308.08,379.29
2023-01-04 03:00:00,0.0,258.22,308.08,379.29
2023-01-04 04:00:00,0.0,258.22,308.08,379.29
2023-01-04 05:00:00,0.0,258.22,308.08,379.29
2023-01-04 06:00:00,0.0,258.22,308.08,379.29
2023-01-04 07:00:00,0.0,258.22,308.08,379.29
2023-01-04 08:00:00,4078.01,2554.82,2425.88,2986.65
2023-01-04 09:00:00,13193.49,10569.03,10382.97,12783.1
2023-01-04 10:00:00,13923.03,11236.01,11036.4,13587.57
2023-01-04 11:00:00,12947.48,10344.99,10172.74,12524.27
2023-01-04 12:00:00,10233.65,7943.87,7575.71,9326.9
2023-01-04 13:00:00,10814.02,8478.61,8179.17,10069.86
2023-01-04 14:00:00,11769.12,9362.27,9147.2,11261.66
2023-01-04 15:00:00,10123.06,7876.88,7454.51,9177.7
2023-01-04 16:00:00,4935.7,3106.87,3013.18,3709.7
2023-01-04 17:00:00,0.0,258.22,308.08,379.29
2023-01-04 18:00:00,0.0,258.22,308.08,379.29
2023-01-04 19:00:00,0.0,258.22,308.08,379.29
2023-01-04 20:00:00,0.0,258.22,308.08,379.29
2023-01-04 21:00:00,0.0,258.22,308.08,379.29
2023-01-04 22:00:00,0.0,258.22,308.08,379.29
2023-01-04 23:00:00,0.0,258.22,308.08,379.29
2023-01-05 00:00:00,0.0,258.22,308.08,379.29
2023-01-05 01:00:00,0.0,258.22,308.08,379.29
2023-01-05 02:00:00,0.0,258.22,308.08,379.29
2023-01-05 03:00:00,0.0,258.22,308.08,379.29
2023-01-05 04:00:00,0.0,258.22,308.08,379.29
2023-01-05 05:00:00,0.0,258.22,308.08,379.29
2023-01-05 06:00:00,0.0,258.22,308.08,379.29
2023-01-05 07:00:00,0.0,258.22,308.08,379.29
2023-01-05 08:00:00,4137.58,2609.24,2460.91,3029.77
2023-01-05 09:00:00,13718.62,11025.0,10900.77,13420.59
2023-01-05 10:00:00,14499.74,11814.64,11555.12,14226.2
2023-01-05 11:00:00,13453.39,10823.1,10634.31,13092.53
2023-01-05 12:00:00,10539.14,8247.18,7879.99,9701.52
2023-01-05 13:00:00,10947.69,8610.29,8338.12,10265.55
2023-01-05 14:00:00,11682.62,9292.44,9040.33,11130.09
2023-01-05 15:00:00,9978.3,7707.11,7308.86,8998.37
2023-01-05 16:00:00,4931.81,3109.2,3017.93,3715.55
2023-01-05 17:00:00,0.0,258.22,308.08,379.29
2023-01-05 18:00:00,0.0,258.22,308.08,379.29
2023-01-05 19:00:00,0.0,258.22,308.08,379.29
2023-01-05 20:00:00,0.0,258.22,308.08,379.29
2023-01-05 21:00:00,0.0,258.22,308.08,379.29
2023-01-05 22:00:00,0.0,258.22,308.08,379.29
2023-01-05 23:00:00,0.0,258.22,308.08,379.29
2023-01-06 00:00:00,0.0,258.22,308.08,379.29
2023-01-06 01:00:00,0.0,258.22,308.08,379.29
2023-01-06 02:00:00,0.0,258.22,308.08,379.29
2023-01-06 03:00:00,0.0,258.22,308.08,379.29
2023-01-06 04:00:00,0.0,258.22,308.08,379.29
2023-01-06 05:00:00,0.0,258.22,308.08,379.29
2023-01-06 06:00:00,0.0,258.22,308.08,379.29
2023-01-06 07:00:00,0.0,258.22,308.08,379.29
2023-01-06 08:00:00,4172.09,2657.45,2487.74,3062.8
2023-01-06 09:00:00,13928.47,11265.22,10993.81,13535.13
2023-01-06 10:00:00,14418.91,11749.91,11453.08,14100.57
2023-01-06 11:00:00,13157.84,10546.72,10359.45,12754.14
2023-01-06 12:00:00,10257.59,7939.91,7642.96,9409.71
2023-01-06 13:00:00,10595.18,8273.64,7969.76,9812.04
2023-01-06 14:00:00,11287.54,8915.33,8658.74,10660.29
2023-01-06 15:00:00,9793.2,7527.36,7195.32,8858.58
2023-01-06 16:00:00,4918.09,3115.51,2983.18,3672.77
2023-01-06 17:00:00,0.0,258.22,308.08,379.29
2023-01-06 18:00:00,0.0,258.22,308.08,379.29
2023-01-06 19:00:00,0.0,258.22,308.08,379.29
2023-01-06 20:00:00,0.0,258.22,308.08,379.29
2023-01-06 21:00:00,0.0,258.22,308.08,379.29
2023-01-06 22:00:00,0.0,258.22,308.08,379.29
2023-01-06 23:00:00,0.0,258.22,308.08,379.29
2023-01-07 00:00:00,0.0,258.22,308.08,379.29
2023-01-07 01:00:00,0.0,258.22,308.08,379.29
2023-01-07 02:00:00,0.0,258.22,308.08,379.29
2023-01-07 03:00:00,0.0,258.22,308.08,379.29
2023-01-07 04:00:00,0.0,258.22,308.08,379.29
2023-01-07 05:00:00,0.0,258.22,308.08,379.29
2023-01-07 06:00:00,0.0,258.22,308.08,379.29
2023-01-07 07:00:00,0.0,258.22,308.08,379.29
2023-01-07 08:00:00,3765.9,2331.47,2228.17,2743.23
2023-01-07 09:00:00,9143.43,6896.07,6668.31,8209.75
2023-01-07 10:00:00,9905.92,7626.77,7353.63,9053.5
2023-01-07 11:00:00,9126.9,6892.88,6635.38,8169.21
2023-01-07 12:00:00,7077.31,4998.2,4725.77,5818.17
2023-01-07 13:00:00,7050.76,4995.72,4731.09,5824.72
2023-01-07 14:00:00,6598.95,4631.58,4432.19,5456.74
2023-01-07 15:00:00,4983.42,3347.6,3205.26,3946.19
2023-01-07 16:00:00,1979.8,1214.84,1229.5,1513.71
2023-01-07 17:00:00,0.0,258.22,308.08,379.29
2023-01-07 18:00:00,0.0,258.22,308.08,379.29
2023-01-07 19:00:00,0.0,258.22,308.08,379.29
2023-01-07 20:00:00,0.0,258.22,308.08,379.29
2023-01-07 21:00:00,0.0,258.22,308.08,379.29
2023-01-07 22:00:00,0.0,258.22,308.08,379.29
2023-01-07 23:00:00,0.0,258.22,308.08,379.29
2023-01-08 00:00:00,0.0,258.22,308.08,379.29
2023-01-08 01:00:00,0.0,258.22,308.08,379.29
2023-01-08 02:00:00,0.0,258.22,308.08,379.29
2023-01-08 03:00:00,0.0,258.22,308.08,379.29
2023-01-08 04:00:00,0.0,258.22,308.08,379.29
2023-01-08 05:00:00,0.0,258.22,308.08,379.29
2023-01-08 06:00:00,0.0,258.22,308.08,379.29
2023-01-08 07:00:00,0.0,258.22,308.08,379.29
2023-01-08 08:00:00,1663.09,1015.95,1078.86,1328.25
2023-01-08 09:00:00,2512.56,1384.84,1412.94,1739.55
2023-01-08 10:00:00,3416.25,1894.69,1852.38,2280.57
2023-01-08 11:00:00,4406.96,2653.77,2483.19,3057.19
2023-01-08 12:00:00,4480.12,2706.56,2539.14,3126.09
2023-01-08 13:00:00,4528.89,2750.47,2600.52,3201.65
2023-01-08 14:00:00,3630.56,2068.48,2008.6,2472.91
2023-01-08 15:00:00,2788.65,1560.18,1575.64,1939.86
2023-01-08 16:00:00,1174.39,815.33,882.01,1085.89
2023-01-08 17:00:00,0.0,258.22,308.08,379.29
2023-01-08 18:00:00,0.0,258.22,308.08,379.29
2023-01-08 19:00:00,0.0,258.22,308.08,379.29
2023-01-08 20:00:00,0.0,258.22,308.08,379.29
2023-01-08 21:00:00,0.0,258.22,308.08,379.29
2023-01-08 22:00:00,0.0,258.22,308.08,379.29
2023-01-08 23:00:00,0.0,258.22,308.08,379.29
2023-01-09 00:00:00,0.0,258.22,308.08,379.29
2023-01-09 01:00:00,0.0,258.22,308.08,379.29
2023-01-09 02:00:00,0.0,258.22,308.08,379.29
2023-01-09 03:00:00,0.0,258.22,308.07,379.29
2023-01-09 04:00:00,0.0,258.22,308.08,379.29
2023-01-09 05:00:00,0.0,258.22,308.08,379.29
2023-01-09 06:00:00,0.0,258.22,308.08,379.29
2023-01-09 07:00:00,0.0,258.22,308.08,379.29
2023-01-09 08:00:00,3895.24,2388.64,2274.76,2800.59
2023-01-09 09:00:00,8781.1,6578.54,6295.23,7750.43
2023-01-09 10:00:00,10076.1,7688.65,7472.07,9199.3
2023-01-09 11:00:00,10347.28,8005.98,7714.36,9497.61
2023-01-09 12:00:00,8714.24,6515.15,6081.0,7486.68
2023-01-09 13:00:00,9123.97,6862.54,6508.45,8012.94
2023-01-09 14:00:00,9535.45,7259.95,6926.91,8528.13
2023-01-09 15:00:00,8340.37,6126.94,5700.51,7018.24
2023-01-09 16:00:00,4162.51,2484.21,2363.8,2910.22
2023-01-09 17:00:00,0.0,258.22,308.08,379.29
2023-01-09 18:00:00,0.0,258.22,308.08,379.29
2023-01-09 19:00:00,0.0,258.22,308.08,379.29
2023-01-09 20:00:00,0.0,258.22,308.08,379.29
2023-01-09 21:00:00,0.0,258.22,308.08,379.29
2023-01-09 22:00:00,0.0,258.22,308.08,379.29
2023-01-09 23:00:00,0.0,258.22,308.08,379.29
2023-01-10 00:00:00,0.0,258.22,308.08,379.29
2023-01-10 01:00:00,0.0,258.22,308.08,379.29
2023-01-10 02:00:00,0.0,258.22,308.08,379.29
2023-01-10 03:00:00,0.0,258.22,308.08,379.29
2023-01-10 04:00:00,0.0,258.22,308.08,379.29
2023-01-10 05:00:00,0.0,258.22,308.08,379.29
2023-01-10 06:00:00,0.0,258.22,308.08,379.29
2023-01-10 07:00:00,0.0,258.22,308.08,379.29
2023-01-10 08:00:00,4147.55,2645.2,2504.91,3083.94
2023-01-10 09:00:00,10189.38,7925.45,7731.81,9519.09
2023-01-10 10:00:00,10704.03,8390.36,8196.03,10090.62
2023-01-10 11:00:00,10314.06,7993.25,7834.27,9645.24
2023-01-10 12:00:00,8497.76,6418.13,6001.94,7389.35
2023-01-10 13:00:00,9063.56,6876.4,6643.74,8179.5
2023-01-10 14:00:00,9441.2,7251.87,7081.32,8718.24
2023-01-10 15:00:00,8065.3,6037.51,5679.06,6991.82
2023-01-10 16:00:00,3938.56,2420.09,2341.89,2883.24
2023-01-10 17:00:00,0.0,258.22,308.08,379.29
2023-01-10 18:00:00,0.0,258.22,308.08,379.29
2023-01-10 19:00:00,0.0,258.22,308.08,379.29
2023-01-10 20:00:00,0.0,258.22,308.08,379.29
2023-01-10 21:00:00,0.0,258.22,308.08,379.29
2023-01-10 22:00:00,0.0,258.22,308.08,379.29
2023-01-10 23:00:00,0.0,258.22,308.08,379.29
2023-01-11 00:00:00,0.0,258.22,308.08,379.29
2023-01-11 01:00:00,0.0,258.22,308.08,379.29
2023-01-11 02:00:00,0.0,258.22,308.08,379.29
2023-01-11 03:00:00,0.0,258.22,308.08,379.29
2023-01-11 04:00:00,0.0,258.22,308.08,379.29
2023-01-11 05:00:00,0.0,258.22,308.08,379.29
2023-01-11 06:00:00,0.0,258.22,308.08,379.29
2023-01-11 07:00:00,0.0,258.22,308.08,379.29
2023-01-11 08:00:00,3209.73,1957.75,1903.68,2343.74
2023-01-11 09:00:00,6292.3,4330.92,4126.65,5080.56
2023-01-11 10:00:00,7373.32,5319.97,5070.87,6243.04
2023-01-11 11:00:00,7375.2,5311.39,5037.68,6202.19
2023-01-11 12:00:00,6666.72,4637.42,4330.06,5330.99
2023-01-11 13:00:00,6790.69,4690.47,4464.79,5496.87
2023-01-11 14:00:00,6884.75,4774.38,4547.02,5598.11
2023-01-11 15:00:00,6319.21,4363.1,4109.02,5058.86
2023-01-11 16:00:00,3610.28,2206.61,2181.31,2685.54
2023-01-11 17:00:00,0.0,258.22,308.08,379.29
2023-01-11 18:00:00,0.0,258.22,308.08,379.29
2023-01-11 19:00:00,0.0,258.22,308.08,379.29
2023-01-11 20:00:00,0.0,258.22,308.08,379.29
2023-01-11 21:00:00,0.0,258.22,308.08,379.29
2023-01-11 22:00:00,0.0,258.22,308.08,379.29
2023-01-11 23:00:00,0.0,258.22,308.08,379.29
2023-01-12 00:00:00,0.0,258.22,308.08,379.29
2023-01-12 01:00:00,0.0,258.22,308.08,379.29
2023-01-12 02:00:00,0.0,258.22,308.08,379.29
2023-01-12 03:00:00,0.0,258.22,308.08,379.29
2023-01-12 04:00:00,0.0,258.22,308.08,379.29
2023-01-12 05:00:00,0.0,258.22,308.08,379.29
2023-01-12 06:00:00,0.0,258.22,308.08,379.29
2023-01-12 07:00:00,0.0,258.22,308.08,379.29
2023-01-12 08:00:00,4448.08,2830.63,2690.38,3312.29
2023-01-12 09:00:00,12971.19,10375.68,10066.75,12393.77
2023-01-12 10:00:00,13909.88,11264.19,10975.73,13512.88
2023-01-12 11:00:00,13379.64,10754.72,10558.51,12999.21
2023-01-12 12:00:00,10939.64,8609.79,8299.91,10218.51
2023-01-12 13:00:00,11156.35,8819.14,8560.0,10538.73
2023-01-12 14:00:00,11856.28,9426.81,9200.35,11327.09
2023-01-12 15:00:00,9995.27,7753.38,7374.54,9079.23
2023-01-12 16:00:00,5184.18,3346.29,3199.77,3939.43
2023-01-12 17:00:00,0.0,258.22,308.08,379.29
2023-01-12 18:00:00,0.0,258.22,308.08,379.29
2023-01-12 19:00:00,0.0,258.22,308.08,379.29
2023-01-12 20:00:00,0.0,258.22,308.08,379.29
2023-01-12 21:00:00,0.0,258.22,308.08,379.29
2023-01-12 22:00:00,0.0,258.22,308.08,379.29
2023-01-12 23:00:00,0.0,258.22,308.08,379.29
2023-01-13 00:00:00,0.0,258.22,308.08,379.29
2023-01-13 01:00:00,0.0,258.22,308.08,379.29
2023-01-13 02:00:00,0.0,258.22,308.08,379.29
2023-01-13 03:00:00,0.0,258.22,308.08,379.29
2023-01-13 04:00:00,0.0,258.22,308.08,379.29
2023-01-13 05:00:00,0.0,258.22,308.08,379.29
2023-01-13 06:00:00,0.0,258.22,308.08,379.29
2023-01-13 07:00:00,0.0,258.22,308.08,379.29
2023-01-13 08:00:00,4303.14,2711.93,2573.55,3168.45
2023-01-13 09:00:00,11252.01,8889.01,8506.01,10472.26
2023-01-13 10:00:00,12325.58,9875.19,9532.61,11736.17
2023-01-13 11:00:00,12002.65,9555.86,9256.03,11395.65
2023-01-13 12:00:00,10107.3,7883.89,7414.97,9129.01
2023-01-13 13:00:00,10542.26,8247.57,7892.7,9717.17
2023-01-13 14:00:00,11475.57,9099.94,8816.45,10854.46
2023-01-13 15:00:00,10306.98,8038.22,7630.06,9393.83
2023-01-13 16:00:00,5827.27,3815.04,3658.91,4504.7
2023-01-13 17:00:00,0.0,258.22,308.08,379.29
2023-01-13 18:00:00,0.0,258.22,308.08,379.29
2023-01-13 19:00:00,0.0,258.22,308.08,379.29
2023-01-13 20:00:00,0.0,258.22,308.08,379.29
2023-01-13 21:00:00,0.0,258.22,308.08,379.29
2023-01-13 22:00:00,0.0,258.22,308.08,379.29
2023-01-13 23:00:00,0.0,258.22,308.08,379.29
2023-01-14 00:00:00,0.0,258.22,308.08,379.29
2023-01-14 01:00:00,0.0,258.22,308.08,379.29
2023-01-14 02:00:00,0.0,258.22,308.08,379.29
2023-01-14 03:00:00,0.0,258.22,308.08,379.29
2023-01-14 04:00:00,0.0,258.22,308.08,379.29
2023-01-14 05:00:00,0.0,258.22,308.08,379.29
2023-01-14 06:00:00,0.0,258.22,308.08,379.29
2023-01-14 07:00:00,0.0,258.22,308.08,379.29
2023-01-14 08:00:00,4635.39,2943.87,2843.21,3500.44
2023-01-14 09:00:00,12902.2,10360.28,10031.96,12350.94
2023-01-14 10:00:00,13548.61,10930.98,10690.57,13161.8
2023-01-14 11:00:00,12755.17,10176.56,9969.76,12274.37
2023-01-14 12:00:00,10352.67,8090.36,7730.96,9518.04
2023-01-14 13:00:00,10563.87,8253.01,7984.31,9829.96
2023-01-14 14:00:00,11261.34,8877.81,8619.23,10611.65
2023-01-14 15:00:00,9499.57,7297.35,6926.48,8527.6
2023-01-14 16:00:00,5092.31,3318.34,3154.73,3883.98
2023-01-14 17:00:00,0.0,258.22,308.08,379.29
2023-01-14 18:00:00,0.0,258.22,308.08,379.29
2023-01-14 19:00:00,0.0,258.22,308.08,379.29
2023-01-14 20:00:00,0.0,258.22,308.08,379.29
2023-01-14 21:00:00,0.0,258.22,308.08,379.29
2023-01-14 22:00:00,0.0,258.22,308.08,379.29
2023-01-14 23:00:00,0.0,258.22,308.08,379.29
2023-01-15 00:00:00,0.0,258.22,308.08,379.29
2023-01-15 01:00:00,0.0,258.22,308.08,379.29
2023-01-15 02:00:00,0.0,258.22,308.08,379.29
2023-01-15 03:00:00,0.0,258.22,308.08,379.29
2023-01-15 04:00:00,0.0,258.22,308.08,379.29
2023-01-15 05:00:00,0.0,258.22,308.08,379.29
2023-01-15 06:00:00,0.0,258.22,308.08,379.29
2023-01-15 07:00:00,0.0,258.22,308.08,379.29
2023-01-15 08:00:00,4092.2,2596.83,2458.91,3027.3
2023-01-15 09:00:00,8455.77,6244.16,6070.88,7474.22
2023-01-15 10:00:00,9170.47,6863.94,6659.25,8198.6
2023-01-15 11:00:00,8831.44,6548.93,6359.22,7829.22
2023-01-15 12:00:00,7457.76,5346.0,5139.71,6327.8
2023-01-15 13:00:00,7154.48,5100.38,4804.63,5915.27
2023-01-15 14:00:00,7182.32,5113.53,4819.81,5933.95
2023-01-15 15:00:00,7092.84,5008.37,4688.69,5772.53
2023-01-15 16:00:00,4636.38,2910.16,2831.68,3486.25
2023-01-15 17:00:00,0.0,258.22,308.08,379.29
2023-01-15 18:00:00,0.0,258.22,308.08,379.29
2023-01-15 19:00:00,0.0,258.22,308.08,379.29
2023-01-15 20:00:00,0.0,258.22,308.08,379.29
2023-01-15 21:00:00,0.0,258.22,308.08,379.29
2023-01-15 22:00:00,0.0,258.22,308.08,379.29
2023-01-15 23:00:00,0.0,258.22,308.07,379.29
2023-01-16 00:00:00,0.0,258.22,308.07,379.29
2023-01-16 01:00:00,0.0,258.22,308.07,379.29
2023-01-16 02:00:00,0.0,258.22,308.07,379.29
2023-01-16 03:00:00,0.0,258.22,308.07,379.29
2023-01-16 04:00:00,0.0,258.22,308.07,379.29
2023-01-16 05:00:00,0.0,258.22,308.07,379.29
2023-01-16 06:00:00,0.0,258.22,308.07,379.29
2023-01-16 07:00:00,0.0,258.22,308.07,379.29
2023-01-16 08:00:00,3946.93,2409.38,2308.98,2842.73
2023-01-16 09:00:00,6813.7,4819.25,4548.44,5599.86
2023-01-16 10:00:00,7749.73,5585.84,5368.5,6609.48
2023-01-16 11:00:00,7518.45,5376.04,5128.43,6313.91
2023-01-16 12:00:00,6102.25,4108.09,3911.72,4815.96
2023-01-16 13:00:00,5718.68,3806.1,3616.65,4452.68
2023-01-16 14:00:00,5186.35,3348.17,3214.43,3957.47
2023-01-16 15:00:00,4569.22,2852.24,2709.01,3335.22
2023-01-16 16:00:00,2240.52,1315.95,1342.14,1652.39
2023-01-16 17:00:00,0.0,258.22,308.07,379.29
2023-01-16 18:00:00,0.0,258.22,308.07,379.29
2023-01-16 19:00:00,0.0,258.22,308.07,379.29
2023-01-16 20:00:00,0.0,258.22,308.07,379.29
2023-01-16 21:00:00,0.0,258.22,308.07,379.29
2023-01-16 22:00:00,0.0,258.22,308.07,379.29
2023-01-16 23:00:00,0.0,258.22,308.07,379.29
2023-01-17 00:00:00,0.0,258.22,308.07,379.29
2023-01-17 01:00:00,0.0,258.22,308.07,379.29
2023-01-17 02:00:00,0.0,258.22,308.07,379.29
2023-01-17 03:00:00,0.0,258.22,308.07,379.29
2023-01-17 04:00:00,0.0,258.22,308.07,379.29
2023-01-17 05:00:00,0.0,258.22,308.07,379.29
2023-01-17 06:00:00,0.0,258.22,308.07,379.29
2023-01-17 07:00:00,0.0,258.22,308.07,379.29
2023-01-17 08:00:00,4095.96,2468.36,2378.25,2928.01
2023-01-17 09:00:00,7406.6,5228.25,4985.41,6137.83
2023-01-17 10:00:00,8547.72,6335.66,5943.18,7317.01
2023-01-17 11:00:00,8949.07,6692.61,6288.91,7742.65
2023-01-17 12:00:00,7832.84,5590.51,5292.56,6515.99
2023-01-17 13:00:00,7788.83,5491.08,5264.19,6481.06
2023-01-17 14:00:00,7473.29,5253.58,5041.43,6206.81
2023-01-17 15:00:00,6619.06,4543.13,4349.53,5354.97
2023-01-17 16:00:00,3779.24,2244.67,2153.89,2651.78
2023-01-17 17:00:00,0.0,258.22,308.08,379.29
2023-01-17 18:00:00,0.0,258.22,308.08,379.29
2023-01-17 19:00:00,0.0,258.22,308.08,379.29
2023-01-17 20:00:00,0.0,258.22,308.08,379.29
2023-01-17 21:00:00,0.0,258.22,308.08,379.29
2023-01-17 22:00:00,0.0,258.22,308.08,379.29
2023-01-17 23:00:00,0.0,258.22,308.08,379.29
2023-01-18 00:00:00,0.0,258.22,308.08,379.29
2023-01-18 01:00:00,0.0,258.22,308.08,379.29
2023-01-18 02:00:00,0.0,258.22,308.08,379.29
2023-01-18 03:00:00,0.0,258.22,308.08,379.29
2023-01-18 04:00:00,0.0,258.22,308.08,379.29
2023-01-18 05:00:00,0.0,258.22,308.08,379.29
2023-01-18 06:00:00,0.0,258.22,308.08,379.29
2023-01-18 07:00:00,0.0,258.22,308.08,379.29
2023-01-18 08:00:00,4386.57,2744.2,2574.02,3169.02
2023-01-18 09:00:00,11187.64,8789.52,8501.46,10466.65
2023-01-18 10:00:00,12574.18,10098.48,9794.31,12058.36
2023-01-18 11:00:00,12247.17,9774.29,9555.5,11764.34
2023-01-18 12:00:00,10082.91,7867.83,7447.65,9169.24
2023-01-18 13:00:00,9917.6,7720.22,7295.34,8981.72
2023-01-18 14:00:00,10234.85,7970.19,7653.89,9423.15
2023-01-18 15:00:00,9323.0,7158.72,6705.63,8255.7
2023-01-18 16:00:00,5801.63,3825.65,3680.2,4530.91
2023-01-18 17:00:00,0.0,258.22,308.08,379.29
2023-01-18 18:00:00,0.0,258.22,308.08,379.29
2023-01-18 19:00:00,0.0,258.22,308.08,379.29
2023-01-18 20:00:00,0.0,258.22,308.08,379.29
2023-01-18 21:00:00,0.0,258.22,308.08,379.29
2023-01-18 22:00:00,0.0,258.22,308.08,379.29
2023-01-18 23:00:00,0.0,258.22,308.08,379.29
2023-01-19 00:00:00,0.0,258.22,308.08,379.29
2023-01-19 01:00:00,0.0,258.22,308.08,379.29
2023-01-19 02:00:00,0.0,258.22,308.08,379.29
2023-01-19 03:00:00,0.0,258.22,308.08,379.29
2023-01-19 04:00:00,0.0,258.22,308.08,379.29
2023-01-19 05:00:00,0.0,258.22,308.08,379.29
2023-01-19 06:00:00,0.0,258.22,308.08,379.29
2023-01-19 07:00:00,0.0,258.22,308.08,379.29
2023-01-19 08:00:00,5123.7,3303.04,3210.37,3952.48
2023-01-19 09:00:00,14669.97,11979.47,11659.59,14354.81
2023-01-19 10:00:00,15414.69,12756.52,12302.4,15146.21
2023-01-19 11:00:00,13894.66,11266.95,10999.9,13542.63
2023-01-19 12:00:00,10759.2,8436.4,8179.23,10069.93
2023-01-19 13:00:00,9905.89,7627.67,7371.42,9075.39
2023-01-19 14:00:00,8982.67,6806.88,6606.77,8133.98
2023-01-19 15:00:00,6768.82,4824.89,4672.5,5752.59
2023-01-19 16:00:00,3724.06,2341.35,2319.46,2855.62
2023-01-19 17:00:00,0.0,258.22,308.08,379.29
2023-01-19 18:00:00,0.0,258.22,308.08,379.29
2023-01-19 19:00:00,0.0,258.22,308.08,379.29
2023-01-19 20:00:00,0.0,258.22,308.08,379.29
2023-01-19 21:00:00,0.0,258.22,308.08,379.29
2023-01-19 22:00:00,0.0,258.22,308.08,379.29
2023-01-19 23:00:00,0.0,258.22,308.08,379.29
2023-01-20 00:00:00,0.0,258.22,308.08,379.29
2023-01-20 01:00:00,0.0,258.22,308.08,379.29
