snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-04-07 01:00:00,0.0,256.17,304.51,376.28
2023-04-07 02:00:00,0.0,256.17,304.51,376.28
2023-04-07 03:00:00,0.0,256.17,304.51,376.28
2023-04-07 04:00:00,0.0,256.17,304.51,376.28
2023-04-07 05:00:00,0.0,256.17,304.51,376.28
2023-04-07 06:00:00,1354.8,933.09,963.03,1190.02
2023-04-07 07:00:00,14244.32,11651.24,11370.06,14050.01
2023-04-07 08:00:00,17921.08,14835.58,14711.49,18179.04
2023-04-07 09:00:00,19009.54,15545.03,15771.14,19488.45
2023-04-07 10:00:00,19012.27,15519.88,15776.88,19495.54
2023-04-07 11:00:00,18384.87,15134.99,15172.05,18748.15
2023-04-07 12:00:00,16994.33,14214.23,13905.61,17183.21
2023-04-07 13:00:00,16799.33,14043.38,13702.82,16932.62
2023-04-07 14:00:00,16609.14,13879.7,13495.84,16676.85
2023-04-07 15:00:00,15418.21,12728.92,12400.66,15323.54
2023-04-07 16:00:00,13043.05,10495.49,10324.62,12758.16
2023-04-07 17:00:00,9020.38,6866.58,6348.69,7845.1
2023-04-07 18:00:00,2080.41,1221.85,1250.58,1545.34
2023-04-07 19:00:00,0.0,256.17,304.51,376.28
2023-04-07 20:00:00,0.0,256.17,304.51,376.28
2023-04-07 21:00:00,0.0,256.17,304.51,376.28
2023-04-07 22:00:00,0.0,256.17,304.51,376.28
2023-04-07 23:00:00,0.0,256.17,304.51,376.28
2023-04-08 00:00:00,0.0,256.17,304.51,376.28
2023-04-08 01:00:00,0.0,256.17,304.51,376.28
2023-04-08 02:00:00,0.0,256.17,304.51,376.28
2023-04-08 03:00:00,0.0,256.17,304.51,376.28
2023-04-08 04:00:00,0.0,256.17,304.51,376.28
2023-04-08 05:00:00,0.0,256.17,304.51,376.28
2023-04-08 06:00:00,1568.52,1039.4,1070.53,1322.85
2023-04-08 07:00:00,14285.98,11672.13,11422.57,14114.91
2023-04-08 08:00:00,17561.9,14561.36,14395.53,17788.6
2023-04-08 09:00:00,18682.15,15287.72,15456.27,19099.36
2023-04-08 10:00:00,18707.78,15315.0,15491.84,19143.32
2023-04-08 11:00:00,18137.47,14980.95,14901.47,18413.79
2023-04-08 12:00:00,16790.92,14062.28,13682.63,16907.67
2023-04-08 13:00:00,16580.71,13857.66,13465.89,16639.84
2023-04-08 14:00:00,16295.14,13556.91,13193.99,16303.86
2023-04-08 15:00:00,15020.89,12326.45,12081.68,14929.37
2023-04-08 16:00:00,12556.76,10088.24,9886.69,12217.01
2023-04-08 17:00:00,8491.72,6291.72,5831.76,7206.33
2023-04-08 18:00:00,1962.35,1152.14,1197.49,1479.74
2023-04-08 19:00:00,0.0,256.17,304.51,376.28
2023-04-08 20:00:00,0.0,256.17,304.51,376.28
2023-04-08 21:00:00,0.0,256.17,304.51,376.28
2023-04-08 22:00:00,0.0,256.17,304.51,376.28
2023-04-08 23:00:00,0.0,256.17,304.51,376.28
2023-04-09 00:00:00,0.0,256.17,304.51,376.28
2023-04-09 01:00:00,0.0,256.17,304.51,376.28
2023-04-09 02:00:00,0.0,256.17,304.51,376.28
2023-04-09 03:00:00,0.0,256.17,304.51,376.28
2023-04-09 04:00:00,0.0,256.17,304.51,376.28
2023-04-09 05:00:00,0.0,256.17,304.51,376.28
2023-04-09 06:00:00,1759.9,1141.92,1154.63,1426.79
2023-04-09 07:00:00,13533.88,10988.26,10784.1,13325.94
2023-04-09 08:00:00,16483.78,13639.9,13429.57,16594.97
2023-04-09 09:00:00,18020.35,14844.99,14842.51,18340.94
2023-04-09 10:00:00,18343.84,15071.29,15148.95,18719.61
2023-04-09 11:00:00,17941.6,14834.32,14734.77,18207.8
2023-04-09 12:00:00,16635.44,13920.9,13533.32,16723.17
2023-04-09 13:00:00,16295.85,13570.6,13197.25,16307.89
2023-04-09 14:00:00,15754.09,13026.44,12697.12,15689.87
2023-04-09 15:00:00,14059.77,11462.01,11285.34,13945.32
2023-04-09 16:00:00,11048.57,8751.91,8495.08,10497.4
2023-04-09 17:00:00,6655.59,4514.45,4317.12,5334.68
2023-04-09 18:00:00,1356.94,879.53,952.88,1177.48
2023-04-09 19:00:00,0.0,256.17,304.51,376.28
2023-04-09 20:00:00,0.0,256.17,304.51,376.28
2023-04-09 21:00:00,0.0,256.17,304.51,376.28
2023-04-09 22:00:00,0.0,256.17,304.51,376.28
2023-04-09 23:00:00,0.0,256.17,304.51,376.28
2023-04-10 00:00:00,0.0,256.17,304.51,376.28
2023-04-10 01:00:00,0.0,256.17,304.51,376.28
2023-04-10 02:00:00,0.0,256.17,304.51,376.28
2023-04-10 03:00:00,0.0,256.17,304.51,376.28
2023-04-10 04:00:00,0.0,256.17,304.51,376.28
2023-04-10 05:00:00,0.0,256.17,304.51,376.28
2023-04-10 06:00:00,1799.37,1129.8,1141.13,1410.1
2023-04-10 07:00:00,12204.73,9784.87,9588.3,11848.29
2023-04-10 08:00:00,15207.86,12543.43,12212.62,15091.18
2023-04-10 09:00:00,16911.54,14013.84,13834.64,17095.51
2023-04-10 10:00:00,17643.74,14573.91,14465.43,17874.98
2023-04-10 11:00:00,17517.72,14533.26,14348.25,17730.18
2023-04-10 12:00:00,16384.33,13669.0,13287.24,16419.08
2023-04-10 13:00:00,16133.26,13391.66,13027.43,16098.03
2023-04-10 14:00:00,15769.47,13051.29,12705.57,15700.31
2023-04-10 15:00:00,14365.65,11742.98,11541.1,14261.38
2023-04-10 16:00:00,11607.02,9261.45,8998.89,11119.95
2023-04-10 17:00:00,7238.25,5118.17,4806.36,5939.23
2023-04-10 18:00:00,1610.71,994.25,1066.43,1317.8
2023-04-10 19:00:00,0.0,256.17,304.51,376.28
2023-04-10 20:00:00,0.0,256.17,304.51,376.28
2023-04-10 21:00:00,0.0,256.17,304.51,376.28
2023-04-10 22:00:00,0.0,256.17,304.51,376.28
2023-04-10 23:00:00,0.0,256.17,304.51,376.28
2023-04-11 00:00:00,0.0,256.17,304.51,376.28
2023-04-11 01:00:00,0.0,256.17,304.51,376.28
2023-04-11 02:00:00,0.0,256.17,304.51,376.28
2023-04-11 03:00:00,0.0,256.17,304.51,376.28
2023-04-11 04:00:00,0.0,256.17,304.51,376.28
2023-04-11 05:00:00,0.0,256.17,304.51,376.28
2023-04-11 06:00:00,2254.16,1454.04,1441.74,1781.56
2023-04-11 07:00:00,13690.69,11111.32,10933.57,13510.65
2023-04-11 08:00:00,16631.47,13817.44,13571.08,16769.83
2023-04-11 09:00:00,18002.9,14856.17,14822.12,18315.74
2023-04-11 10:00:00,18222.19,15024.99,15036.35,18580.47
2023-04-11 11:00:00,17790.79,14746.99,14568.94,18002.89
2023-04-11 12:00:00,16554.36,13836.19,13475.76,16652.04
2023-04-11 13:00:00,16339.88,13614.19,13260.79,16386.4
2023-04-11 14:00:00,16045.41,13315.1,12968.1,16024.72
2023-04-11 15:00:00,14815.75,12158.17,11879.69,14679.76
2023-04-11 16:00:00,12480.17,10021.16,9781.15,12086.59
2023-04-11 17:00:00,8677.32,6511.55,6074.64,7506.45
2023-04-11 18:00:00,2343.8,1345.55,1379.94,1705.19
2023-04-11 19:00:00,0.0,256.17,304.51,376.28
2023-04-11 20:00:00,0.0,256.17,304.51,376.28
2023-04-11 21:00:00,0.0,256.17,304.51,376.28
2023-04-11 22:00:00,0.0,256.17,304.51,376.28
2023-04-11 23:00:00,0.0,256.17,304.51,376.28
2023-04-12 00:00:00,0.0,256.17,304.51,376.28
2023-04-12 01:00:00,0.0,256.17,304.51,376.28
2023-04-12 02:00:00,0.0,256.17,304.51,376.28
2023-04-12 03:00:00,0.0,256.17,304.51,376.28
2023-04-12 04:00:00,0.0,256.17,304.51,376.28
2023-04-12 05:00:00,0.0,256.17,304.51,376.28
2023-04-12 06:00:00,2551.86,1632.17,1595.97,1972.15
2023-04-12 07:00:00,13083.12,10619.71,10394.27,12844.23
2023-04-12 08:00:00,14699.38,12046.39,11885.07,14686.41
2023-04-12 09:00:00,15083.29,12291.7,12171.11,15039.87
2023-04-12 10:00:00,14757.6,12020.86,11832.66,14621.66
2023-04-12 11:00:00,14143.55,11514.12,11178.94,13813.84
2023-04-12 12:00:00,12908.87,10383.73,10088.7,12466.64
2023-04-12 13:00:00,12377.44,9960.0,9599.96,11862.7
2023-04-12 14:00:00,10856.2,8460.8,8162.64,10086.59
2023-04-12 15:00:00,8972.03,6719.05,6500.32,8032.46
2023-04-12 16:00:00,6622.3,4604.96,4305.89,5320.79
2023-04-12 17:00:00,4000.73,2421.57,2372.93,2932.24
2023-04-12 18:00:00,1014.19,752.21,809.61,1000.44
2023-04-12 19:00:00,0.0,256.17,304.51,376.28
2023-04-12 20:00:00,0.0,256.17,304.51,376.28
2023-04-12 21:00:00,0.0,256.17,304.51,376.28
2023-04-12 22:00:00,0.0,256.17,304.51,376.28
2023-04-12 23:00:00,0.0,256.17,304.51,376.28
2023-04-13 00:00:00,0.0,256.17,304.51,376.28
2023-04-13 01:00:00,0.0,256.17,304.51,376.28
2023-04-13 02:00:00,0.0,256.17,304.51,376.27
2023-04-13 03:00:00,0.0,256.17,304.51,376.28
2023-04-13 04:00:00,0.0,256.17,304.51,376.28
2023-04-13 05:00:00,0.0,256.17,304.51,376.28
2023-04-13 06:00:00,2677.21,1688.37,1678.19,2073.74
2023-04-13 07:00:00,14048.27,11476.01,11188.2,13825.29
2023-04-13 08:00:00,17241.84,14330.28,14072.01,17388.83
2023-04-13 09:00:00,18409.83,15119.98,15222.34,18810.3
2023-04-13 10:00:00,18222.52,14983.72,15024.8,18566.19
2023-04-13 11:00:00,17604.95,14514.89,14468.05,17878.22
2023-04-13 12:00:00,16462.01,13608.73,13421.62,16585.13
2023-04-13 13:00:00,16212.3,13439.81,13177.07,16282.95
2023-04-13 14:00:00,15595.52,12946.41,12596.53,15565.56
2023-04-13 15:00:00,14062.88,11464.74,11179.18,13814.15
2023-04-13 16:00:00,11465.14,9102.02,8870.8,10961.68
2023-04-13 17:00:00,7500.68,5248.92,4972.44,6144.46
2023-04-13 18:00:00,2046.36,1192.35,1239.98,1532.25
2023-04-13 19:00:00,0.0,256.17,304.51,376.28
2023-04-13 20:00:00,0.0,256.17,304.51,376.28
2023-04-13 21:00:00,0.0,256.17,304.51,376.28
2023-04-13 22:00:00,0.0,256.17,304.51,376.28
2023-04-13 23:00:00,0.0,256.17,304.51,376.28
2023-04-14 00:00:00,0.0,256.17,304.51,376.28
2023-04-14 01:00:00,0.0,256.17,304.5,376.27
2023-04-14 02:00:00,0.0,256.17,304.5,376.27
2023-04-14 03:00:00,0.0,256.17,304.5,376.27
2023-04-14 04:00:00,0.0,256.17,304.5,376.27
2023-04-14 05:00:00,0.0,256.17,304.51,376.27
2023-04-14 06:00:00,2745.03,1700.27,1701.0,2101.93
2023-04-14 07:00:00,11184.74,8878.66,8641.04,10677.76
2023-04-14 08:00:00,13678.01,11104.03,10894.35,13462.18
2023-04-14 09:00:00,14991.23,12230.65,12014.88,14846.82
2023-04-14 10:00:00,15796.03,12974.1,12818.23,15839.52
2023-04-14 11:00:00,15741.17,12954.24,12751.31,15756.83
2023-04-14 12:00:00,14810.61,12166.67,11946.09,14761.82
2023-04-14 13:00:00,14157.53,11598.38,11329.66,14000.1
2023-04-14 14:00:00,13208.97,10751.42,10454.69,12918.89
2023-04-14 15:00:00,11851.93,9470.62,9165.52,11325.85
2023-04-14 16:00:00,9693.8,7466.05,7080.15,8748.97
2023-04-14 17:00:00,6690.74,4603.47,4406.61,5445.26
2023-04-14 18:00:00,1879.92,1118.96,1169.0,1444.53
2023-04-14 19:00:00,0.0,256.17,304.5,376.27
2023-04-14 20:00:00,0.0,256.17,304.5,376.27
2023-04-14 21:00:00,0.0,256.17,304.5,376.27
2023-04-14 22:00:00,0.0,256.17,304.5,376.27
2023-04-14 23:00:00,0.0,256.17,304.5,376.27
2023-04-15 00:00:00,0.0,256.17,304.5,376.27
2023-04-15 01:00:00,0.0,256.17,304.5,376.27
2023-04-15 02:00:00,0.0,256.17,304.5,376.27
2023-04-15 03:00:00,0.0,256.17,304.5,376.27
2023-04-15 04:00:00,0.0,256.17,304.5,376.27
2023-04-15 05:00:00,0.0,256.17,304.5,376.27
2023-04-15 06:00:00,3589.25,2255.69,2201.81,2720.78
2023-04-15 07:00:00,14577.76,11952.34,11692.18,14448.06
2023-04-15 08:00:00,17004.79,14094.43,13908.8,17187.15
2023-04-15 09:00:00,18074.71,14803.63,14900.6,18412.71
2023-04-15 10:00:00,18241.08,14907.22,15050.67,18598.16
2023-04-15 11:00:00,17773.49,14653.64,14606.1,18048.8
2023-04-15 12:00:00,16585.65,13807.43,13549.29,16742.9
2023-04-15 13:00:00,16279.61,13583.25,13232.45,16351.38
2023-04-15 14:00:00,15811.34,13143.67,12767.97,15777.42
2023-04-15 15:00:00,14697.89,12074.25,11790.44,14569.48
2023-04-15 16:00:00,12481.6,10010.01,9799.89,12109.76
2023-04-15 17:00:00,8850.89,6735.3,6242.25,7713.57
2023-04-15 18:00:00,2622.82,1479.79,1502.55,1856.7
2023-04-15 19:00:00,0.0,256.17,304.5,376.27
2023-04-15 20:00:00,0.0,256.17,304.5,376.27
2023-04-15 21:00:00,0.0,256.17,304.5,376.27
2023-04-15 22:00:00,0.0,256.17,304.5,376.27
2023-04-15 23:00:00,0.0,256.17,304.5,376.27
2023-04-16 00:00:00,0.0,256.17,304.5,376.27
2023-04-16 01:00:00,0.0,256.17,304.5,376.27
2023-04-16 02:00:00,0.0,256.17,304.5,376.27
2023-04-16 03:00:00,0.0,256.17,304.5,376.27
2023-04-16 04:00:00,0.0,256.17,304.5,376.27
2023-04-16 05:00:00,0.0,256.17,304.5,376.27
2023-04-16 06:00:00,4015.76,2557.57,2480.15,3064.73
2023-04-16 07:00:00,15052.25,12386.57,12113.36,14968.52
2023-04-16 08:00:00,17223.83,14261.03,14083.66,17403.22
2023-04-16 09:00:00,18479.06,15169.65,15262.92,18860.44
2023-04-16 10:00:00,18820.2,15404.47,15589.08,19263.48
2023-04-16 11:00:00,18405.55,15143.76,15193.38,18774.5
2023-04-16 12:00:00,17203.08,14350.41,14134.93,17466.58
2023-04-16 13:00:00,17067.77,14273.67,13983.62,17279.61
2023-04-16 14:00:00,16804.96,14082.96,13702.92,16932.74
2023-04-16 15:00:00,15665.26,12952.57,12605.0,15576.03
2023-04-16 16:00:00,13460.44,10869.35,10722.84,13250.25
2023-04-16 17:00:00,9778.26,7617.09,7118.8,8796.72
2023-04-16 18:00:00,3084.61,1734.81,1716.11,2120.6
2023-04-16 19:00:00,0.0,256.17,304.51,376.28
2023-04-16 20:00:00,0.0,256.17,304.51,376.28
2023-04-16 21:00:00,0.0,256.17,304.51,376.28
2023-04-16 22:00:00,0.0,256.17,304.51,376.28
2023-04-16 23:00:00,0.0,256.17,304.5,376.28
2023-04-17 00:00:00,0.0,256.17,304.51,376.28
2023-04-17 01:00:00,0.0,256.17,304.51,376.28
2023-04-17 02:00:00,0.0,256.17,304.5,376.28
2023-04-17 03:00:00,0.0,256.17,304.51,376.28
2023-04-17 04:00:00,0.0,256.17,304.51,376.28
2023-04-17 05:00:00,0.0,256.17,304.51,376.28
2023-04-17 06:00:00,4359.68,2779.56,2679.2,3310.7
2023-04-17 07:00:00,15598.55,12885.5,12585.25,15551.63
2023-04-17 08:00:00,17822.51,14744.89,14652.2,18105.77
2023-04-17 09:00:00,18892.26,15502.82,15652.95,19342.4
2023-04-17 10:00:00,18973.37,15535.34,15736.17,19445.23
2023-04-17 11:00:00,18448.22,15181.67,15247.36,18841.22
2023-04-17 12:00:00,17241.38,14370.15,14171.37,17511.61
2023-04-17 13:00:00,17096.21,14291.78,14027.85,17334.26
2023-04-17 14:00:00,16818.91,14072.82,13709.64,16941.05
2023-04-17 15:00:00,15628.79,12926.04,12569.61,15532.31
2023-04-17 16:00:00,13331.3,10748.55,10608.43,13108.86
2023-04-17 17:00:00,9600.02,7458.63,6926.06,8558.55
2023-04-17 18:00:00,3023.48,1683.94,1691.54,2090.24
2023-04-17 19:00:00,0.0,256.17,304.51,376.28
2023-04-17 20:00:00,0.0,256.17,304.51,376.28
2023-04-17 21:00:00,0.0,256.17,304.5,376.28
2023-04-17 22:00:00,0.0,256.17,304.5,376.27
2023-04-17 23:00:00,0.0,256.17,304.5,376.27
2023-04-18 00:00:00,0.0,256.17,304.5,376.27
2023-04-18 01:00:00,0.0,256.17,304.5,376.27
2023-04-18 02:00:00,0.0,256.17,304.5,376.28
2023-04-18 03:00:00,0.0,256.17,304.5,376.28
2023-04-18 04:00:00,0.0,256.17,304.5,376.28
2023-04-18 05:00:00,0.0,256.17,304.51,376.28
2023-04-18 06:00:00,4587.34,2893.61,2795.07,3453.88
2023-04-18 07:00:00,15209.5,12530.12,12244.69,15130.8
2023-04-18 08:00:00,17339.03,14365.81,14205.16,17553.36
2023-04-18 09:00:00,18383.28,15101.65,15169.26,18744.7
2023-04-18 10:00:00,18539.17,15191.94,15325.55,18937.83
2023-04-18 11:00:00,18095.16,14895.2,14910.33,18424.74
2023-04-18 12:00:00,16975.94,14096.15,13906.23,17183.97
2023-04-18 13:00:00,16805.9,14019.32,13739.32,16977.72
2023-04-18 14:00:00,16509.72,13772.64,13435.48,16602.26
2023-04-18 15:00:00,15397.73,12706.58,12375.54,15292.49
2023-04-18 16:00:00,13225.22,10666.12,10511.63,12989.25
2023-04-18 17:00:00,9592.85,7441.65,6972.41,8615.82
2023-04-18 18:00:00,3211.64,1838.16,1792.92,2215.52
2023-04-18 19:00:00,0.0,256.17,304.51,376.28
2023-04-18 20:00:00,0.0,256.17,304.51,376.28
2023-04-18 21:00:00,0.0,256.17,304.51,376.28
2023-04-18 22:00:00,0.0,256.17,304.51,376.28
2023-04-18 23:00:00,0.0,256.17,304.51,376.28
2023-04-19 00:00:00,0.0,256.17,304.51,376.28
2023-04-19 01:00:00,0.0,256.17,304.51,376.28
2023-04-19 02:00:00,0.0,256.17,304.51,376.28
2023-04-19 03:00:00,0.0,256.17,304.51,376.28
2023-04-19 04:00:00,0.0,256.17,304.51,376.28
2023-04-19 05:00:00,0.0,256.17,304.51,376.28
2023-04-19 06:00:00,4958.52,3198.22,3087.18,3814.83
2023-04-19 07:00:00,14354.74,11771.42,11452.13,14151.44
2023-04-19 08:00:00,16627.48,13752.77,13558.74,16754.58
2023-04-19 09:00:00,17722.19,14570.64,14604.73,18047.11
2023-04-19 10:00:00,18041.16,14825.41,14861.81,18364.79
2023-04-19 11:00:00,17763.38,14680.95,14578.39,18014.57
2023-04-19 12:00:00,16606.95,13869.62,13541.99,16733.88
2023-04-19 13:00:00,16168.16,13457.11,13092.72,16178.72
2023-04-19 14:00:00,15257.47,12603.11,12307.17,15208.01
2023-04-19 15:00:00,13636.01,11106.79,10860.29,13420.09
2023-04-19 16:00:00,11190.03,8823.79,8542.78,10556.34
2023-04-19 17:00:00,7710.59,5626.27,5253.42,6491.66
2023-04-19 18:00:00,2419.95,1438.17,1436.8,1775.46
2023-04-19 19:00:00,0.0,256.17,304.51,376.28
2023-04-19 20:00:00,0.0,256.17,304.51,376.28
2023-04-19 21:00:00,0.0,256.17,304.51,376.28
2023-04-19 22:00:00,0.0,256.17,304.51,376.28
2023-04-19 23:00:00,0.0,256.17,304.51,376.28
2023-04-20 00:00:00,0.0,256.17,304.51,376.28
2023-04-20 01:00:00,0.0,256.17,304.51,376.28
2023-04-20 02:00:00,0.0,256.17,304.51,376.28
2023-04-20 03:00:00,0.0,256.17,304.51,376.28
2023-04-20 04:00:00,0.0,256.17,304.51,376.28
2023-04-20 05:00:00,0.0,256.17,304.51,376.28
2023-04-20 06:00:00,5281.82,3440.38,3307.13,4086.63
2023-04-20 07:00:00,15519.09,12821.12,12511.79,15460.85
2023-04-20 08:00:00,17465.29,14492.91,14323.32,17699.37
2023-04-20 09:00:00,18494.3,15203.63,15285.09,18887.84
2023-04-20 10:00:00,18588.49,15267.39,15370.97,18993.96
2023-04-20 11:00:00,18073.63,14941.65,14833.07,18329.28
2023-04-20 12:00:00,16873.72,14130.38,13781.25,17029.53
2023-04-20 13:00:00,16556.28,13837.13,13453.59,16624.65
2023-04-20 14:00:00,15929.61,13203.25,12861.95,15893.55
2023-04-20 15:00:00,14458.27,11821.5,11592.11,14324.41
2023-04-20 16:00:00,12065.81,9654.13,9423.72,11644.92
2023-04-20 17:00:00,8493.25,6368.4,5953.41,7356.64
2023-04-20 18:00:00,2847.52,1646.02,1636.65,2022.42
2023-04-20 19:00:00,0.0,256.17,304.51,376.28
2023-04-20 20:00:00,0.0,256.17,304.51,376.28
2023-04-20 21:00:00,0.0,256.17,304.51,376.28
2023-04-20 22:00:00,0.0,256.17,304.51,376.28
2023-04-20 23:00:00,0.0,256.17,304.51,376.28
2023-04-21 00:00:00,0.0,256.17,304.51,376.28
2023-04-21 01:00:00,0.0,256.17,304.51,376.28
2023-04-21 02:00:00,0.0,256.17,304.51,376.28
2023-04-21 03:00:00,0.0,256.17,304.51,376.28
2023-04-21 04:00:00,0.0,256.17,304.51,376.28
2023-04-21 05:00:00,0.0,256.17,304.51,376.28
2023-04-21 06:00:00,5504.52,3612.05,3455.98,4270.56
2023-04-21 07:00:00,14074.79,11453.27,11192.83,13831.02
2023-04-21 08:00:00,15684.15,12947.97,12715.35,15712.4
2023-04-21 09:00:00,16306.23,13413.25,13294.96,16428.63
2023-04-21 10:00:00,16327.19,13450.42,13315.55,16454.07
2023-04-21 11:00:00,15913.87,13147.52,12939.42,15989.28
2023-04-21 12:00:00,14652.56,12001.18,11760.23,14532.15
2023-04-21 13:00:00,13780.12,11253.28,11001.27,13594.29
2023-04-21 14:00:00,12513.35,10089.91,9821.63,12136.61
2023-04-21 15:00:00,10396.57,8089.6,7776.58,9609.54
2023-04-21 16:00:00,7540.49,5485.4,5191.99,6415.76
2023-04-21 17:00:00,4477.65,2803.31,2727.32,3370.16
2023-04-21 18:00:00,1130.41,809.64,867.38,1071.83
2023-04-21 19:00:00,0.0,256.17,304.51,376.28
2023-04-21 20:00:00,0.0,256.17,304.51,376.28
2023-04-21 21:00:00,0.0,256.17,304.51,376.28
2023-04-21 22:00:00,0.0,256.17,304.51,376.28
2023-04-21 23:00:00,0.0,256.17,304.51,376.28
2023-04-22 00:00:00,0.0,256.17,304.51,376.28
2023-04-22 01:00:00,0.0,256.17,304.51,376.28
2023-04-22 02:00:00,0.0,256.17,304.51,376.28
2023-04-22 03:00:00,0.0,256.17,304.51,376.28
2023-04-22 04:00:00,0.0,256.17,304.51,376.28
2023-04-22 05:00:00,0.0,256.17,304.51,376.28
2023-04-22 06:00:00,2728.06,1599.43,1588.49,1962.9
2023-04-22 07:00:00,6840.79,4945.74,4754.4,5875.03
2023-04-22 08:00:00,9347.14,7111.23,6927.59,8560.44
2023-04-22 09:00:00,11485.01,9020.88,8691.34,10739.91
2023-04-22 10:00:00,13296.94,10741.62,10497.38,12971.64
2023-04-22 11:00:00,14095.99,11539.3,11246.56,13897.41
2023-04-22 12:00:00,13834.64,11281.45,10969.42,13554.95
2023-04-22 13:00:00,13815.23,11231.7,10967.17,13552.16
2023-04-22 14:00:00,13438.18,10898.71,10625.77,13130.3
2023-04-22 15:00:00,12633.23,10199.99,9947.9,12292.65
2023-04-22 16:00:00,10921.44,8649.7,8313.63,10273.18
2023-04-22 17:00:00,8176.81,6010.35,5589.56,6907.03
2023-04-22 18:00:00,2988.89,1714.74,1681.02,2077.24
2023-04-22 19:00:00,0.0,256.17,304.51,376.28
2023-04-22 20:00:00,0.0,256.17,304.51,376.28
2023-04-22 21:00:00,0.0,256.17,304.51,376.28
2023-04-22 22:00:00,0.0,256.17,304.51,376.28
2023-04-22 23:00:00,0.0,256.17,304.51,376.28
2023-04-23 00:00:00,0.0,256.17,304.51,376.28
2023-04-23 01:00:00,0.0,256.17,304.5,376.28
2023-04-23 02:00:00,0.0,256.17,304.51,376.28
2023-04-23 03:00:00,0.0,256.17,304.51,376.28
2023-04-23 04:00:00,0.0,256.17,304.51,376.28
2023-04-23 05:00:00,0.0,256.17,304.51,376.28
2023-04-23 06:00:00,5755.63,3805.1,3609.33,4460.06
2023-04-23 07:00:00,14941.76,12296.2,11990.08,14816.18
2023-04-23 08:00:00,16799.94,13879.37,13731.28,16967.78
2023-04-23 09:00:00,17828.38,14606.76,14666.81,18123.83
2023-04-23 10:00:00,18002.18,14729.81,14839.69,18337.45
2023-04-23 11:00:00,17525.66,14410.37,14375.91,17764.36
2023-04-23 12:00:00,16331.7,13554.99,13329.12,16470.84
2023-04-23 13:00:00,16033.41,13317.5,13027.08,16097.6
2023-04-23 14:00:00,15549.37,12905.81,12538.62,15494.01
2023-04-23 15:00:00,14284.07,11660.72,11360.1,14037.71
2023-04-23 16:00:00,11973.19,9518.69,9319.37,11515.97
2023-04-23 17:00:00,8335.91,6281.11,5800.63,7167.86
2023-04-23 18:00:00,2887.22,1642.86,1650.86,2039.97
2023-04-23 19:00:00,0.0,256.17,304.51,376.28
2023-04-23 20:00:00,0.0,256.17,304.51,376.28
2023-04-23 21:00:00,0.0,256.17,304.51,376.28
2023-04-23 22:00:00,0.0,256.17,304.51,376.28
2023-04-23 23:00:00,0.0,256.17,304.51,376.28
2023-04-24 00:00:00,0.0,256.17,304.51,376.28
2023-04-24 01:00:00,0.0,256.17,304.51,376.28
2023-04-24 02:00:00,0.0,256.17,304.51,376.28
2023-04-24 03:00:00,0.0,256.17,304.51,376.28
2023-04-24 04:00:00,0.0,256.17,304.51,376.28
2023-04-24 05:00:00,0.0,256.17,304.51,376.28
2023-04-24 06:00:00,6057.35,4063.5,3822.53,4723.52
2023-04-24 07:00:00,14843.1,12198.67,11878.13,14677.84
2023-04-24 08:00:00,16728.85,13825.78,13672.96,16895.72
2023-04-24 09:00:00,17900.86,14741.53,14727.04,18198.25
2023-04-24 10:00:00,18175.27,14947.64,14999.65,18535.12
2023-04-24 11:00:00,17820.55,14722.85,14628.13,18076.02
2023-04-24 12:00:00,16764.92,13992.44,13686.78,16912.79
2023-04-24 13:00:00,16434.29,13725.83,13355.54,16503.48
2023-04-24 14:00:00,15687.61,12978.67,12645.51,15626.09
2023-04-24 15:00:00,13979.64,11378.95,11198.72,13838.29
2023-04-24 16:00:00,11667.71,9315.6,9067.39,11204.6
2023-04-24 17:00:00,8230.44,6061.17,5658.03,6991.64
2023-04-24 18:00:00,2959.21,1722.0,1690.03,2088.38
2023-04-24 19:00:00,0.0,256.17,304.51,376.28
2023-04-24 20:00:00,0.0,256.17,304.51,376.28
2023-04-24 21:00:00,0.0,256.17,304.51,376.28
2023-04-24 22:00:00,0.0,256.17,304.51,376.28
2023-04-24 23:00:00,0.0,256.17,304.51,376.28
2023-04-25 00:00:00,0.0,256.17,304.51,376.28
2023-04-25 01:00:00,0.0,256.17,304.51,376.28
2023-04-25 02:00:00,0.0,256.17,304.51,376.28
2023-04-25 03:00:00,0.0,256.17,304.51,376.28
2023-04-25 04:00:00,0.0,256.17,304.51,376.28
2023-04-25 05:00:00,0.0,256.17,304.51,376.28
2023-04-25 06:00:00,6124.19,4103.0,3875.98,4789.56
2023-04-25 07:00:00,14394.34,11780.35,11488.92,14196.9
2023-04-25 08:00:00,16435.68,13697.3,13400.52,16559.06
2023-04-25 09:00:00,17534.7,14510.32,14333.3,17711.7
2023-04-25 10:00:00,17847.19,14731.03,14647.77,18100.29
2023-04-25 11:00:00,17569.78,14547.99,14379.76,17769.11
2023-04-25 12:00:00,16591.5,13849.63,13520.25,16707.02
2023-04-25 13:00:00,16325.59,13608.6,13256.47,16381.05
2023-04-25 14:00:00,15634.31,12946.22,12616.25,15589.93
2023-04-25 15:00:00,14208.71,11600.21,11342.99,14016.57
2023-04-25 16:00:00,11906.7,9496.22,9230.6,11406.28
