snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-04-12 09:00:00,8452.07,10640.11,11049.95,14670.6
2023-04-12 10:00:00,11497.96,12300.8,12838.7,17045.46
2023-04-12 11:00:00,13278.31,13364.23,14043.86,18645.5
2023-04-12 12:00:00,14018.52,13875.36,14509.05,19263.1
2023-04-12 13:00:00,14658.21,14161.94,14849.45,19715.05
2023-04-12 14:00:00,14774.59,14270.0,14934.14,19827.49
2023-04-12 15:00:00,15235.63,14521.77,15223.65,20211.86
2023-04-12 16:00:00,14690.7,14333.94,15022.36,19944.62
2023-04-12 17:00:00,14126.74,14091.37,14739.59,19569.19
2023-04-12 18:00:00,12470.94,13126.72,13747.34,18251.82
2023-04-12 19:00:00,11489.28,12539.38,13077.76,17362.84
2023-04-12 20:00:00,10610.22,11997.95,12529.67,16635.17
2023-04-12 21:00:00,9698.0,11462.88,11972.63,15895.6
2023-04-12 22:00:00,7916.98,10017.55,10414.32,13826.7
2023-04-12 23:00:00,7455.31,9648.38,9976.29,13245.13
2023-04-13 00:00:00,7003.63,9329.24,9667.89,12835.68
2023-04-13 01:00:00,6733.68,9183.48,9531.57,12654.7
2023-04-13 02:00:00,6673.53,9199.26,9539.71,12665.52
2023-04-13 03:00:00,6709.08,9268.33,9602.05,12748.28
2023-04-13 04:00:00,6369.43,9021.24,9354.2,12419.21
2023-04-13 05:00:00,6174.69,8835.14,9138.23,12132.48
2023-04-13 06:00:00,6036.23,8662.92,8946.12,11877.42
2023-04-13 07:00:00,6025.52,8542.86,8827.5,11719.94
2023-04-13 08:00:00,7229.58,9541.42,9869.72,13103.66
2023-04-13 09:00:00,9410.49,10932.64,11442.39,15191.63
2023-04-13 10:00:00,10672.92,11488.9,11972.72,15895.73
2023-04-13 11:00:00,11951.83,12275.94,12829.36,17033.05
2023-04-13 12:00:00,13638.07,13085.17,13752.53,18258.71
2023-04-13 13:00:00,15049.71,13887.61,14571.41,19345.9
2023-04-13 14:00:00,15864.92,14414.37,15126.51,20082.89
2023-04-13 15:00:00,16261.05,14647.38,15390.59,20433.5
2023-04-13 16:00:00,16117.09,14691.9,15371.15,20407.68
2023-04-13 17:00:00,14735.97,14115.01,14745.68,19577.27
2023-04-13 18:00:00,11863.34,12720.53,13325.9,17692.29
2023-04-13 19:00:00,8913.19,10950.41,11408.5,15146.62
2023-04-13 20:00:00,7417.91,9888.4,10239.12,13594.09
2023-04-13 21:00:00,6586.6,9120.18,9474.45,12578.87
2023-04-13 22:00:00,7087.78,9190.33,9542.88,12669.72
2023-04-13 23:00:00,6625.12,8535.62,8885.65,11797.14
2023-04-14 00:00:00,6619.78,8298.06,8630.22,11458.01
2023-04-14 01:00:00,6993.92,8467.61,8812.91,11700.56
2023-04-14 02:00:00,7394.73,8762.93,9079.77,12054.87
2023-04-14 03:00:00,7579.07,8848.08,9154.77,12154.44
2023-04-14 04:00:00,7910.52,9193.59,9558.15,12690.0
2023-04-14 05:00:00,8259.34,9561.13,9932.54,13187.05
2023-04-14 06:00:00,8393.19,9717.1,10103.38,13413.87
2023-04-14 07:00:00,8126.87,9245.22,9660.65,12826.07
2023-04-14 08:00:00,9656.85,10026.09,10483.67,13918.76
2023-04-14 09:00:00,11298.92,11353.78,11850.88,15733.96
2023-04-14 10:00:00,13294.01,12638.27,13227.0,17560.98
2023-04-14 11:00:00,14293.44,13393.71,13866.7,18410.29
2023-04-14 12:00:00,16247.97,14369.75,14935.78,19829.67
2023-04-14 13:00:00,18034.65,15323.82,15824.76,21009.93
2023-04-14 14:00:00,19649.1,16328.91,16655.33,22112.64
2023-04-14 15:00:00,20415.88,16691.8,17084.21,22682.05
2023-04-14 16:00:00,20486.12,16517.07,17236.46,22884.18
2023-04-14 17:00:00,19460.66,16251.56,16864.02,22389.71
2023-04-14 18:00:00,16202.62,14918.13,15637.86,20761.78
2023-04-14 19:00:00,13770.94,13765.71,14442.73,19175.06
2023-04-14 20:00:00,11963.61,12850.52,13459.04,17869.06
2023-04-14 21:00:00,11015.72,12202.64,12746.81,16923.45
2023-04-14 22:00:00,8905.53,10903.96,11377.25,15105.14
2023-04-14 23:00:00,8886.35,10750.54,11194.16,14862.05
2023-04-15 00:00:00,8731.04,10565.08,10992.36,14594.14
2023-04-15 01:00:00,8605.27,10430.71,10832.3,14381.63
2023-04-15 02:00:00,8211.4,10113.36,10506.42,13948.97
2023-04-15 03:00:00,7868.68,9852.53,10266.47,13630.39
2023-04-15 04:00:00,7645.92,9615.83,10014.32,13295.63
2023-04-15 05:00:00,7455.57,9318.88,9682.89,12855.6
2023-04-15 06:00:00,7382.84,9062.46,9423.75,12511.55
2023-04-15 07:00:00,6972.44,8374.84,8726.65,11586.03
2023-04-15 08:00:00,8458.13,8944.87,9314.58,12366.62
2023-04-15 09:00:00,8699.22,9076.63,9432.2,12522.78
2023-04-15 10:00:00,8293.61,8994.58,9394.2,12472.33
2023-04-15 11:00:00,10534.2,10307.09,10690.81,14193.78
2023-04-15 12:00:00,11552.63,11393.0,11482.73,15245.18
2023-04-15 13:00:00,12184.14,12304.83,12048.46,15996.28
2023-04-15 14:00:00,12709.26,12620.49,12406.37,16471.47
2023-04-15 15:00:00,13202.59,12988.31,12703.18,16865.53
2023-04-15 16:00:00,13417.41,13170.03,12916.4,17148.61
2023-04-15 17:00:00,13050.25,12520.34,12805.23,17001.01
2023-04-15 18:00:00,11680.75,11696.27,12228.33,16235.09
2023-04-15 19:00:00,10702.84,11280.98,11779.7,15639.45
2023-04-15 20:00:00,9965.31,10998.93,11456.47,15210.31
2023-04-15 21:00:00,9244.66,10616.77,11045.21,14664.3
2023-04-15 22:00:00,9203.23,10538.44,10968.67,14562.68
2023-04-15 23:00:00,8777.22,10300.29,10739.45,14258.36
2023-04-16 00:00:00,8033.48,9790.37,10211.85,13557.89
2023-04-16 01:00:00,7312.35,9323.41,9670.38,12838.99
2023-04-16 02:00:00,6942.91,9011.71,9355.74,12421.26
2023-04-16 03:00:00,6631.0,8834.1,9192.69,12204.79
2023-04-16 04:00:00,6116.51,8475.6,8803.1,11687.54
2023-04-16 05:00:00,5732.27,8157.82,8426.25,11187.21
2023-04-16 06:00:00,5435.71,7860.92,8108.26,10765.02
2023-04-16 07:00:00,4694.5,7133.89,7364.17,9777.13
2023-04-16 08:00:00,4630.22,7125.86,7323.04,9722.52
2023-04-16 09:00:00,4523.74,7026.68,7274.52,9658.1
2023-04-16 10:00:00,4068.64,6577.14,6795.5,9022.13
2023-04-16 11:00:00,4042.44,6509.08,6740.82,8949.53
2023-04-16 12:00:00,3891.82,6306.54,6543.68,8687.8
2023-04-16 13:00:00,3978.45,6377.76,6625.57,8796.52
2023-04-16 14:00:00,4293.75,6675.96,6896.75,9156.55
2023-04-16 15:00:00,4856.54,7229.6,7451.39,9892.93
2023-04-16 16:00:00,5343.99,7685.71,7961.24,10569.83
2023-04-16 17:00:00,5550.72,7898.86,8184.93,10866.81
2023-04-16 18:00:00,5157.93,7624.56,7883.62,10466.79
2023-04-16 19:00:00,5458.39,7908.18,8185.21,10867.19
2023-04-16 20:00:00,5660.79,8197.0,8477.76,11255.59
2023-04-16 21:00:00,5709.28,8299.29,8607.44,11427.77
2023-04-16 22:00:00,5489.07,8169.46,8425.63,11186.39
2023-04-16 23:00:00,4869.47,7533.33,7777.57,10325.98
2023-04-17 00:00:00,4341.23,7020.51,7226.61,9594.5
2023-04-17 01:00:00,4076.08,6761.0,6959.37,9239.69
2023-04-17 02:00:00,3812.93,6517.44,6699.33,8894.45
2023-04-17 03:00:00,3705.95,6428.93,6606.25,8770.87
2023-04-17 04:00:00,3545.89,6265.65,6428.78,8535.24
2023-04-17 05:00:00,3477.23,6188.77,6345.1,8424.15
2023-04-17 06:00:00,3350.63,6026.26,6214.69,8251.0
2023-04-17 07:00:00,2655.23,5183.26,5338.67,7087.94
2023-04-17 08:00:00,2403.02,4783.28,4920.31,6532.51
2023-04-17 09:00:00,2497.28,4871.62,5025.53,6672.21
2023-04-17 10:00:00,2363.08,4709.12,4871.02,6467.07
2023-04-17 11:00:00,2610.66,5071.27,5229.54,6943.06
2023-04-17 12:00:00,2723.44,5203.16,5367.5,7126.22
2023-04-17 13:00:00,2917.27,5409.41,5573.59,7399.84
2023-04-17 14:00:00,3019.79,5490.47,5653.45,7505.87
2023-04-17 15:00:00,3454.88,5965.55,6171.43,8193.57
2023-04-17 16:00:00,4133.78,6719.33,6945.78,9221.64
2023-04-17 17:00:00,4752.71,7427.24,7685.75,10204.07
2023-04-17 18:00:00,5323.17,8033.26,8328.86,11057.91
2023-04-17 19:00:00,6663.38,9275.54,9605.51,12752.87
2023-04-17 20:00:00,7606.27,10105.79,10432.98,13851.47
2023-04-17 21:00:00,7576.0,10001.56,10390.1,13794.54
2023-04-17 22:00:00,7449.15,9846.19,10225.28,13575.71
2023-04-17 23:00:00,6668.03,9227.22,9575.35,12712.83
2023-04-18 00:00:00,5723.78,8374.41,8675.47,11518.09
2023-04-18 01:00:00,4951.76,7583.43,7828.7,10393.87
2023-04-18 02:00:00,4128.91,6745.56,6947.87,9224.42
2023-04-18 03:00:00,3767.97,6304.06,6502.43,8633.02
2023-04-18 04:00:00,3422.93,5895.78,6059.19,8044.55
2023-04-18 05:00:00,3286.38,5710.81,5897.5,7829.88
2023-04-18 06:00:00,3116.9,5538.19,5701.91,7570.21
2023-04-18 07:00:00,2558.17,4742.24,4899.67,6505.11
2023-04-18 08:00:00,2002.23,3948.62,4077.42,5413.44
2023-04-18 09:00:00,1897.93,3776.8,3913.68,5196.05
2023-04-18 10:00:00,1592.41,3355.51,3468.24,4604.65
2023-04-18 11:00:00,1617.38,3342.81,3458.11,4591.2
2023-04-18 12:00:00,1608.08,3180.91,3290.15,4368.2
2023-04-18 13:00:00,1746.64,3343.26,3454.74,4586.72
2023-04-18 14:00:00,1967.08,3611.33,3740.33,4965.9
2023-04-18 15:00:00,2189.86,3969.69,4114.6,5462.8
2023-04-18 16:00:00,2556.21,4445.06,4620.23,6134.1
2023-04-18 17:00:00,3301.12,5405.01,5616.31,7456.56
2023-04-18 18:00:00,4230.1,6666.91,6892.21,9150.53
2023-04-18 19:00:00,5201.29,7806.42,8083.13,10731.66
2023-04-18 20:00:00,5783.27,8421.1,8690.54,11538.09
2023-04-18 21:00:00,5791.54,8473.04,8789.2,11669.08
2023-04-18 22:00:00,4594.43,7281.09,7504.32,9963.19
2023-04-18 23:00:00,4450.44,7134.45,7367.71,9781.83
2023-04-19 00:00:00,4409.14,7098.79,7311.53,9707.24
2023-04-19 01:00:00,4213.65,6937.76,7123.84,9458.05
2023-04-19 02:00:00,3755.72,6430.57,6623.06,8793.18
2023-04-19 03:00:00,3423.94,6068.01,6262.94,8315.06
2023-04-19 04:00:00,3034.67,5602.96,5791.95,7689.75
2023-04-19 05:00:00,2722.44,5226.64,5406.82,7178.42
2023-04-19 06:00:00,2506.16,4973.81,5140.23,6824.48
2023-04-19 07:00:00,2003.82,4271.52,4414.6,5861.09
2023-04-19 08:00:00,1910.23,4113.15,4240.94,5630.53
2023-04-19 09:00:00,1855.11,3980.06,4128.85,5481.72
2023-04-19 10:00:00,1260.68,3164.11,3286.09,4362.82
2023-04-19 11:00:00,1356.27,3348.78,3459.63,4593.22
2023-04-19 12:00:00,1384.63,3403.08,3521.55,4675.42
2023-04-19 13:00:00,1205.72,3010.12,3124.41,4148.16
2023-04-19 14:00:00,1126.41,2792.05,2888.35,3834.75
2023-04-19 15:00:00,1276.03,3118.38,3242.04,4304.34
2023-04-19 16:00:00,1472.31,3421.74,3539.35,4699.06
2023-04-19 17:00:00,1634.15,3735.67,3859.52,5124.13
2023-04-19 18:00:00,1735.91,3911.61,4041.42,5365.64
2023-04-19 19:00:00,2087.42,4403.52,4541.59,6029.7
2023-04-19 20:00:00,2251.77,4590.77,4750.42,6306.94
2023-04-19 21:00:00,2198.54,4522.22,4675.92,6208.04
2023-04-19 22:00:00,1864.28,3955.95,4089.35,5429.27
2023-04-19 23:00:00,1713.0,3767.92,3895.9,5172.43
2023-04-20 00:00:00,1438.59,3413.75,3528.52,4684.68
2023-04-20 01:00:00,1175.65,3049.93,3153.4,4186.65
2023-04-20 02:00:00,993.4,2783.2,2895.66,3844.45
2023-04-20 03:00:00,837.32,2533.7,2625.88,3486.27
2023-04-20 04:00:00,733.95,2328.66,2418.21,3210.57
2023-04-20 05:00:00,670.35,2213.15,2319.94,3080.1
2023-04-20 06:00:00,571.49,1982.87,2074.41,2754.12
2023-04-20 07:00:00,412.2,1704.01,1768.3,2347.7
2023-04-20 08:00:00,0.0,568.67,619.22,822.12
2023-04-20 09:00:00,301.54,1389.84,1456.36,1933.55
2023-04-20 10:00:00,664.61,2066.9,2155.06,2861.19
2023-04-20 11:00:00,954.01,2561.37,2664.24,3537.21
2023-04-20 12:00:00,1339.68,3206.61,3329.58,4420.55
2023-04-20 13:00:00,1924.87,4168.48,4287.27,5692.04
2023-04-20 14:00:00,2732.14,5280.35,5432.89,7213.04
2023-04-20 15:00:00,3258.94,5891.88,6079.98,8072.16
2023-04-20 16:00:00,3469.65,6065.44,6286.27,8346.03
2023-04-20 17:00:00,3448.06,6036.3,6235.41,8278.52
2023-04-20 18:00:00,2942.48,5535.37,5708.58,7579.07
2023-04-20 19:00:00,2772.69,5344.88,5507.63,7312.27
2023-04-20 20:00:00,2766.37,5233.47,5399.54,7168.76
2023-04-20 21:00:00,2412.79,4655.53,4817.94,6396.6
2023-04-20 22:00:00,2394.03,4537.63,4700.31,6240.42
2023-04-20 23:00:00,1831.24,3942.12,4075.48,5410.86
2023-04-21 00:00:00,1404.83,3378.49,3495.15,4640.38
2023-04-21 01:00:00,1124.48,3013.44,3122.92,4146.18
2023-04-21 02:00:00,852.29,2524.09,2631.34,3493.52
2023-04-21 03:00:00,668.18,2135.84,2227.2,2956.97
2023-04-21 04:00:00,660.71,2140.78,2226.69,2956.29
2023-04-21 05:00:00,734.09,2324.38,2423.3,3217.32
2023-04-21 06:00:00,799.48,2428.13,2516.79,3341.44
2023-04-21 07:00:00,621.89,2031.6,2130.24,2828.24
2023-04-21 08:00:00,235.44,1137.89,1201.16,1594.74
2023-04-21 09:00:00,854.63,2519.76,2606.74,3460.87
2023-04-21 10:00:00,2063.77,4185.38,4313.24,5726.52
2023-04-21 11:00:00,4449.41,6781.82,7027.88,9330.65
2023-04-21 12:00:00,7446.21,9217.54,9581.29,12720.71
2023-04-21 13:00:00,8713.52,10272.23,10727.32,14242.25
2023-04-21 14:00:00,9627.12,11129.21,11616.37,15422.61
2023-04-21 15:00:00,10485.04,11821.99,12322.63,16360.28
2023-04-21 16:00:00,11427.33,12462.91,12976.89,17228.91
2023-04-21 17:00:00,11056.82,12164.76,12672.8,16825.18
2023-04-21 18:00:00,8765.32,10857.6,11291.09,14990.75
2023-04-21 19:00:00,7966.54,10269.41,10619.88,14099.61
2023-04-21 20:00:00,7375.24,9697.06,10042.61,13333.18
2023-04-21 21:00:00,6534.56,8989.29,9343.02,12404.37
2023-04-21 22:00:00,6119.43,8553.96,8857.1,11759.23
2023-04-21 23:00:00,5366.13,7858.19,8153.69,10825.34
2023-04-22 00:00:00,5121.77,7649.38,7942.07,10544.38
2023-04-22 01:00:00,4807.85,7360.01,7615.89,10111.32
2023-04-22 02:00:00,4410.7,6958.67,7218.02,9583.09
2023-04-22 03:00:00,4053.16,6573.9,6778.86,9000.03
2023-04-22 04:00:00,3847.55,6320.63,6512.87,8646.89
2023-04-22 05:00:00,3705.68,6185.57,6397.18,8493.29
2023-04-22 06:00:00,3533.91,6104.19,6285.91,8345.56
2023-04-22 07:00:00,3519.08,6006.75,6159.52,8177.76
2023-04-22 08:00:00,3730.65,6130.71,6310.34,8377.99
2023-04-22 09:00:00,3780.26,6092.23,6271.25,8326.1
2023-04-22 10:00:00,3659.38,5945.32,6153.9,8170.3
2023-04-22 11:00:00,3584.35,5781.31,5974.57,7932.21
2023-04-22 12:00:00,3778.71,5887.05,6114.97,8118.62
2023-04-22 13:00:00,4229.8,6308.98,6536.38,8678.1
2023-04-22 14:00:00,5049.41,7106.59,7369.57,9784.3
2023-04-22 15:00:00,5884.19,7724.81,8026.24,10656.13
2023-04-22 16:00:00,6130.28,7709.81,8007.72,10631.55
2023-04-22 17:00:00,6031.57,7379.84,7653.46,10161.21
2023-04-22 18:00:00,5439.93,6806.88,7090.79,9414.17
2023-04-22 19:00:00,5430.56,6523.47,6783.73,9006.5
2023-04-22 20:00:00,5678.36,6660.35,6941.2,9215.57
2023-04-22 21:00:00,5945.25,6672.57,6941.69,9216.21
2023-04-22 22:00:00,7812.08,8214.86,8542.17,11341.12
2023-04-22 23:00:00,7014.53,7775.1,8099.55,10753.46
2023-04-23 00:00:00,6430.84,7642.34,7925.18,10521.96
2023-04-23 01:00:00,6216.1,7685.54,8009.94,10634.48
2023-04-23 02:00:00,6063.86,7848.2,8165.34,10840.81
2023-04-23 03:00:00,5536.1,7531.65,7794.74,10348.77
2023-04-23 04:00:00,5213.78,7206.26,7482.89,9934.74
2023-04-23 05:00:00,4951.16,6951.74,7217.06,9581.81
2023-04-23 06:00:00,4604.98,6676.67,6950.34,9227.7
2023-04-23 07:00:00,4690.87,6529.17,6769.49,8987.59
2023-04-23 08:00:00,4758.06,6536.02,6786.34,9009.97
2023-04-23 09:00:00,5113.23,7028.97,7291.42,9680.55
2023-04-23 10:00:00,4975.1,6873.4,7116.81,9448.72
2023-04-23 11:00:00,6003.87,7918.54,8222.11,10916.18
2023-04-23 12:00:00,7201.99,8725.8,9118.11,12105.77
2023-04-23 13:00:00,8476.98,9552.16,9959.97,13223.47
2023-04-23 14:00:00,8928.73,9930.62,10339.42,13727.26
2023-04-23 15:00:00,8952.23,10229.49,10658.17,14150.45
2023-04-23 16:00:00,8546.09,10177.66,10576.47,14041.97
2023-04-23 17:00:00,8231.26,10123.94,10532.0,13982.93
2023-04-23 18:00:00,6566.68,9071.53,9375.23,12447.13
2023-04-23 19:00:00,4999.12,7745.22,8024.09,10653.28
2023-04-23 20:00:00,4163.39,6970.94,7222.96,9589.65
2023-04-23 21:00:00,3494.71,6292.71,6477.97,8600.55
2023-04-23 22:00:00,2762.04,5387.95,5552.96,7372.45
2023-04-23 23:00:00,2604.28,5177.59,5332.24,7079.41
2023-04-24 00:00:00,2475.26,5009.03,5159.81,6850.48
2023-04-24 01:00:00,2297.88,4744.4,4890.35,6492.73
2023-04-24 02:00:00,2199.55,4611.93,4754.31,6312.12
2023-04-24 03:00:00,2087.43,4462.41,4599.77,6106.94
2023-04-24 04:00:00,2025.59,4309.29,4453.75,5913.08
2023-04-24 05:00:00,2015.67,4248.08,4378.37,5813.0
2023-04-24 06:00:00,1940.62,3965.78,4103.52,5448.08
2023-04-24 07:00:00,1794.24,3417.76,3544.66,4706.1
2023-04-24 08:00:00,1989.7,3514.84,3632.97,4823.35
2023-04-24 09:00:00,2440.73,3960.42,4112.72,5460.31
2023-04-24 10:00:00,1742.88,3310.51,3450.5,4581.1
2023-04-24 11:00:00,2672.34,4466.81,4615.56,6127.9
2023-04-24 12:00:00,3601.95,5510.09,5710.45,7581.55
2023-04-24 13:00:00,4660.42,6619.2,6866.51,9116.4
2023-04-24 14:00:00,5224.83,7330.75,7627.79,10127.13
2023-04-24 15:00:00,5418.23,7731.09,8021.23,10649.49
2023-04-24 16:00:00,5426.56,7820.02,8124.7,10786.85
2023-04-24 17:00:00,4815.56,7389.29,7629.46,10129.34
2023-04-24 18:00:00,3808.81,6452.9,6677.18,8865.04
2023-04-24 19:00:00,3276.39,5930.32,6124.63,8131.44
2023-04-24 20:00:00,2872.86,5507.89,5670.63,7528.67
2023-04-24 21:00:00,2519.42,5040.26,5176.45,6872.58
2023-04-24 22:00:00,2125.6,4437.38,4567.08,6063.53
2023-04-24 23:00:00,1935.65,4151.67,4287.69,5692.6
2023-04-25 00:00:00,1794.33,3964.0,4090.6,5430.93
2023-04-25 01:00:00,1727.75,3848.58,3969.74,5270.48
2023-04-25 02:00:00,1737.74,3833.56,3972.27,5273.83
2023-04-25 03:00:00,1695.48,3742.28,3866.62,5133.56
2023-04-25 04:00:00,1756.39,3731.67,3857.17,5121.02
2023-04-25 05:00:00,1927.97,3900.38,4036.53,5359.15
2023-04-25 06:00:00,2154.55,4167.78,4316.08,5730.3
2023-04-25 07:00:00,2171.18,4009.59,4158.53,5521.12
2023-04-25 08:00:00,2305.31,4047.16,4192.17,5565.78
2023-04-25 09:00:00,3114.94,5198.72,5368.82,7127.97
2023-04-25 10:00:00,2986.26,5122.26,5291.95,7025.91
2023-04-25 11:00:00,3779.04,6257.23,6442.84,8553.91
2023-04-25 12:00:00,4398.25,7037.1,7257.05,9634.9
2023-04-25 13:00:00,5214.54,7900.45,8161.24,10835.36
2023-04-25 14:00:00,5694.73,8338.81,8621.43,11446.34
2023-04-25 15:00:00,6048.43,8652.98,8971.49,11911.1
2023-04-25 16:00:00,5680.08,8418.03,8710.82,11565.01
2023-04-25 17:00:00,4964.19,7831.44,8093.77,10745.78
2023-04-25 18:00:00,3775.88,6581.19,6782.77,9005.22
2023-04-25 19:00:00,3075.05,5765.7,5959.5,7912.2
2023-04-25 20:00:00,2676.74,5275.98,5437.38,7219.0
2023-04-25 21:00:00,2371.7,4862.81,5010.1,6651.71
2023-04-25 22:00:00,2038.59,4394.91,4549.91,6040.74
2023-04-25 23:00:00,1854.09,4127.56,4254.78,5648.9
2023-04-26 00:00:00,1652.67,3775.66,3897.83,5175.0
2023-04-26 01:00:00,1439.61,3458.15,3559.31,4725.55
2023-04-26 02:00:00,1204.32,3081.97,3194.52,4241.25
2023-04-26 03:00:00,925.61,2522.42,2619.69,3478.06
2023-04-26 04:00:00,771.95,2254.78,2342.01,3109.4
2023-04-26 05:00:00,562.65,1896.05,1978.53,2626.83
2023-04-26 06:00:00,420.79,1543.38,1613.6,2142.32
2023-04-26 07:00:00,330.71,1281.78,1349.52,1791.71
2023-04-26 08:00:00,238.6,1111.34,1175.11,1560.15
2023-04-26 09:00:00,222.12,1023.67,1079.47,1433.17
2023-04-26 10:00:00,127.26,894.52,958.12,1272.05
2023-04-26 11:00:00,479.78,1762.4,1835.99,2437.58
2023-04-26 12:00:00,848.19,2360.32,2437.04,3235.57
2023-04-26 13:00:00,1255.62,3129.48,3245.93,4309.49
2023-04-26 14:00:00,1557.85,3551.32,3677.64,4882.66
2023-04-26 15:00:00,1905.87,4135.63,4248.11,5640.05
2023-04-26 16:00:00,2178.53,4536.89,4682.11,6216.26
2023-04-26 17:00:00,2356.31,4803.84,4947.76,6568.95
2023-04-26 18:00:00,2030.44,4387.73,4532.77,6017.98
2023-04-26 19:00:00,1816.9,4083.08,4220.98,5604.03
2023-04-26 20:00:00,1786.1,3972.35,4096.89,5439.29
2023-04-26 21:00:00,1666.55,3753.25,3875.11,5144.83
2023-04-26 22:00:00,1168.89,2981.86,3097.46,4112.38
2023-04-26 23:00:00,852.37,2464.28,2557.61,3395.64
2023-04-27 00:00:00,573.96,1918.84,2012.51,2671.94
2023-04-27 01:00:00,445.43,1692.62,1774.43,2355.85
2023-04-27 02:00:00,388.56,1525.95,1601.74,2126.57
2023-04-27 03:00:00,379.71,1427.91,1496.65,1987.04
2023-04-27 04:00:00,453.44,1613.13,1685.49,2237.76
2023-04-27 05:00:00,448.28,1532.21,1609.37,2136.7
2023-04-27 06:00:00,533.62,1690.85,1770.21,2350.24
2023-04-27 07:00:00,524.16,1665.84,1740.85,2311.26
2023-04-27 08:00:00,364.54,1388.04,1459.94,1938.3
2023-04-27 09:00:00,567.01,1853.15,1941.92,2578.22
2023-04-27 10:00:00,415.59,1502.06,1574.11,2089.89
2023-04-27 11:00:00,769.37,2278.81,2371.3,3148.29
2023-04-27 12:00:00,1221.28,3150.43,3275.78,4349.13
2023-04-27 13:00:00,1585.58,3681.52,3819.63,5071.18
2023-04-27 14:00:00,1835.56,4011.54,4137.57,5493.29
2023-04-27 15:00:00,1855.98,3940.97,4056.98,5386.3
2023-04-27 16:00:00,1897.0,4003.65,4136.79,5492.26
2023-04-27 17:00:00,1654.96,3701.43,3828.03,5082.32
2023-04-27 18:00:00,1208.4,3042.54,3150.51,4182.82
2023-04-27 19:00:00,1147.38,2946.95,3044.69,4042.32
2023-04-27 20:00:00,1281.86,3152.04,3267.58,4338.24
2023-04-27 21:00:00,1507.97,3437.58,3559.92,4726.37
2023-04-27 22:00:00,1180.74,2880.71,2981.53,3958.47
2023-04-27 23:00:00,1248.43,2992.59,3099.96,4115.7
2023-04-28 00:00:00,1509.64,3407.91,3517.65,4670.25
2023-04-28 01:00:00,1813.22,3860.93,3989.85,5297.17
2023-04-28 02:00:00,1975.58,4076.83,4212.14,5592.3
2023-04-28 03:00:00,2040.88,4163.35,4304.5,5714.92
2023-04-28 04:00:00,2218.17,4386.73,4526.78,6010.03
2023-04-28 05:00:00,2131.39,4297.46,4448.68,5906.34
2023-04-28 06:00:00,2024.39,4204.48,4339.11,5760.86
2023-04-28 07:00:00,1661.33,3742.66,3866.04,5132.79
2023-04-28 08:00:00,1255.95,3103.98,3205.95,4256.41
2023-04-28 09:00:00,1577.81,3576.81,3695.81,4906.79
2023-04-28 10:00:00,1261.27,3242.67,3356.45,4456.23
2023-04-28 11:00:00,2224.02,4613.69,4738.18,6290.7
2023-04-28 12:00:00,3253.72,5750.91,5965.22,7919.79
2023-04-28 13:00:00,4160.74,6608.71,6843.59,9085.97
2023-04-28 14:00:00,4795.17,7106.64,7336.2,9740.0
2023-04-28 15:00:00,5479.34,7827.67,8071.26,10715.9
2023-04-28 16:00:00,5993.47,8244.77,8563.43,11369.33
2023-04-28 17:00:00,6224.3,8229.36,8561.7,11367.04
2023-04-28 18:00:00,4596.44,7076.2,7349.93,9758.22
2023-04-28 19:00:00,4009.83,6644.77,6853.92,9099.69
2023-04-28 20:00:00,3675.17,6226.4,6436.42,8545.38
2023-04-28 21:00:00,3192.19,5627.05,5823.59,7731.76
2023-04-28 22:00:00,2837.03,5196.47,5366.55,7124.96
2023-04-28 23:00:00,2151.98,4405.67,4533.25,6018.62
2023-04-29 00:00:00,1826.42,3983.31,4121.77,5472.31
2023-04-29 01:00:00,1783.27,3914.36,4048.52,5375.07
2023-04-29 02:00:00,1663.74,3718.2,3843.8,5103.27
2023-04-29 03:00:00,1538.68,3533.38,3640.52,4833.38
2023-04-29 04:00:00,1489.56,3449.47,3561.5,4728.47
2023-04-29 05:00:00,1594.86,3623.37,3732.6,4955.63
2023-04-29 06:00:00,1742.59,3820.62,3937.76,5228.02
2023-04-29 07:00:00,1432.62,3353.79,3465.23,4600.65
2023-04-29 08:00:00,1379.91,3296.37,3408.9,4525.86
2023-04-29 09:00:00,1856.03,3917.1,4056.49,5385.65
2023-04-29 10:00:00,2102.82,4150.8,4298.5,5706.96
2023-04-29 11:00:00,2897.54,5045.21,5232.28,6946.69
2023-04-29 12:00:00,3729.66,5961.41,6138.62,8150.0
2023-04-29 13:00:00,4533.76,6931.78,7193.62,9550.69
2023-04-29 14:00:00,5300.57,7769.32,8013.19,10638.81
2023-04-29 15:00:00,5430.26,7997.73,8265.65,10973.98
2023-04-29 16:00:00,5441.33,8042.95,8293.12,11010.46
2023-04-29 17:00:00,5362.16,8009.41,8285.62,11000.5
2023-04-29 18:00:00,4970.8,7599.63,7890.39,10475.76
2023-04-29 19:00:00,4595.84,7172.26,7434.16,9870.05
2023-04-29 20:00:00,4606.66,7053.72,7284.5,9671.35
2023-04-29 21:00:00,4681.28,7040.35,7283.35,9669.83
2023-04-29 22:00:00,4776.1,7087.26,7342.44,9748.28
2023-04-29 23:00:00,4266.29,6479.62,6731.92,8937.71
2023-04-30 00:00:00,4052.2,6112.17,6339.72,8417.0
