snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-02-10 17:00:00,3616.34,5560.35,5766.11,7685.49
2023-02-10 18:00:00,4118.81,6343.8,6574.81,8763.39
2023-02-10 19:00:00,4618.73,6879.13,7128.17,9500.95
2023-02-10 20:00:00,4746.56,7020.13,7271.39,9691.84
2023-02-10 21:00:00,4705.52,6939.63,7185.38,9577.2
2023-02-10 22:00:00,4918.84,7095.96,7360.76,9810.96
2023-02-10 23:00:00,4567.69,6680.59,6925.78,9231.18
2023-02-11 00:00:00,4381.92,6499.06,6743.59,8988.35
2023-02-11 01:00:00,4382.42,6451.6,6698.99,8928.91
2023-02-11 02:00:00,4321.7,6370.5,6609.04,8809.01
2023-02-11 03:00:00,4168.32,6229.03,6466.91,8619.57
2023-02-11 04:00:00,4034.82,6102.8,6327.73,8434.06
2023-02-11 05:00:00,4037.03,6142.74,6374.81,8496.81
2023-02-11 06:00:00,4108.97,6215.02,6452.33,8600.13
2023-02-11 07:00:00,4122.55,6206.8,6444.48,8589.67
2023-02-11 08:00:00,4116.21,6218.98,6455.84,8604.82
2023-02-11 09:00:00,4023.11,5980.59,6205.12,8270.64
2023-02-11 10:00:00,3659.25,5376.36,5575.39,7431.29
2023-02-11 11:00:00,4091.59,5792.24,6014.86,8017.04
2023-02-11 12:00:00,4440.6,6055.88,6311.5,8412.43
2023-02-11 13:00:00,4538.58,6183.11,6444.4,8589.57
2023-02-11 14:00:00,4549.92,6276.34,6537.69,8713.91
2023-02-11 15:00:00,4553.5,6341.92,6613.18,8814.53
2023-02-11 16:00:00,4350.53,6245.77,6507.48,8673.65
2023-02-11 17:00:00,3758.05,5999.42,6212.59,8280.59
2023-02-11 18:00:00,3864.19,6391.76,6588.88,8782.15
2023-02-11 19:00:00,4011.22,6557.01,6793.22,9054.5
2023-02-11 20:00:00,3936.07,6437.31,6656.18,8871.84
2023-02-11 21:00:00,3893.24,6401.87,6598.24,8794.62
2023-02-11 22:00:00,4104.56,6783.76,6994.86,9323.26
2023-02-11 23:00:00,4224.77,6894.36,7103.33,9467.84
2023-02-12 00:00:00,4140.31,6729.47,6954.24,9269.12
2023-02-12 01:00:00,4114.75,6701.73,6929.44,9236.06
2023-02-12 02:00:00,3809.5,6387.66,6612.12,8813.12
2023-02-12 03:00:00,3662.8,6251.12,6459.18,8609.27
2023-02-12 04:00:00,3493.34,6085.13,6275.05,8363.84
2023-02-12 05:00:00,3270.39,5846.78,6049.16,8062.77
2023-02-12 06:00:00,3177.38,5613.8,5815.13,7750.83
2023-02-12 07:00:00,3110.97,5544.54,5734.45,7643.3
2023-02-12 08:00:00,3025.8,5474.99,5659.55,7543.46
2023-02-12 09:00:00,2726.86,5133.35,5289.44,7050.15
2023-02-12 10:00:00,2345.03,4618.7,4767.93,6355.05
2023-02-12 11:00:00,2077.43,4406.07,4543.55,6055.97
2023-02-12 12:00:00,1983.32,4304.23,4421.95,5893.9
2023-02-12 13:00:00,1774.01,4005.54,4132.2,5507.7
2023-02-12 14:00:00,1738.53,3942.82,4074.28,5430.49
2023-02-12 15:00:00,1793.02,4028.18,4147.79,5528.47
2023-02-12 16:00:00,1894.92,4250.85,4383.11,5842.13
2023-02-12 17:00:00,1946.38,4385.24,4516.71,6020.2
2023-02-12 18:00:00,2281.25,4853.95,5014.66,6683.91
2023-02-12 19:00:00,2525.65,5134.25,5295.33,7058.01
2023-02-12 20:00:00,2782.48,5385.88,5565.19,7417.69
2023-02-12 21:00:00,2951.85,5547.66,5726.3,7632.43
2023-02-12 22:00:00,2927.34,5583.63,5758.66,7675.57
2023-02-12 23:00:00,2923.42,5523.61,5705.63,7604.88
2023-02-13 00:00:00,2958.98,5572.5,5752.63,7667.53
2023-02-13 01:00:00,2832.28,5398.89,5571.26,7425.78
2023-02-13 02:00:00,2807.78,5340.91,5516.83,7353.23
2023-02-13 03:00:00,2776.58,5269.11,5439.45,7250.1
2023-02-13 04:00:00,2707.5,5144.88,5307.81,7074.64
2023-02-13 05:00:00,2717.41,5015.62,5182.5,6907.62
2023-02-13 06:00:00,2837.17,5152.87,5316.64,7086.4
2023-02-13 07:00:00,2978.06,5301.84,5491.12,7318.96
2023-02-13 08:00:00,3124.94,5576.19,5777.24,7700.33
2023-02-13 09:00:00,2713.41,5094.23,5261.41,7012.78
2023-02-13 10:00:00,2119.87,4274.89,4421.11,5892.78
2023-02-13 11:00:00,2128.54,4313.82,4447.85,5928.42
2023-02-13 12:00:00,2348.2,4603.47,4758.45,6342.41
2023-02-13 13:00:00,2700.8,5117.33,5280.37,7038.06
2023-02-13 14:00:00,2958.27,5469.53,5657.02,7540.09
2023-02-13 15:00:00,2954.96,5520.12,5706.97,7606.67
2023-02-13 16:00:00,2899.66,5526.38,5700.17,7597.6
2023-02-13 17:00:00,2737.76,5352.1,5535.34,7377.9
2023-02-13 18:00:00,3347.89,6174.72,6387.15,8513.27
2023-02-13 19:00:00,3820.52,6671.93,6871.48,9158.81
2023-02-13 20:00:00,4055.92,6888.87,7103.57,9468.16
2023-02-13 21:00:00,4129.06,6959.61,7185.2,9576.96
2023-02-13 22:00:00,4423.03,7278.46,7513.48,10014.52
2023-02-13 23:00:00,4350.29,7216.67,7456.15,9938.1
2023-02-14 00:00:00,4178.11,7043.67,7264.01,9682.01
2023-02-14 01:00:00,4163.09,6998.23,7223.36,9627.82
2023-02-14 02:00:00,4243.27,7073.61,7286.68,9712.22
2023-02-14 03:00:00,4434.05,7285.53,7510.32,10010.31
2023-02-14 04:00:00,4496.43,7380.35,7606.31,10138.25
2023-02-14 05:00:00,4637.71,7560.12,7792.56,10386.5
2023-02-14 06:00:00,4742.09,7641.57,7891.24,10518.02
2023-02-14 07:00:00,4866.11,7801.6,8034.45,10708.91
2023-02-14 08:00:00,4941.32,7867.42,8109.9,10809.47
2023-02-14 09:00:00,4440.01,7193.71,7418.27,9887.61
2023-02-14 10:00:00,3292.29,5926.53,6126.19,8165.43
2023-02-14 11:00:00,3567.68,6268.96,6462.73,8614.0
2023-02-14 12:00:00,4440.26,7247.52,7505.61,10004.03
2023-02-14 13:00:00,4955.3,7842.0,8116.67,10818.49
2023-02-14 14:00:00,5445.05,8410.42,8696.73,11591.63
2023-02-14 15:00:00,5722.59,8708.65,9005.06,12002.6
2023-02-14 16:00:00,5576.52,8613.4,8919.31,11888.3
2023-02-14 17:00:00,5255.06,8351.29,8629.92,11502.59
2023-02-14 18:00:00,5441.26,8524.5,8799.47,11728.57
2023-02-14 19:00:00,5748.83,8781.51,9071.81,12091.57
2023-02-14 20:00:00,5593.86,8600.68,8890.84,11850.37
2023-02-14 21:00:00,5293.86,8277.34,8551.91,11398.62
2023-02-14 22:00:00,5434.8,8432.17,8716.69,11618.24
2023-02-14 23:00:00,5155.11,8136.18,8397.26,11192.48
2023-02-15 00:00:00,4639.75,7620.95,7868.97,10488.35
2023-02-15 01:00:00,3979.22,6891.61,7104.13,9468.91
2023-02-15 02:00:00,3407.5,6197.05,6384.89,8510.25
2023-02-15 03:00:00,3011.2,5690.82,5880.79,7838.34
2023-02-15 04:00:00,2711.86,5247.44,5420.79,7225.23
2023-02-15 05:00:00,2585.0,5062.31,5208.59,6942.39
2023-02-15 06:00:00,2499.37,4919.79,5084.2,6776.59
2023-02-15 07:00:00,2478.62,4852.46,5004.52,6670.39
2023-02-15 08:00:00,2334.29,4512.72,4653.63,6202.7
2023-02-15 09:00:00,2043.85,4086.71,4222.72,5628.35
2023-02-15 10:00:00,1549.0,3227.12,3347.68,4462.03
2023-02-15 11:00:00,1491.37,3178.85,3287.21,4381.44
2023-02-15 12:00:00,1373.07,3017.79,3122.96,4162.5
2023-02-15 13:00:00,1289.88,2897.83,2994.64,3991.48
2023-02-15 14:00:00,1160.36,2672.46,2765.08,3685.5
2023-02-15 15:00:00,1137.13,2626.38,2717.61,3622.22
2023-02-15 16:00:00,1101.49,2666.73,2756.48,3674.04
2023-02-15 17:00:00,1163.92,2908.45,3003.82,4003.71
2023-02-15 18:00:00,1498.46,3573.69,3692.3,4921.37
2023-02-15 19:00:00,1629.13,3724.37,3840.84,5119.35
2023-02-15 20:00:00,1604.24,3632.32,3740.88,4986.12
2023-02-15 21:00:00,1462.95,3294.64,3402.35,4534.9
2023-02-15 22:00:00,1355.32,3033.4,3138.55,4183.28
2023-02-15 23:00:00,1206.56,2839.63,2942.29,3921.7
2023-02-16 00:00:00,1138.89,2813.06,2913.02,3882.69
2023-02-16 01:00:00,1036.26,2672.06,2766.41,3687.28
2023-02-16 02:00:00,927.02,2515.1,2605.02,3472.16
2023-02-16 03:00:00,836.13,2365.08,2451.63,3267.71
2023-02-16 04:00:00,787.64,2284.37,2378.14,3169.76
2023-02-16 05:00:00,805.85,2302.17,2389.59,3185.01
2023-02-16 06:00:00,764.78,2168.19,2251.13,3000.47
2023-02-16 07:00:00,734.29,2060.16,2144.22,2857.97
2023-02-16 08:00:00,752.37,2090.24,2165.77,2886.7
2023-02-16 09:00:00,536.29,1743.47,1820.77,2426.85
2023-02-16 10:00:00,427.31,1464.04,1532.64,2042.82
2023-02-16 11:00:00,455.82,1426.89,1495.93,1993.89
2023-02-16 12:00:00,570.33,1685.73,1755.19,2339.44
2023-02-16 13:00:00,682.46,1928.44,2009.88,2678.92
2023-02-16 14:00:00,773.78,2073.42,2149.45,2864.94
2023-02-16 15:00:00,992.31,2588.52,2678.77,3570.45
2023-02-16 16:00:00,1136.0,2867.94,2971.3,3960.37
2023-02-16 17:00:00,1368.0,3301.41,3410.99,4546.42
2023-02-16 18:00:00,1910.78,4213.32,4347.33,5794.44
2023-02-16 19:00:00,2353.89,4763.2,4909.48,6543.72
2023-02-16 20:00:00,2530.05,4938.37,5081.5,6772.99
2023-02-16 21:00:00,2502.16,4837.59,4980.36,6638.19
2023-02-16 22:00:00,2718.36,4863.58,5054.02,6736.36
2023-02-16 23:00:00,2557.38,4698.84,4857.95,6475.03
2023-02-17 00:00:00,2390.93,4519.15,4668.67,6222.74
2023-02-17 01:00:00,2306.24,4422.98,4563.67,6082.8
2023-02-17 02:00:00,2375.33,4425.56,4575.11,6098.05
2023-02-17 03:00:00,2504.68,4527.32,4688.11,6248.65
2023-02-17 04:00:00,2638.69,4680.24,4840.47,6451.73
2023-02-17 05:00:00,2767.59,4801.51,4964.45,6616.99
2023-02-17 06:00:00,2892.93,4888.2,5073.29,6762.05
2023-02-17 07:00:00,3027.74,5025.97,5212.26,6947.28
2023-02-17 08:00:00,3190.68,5349.32,5540.69,7385.04
2023-02-17 09:00:00,2464.24,4410.14,4572.8,6094.97
2023-02-17 10:00:00,2015.48,3860.62,4000.77,5332.52
2023-02-17 11:00:00,2237.58,3974.18,4113.97,5483.39
2023-02-17 12:00:00,2745.79,4518.55,4688.31,6248.92
2023-02-17 13:00:00,3084.21,5033.99,5227.94,6968.18
2023-02-17 14:00:00,3248.79,5321.14,5503.49,7335.45
2023-02-17 15:00:00,3456.03,5662.42,5879.23,7836.26
2023-02-17 16:00:00,3417.02,5803.49,6016.16,8018.77
2023-02-17 17:00:00,3388.57,5995.82,6188.84,8248.94
2023-02-17 18:00:00,3954.68,6702.29,6904.11,9202.31
2023-02-17 19:00:00,4445.66,7180.49,7415.51,9883.94
2023-02-17 20:00:00,4463.78,7087.18,7339.71,9782.91
2023-02-17 21:00:00,4358.83,6893.53,7143.2,9520.98
2023-02-17 22:00:00,4563.81,6918.49,7181.8,9572.42
2023-02-17 23:00:00,4191.56,6531.22,6767.31,9019.96
2023-02-18 00:00:00,3808.24,6160.09,6366.06,8485.15
2023-02-18 01:00:00,3432.15,5760.25,5947.38,7927.11
2023-02-18 02:00:00,3090.27,5391.67,5576.04,7432.15
2023-02-18 03:00:00,2853.69,5185.02,5352.37,7134.03
2023-02-18 04:00:00,2636.12,4820.28,4985.54,6645.09
2023-02-18 05:00:00,2565.44,4755.52,4915.85,6552.21
2023-02-18 06:00:00,2541.29,4726.41,4887.38,6514.26
2023-02-18 07:00:00,2509.06,4675.87,4832.76,6441.46
2023-02-18 08:00:00,2469.72,4608.13,4774.05,6363.2
2023-02-18 09:00:00,1836.97,3859.24,3983.97,5310.13
2023-02-18 10:00:00,1415.66,3237.28,3346.34,4460.24
2023-02-18 11:00:00,1216.49,2668.59,2766.31,3687.14
2023-02-18 12:00:00,1240.51,2784.3,2892.15,3854.86
2023-02-18 13:00:00,1256.71,2837.01,2943.72,3923.6
2023-02-18 14:00:00,1283.75,2984.12,3091.49,4120.56
2023-02-18 15:00:00,1407.89,3192.72,3306.84,4407.6
2023-02-18 16:00:00,1457.81,3269.86,3385.07,4511.87
2023-02-18 17:00:00,1448.47,3284.51,3390.16,4518.65
2023-02-18 18:00:00,1732.72,3700.17,3819.04,5090.29
2023-02-18 19:00:00,1830.17,3837.62,3959.14,5277.04
2023-02-18 20:00:00,1881.34,3977.14,4095.33,5458.56
2023-02-18 21:00:00,1826.29,3901.8,4029.47,5370.77
2023-02-18 22:00:00,1553.99,3543.37,3647.55,4861.72
2023-02-18 23:00:00,1603.06,3607.55,3723.81,4963.36
2023-02-19 00:00:00,1647.97,3675.13,3796.07,5059.68
2023-02-19 01:00:00,1746.86,3810.02,3935.45,5245.45
2023-02-19 02:00:00,1733.22,3795.96,3925.83,5232.63
2023-02-19 03:00:00,1756.41,3828.74,3945.5,5258.85
2023-02-19 04:00:00,1826.4,3920.17,4044.93,5391.39
2023-02-19 05:00:00,1975.69,4085.44,4233.7,5642.98
2023-02-19 06:00:00,2172.67,4314.82,4453.93,5936.53
2023-02-19 07:00:00,2337.07,4509.56,4663.61,6216.0
2023-02-19 08:00:00,2490.27,4701.82,4858.02,6475.13
2023-02-19 09:00:00,2190.99,4330.37,4478.64,5969.45
2023-02-19 10:00:00,1469.65,3395.85,3500.36,4665.54
2023-02-19 11:00:00,1468.57,3428.94,3536.62,4713.87
2023-02-19 12:00:00,1743.52,3846.96,3964.33,5283.95
2023-02-19 13:00:00,2096.74,4444.21,4580.96,6105.84
2023-02-19 14:00:00,2193.86,4580.39,4709.66,6277.38
2023-02-19 15:00:00,2391.65,4856.76,5005.52,6671.72
2023-02-19 16:00:00,2460.61,4952.83,5099.9,6797.52
2023-02-19 17:00:00,2579.58,5118.06,5286.4,7046.1
2023-02-19 18:00:00,3475.15,6226.46,6445.73,8591.35
2023-02-19 19:00:00,3942.09,6694.15,6923.15,9227.68
2023-02-19 20:00:00,4152.67,6868.83,7086.2,9445.0
2023-02-19 21:00:00,4108.6,6775.27,6981.03,9304.83
2023-02-19 22:00:00,3712.54,6340.8,6521.59,8692.46
2023-02-19 23:00:00,3347.02,5880.82,6067.97,8087.83
2023-02-20 00:00:00,3144.98,5569.24,5758.05,7674.75
2023-02-20 01:00:00,3055.83,5463.44,5652.46,7534.01
2023-02-20 02:00:00,3059.27,5500.79,5696.63,7592.88
2023-02-20 03:00:00,3008.99,5466.7,5639.8,7517.14
2023-02-20 04:00:00,3076.99,5524.51,5709.61,7610.19
2023-02-20 05:00:00,3215.28,5684.49,5871.74,7826.28
2023-02-20 06:00:00,3343.68,5833.65,6019.78,8023.6
2023-02-20 07:00:00,3411.74,5902.36,6094.89,8123.71
2023-02-20 08:00:00,3260.07,5719.95,5906.75,7872.95
2023-02-20 09:00:00,2560.32,4958.46,5122.93,6828.21
2023-02-20 10:00:00,1726.96,3739.64,3857.83,5141.99
2023-02-20 11:00:00,1987.66,4148.34,4281.73,5707.0
2023-02-20 12:00:00,2345.51,4586.91,4743.65,6322.69
2023-02-20 13:00:00,2804.4,5146.38,5331.54,7106.27
2023-02-20 14:00:00,3142.76,5584.41,5759.66,7676.89
2023-02-20 15:00:00,3458.03,5882.04,6065.57,8084.63
2023-02-20 16:00:00,3303.37,5745.84,5920.16,7890.82
2023-02-20 17:00:00,2878.12,5370.42,5545.85,7391.91
2023-02-20 18:00:00,3144.51,5683.15,5867.39,7820.49
2023-02-20 19:00:00,3217.63,5688.89,5862.63,7814.14
2023-02-20 20:00:00,3234.72,5562.43,5740.18,7650.93
2023-02-20 21:00:00,3156.0,5497.86,5676.6,7566.18
2023-02-20 22:00:00,2846.63,5196.71,5341.54,7119.6
2023-02-20 23:00:00,2747.1,5127.1,5285.82,7045.33
2023-02-21 00:00:00,2687.38,5185.87,5358.48,7142.18
2023-02-21 01:00:00,2394.47,4808.31,4942.39,6587.58
2023-02-21 02:00:00,1934.82,4097.55,4219.4,5623.92
2023-02-21 03:00:00,1472.9,3446.75,3563.97,4750.32
2023-02-21 04:00:00,1115.64,2914.3,3019.57,4024.7
2023-02-21 05:00:00,794.46,2298.05,2392.23,3188.53
2023-02-21 06:00:00,660.73,2082.63,2173.55,2897.07
2023-02-21 07:00:00,619.33,2087.78,2172.29,2895.39
2023-02-21 08:00:00,543.76,1956.92,2042.58,2722.5
2023-02-21 09:00:00,370.98,1639.37,1708.33,2276.98
2023-02-21 10:00:00,148.01,941.87,996.16,1327.75
2023-02-21 11:00:00,212.13,955.5,1010.96,1347.48
2023-02-21 12:00:00,339.68,1260.96,1321.9,1761.92
2023-02-21 13:00:00,601.38,2025.33,2111.65,2814.56
2023-02-21 14:00:00,901.94,2624.66,2725.79,3633.13
2023-02-21 15:00:00,978.85,2724.38,2822.62,3762.2
2023-02-21 16:00:00,1138.89,3078.56,3182.22,4241.49
2023-02-21 17:00:00,944.13,2677.4,2783.96,3710.66
2023-02-21 18:00:00,947.24,2749.14,2845.58,3792.8
2023-02-21 19:00:00,943.47,2639.36,2733.96,3644.02
2023-02-21 20:00:00,891.4,2560.4,2661.47,3547.4
2023-02-21 21:00:00,834.09,2471.12,2561.33,3413.93
2023-02-21 22:00:00,724.53,2271.18,2366.04,3153.64
2023-02-21 23:00:00,656.76,2085.04,2170.41,2892.87
2023-02-22 00:00:00,631.19,1988.73,2070.34,2759.5
2023-02-22 01:00:00,630.44,2103.79,2180.35,2906.14
2023-02-22 02:00:00,587.26,2024.16,2104.93,2805.6
2023-02-22 03:00:00,517.08,1908.33,1991.18,2653.99
2023-02-22 04:00:00,505.93,1892.41,1979.78,2638.8
2023-02-22 05:00:00,492.04,1869.25,1954.08,2604.54
2023-02-22 06:00:00,487.13,1860.47,1940.23,2586.07
2023-02-22 07:00:00,472.97,1790.24,1872.18,2495.38
2023-02-22 08:00:00,420.18,1644.82,1722.02,2295.24
2023-02-22 09:00:00,166.67,1029.28,1084.14,1445.01
2023-02-22 10:00:00,287.75,1122.81,1181.32,1574.55
2023-02-22 11:00:00,554.95,1694.33,1759.78,2345.57
2023-02-22 12:00:00,915.51,2094.79,2197.35,2928.79
2023-02-22 13:00:00,1292.58,2601.04,2710.5,3612.76
2023-02-22 14:00:00,1775.8,3408.49,3550.7,4732.63
2023-02-22 15:00:00,2089.42,3932.99,4089.64,5450.97
2023-02-22 16:00:00,2194.46,4172.55,4331.94,5773.93
2023-02-22 17:00:00,2185.69,4060.25,4221.51,5626.74
2023-02-22 18:00:00,2095.22,3955.22,4114.21,5483.72
2023-02-22 19:00:00,2013.26,3923.65,4057.78,5408.51
2023-02-22 20:00:00,2015.02,3761.58,3888.12,5182.37
2023-02-22 21:00:00,2095.02,3819.3,3955.81,5272.59
2023-02-22 22:00:00,2058.17,3920.48,4057.7,5408.4
2023-02-22 23:00:00,2021.47,3934.82,4075.44,5432.04
2023-02-23 00:00:00,2413.7,4386.91,4517.18,6020.83
2023-02-23 01:00:00,2791.03,4703.03,4876.63,6499.93
2023-02-23 02:00:00,2896.57,5156.27,5315.12,7084.38
2023-02-23 03:00:00,2829.28,5208.72,5388.89,7182.7
2023-02-23 04:00:00,2905.26,5373.67,5547.97,7394.74
2023-02-23 05:00:00,2945.9,5465.53,5643.14,7521.58
2023-02-23 06:00:00,3181.69,5823.53,6000.58,7998.01
2023-02-23 07:00:00,3168.59,5933.23,6106.35,8138.99
2023-02-23 08:00:00,3006.66,5783.24,5961.1,7945.39
2023-02-23 09:00:00,2596.96,5221.33,5389.52,7183.54
2023-02-23 10:00:00,3051.97,5798.43,5982.99,7974.56
2023-02-23 11:00:00,4016.97,6901.71,7112.34,9479.85
2023-02-23 12:00:00,5066.57,7958.15,8228.18,10967.12
2023-02-23 13:00:00,5751.68,8562.12,8861.65,11811.45
2023-02-23 14:00:00,6545.5,9225.5,9559.01,12740.94
2023-02-23 15:00:00,7301.14,9756.67,10143.56,13520.08
2023-02-23 16:00:00,7181.91,9597.46,9979.94,13302.0
2023-02-23 17:00:00,6350.28,9006.68,9329.59,12435.17
2023-02-23 18:00:00,5224.83,8021.09,8293.26,11053.87
2023-02-23 19:00:00,4323.59,7110.54,7329.89,9769.82
2023-02-23 20:00:00,3551.81,6270.27,6473.31,8628.1
2023-02-23 21:00:00,2938.9,5471.39,5625.5,7498.07
2023-02-23 22:00:00,2163.59,4482.14,4615.19,6151.46
2023-02-23 23:00:00,2307.4,4722.36,4867.27,6487.46
2023-02-24 00:00:00,2257.38,4627.84,4772.71,6361.41
2023-02-24 01:00:00,2178.22,4483.68,4611.83,6146.98
2023-02-24 02:00:00,2170.99,4381.49,4527.5,6034.58
2023-02-24 03:00:00,1992.35,4132.28,4262.13,5680.88
2023-02-24 04:00:00,1814.72,3907.88,4022.08,5360.92
2023-02-24 05:00:00,1592.86,3589.87,3698.08,4929.07
2023-02-24 06:00:00,1419.14,3399.98,3511.97,4681.01
2023-02-24 07:00:00,1345.58,3421.85,3542.68,4721.95
2023-02-24 08:00:00,1074.97,2950.9,3047.88,4062.44
2023-02-24 09:00:00,661.26,2175.58,2251.53,3001.01
2023-02-24 10:00:00,729.24,2143.61,2229.85,2972.1
2023-02-24 11:00:00,844.29,2277.89,2366.31,3153.98
2023-02-24 12:00:00,1115.1,2653.64,2745.73,3659.7
2023-02-24 13:00:00,1381.05,3185.25,3291.47,4387.11
2023-02-24 14:00:00,1416.17,3274.72,3388.06,4515.86
2023-02-24 15:00:00,1348.23,3227.67,3339.28,4450.84
2023-02-24 16:00:00,1384.22,3197.9,3303.44,4403.07
2023-02-24 17:00:00,1372.19,3312.18,3429.24,4570.74
2023-02-24 18:00:00,1703.82,4072.13,4196.86,5593.88
2023-02-24 19:00:00,1852.1,4294.21,4421.66,5893.51
2023-02-24 20:00:00,1841.34,4231.47,4362.99,5815.31
2023-02-24 21:00:00,1650.15,3902.98,4030.38,5371.99
2023-02-24 22:00:00,1716.76,4013.98,4145.66,5525.63
2023-02-24 23:00:00,1544.99,3589.31,3706.1,4939.77
2023-02-25 00:00:00,1624.17,3790.1,3911.18,5213.1
2023-02-25 01:00:00,1530.92,3686.31,3798.24,5062.58
2023-02-25 02:00:00,1450.41,3571.11,3676.81,4900.72
2023-02-25 03:00:00,1318.29,3264.11,3375.36,4498.93
2023-02-25 04:00:00,1338.64,3366.55,3474.91,4631.62
2023-02-25 05:00:00,1257.47,3286.6,3397.68,4528.68
2023-02-25 06:00:00,1207.04,3302.82,3408.34,4542.88
2023-02-25 07:00:00,1162.67,3253.94,3369.05,4490.51
2023-02-25 08:00:00,1035.42,3052.6,3153.49,4203.21
2023-02-25 09:00:00,444.39,1869.65,1950.78,2600.14
2023-02-25 10:00:00,992.79,2894.85,2987.49,3981.94
2023-02-25 11:00:00,1370.22,3496.22,3613.93,4816.92
2023-02-25 12:00:00,1515.27,3719.97,3836.29,5113.29
2023-02-25 13:00:00,1520.39,3537.35,3655.38,4872.16
2023-02-25 14:00:00,1628.71,3697.99,3821.6,5093.7
2023-02-25 15:00:00,1878.91,4005.54,4135.92,5512.65
2023-02-25 16:00:00,2071.23,4144.98,4271.53,5693.41
2023-02-25 17:00:00,2003.66,4153.07,4294.55,5724.1
2023-02-25 18:00:00,2176.73,4502.47,4639.5,6183.86
2023-02-25 19:00:00,2519.41,4906.34,5049.27,6730.04
2023-02-25 20:00:00,2773.14,5122.15,5303.6,7069.03
2023-02-25 21:00:00,2978.36,5269.14,5470.14,7291.0
2023-02-25 22:00:00,3251.74,5486.97,5668.47,7555.35
2023-02-25 23:00:00,3169.08,5463.11,5656.43,7539.31
2023-02-26 00:00:00,3391.29,5614.52,5826.29,7765.7
2023-02-26 01:00:00,3629.34,5815.14,6032.28,8040.27
2023-02-26 02:00:00,3762.49,5800.78,5992.27,7986.94
2023-02-26 03:00:00,3992.36,5961.45,6172.11,8226.64
2023-02-26 04:00:00,4271.48,6158.69,6414.86,8550.19
2023-02-26 05:00:00,4849.91,6848.87,7137.79,9513.77
2023-02-26 06:00:00,5570.43,7560.14,7862.14,10479.23
2023-02-26 07:00:00,6342.51,8173.62,8512.04,11345.47
2023-02-26 08:00:00,6835.81,8505.35,8878.44,11833.83
2023-02-26 09:00:00,8289.49,9110.21,9521.82,12691.37
2023-02-26 10:00:00,8240.02,9599.74,10039.3,13381.11
2023-02-26 11:00:00,11404.25,11638.8,12149.11,16193.22
2023-02-26 12:00:00,13680.63,13272.29,13704.67,18266.58
2023-02-26 13:00:00,14774.54,13918.2,14322.96,19090.68
2023-02-26 14:00:00,15321.2,14183.82,14583.28,19437.66
2023-02-26 15:00:00,15766.7,14660.03,14879.93,19833.05
2023-02-26 16:00:00,16012.59,14762.33,15095.19,20119.97
2023-02-26 17:00:00,15080.4,14252.16,14770.57,19687.29
2023-02-26 18:00:00,14908.48,14174.03,14652.79,19530.31
2023-02-26 19:00:00,15589.56,14427.71,15037.24,20042.74
2023-02-26 20:00:00,15845.75,14499.49,15183.39,20237.53
2023-02-26 21:00:00,15446.41,14392.75,15033.11,20037.23
2023-02-26 22:00:00,13354.63,13647.3,14320.33,19087.18
2023-02-26 23:00:00,13489.21,13589.49,14228.76,18965.12
2023-02-27 00:00:00,13584.91,13523.99,14100.88,18794.68
2023-02-27 01:00:00,13279.36,13242.65,13858.78,18471.99
2023-02-27 02:00:00,12989.74,13094.03,13693.59,18251.82
2023-02-27 03:00:00,12419.29,12734.17,13304.2,17732.81
2023-02-27 04:00:00,11954.57,12493.36,13084.23,17439.62
2023-02-27 05:00:00,11529.96,12280.86,12871.25,17155.73
2023-02-27 06:00:00,11052.96,12117.49,12649.75,16860.51
2023-02-27 07:00:00,10518.43,11861.48,12410.65,16541.82
2023-02-27 08:00:00,10555.52,11831.2,12344.95,16454.25
2023-02-27 09:00:00,12793.21,12939.21,13540.47,18047.72
2023-02-27 10:00:00,13767.93,13110.23,13628.6,18165.19
2023-02-27 11:00:00,14241.77,13307.31,13785.68,18374.56
2023-02-27 12:00:00,13844.17,13091.69,13688.54,18245.09
2023-02-27 13:00:00,13690.44,13145.61,13777.26,18363.34
2023-02-27 14:00:00,14090.08,13435.59,14051.95,18729.47
2023-02-27 15:00:00,14605.71,13750.23,14374.58,19159.48
2023-02-27 16:00:00,14537.32,13890.25,14529.5,19365.98
2023-02-27 17:00:00,13067.64,13447.2,14112.16,18809.71
2023-02-27 18:00:00,10673.37,12271.25,12811.26,17075.79
2023-02-27 19:00:00,10036.65,11672.29,12168.94,16219.65
2023-02-27 20:00:00,9829.52,11403.44,11881.63,15836.7
2023-02-27 21:00:00,9787.44,11192.69,11721.4,15623.14
2023-02-27 22:00:00,8294.23,10055.08,10476.11,13963.33
2023-02-27 23:00:00,8764.8,10291.64,10767.44,14351.63
2023-02-28 00:00:00,8968.16,10413.3,10857.09,14471.13
2023-02-28 01:00:00,9181.74,10585.97,11045.19,14721.84
2023-02-28 02:00:00,9265.96,10560.64,11017.42,14684.83
2023-02-28 03:00:00,9322.73,10537.48,10980.05,14635.01
2023-02-28 04:00:00,9548.77,10610.02,11070.33,14755.35
2023-02-28 05:00:00,9366.5,10442.78,10914.49,14547.63
2023-02-28 06:00:00,9055.46,10236.99,10732.97,14305.69
2023-02-28 07:00:00,8609.34,9984.25,10452.78,13932.23
2023-02-28 08:00:00,7652.57,9505.97,9884.08,13174.22
