snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-01-01 00:00:00,0.0,587.15,705.79,862.45
2023-01-01 01:00:00,0.0,587.15,705.79,862.45
2023-01-01 02:00:00,0.0,587.15,705.79,862.45
2023-01-01 03:00:00,0.0,587.15,705.79,862.45
2023-01-01 04:00:00,0.0,587.15,705.79,862.45
2023-01-01 05:00:00,0.0,587.15,705.79,862.45
2023-01-01 06:00:00,0.0,587.15,705.79,862.45
2023-01-01 07:00:00,0.0,587.15,705.79,862.45
2023-01-01 08:00:00,1572.22,2669.39,2858.67,3493.18
2023-01-01 09:00:00,5986.77,6424.85,6716.27,8207.0
2023-01-01 10:00:00,8464.21,8401.78,8846.84,10810.46
2023-01-01 11:00:00,10829.41,10132.28,10639.94,13001.54
2023-01-01 12:00:00,12134.29,11069.5,11654.45,14241.24
2023-01-01 13:00:00,11419.71,10597.4,11155.4,13631.42
2023-01-01 14:00:00,8907.72,8902.86,9165.47,11199.81
2023-01-01 15:00:00,5604.65,6237.78,6712.64,8202.57
2023-01-01 16:00:00,1682.09,2728.9,2968.48,3627.36
2023-01-01 17:00:00,0.0,587.15,705.79,862.45
2023-01-01 18:00:00,0.0,587.15,705.79,862.45
2023-01-01 19:00:00,0.0,587.15,705.79,862.45
2023-01-01 20:00:00,0.0,587.15,705.79,862.45
2023-01-01 21:00:00,0.0,587.15,705.79,862.45
2023-01-01 22:00:00,0.0,587.15,705.79,862.45
2023-01-01 23:00:00,0.0,587.15,705.79,862.45
2023-01-02 00:00:00,0.0,587.15,705.79,862.45
2023-01-02 01:00:00,0.0,587.15,705.79,862.45
2023-01-02 02:00:00,0.0,587.15,705.79,862.45
2023-01-02 03:00:00,0.0,587.15,705.79,862.45
2023-01-02 04:00:00,0.0,587.15,705.79,862.45
2023-01-02 05:00:00,0.0,587.15,705.79,862.45
2023-01-02 06:00:00,0.0,587.15,705.8,862.45
2023-01-02 07:00:00,0.0,587.15,705.8,862.45
2023-01-02 08:00:00,1159.76,2152.73,2340.03,2859.42
2023-01-02 09:00:00,5124.33,5800.7,6172.24,7542.21
2023-01-02 10:00:00,7387.59,7666.36,8046.59,9832.58
2023-01-02 11:00:00,8412.27,8335.15,8970.15,10961.13
2023-01-02 12:00:00,8624.29,8470.04,9103.94,11124.62
2023-01-02 13:00:00,8068.16,8129.05,8697.07,10627.44
2023-01-02 14:00:00,6414.15,6969.27,7205.39,8804.68
2023-01-02 15:00:00,4536.79,5343.52,5676.66,6936.63
2023-01-02 16:00:00,1501.06,2560.89,2719.99,3323.71
2023-01-02 17:00:00,0.0,587.16,705.8,862.46
2023-01-02 18:00:00,0.0,587.16,705.8,862.46
2023-01-02 19:00:00,0.0,587.16,705.8,862.46
2023-01-02 20:00:00,0.0,587.16,705.8,862.46
2023-01-02 21:00:00,0.0,587.16,705.8,862.46
2023-01-02 22:00:00,0.0,587.16,705.8,862.46
2023-01-02 23:00:00,0.0,587.16,705.8,862.46
2023-01-03 00:00:00,0.0,587.16,705.8,862.46
2023-01-03 01:00:00,0.0,587.16,705.8,862.46
2023-01-03 02:00:00,0.0,587.16,705.8,862.46
2023-01-03 03:00:00,0.0,587.16,705.8,862.46
2023-01-03 04:00:00,0.0,587.16,705.8,862.46
2023-01-03 05:00:00,0.0,587.16,705.8,862.46
2023-01-03 06:00:00,0.0,587.16,705.8,862.46
2023-01-03 07:00:00,0.0,587.16,705.8,862.46
2023-01-03 08:00:00,1538.31,2653.17,2780.68,3397.87
2023-01-03 09:00:00,8034.24,8154.39,8491.82,10376.63
2023-01-03 10:00:00,11568.96,10741.76,11237.04,13731.17
2023-01-03 11:00:00,13234.84,11874.73,12463.07,15229.32
2023-01-03 12:00:00,13704.8,12212.88,12767.76,15601.65
2023-01-03 13:00:00,13235.49,11871.87,12443.65,15205.6
2023-01-03 14:00:00,11365.39,10577.02,11147.19,13621.38
2023-01-03 15:00:00,8099.37,8199.54,8534.23,10428.46
2023-01-03 16:00:00,2881.14,3916.18,4168.13,5093.28
2023-01-03 17:00:00,0.0,587.16,705.8,862.46
2023-01-03 18:00:00,0.0,587.16,705.8,862.46
2023-01-03 19:00:00,0.0,587.16,705.8,862.46
2023-01-03 20:00:00,0.0,587.16,705.8,862.46
2023-01-03 21:00:00,0.0,587.16,705.8,862.46
2023-01-03 22:00:00,0.0,587.16,705.8,862.46
2023-01-03 23:00:00,0.0,587.16,705.8,862.46
2023-01-04 00:00:00,0.0,587.16,705.8,862.46
2023-01-04 01:00:00,0.0,587.16,705.8,862.46
2023-01-04 02:00:00,0.0,587.16,705.8,862.46
2023-01-04 03:00:00,0.0,587.16,705.8,862.46
2023-01-04 04:00:00,0.0,587.16,705.8,862.46
2023-01-04 05:00:00,0.0,587.16,705.8,862.46
2023-01-04 06:00:00,0.0,587.16,705.8,862.46
2023-01-04 07:00:00,0.0,587.16,705.8,862.46
2023-01-04 08:00:00,1566.86,2681.62,2833.23,3462.09
2023-01-04 09:00:00,9013.79,8950.93,9219.59,11265.94
2023-01-04 10:00:00,12507.62,11368.45,11867.59,14501.68
2023-01-04 11:00:00,14035.18,12468.45,12920.92,15788.81
2023-01-04 12:00:00,14513.63,12802.02,13305.08,16258.23
2023-01-04 13:00:00,13959.5,12408.65,12906.72,15771.44
2023-01-04 14:00:00,11990.96,10994.38,11615.81,14194.02
2023-01-04 15:00:00,8366.47,8456.88,8696.38,10626.6
2023-01-04 16:00:00,2983.32,4014.92,4284.66,5235.67
2023-01-04 17:00:00,0.0,587.16,705.8,862.46
2023-01-04 18:00:00,0.0,587.16,705.8,862.46
2023-01-04 19:00:00,0.0,587.16,705.8,862.46
2023-01-04 20:00:00,0.0,587.16,705.8,862.46
2023-01-04 21:00:00,0.0,587.16,705.8,862.46
2023-01-04 22:00:00,0.0,587.16,705.8,862.46
2023-01-04 23:00:00,0.0,587.16,705.8,862.46
2023-01-05 00:00:00,0.0,587.16,705.8,862.46
2023-01-05 01:00:00,0.0,587.16,705.8,862.46
2023-01-05 02:00:00,0.0,587.16,705.8,862.46
2023-01-05 03:00:00,0.0,587.16,705.8,862.46
2023-01-05 04:00:00,0.0,587.16,705.8,862.46
2023-01-05 05:00:00,0.0,587.16,705.8,862.46
2023-01-05 06:00:00,0.0,587.16,705.8,862.46
2023-01-05 07:00:00,0.0,587.16,705.8,862.46
2023-01-05 08:00:00,1581.85,2684.36,2860.81,3495.79
2023-01-05 09:00:00,9301.76,9241.98,9428.64,11521.39
2023-01-05 10:00:00,12976.06,11706.16,12203.32,14911.92
2023-01-05 11:00:00,14587.12,12836.01,13362.64,16328.57
2023-01-05 12:00:00,15011.49,13178.89,13664.45,16697.37
2023-01-05 13:00:00,14179.7,12547.19,13088.58,15993.67
2023-01-05 14:00:00,11922.06,10967.28,11500.47,14053.08
2023-01-05 15:00:00,8279.06,8395.47,8654.64,10575.59
2023-01-05 16:00:00,3002.37,4043.86,4294.45,5247.63
2023-01-05 17:00:00,0.0,587.16,705.8,862.46
2023-01-05 18:00:00,0.0,587.16,705.8,862.46
2023-01-05 19:00:00,0.0,587.16,705.8,862.46
2023-01-05 20:00:00,0.0,587.16,705.8,862.46
2023-01-05 21:00:00,0.0,587.16,705.8,862.46
2023-01-05 22:00:00,0.0,587.16,705.8,862.46
2023-01-05 23:00:00,0.0,587.16,705.8,862.46
2023-01-06 00:00:00,0.0,587.16,705.8,862.46
2023-01-06 01:00:00,0.0,587.16,705.8,862.46
2023-01-06 02:00:00,0.0,587.16,705.8,862.46
2023-01-06 03:00:00,0.0,587.16,705.8,862.46
2023-01-06 04:00:00,0.0,587.16,705.8,862.46
2023-01-06 05:00:00,0.0,587.16,705.8,862.46
2023-01-06 06:00:00,0.0,587.16,705.8,862.46
2023-01-06 07:00:00,0.0,587.16,705.8,862.46
2023-01-06 08:00:00,1586.73,2698.67,2860.67,3495.61
2023-01-06 09:00:00,9421.48,9222.02,9620.68,11756.05
2023-01-06 10:00:00,12916.94,11670.65,12155.62,14853.64
2023-01-06 11:00:00,14261.14,12605.71,13160.77,16081.89
2023-01-06 12:00:00,14441.86,12738.43,13312.73,16267.57
2023-01-06 13:00:00,13609.75,12164.6,12655.07,15463.95
2023-01-06 14:00:00,11528.25,10680.35,11211.12,13699.5
2023-01-06 15:00:00,8159.56,8348.97,8532.71,10426.6
2023-01-06 16:00:00,3011.95,4027.54,4245.06,5187.28
2023-01-06 17:00:00,0.0,587.16,705.8,862.46
2023-01-06 18:00:00,0.0,587.16,705.8,862.46
2023-01-06 19:00:00,0.0,587.16,705.8,862.46
2023-01-06 20:00:00,0.0,587.16,705.8,862.46
2023-01-06 21:00:00,0.0,587.16,705.8,862.46
2023-01-06 22:00:00,0.0,587.16,705.8,862.46
2023-01-06 23:00:00,0.0,587.16,705.8,862.46
2023-01-07 00:00:00,0.0,587.16,705.8,862.46
2023-01-07 01:00:00,0.0,587.16,705.8,862.46
2023-01-07 02:00:00,0.0,587.16,705.8,862.46
2023-01-07 03:00:00,0.0,587.16,705.8,862.46
2023-01-07 04:00:00,0.0,587.16,705.8,862.46
2023-01-07 05:00:00,0.0,587.16,705.8,862.46
2023-01-07 06:00:00,0.0,587.16,705.8,862.46
2023-01-07 07:00:00,0.0,587.16,705.8,862.46
2023-01-07 08:00:00,1440.12,2496.25,2679.97,3274.8
2023-01-07 09:00:00,6628.85,7033.48,7379.43,9017.33
2023-01-07 10:00:00,9128.76,8882.91,9367.51,11446.68
2023-01-07 11:00:00,9903.73,9459.52,9909.53,12109.01
2023-01-07 12:00:00,9332.85,9102.37,9498.36,11606.57
2023-01-07 13:00:00,8394.73,8393.19,8694.98,10624.89
2023-01-07 14:00:00,6700.88,7046.32,7400.47,9043.05
2023-01-07 15:00:00,4360.5,5161.05,5496.47,6716.45
2023-01-07 16:00:00,1335.83,2349.72,2568.03,3138.02
2023-01-07 17:00:00,0.0,587.16,705.8,862.45
2023-01-07 18:00:00,0.0,587.16,705.8,862.45
2023-01-07 19:00:00,0.0,587.16,705.8,862.45
2023-01-07 20:00:00,0.0,587.16,705.8,862.45
2023-01-07 21:00:00,0.0,587.16,705.8,862.45
2023-01-07 22:00:00,0.0,587.16,705.8,862.45
2023-01-07 23:00:00,0.0,587.15,705.79,862.45
2023-01-08 00:00:00,0.0,587.15,705.79,862.45
2023-01-08 01:00:00,0.0,587.15,705.79,862.45
2023-01-08 02:00:00,0.0,587.15,705.79,862.45
2023-01-08 03:00:00,0.0,587.15,705.79,862.45
2023-01-08 04:00:00,0.0,587.15,705.79,862.45
2023-01-08 05:00:00,0.0,587.15,705.79,862.45
2023-01-08 06:00:00,0.0,587.15,705.79,862.45
2023-01-08 07:00:00,0.0,587.15,705.79,862.45
2023-01-08 08:00:00,677.94,1621.83,1796.01,2194.65
2023-01-08 09:00:00,2388.97,3537.42,3839.28,4691.44
2023-01-08 10:00:00,3526.86,4493.23,4796.76,5861.44
2023-01-08 11:00:00,4621.97,5504.94,5762.25,7041.23
2023-01-08 12:00:00,5062.04,5885.35,6139.26,7501.91
2023-01-08 13:00:00,4931.48,5771.58,5992.35,7322.4
2023-01-08 14:00:00,3740.66,4705.18,4977.83,6082.7
2023-01-08 15:00:00,2706.96,3798.77,4112.65,5025.49
2023-01-08 16:00:00,918.16,1883.83,2040.18,2493.02
2023-01-08 17:00:00,0.0,587.15,705.79,862.45
2023-01-08 18:00:00,0.0,587.15,705.79,862.45
2023-01-08 19:00:00,0.0,587.15,705.79,862.45
2023-01-08 20:00:00,0.0,587.15,705.79,862.45
2023-01-08 21:00:00,0.0,587.15,705.79,862.45
2023-01-08 22:00:00,0.0,587.15,705.79,862.45
2023-01-08 23:00:00,0.0,587.15,705.79,862.45
2023-01-09 00:00:00,0.0,587.15,705.79,862.45
2023-01-09 01:00:00,0.0,587.15,705.79,862.45
2023-01-09 02:00:00,0.0,587.15,705.79,862.45
2023-01-09 03:00:00,0.0,587.15,705.79,862.45
2023-01-09 04:00:00,0.0,587.15,705.79,862.45
2023-01-09 05:00:00,0.0,587.15,705.79,862.45
2023-01-09 06:00:00,0.0,587.15,705.79,862.45
2023-01-09 07:00:00,0.0,587.15,705.79,862.45
2023-01-09 08:00:00,1460.05,2548.59,2705.63,3306.16
2023-01-09 09:00:00,6404.37,6878.41,7175.16,8767.73
2023-01-09 10:00:00,9274.49,8989.86,9520.27,11633.36
2023-01-09 11:00:00,11155.88,10394.6,10889.08,13305.99
2023-01-09 12:00:00,11759.93,10809.59,11323.79,13837.18
2023-01-09 13:00:00,11338.12,10526.02,11019.94,13465.89
2023-01-09 14:00:00,9725.87,9374.52,9916.76,12117.86
2023-01-09 15:00:00,7063.97,7325.91,7807.58,9540.53
2023-01-09 16:00:00,2628.33,3707.36,3962.28,4841.73
2023-01-09 17:00:00,0.0,587.16,705.8,862.46
2023-01-09 18:00:00,0.0,587.16,705.8,862.46
2023-01-09 19:00:00,0.0,587.16,705.8,862.46
2023-01-09 20:00:00,0.0,587.16,705.8,862.46
2023-01-09 21:00:00,0.0,587.16,705.8,862.46
2023-01-09 22:00:00,0.0,587.16,705.8,862.46
2023-01-09 23:00:00,0.0,587.16,705.8,862.46
2023-01-10 00:00:00,0.0,587.16,705.8,862.46
2023-01-10 01:00:00,0.0,587.16,705.8,862.46
2023-01-10 02:00:00,0.0,587.16,705.8,862.46
2023-01-10 03:00:00,0.0,587.16,705.8,862.46
2023-01-10 04:00:00,0.0,587.16,705.8,862.46
2023-01-10 05:00:00,0.0,587.16,705.8,862.46
2023-01-10 06:00:00,0.0,587.16,705.8,862.46
2023-01-10 07:00:00,0.0,587.16,705.8,862.46
2023-01-10 08:00:00,1555.38,2647.75,2822.87,3449.42
2023-01-10 09:00:00,7249.97,7405.16,7850.11,9592.49
2023-01-10 10:00:00,9822.99,9350.74,9894.11,12090.17
2023-01-10 11:00:00,11215.13,10355.08,10844.75,13251.81
2023-01-10 12:00:00,11753.19,10772.87,11212.58,13701.28
2023-01-10 13:00:00,11280.52,10456.94,10808.46,13207.46
2023-01-10 14:00:00,9563.95,9145.93,9688.4,11838.8
2023-01-10 15:00:00,6795.14,7165.04,7424.98,9073.0
2023-01-10 16:00:00,2488.49,3583.81,3756.6,4590.4
2023-01-10 17:00:00,0.0,587.16,705.8,862.46
2023-01-10 18:00:00,0.0,587.16,705.8,862.46
2023-01-10 19:00:00,0.0,587.16,705.8,862.46
2023-01-10 20:00:00,0.0,587.16,705.8,862.46
2023-01-10 21:00:00,0.0,587.16,705.8,862.46
2023-01-10 22:00:00,0.0,587.16,705.8,862.46
2023-01-10 23:00:00,0.0,587.16,705.8,862.46
2023-01-11 00:00:00,0.0,587.16,705.8,862.46
2023-01-11 01:00:00,0.0,587.16,705.8,862.46
2023-01-11 02:00:00,0.0,587.16,705.8,862.46
2023-01-11 03:00:00,0.0,587.16,705.8,862.46
2023-01-11 04:00:00,0.0,587.16,705.8,862.46
2023-01-11 05:00:00,0.0,587.16,705.8,862.46
2023-01-11 06:00:00,0.0,587.16,705.8,862.46
2023-01-11 07:00:00,0.0,587.16,705.8,862.46
2023-01-11 08:00:00,1221.49,2217.26,2402.97,2936.33
2023-01-11 09:00:00,4862.34,5575.72,5983.35,7311.4
2023-01-11 10:00:00,6955.21,7354.6,7619.19,9310.31
2023-01-11 11:00:00,7849.67,7978.63,8370.61,10228.52
2023-01-11 12:00:00,8219.01,8244.45,8712.92,10646.81
2023-01-11 13:00:00,8016.32,8070.25,8495.09,10380.63
2023-01-11 14:00:00,7108.25,7383.36,7697.05,9405.46
2023-01-11 15:00:00,5588.98,6150.92,6514.32,7960.22
2023-01-11 16:00:00,2381.18,3403.28,3641.46,4449.71
2023-01-11 17:00:00,0.0,587.16,705.8,862.46
2023-01-11 18:00:00,0.0,587.16,705.8,862.46
2023-01-11 19:00:00,0.0,587.16,705.8,862.46
2023-01-11 20:00:00,0.0,587.16,705.8,862.46
2023-01-11 21:00:00,0.0,587.16,705.8,862.46
2023-01-11 22:00:00,0.0,587.16,705.8,862.46
2023-01-11 23:00:00,0.0,587.16,705.8,862.46
2023-01-12 00:00:00,0.0,587.16,705.8,862.46
2023-01-12 01:00:00,0.0,587.16,705.8,862.46
2023-01-12 02:00:00,0.0,587.16,705.8,862.46
2023-01-12 03:00:00,0.0,587.16,705.8,862.46
2023-01-12 04:00:00,0.0,587.16,705.8,862.46
2023-01-12 05:00:00,0.0,587.16,705.8,862.46
2023-01-12 06:00:00,0.0,587.16,705.8,862.46
2023-01-12 07:00:00,0.0,587.16,705.8,862.46
2023-01-12 08:00:00,1645.14,2754.06,2933.12,3584.15
2023-01-12 09:00:00,8848.31,8804.26,9199.58,11241.49
2023-01-12 10:00:00,12447.72,11394.84,11770.97,14383.61
2023-01-12 11:00:00,14393.0,12736.25,13246.37,16186.48
2023-01-12 12:00:00,15199.65,13353.53,13779.39,16837.81
2023-01-12 13:00:00,14456.14,12747.85,13254.36,16196.25
2023-01-12 14:00:00,12170.64,11156.04,11664.8,14253.87
2023-01-12 15:00:00,8402.17,8554.19,8695.71,10625.78
2023-01-12 16:00:00,3263.88,4271.05,4499.09,5497.69
2023-01-12 17:00:00,0.0,587.16,705.8,862.46
2023-01-12 18:00:00,0.0,587.16,705.8,862.46
2023-01-12 19:00:00,0.0,587.16,705.8,862.46
2023-01-12 20:00:00,0.0,587.16,705.8,862.46
2023-01-12 21:00:00,0.0,587.16,705.8,862.46
2023-01-12 22:00:00,0.0,587.16,705.8,862.46
2023-01-12 23:00:00,0.0,587.16,705.8,862.46
2023-01-13 00:00:00,0.0,587.16,705.8,862.46
2023-01-13 01:00:00,0.0,587.16,705.8,862.46
2023-01-13 02:00:00,0.0,587.16,705.8,862.46
2023-01-13 03:00:00,0.0,587.16,705.8,862.46
2023-01-13 04:00:00,0.0,587.16,705.8,862.46
2023-01-13 05:00:00,0.0,587.16,705.8,862.46
2023-01-13 06:00:00,0.0,587.16,705.8,862.46
2023-01-13 07:00:00,0.0,587.16,705.8,862.46
2023-01-13 08:00:00,1584.29,2690.26,2834.47,3463.6
2023-01-13 09:00:00,7818.23,7942.11,8395.2,10258.57
2023-01-13 10:00:00,11101.64,10458.27,10817.07,13217.99
2023-01-13 11:00:00,12853.68,11633.15,12246.41,14964.58
2023-01-13 12:00:00,13740.55,12249.31,12791.35,15630.47
2023-01-13 13:00:00,13540.17,12110.64,12626.43,15428.94
2023-01-13 14:00:00,11789.82,10838.94,11511.17,14066.15
2023-01-13 15:00:00,8650.42,8651.09,8918.9,10898.51
2023-01-13 16:00:00,3633.08,4619.36,4878.47,5961.27
2023-01-13 17:00:00,0.0,587.16,705.8,862.46
2023-01-13 18:00:00,0.0,587.16,705.8,862.46
2023-01-13 19:00:00,0.0,587.16,705.8,862.46
2023-01-13 20:00:00,0.0,587.16,705.8,862.46
2023-01-13 21:00:00,0.0,587.16,705.8,862.46
2023-01-13 22:00:00,0.0,587.16,705.8,862.46
2023-01-13 23:00:00,0.0,587.16,705.8,862.46
2023-01-14 00:00:00,0.0,587.16,705.8,862.46
2023-01-14 01:00:00,0.0,587.16,705.8,862.46
2023-01-14 02:00:00,0.0,587.16,705.8,862.46
2023-01-14 03:00:00,0.0,587.16,705.8,862.46
2023-01-14 04:00:00,0.0,587.16,705.8,862.46
2023-01-14 05:00:00,0.0,587.16,705.8,862.46
2023-01-14 06:00:00,0.0,587.16,705.8,862.46
2023-01-14 07:00:00,0.0,587.16,705.8,862.46
2023-01-14 08:00:00,1700.38,2805.5,3004.38,3671.22
2023-01-14 09:00:00,8773.0,8728.86,9139.58,11168.17
2023-01-14 10:00:00,12113.15,11098.21,11573.25,14142.01
2023-01-14 11:00:00,13689.53,12232.29,12742.81,15571.16
2023-01-14 12:00:00,14155.54,12553.5,13039.04,15933.13
2023-01-14 13:00:00,13527.73,12090.96,12608.13,15406.59
2023-01-14 14:00:00,11568.72,10692.01,11254.25,13752.2
2023-01-14 15:00:00,8053.46,8159.33,8456.95,10334.02
2023-01-14 16:00:00,3256.12,4255.1,4484.33,5479.66
2023-01-14 17:00:00,0.0,587.16,705.8,862.46
2023-01-14 18:00:00,0.0,587.16,705.8,862.46
2023-01-14 19:00:00,0.0,587.16,705.8,862.46
2023-01-14 20:00:00,0.0,587.16,705.8,862.46
2023-01-14 21:00:00,0.0,587.16,705.8,862.46
2023-01-14 22:00:00,0.0,587.16,705.8,862.46
2023-01-14 23:00:00,0.0,587.16,705.8,862.46
2023-01-15 00:00:00,0.0,587.16,705.8,862.46
2023-01-15 01:00:00,0.0,587.16,705.8,862.46
2023-01-15 02:00:00,0.0,587.16,705.8,862.46
2023-01-15 03:00:00,0.0,587.16,705.8,862.46
2023-01-15 04:00:00,0.0,587.16,705.8,862.46
2023-01-15 05:00:00,0.0,587.16,705.8,862.46
2023-01-15 06:00:00,0.0,587.16,705.8,862.46
2023-01-15 07:00:00,0.0,587.16,705.8,862.46
2023-01-15 08:00:00,1518.07,2618.67,2770.46,3385.38
2023-01-15 09:00:00,6106.89,6639.28,6933.72,8472.7
2023-01-15 10:00:00,8411.07,8317.67,8790.21,10741.25
2023-01-15 11:00:00,9390.97,9026.21,9558.84,11680.48
2023-01-15 12:00:00,9506.25,9128.1,9663.31,11808.14
2023-01-15 13:00:00,8761.28,8646.86,9014.14,11014.88
2023-01-15 14:00:00,7441.06,7648.76,7997.09,9772.1
2023-01-15 15:00:00,6215.19,6659.89,7023.05,8581.86
2023-01-15 16:00:00,3029.08,4082.28,4260.49,5206.13
2023-01-15 17:00:00,0.0,587.16,705.8,862.45
2023-01-15 18:00:00,0.0,587.16,705.8,862.45
2023-01-15 19:00:00,0.0,587.16,705.8,862.45
2023-01-15 20:00:00,0.0,587.16,705.8,862.45
2023-01-15 21:00:00,0.0,587.16,705.8,862.45
2023-01-15 22:00:00,0.0,587.16,705.79,862.45
2023-01-15 23:00:00,0.0,587.15,705.79,862.45
2023-01-16 00:00:00,0.0,587.15,705.79,862.45
2023-01-16 01:00:00,0.0,587.15,705.79,862.45
2023-01-16 02:00:00,0.0,587.15,705.79,862.45
2023-01-16 03:00:00,0.0,587.15,705.79,862.45
2023-01-16 04:00:00,0.0,587.15,705.79,862.45
2023-01-16 05:00:00,0.0,587.15,705.79,862.45
2023-01-16 06:00:00,0.0,587.15,705.79,862.45
2023-01-16 07:00:00,0.0,587.15,705.79,862.45
2023-01-16 08:00:00,1448.61,2530.63,2668.19,3260.42
2023-01-16 09:00:00,5246.64,5905.8,6254.48,7642.71
2023-01-16 10:00:00,7282.22,7548.36,7903.81,9658.12
2023-01-16 11:00:00,7984.1,7999.44,8505.73,10393.63
2023-01-16 12:00:00,7357.93,7621.74,7979.72,9750.87
2023-01-16 13:00:00,6519.91,6949.74,7305.34,8926.81
2023-01-16 14:00:00,5306.17,5971.87,6315.34,7717.08
2023-01-16 15:00:00,4187.92,5089.33,5344.85,6531.18
2023-01-16 16:00:00,1643.62,2729.04,2902.89,3547.21
2023-01-16 17:00:00,0.0,587.15,705.79,862.45
2023-01-16 18:00:00,0.0,587.15,705.79,862.45
2023-01-16 19:00:00,0.0,587.15,705.79,862.45
2023-01-16 20:00:00,0.0,587.15,705.79,862.45
2023-01-16 21:00:00,0.0,587.15,705.79,862.45
2023-01-16 22:00:00,0.0,587.15,705.79,862.45
2023-01-16 23:00:00,0.0,587.15,705.79,862.45
2023-01-17 00:00:00,0.0,587.15,705.79,862.45
2023-01-17 01:00:00,0.0,587.15,705.79,862.45
2023-01-17 02:00:00,0.0,587.15,705.79,862.45
2023-01-17 03:00:00,0.0,587.15,705.79,862.45
2023-01-17 04:00:00,0.0,587.15,705.79,862.45
2023-01-17 05:00:00,0.0,587.15,705.79,862.45
2023-01-17 06:00:00,0.0,587.15,705.79,862.45
2023-01-17 07:00:00,0.0,587.15,705.79,862.45
2023-01-17 08:00:00,1502.95,2557.66,2750.73,3361.28
2023-01-17 09:00:00,5479.19,6177.62,6547.59,8000.88
2023-01-17 10:00:00,7872.58,7983.64,8342.37,10194.02
2023-01-17 11:00:00,9479.34,9242.27,9595.99,11725.88
2023-01-17 12:00:00,9852.4,9561.69,9929.65,12133.6
2023-01-17 13:00:00,9395.91,9287.89,9504.23,11613.76
2023-01-17 14:00:00,7687.49,7822.72,8268.7,10104.0
2023-01-17 15:00:00,5827.26,6451.73,6790.35,8297.51
2023-01-17 16:00:00,2549.12,3606.5,3888.27,4751.3
2023-01-17 17:00:00,0.0,587.16,705.79,862.45
2023-01-17 18:00:00,0.0,587.16,705.79,862.45
2023-01-17 19:00:00,0.0,587.16,705.79,862.45
2023-01-17 20:00:00,0.0,587.16,705.79,862.45
2023-01-17 21:00:00,0.0,587.16,705.79,862.45
2023-01-17 22:00:00,0.0,587.16,705.79,862.45
2023-01-17 23:00:00,0.0,587.16,705.79,862.45
2023-01-18 00:00:00,0.0,587.16,705.79,862.45
2023-01-18 01:00:00,0.0,587.16,705.79,862.45
2023-01-18 02:00:00,0.0,587.16,705.79,862.45
2023-01-18 03:00:00,0.0,587.16,705.79,862.45
2023-01-18 04:00:00,0.0,587.16,705.79,862.45
2023-01-18 05:00:00,0.0,587.16,705.79,862.45
2023-01-18 06:00:00,0.0,587.16,705.79,862.45
2023-01-18 07:00:00,0.0,587.16,705.79,862.45
2023-01-18 08:00:00,1598.64,2691.74,2825.66,3452.83
2023-01-18 09:00:00,7562.13,7763.69,8106.21,9905.44
2023-01-18 10:00:00,11138.22,10405.98,10933.46,13360.21
2023-01-18 11:00:00,12935.89,11655.91,12206.73,14916.09
2023-01-18 12:00:00,13222.99,11876.32,12348.49,15089.31
2023-01-18 13:00:00,12524.78,11385.23,11842.5,14471.02
2023-01-18 14:00:00,10564.84,9963.63,10650.19,13014.07
2023-01-18 15:00:00,7988.93,8209.37,8398.11,10262.12
2023-01-18 16:00:00,3727.78,4705.1,4926.65,6020.14
2023-01-18 17:00:00,0.0,587.16,705.8,862.45
2023-01-18 18:00:00,0.0,587.16,705.8,862.45
2023-01-18 19:00:00,0.0,587.16,705.8,862.45
2023-01-18 20:00:00,0.0,587.16,705.8,862.45
2023-01-18 21:00:00,0.0,587.16,705.8,862.45
2023-01-18 22:00:00,0.0,587.16,705.8,862.45
2023-01-18 23:00:00,0.0,587.16,705.8,862.45
2023-01-19 00:00:00,0.0,587.16,705.8,862.45
2023-01-19 01:00:00,0.0,587.16,705.8,862.45
2023-01-19 02:00:00,0.0,587.16,705.8,862.45
2023-01-19 03:00:00,0.0,587.16,705.8,862.45
2023-01-19 04:00:00,0.0,587.16,705.8,862.45
2023-01-19 05:00:00,0.0,587.16,705.8,862.45
2023-01-19 06:00:00,0.0,587.16,705.8,862.45
2023-01-19 07:00:00,0.0,587.16,705.8,862.45
2023-01-19 08:00:00,1850.92,2939.51,3186.71,3894.02
2023-01-19 09:00:00,9634.98,9362.92,9832.28,12014.62
2023-01-19 10:00:00,13518.47,12063.0,12552.58,15338.7
2023-01-19 11:00:00,14759.32,13016.58,13422.81,16402.08
2023-01-19 12:00:00,14370.03,12684.02,13123.91,16036.85
2023-01-19 13:00:00,12444.75,11338.65,11785.26,14401.07
2023-01-19 14:00:00,9216.73,8892.75,9465.97,11566.99
2023-01-19 15:00:00,5932.46,6456.48,6754.52,8253.73
2023-01-19 16:00:00,2531.19,3604.64,3824.81,4673.75
2023-01-19 17:00:00,0.0,587.16,705.8,862.45
2023-01-19 18:00:00,0.0,587.16,705.8,862.45
2023-01-19 19:00:00,0.0,587.16,705.8,862.45
2023-01-19 20:00:00,0.0,587.16,705.8,862.45
2023-01-19 21:00:00,0.0,587.16,705.8,862.45
2023-01-19 22:00:00,0.0,587.16,705.8,862.45
2023-01-19 23:00:00,0.0,587.16,705.8,862.45
2023-01-20 00:00:00,0.0,587.16,705.8,862.45
2023-01-20 01:00:00,0.0,587.16,705.8,862.45
