snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-01-03 14:00:00,11034.73,8727.37,8415.0,10361.52
2023-01-03 15:00:00,9722.57,7511.05,7123.93,8771.81
2023-01-03 16:00:00,4746.63,3025.33,2915.23,3589.57
2023-01-03 17:00:00,0.0,236.12,281.68,346.83
2023-01-03 18:00:00,0.0,236.12,281.68,346.83
2023-01-03 19:00:00,0.0,236.12,281.68,346.83
2023-01-03 20:00:00,0.0,236.12,281.68,346.83
2023-01-03 21:00:00,0.0,236.12,281.68,346.83
2023-01-03 22:00:00,0.0,236.12,281.68,346.83
2023-01-03 23:00:00,0.0,236.12,281.68,346.83
2023-01-04 00:00:00,0.0,236.12,281.68,346.83
2023-01-04 01:00:00,0.0,236.12,281.68,346.83
2023-01-04 02:00:00,0.0,236.12,281.68,346.83
2023-01-04 03:00:00,0.0,236.12,281.68,346.83
2023-01-04 04:00:00,0.0,236.12,281.68,346.83
2023-01-04 05:00:00,0.0,236.12,281.68,346.83
2023-01-04 06:00:00,0.0,236.12,281.68,346.83
2023-01-04 07:00:00,0.0,236.12,281.68,346.83
2023-01-04 08:00:00,3989.6,2511.14,2429.04,2990.91
2023-01-04 09:00:00,13075.12,10533.84,10257.06,12629.68
2023-01-04 10:00:00,13824.4,11215.62,10929.5,13457.67
2023-01-04 11:00:00,12903.26,10354.97,10152.05,12500.38
2023-01-04 12:00:00,10228.2,7982.93,7660.37,9432.34
2023-01-04 13:00:00,10816.91,8514.34,8271.81,10185.22
2023-01-04 14:00:00,11788.19,9388.18,9190.16,11316.0
2023-01-04 15:00:00,10133.43,7886.84,7548.97,9295.16
2023-01-04 16:00:00,4942.4,3165.67,3040.25,3743.51
2023-01-04 17:00:00,0.0,236.12,281.68,346.83
2023-01-04 18:00:00,0.0,236.12,281.68,346.83
2023-01-04 19:00:00,0.0,236.12,281.68,346.83
2023-01-04 20:00:00,0.0,236.12,281.68,346.83
2023-01-04 21:00:00,0.0,236.12,281.68,346.83
2023-01-04 22:00:00,0.0,236.12,281.68,346.83
2023-01-04 23:00:00,0.0,236.12,281.68,346.83
2023-01-05 00:00:00,0.0,236.12,281.68,346.83
2023-01-05 01:00:00,0.0,236.12,281.68,346.83
2023-01-05 02:00:00,0.0,236.12,281.68,346.83
2023-01-05 03:00:00,0.0,236.12,281.68,346.83
2023-01-05 04:00:00,0.0,236.12,281.68,346.83
2023-01-05 05:00:00,0.0,236.12,281.68,346.83
2023-01-05 06:00:00,0.0,236.12,281.68,346.83
2023-01-05 07:00:00,0.0,236.12,281.68,346.83
2023-01-05 08:00:00,4039.89,2555.34,2467.18,3037.88
2023-01-05 09:00:00,13595.23,11004.29,10742.23,13227.08
2023-01-05 10:00:00,14387.95,11741.7,11421.11,14063.0
2023-01-05 11:00:00,13363.94,10761.21,10565.21,13009.12
2023-01-05 12:00:00,10481.88,8226.89,7925.72,9759.07
2023-01-05 13:00:00,10889.22,8568.75,8360.52,10294.45
2023-01-05 14:00:00,11647.41,9253.12,9055.51,11150.19
2023-01-05 15:00:00,9953.93,7717.6,7386.71,9095.37
2023-01-05 16:00:00,4924.82,3158.39,3038.39,3741.22
2023-01-05 17:00:00,0.0,236.12,281.68,346.83
2023-01-05 18:00:00,0.0,236.12,281.68,346.83
2023-01-05 19:00:00,0.0,236.12,281.68,346.83
2023-01-05 20:00:00,0.0,236.12,281.68,346.83
2023-01-05 21:00:00,0.0,236.12,281.68,346.83
2023-01-05 22:00:00,0.0,236.12,281.68,346.83
2023-01-05 23:00:00,0.0,236.12,281.68,346.83
2023-01-06 00:00:00,0.0,236.12,281.68,346.83
2023-01-06 01:00:00,0.0,236.12,281.68,346.83
2023-01-06 02:00:00,0.0,236.12,281.68,346.83
2023-01-06 03:00:00,0.0,236.12,281.68,346.83
2023-01-06 04:00:00,0.0,236.12,281.68,346.83
2023-01-06 05:00:00,0.0,236.12,281.68,346.83
2023-01-06 06:00:00,0.0,236.12,281.68,346.83
2023-01-06 07:00:00,0.0,236.12,281.68,346.83
2023-01-06 08:00:00,4070.28,2575.13,2487.58,3063.0
2023-01-06 09:00:00,13752.23,11136.7,10852.89,13363.34
2023-01-06 10:00:00,14244.59,11587.63,11274.24,13882.15
2023-01-06 11:00:00,13032.44,10461.3,10289.69,12669.86
2023-01-06 12:00:00,10186.3,7942.0,7639.38,9406.49
2023-01-06 13:00:00,10526.37,8252.24,8013.43,9867.07
2023-01-06 14:00:00,11221.06,8862.02,8660.16,10663.39
2023-01-06 15:00:00,9731.99,7531.43,7228.9,8901.06
2023-01-06 16:00:00,4871.89,3146.33,3037.03,3739.55
2023-01-06 17:00:00,0.0,236.12,281.68,346.83
2023-01-06 18:00:00,0.0,236.12,281.68,346.83
2023-01-06 19:00:00,0.0,236.12,281.68,346.83
2023-01-06 20:00:00,0.0,236.12,281.68,346.83
2023-01-06 21:00:00,0.0,236.12,281.68,346.83
2023-01-06 22:00:00,0.0,236.12,281.68,346.83
2023-01-06 23:00:00,0.0,236.12,281.68,346.83
2023-01-07 00:00:00,0.0,236.12,281.68,346.83
2023-01-07 01:00:00,0.0,236.12,281.68,346.83
2023-01-07 02:00:00,0.0,236.12,281.68,346.83
2023-01-07 03:00:00,0.0,236.12,281.68,346.83
2023-01-07 04:00:00,0.0,236.12,281.68,346.83
2023-01-07 05:00:00,0.0,236.12,281.68,346.83
2023-01-07 06:00:00,0.0,236.12,281.68,346.83
2023-01-07 07:00:00,0.0,236.12,281.68,346.83
2023-01-07 08:00:00,3698.87,2358.96,2294.32,2825.04
2023-01-07 09:00:00,8890.68,6802.93,6570.54,8090.41
2023-01-07 10:00:00,9442.0,7356.33,7123.6,8771.4
2023-01-07 11:00:00,8711.7,6633.49,6438.27,7927.54
2023-01-07 12:00:00,6853.98,4928.69,4743.35,5840.56
2023-01-07 13:00:00,6844.91,4943.04,4763.49,5865.37
2023-01-07 14:00:00,6298.8,4547.87,4394.99,5411.63
2023-01-07 15:00:00,4854.28,3403.73,3262.76,4017.49
2023-01-07 16:00:00,1933.63,1255.96,1272.66,1567.05
2023-01-07 17:00:00,0.0,236.12,281.68,346.83
2023-01-07 18:00:00,0.0,236.12,281.68,346.83
2023-01-07 19:00:00,0.0,236.12,281.68,346.83
2023-01-07 20:00:00,0.0,236.12,281.68,346.83
2023-01-07 21:00:00,0.0,236.12,281.68,346.83
2023-01-07 22:00:00,0.0,236.12,281.68,346.82
2023-01-07 23:00:00,0.0,236.12,281.67,346.82
2023-01-08 00:00:00,0.0,236.11,281.67,346.82
2023-01-08 01:00:00,0.0,236.11,281.67,346.82
2023-01-08 02:00:00,0.0,236.11,281.67,346.82
2023-01-08 03:00:00,0.0,236.11,281.67,346.82
2023-01-08 04:00:00,0.0,236.11,281.67,346.82
2023-01-08 05:00:00,0.0,236.11,281.67,346.82
2023-01-08 06:00:00,0.0,236.11,281.67,346.82
2023-01-08 07:00:00,0.0,236.11,281.67,346.82
2023-01-08 08:00:00,1603.35,1061.76,1095.31,1348.67
2023-01-08 09:00:00,2536.86,1499.44,1513.61,1863.74
2023-01-08 10:00:00,3376.52,2014.6,1974.57,2431.32
2023-01-08 11:00:00,4262.16,2658.94,2554.48,3145.37
2023-01-08 12:00:00,4356.04,2716.95,2601.35,3203.08
2023-01-08 13:00:00,4416.93,2766.9,2652.75,3266.38
2023-01-08 14:00:00,3541.23,2121.64,2091.28,2575.03
2023-01-08 15:00:00,2676.1,1608.96,1616.07,1989.9
2023-01-08 16:00:00,1114.73,795.28,856.53,1054.66
2023-01-08 17:00:00,0.0,236.11,281.67,346.82
2023-01-08 18:00:00,0.0,236.12,281.67,346.82
2023-01-08 19:00:00,0.0,236.12,281.67,346.82
2023-01-08 20:00:00,0.0,236.12,281.67,346.82
2023-01-08 21:00:00,0.0,236.11,281.67,346.82
2023-01-08 22:00:00,0.0,236.11,281.67,346.82
2023-01-08 23:00:00,0.0,236.11,281.67,346.82
2023-01-09 00:00:00,0.0,236.11,281.67,346.82
2023-01-09 01:00:00,0.0,236.11,281.67,346.82
2023-01-09 02:00:00,0.0,236.11,281.67,346.82
2023-01-09 03:00:00,0.0,236.11,281.67,346.82
2023-01-09 04:00:00,0.0,236.11,281.67,346.82
2023-01-09 05:00:00,0.0,236.11,281.67,346.82
2023-01-09 06:00:00,0.0,236.11,281.67,346.82
2023-01-09 07:00:00,0.0,236.11,281.67,346.82
2023-01-09 08:00:00,3828.77,2372.63,2299.47,2831.3
2023-01-09 09:00:00,9037.91,6853.15,6619.88,8150.61
2023-01-09 10:00:00,10359.93,8025.9,7784.8,9584.99
2023-01-09 11:00:00,10481.37,8141.92,7884.91,9708.26
2023-01-09 12:00:00,8811.11,6633.6,6281.87,7738.69
2023-01-09 13:00:00,9209.08,6995.4,6702.94,8252.88
2023-01-09 14:00:00,9637.24,7386.53,7133.22,8782.7
2023-01-09 15:00:00,8458.81,6286.82,5938.93,7312.2
2023-01-09 16:00:00,4335.39,2679.38,2581.91,3179.15
2023-01-09 17:00:00,0.0,236.12,281.68,346.83
2023-01-09 18:00:00,0.0,236.12,281.68,346.83
2023-01-09 19:00:00,0.0,236.12,281.68,346.83
2023-01-09 20:00:00,0.0,236.12,281.68,346.83
2023-01-09 21:00:00,0.0,236.12,281.68,346.83
2023-01-09 22:00:00,0.0,236.12,281.68,346.83
2023-01-09 23:00:00,0.0,236.12,281.68,346.83
2023-01-10 00:00:00,0.0,236.12,281.68,346.83
2023-01-10 01:00:00,0.0,236.12,281.68,346.83
2023-01-10 02:00:00,0.0,236.12,281.68,346.83
2023-01-10 03:00:00,0.0,236.12,281.68,346.83
2023-01-10 04:00:00,0.0,236.12,281.68,346.83
2023-01-10 05:00:00,0.0,236.12,281.68,346.83
2023-01-10 06:00:00,0.0,236.12,281.68,346.83
2023-01-10 07:00:00,0.0,236.12,281.68,346.83
2023-01-10 08:00:00,4101.31,2609.64,2522.46,3105.94
2023-01-10 09:00:00,10506.58,8264.12,7989.77,9837.94
2023-01-10 10:00:00,11009.4,8713.4,8412.39,10358.31
2023-01-10 11:00:00,10557.53,8241.22,8032.71,9890.81
2023-01-10 12:00:00,8613.53,6522.88,6211.89,7648.81
2023-01-10 13:00:00,9079.39,6947.03,6729.46,8286.09
2023-01-10 14:00:00,9397.41,7243.15,7057.6,8690.13
2023-01-10 15:00:00,8019.29,6025.92,5733.35,7059.57
2023-01-10 16:00:00,3926.01,2449.97,2395.86,2950.06
2023-01-10 17:00:00,0.0,236.12,281.68,346.83
2023-01-10 18:00:00,0.0,236.12,281.68,346.83
2023-01-10 19:00:00,0.0,236.12,281.68,346.83
2023-01-10 20:00:00,0.0,236.12,281.68,346.83
2023-01-10 21:00:00,0.0,236.12,281.68,346.83
2023-01-10 22:00:00,0.0,236.12,281.68,346.83
2023-01-10 23:00:00,0.0,236.12,281.68,346.83
2023-01-11 00:00:00,0.0,236.12,281.68,346.83
2023-01-11 01:00:00,0.0,236.12,281.68,346.83
2023-01-11 02:00:00,0.0,236.12,281.68,346.83
2023-01-11 03:00:00,0.0,236.12,281.68,346.83
2023-01-11 04:00:00,0.0,236.12,281.68,346.83
2023-01-11 05:00:00,0.0,236.12,281.68,346.83
2023-01-11 06:00:00,0.0,236.12,281.68,346.83
2023-01-11 07:00:00,0.0,236.12,281.68,346.83
2023-01-11 08:00:00,3122.16,1989.75,1967.15,2422.19
2023-01-11 09:00:00,6178.11,4470.51,4330.36,5332.04
2023-01-11 10:00:00,7384.94,5441.3,5235.82,6446.95
2023-01-11 11:00:00,7407.9,5377.78,5169.86,6365.73
2023-01-11 12:00:00,6649.03,4690.56,4483.37,5520.44
2023-01-11 13:00:00,6794.53,4826.88,4613.64,5680.86
2023-01-11 14:00:00,6939.29,5020.58,4805.16,5916.67
2023-01-11 15:00:00,6306.24,4495.37,4263.72,5249.99
2023-01-11 16:00:00,3597.24,2286.39,2251.31,2772.08
2023-01-11 17:00:00,0.0,236.12,281.68,346.83
2023-01-11 18:00:00,0.0,236.12,281.68,346.83
2023-01-11 19:00:00,0.0,236.12,281.68,346.83
2023-01-11 20:00:00,0.0,236.12,281.68,346.83
2023-01-11 21:00:00,0.0,236.12,281.68,346.83
2023-01-11 22:00:00,0.0,236.12,281.68,346.83
2023-01-11 23:00:00,0.0,236.12,281.68,346.83
2023-01-12 00:00:00,0.0,236.12,281.68,346.83
2023-01-12 01:00:00,0.0,236.12,281.68,346.83
2023-01-12 02:00:00,0.0,236.12,281.68,346.83
2023-01-12 03:00:00,0.0,236.12,281.68,346.83
2023-01-12 04:00:00,0.0,236.12,281.68,346.83
2023-01-12 05:00:00,0.0,236.12,281.68,346.83
2023-01-12 06:00:00,0.0,236.12,281.68,346.83
2023-01-12 07:00:00,0.0,236.12,281.68,346.83
2023-01-12 08:00:00,4354.99,2779.12,2684.24,3305.15
2023-01-12 09:00:00,12833.6,10299.39,10012.16,12328.14
2023-01-12 10:00:00,13817.63,11248.84,10893.03,13412.77
2023-01-12 11:00:00,13296.41,10724.67,10528.97,12964.49
2023-01-12 12:00:00,10846.62,8546.47,8268.31,10180.9
2023-01-12 13:00:00,11066.83,8758.72,8503.21,10470.14
2023-01-12 14:00:00,11747.87,9326.18,9106.09,11212.48
2023-01-12 15:00:00,9836.96,7609.18,7310.73,9001.82
2023-01-12 16:00:00,5033.95,3256.66,3137.08,3862.74
2023-01-12 17:00:00,0.0,236.12,281.68,346.83
2023-01-12 18:00:00,0.0,236.12,281.68,346.83
2023-01-12 19:00:00,0.0,236.12,281.68,346.83
2023-01-12 20:00:00,0.0,236.12,281.68,346.83
2023-01-12 21:00:00,0.0,236.12,281.68,346.83
2023-01-12 22:00:00,0.0,236.12,281.68,346.83
2023-01-12 23:00:00,0.0,236.12,281.68,346.83
2023-01-13 00:00:00,0.0,236.12,281.68,346.83
2023-01-13 01:00:00,0.0,236.12,281.68,346.83
2023-01-13 02:00:00,0.0,236.12,281.68,346.83
2023-01-13 03:00:00,0.0,236.12,281.68,346.83
2023-01-13 04:00:00,0.0,236.12,281.68,346.83
2023-01-13 05:00:00,0.0,236.12,281.68,346.83
2023-01-13 06:00:00,0.0,236.12,281.68,346.83
2023-01-13 07:00:00,0.0,236.12,281.68,346.83
2023-01-13 08:00:00,4242.37,2679.31,2585.65,3183.76
2023-01-13 09:00:00,11251.59,8886.95,8633.07,10630.04
2023-01-13 10:00:00,12304.59,9840.27,9560.88,11772.47
2023-01-13 11:00:00,11991.73,9534.46,9297.43,11448.08
2023-01-13 12:00:00,10118.02,7879.34,7549.95,9296.38
2023-01-13 13:00:00,10543.42,8253.11,7993.5,9842.53
2023-01-13 14:00:00,11529.84,9122.05,8889.66,10945.98
2023-01-13 15:00:00,10414.39,8160.11,7863.21,9682.1
2023-01-13 16:00:00,5926.19,3947.31,3784.74,4660.22
2023-01-13 17:00:00,0.0,236.12,281.68,346.83
2023-01-13 18:00:00,0.0,236.12,281.68,346.83
2023-01-13 19:00:00,0.0,236.12,281.68,346.83
2023-01-13 20:00:00,0.0,236.12,281.68,346.83
2023-01-13 21:00:00,0.0,236.12,281.68,346.83
2023-01-13 22:00:00,0.0,236.12,281.68,346.83
2023-01-13 23:00:00,0.0,236.12,281.68,346.83
2023-01-14 00:00:00,0.0,236.12,281.68,346.83
2023-01-14 01:00:00,0.0,236.12,281.68,346.83
2023-01-14 02:00:00,0.0,236.12,281.68,346.83
2023-01-14 03:00:00,0.0,236.12,281.68,346.83
2023-01-14 04:00:00,0.0,236.12,281.68,346.83
2023-01-14 05:00:00,0.0,236.12,281.68,346.83
2023-01-14 06:00:00,0.0,236.12,281.68,346.83
2023-01-14 07:00:00,0.0,236.12,281.68,346.83
2023-01-14 08:00:00,4552.32,2919.93,2816.77,3468.34
2023-01-14 09:00:00,12762.39,10265.31,9986.7,12296.79
2023-01-14 10:00:00,13334.94,10815.46,10481.53,12906.08
2023-01-14 11:00:00,12585.96,10074.8,9843.81,12120.84
2023-01-14 12:00:00,10276.43,8018.08,7724.85,9511.73
2023-01-14 13:00:00,10494.89,8216.53,7973.36,9817.72
2023-01-14 14:00:00,11141.03,8769.95,8528.31,10501.05
2023-01-14 15:00:00,9306.21,7107.18,6895.79,8490.9
2023-01-14 16:00:00,4965.02,3247.0,3121.48,3843.53
2023-01-14 17:00:00,0.0,236.12,281.68,346.83
2023-01-14 18:00:00,0.0,236.12,281.68,346.83
2023-01-14 19:00:00,0.0,236.12,281.68,346.83
2023-01-14 20:00:00,0.0,236.12,281.68,346.83
2023-01-14 21:00:00,0.0,236.12,281.68,346.83
2023-01-14 22:00:00,0.0,236.12,281.68,346.83
2023-01-14 23:00:00,0.0,236.12,281.68,346.83
2023-01-15 00:00:00,0.0,236.12,281.68,346.83
2023-01-15 01:00:00,0.0,236.12,281.68,346.83
2023-01-15 02:00:00,0.0,236.12,281.68,346.83
2023-01-15 03:00:00,0.0,236.12,281.68,346.83
2023-01-15 04:00:00,0.0,236.12,281.68,346.83
2023-01-15 05:00:00,0.0,236.12,281.68,346.83
2023-01-15 06:00:00,0.0,236.12,281.68,346.83
2023-01-15 07:00:00,0.0,236.12,281.68,346.83
2023-01-15 08:00:00,3919.85,2530.12,2474.69,3047.13
2023-01-15 09:00:00,7992.58,6128.61,5967.12,7347.41
2023-01-15 10:00:00,8875.09,6801.6,6587.9,8111.79
2023-01-15 11:00:00,8710.88,6555.89,6386.19,7863.41
2023-01-15 12:00:00,7468.6,5469.52,5265.14,6483.05
2023-01-15 13:00:00,7223.5,5262.14,5038.91,6204.49
2023-01-15 14:00:00,7343.32,5403.5,5237.57,6449.11
2023-01-15 15:00:00,7214.74,5257.04,5041.83,6208.08
2023-01-15 16:00:00,4675.7,3013.37,2910.86,3584.19
2023-01-15 17:00:00,0.0,236.12,281.68,346.83
2023-01-15 18:00:00,0.0,236.12,281.68,346.83
2023-01-15 19:00:00,0.0,236.12,281.68,346.83
2023-01-15 20:00:00,0.0,236.12,281.68,346.83
2023-01-15 21:00:00,0.0,236.12,281.68,346.83
2023-01-15 22:00:00,0.0,236.12,281.67,346.82
2023-01-15 23:00:00,0.0,236.11,281.67,346.82
2023-01-16 00:00:00,0.0,236.11,281.67,346.82
2023-01-16 01:00:00,0.0,236.11,281.67,346.82
2023-01-16 02:00:00,0.0,236.11,281.67,346.82
2023-01-16 03:00:00,0.0,236.11,281.67,346.82
2023-01-16 04:00:00,0.0,236.11,281.67,346.82
2023-01-16 05:00:00,0.0,236.11,281.67,346.82
2023-01-16 06:00:00,0.0,236.11,281.67,346.82
2023-01-16 07:00:00,0.0,236.11,281.67,346.82
2023-01-16 08:00:00,3843.52,2399.06,2331.08,2870.29
2023-01-16 09:00:00,6625.94,4783.23,4621.03,5689.95
2023-01-16 10:00:00,7509.14,5520.79,5352.47,6590.58
2023-01-16 11:00:00,7263.88,5268.74,5104.31,6285.02
2023-01-16 12:00:00,5976.32,4106.14,3934.6,4844.74
2023-01-16 13:00:00,5628.89,3826.73,3677.68,4528.39
2023-01-16 14:00:00,5016.63,3371.78,3253.52,4006.11
2023-01-16 15:00:00,4426.62,2877.56,2758.89,3397.07
2023-01-16 16:00:00,2170.48,1335.87,1362.23,1677.33
2023-01-16 17:00:00,0.0,236.11,281.67,346.82
2023-01-16 18:00:00,0.0,236.11,281.67,346.82
2023-01-16 19:00:00,0.0,236.11,281.67,346.82
2023-01-16 20:00:00,0.0,236.11,281.67,346.82
2023-01-16 21:00:00,0.0,236.11,281.67,346.82
2023-01-16 22:00:00,0.0,236.11,281.67,346.82
2023-01-16 23:00:00,0.0,236.11,281.67,346.82
2023-01-17 00:00:00,0.0,236.11,281.67,346.82
2023-01-17 01:00:00,0.0,236.11,281.67,346.82
2023-01-17 02:00:00,0.0,236.11,281.67,346.82
2023-01-17 03:00:00,0.0,236.11,281.67,346.82
2023-01-17 04:00:00,0.0,236.11,281.67,346.82
2023-01-17 05:00:00,0.0,236.11,281.67,346.82
2023-01-17 06:00:00,0.0,236.11,281.67,346.82
2023-01-17 07:00:00,0.0,236.11,281.67,346.82
2023-01-17 08:00:00,4036.93,2487.61,2419.0,2978.55
2023-01-17 09:00:00,7522.04,5511.37,5284.4,6506.77
2023-01-17 10:00:00,8519.68,6364.83,6081.71,7488.51
2023-01-17 11:00:00,8902.58,6728.16,6370.74,7844.39
2023-01-17 12:00:00,7719.93,5583.7,5280.88,6502.44
2023-01-17 13:00:00,7591.15,5496.24,5194.79,6396.43
2023-01-17 14:00:00,7228.4,5186.69,4929.76,6070.1
2023-01-17 15:00:00,6399.18,4427.83,4215.25,5190.31
2023-01-17 16:00:00,3677.09,2220.65,2156.44,2655.26
2023-01-17 17:00:00,0.0,236.12,281.67,346.82
2023-01-17 18:00:00,0.0,236.12,281.67,346.82
2023-01-17 19:00:00,0.0,236.12,281.67,346.82
2023-01-17 20:00:00,0.0,236.12,281.67,346.82
2023-01-17 21:00:00,0.0,236.12,281.67,346.82
2023-01-17 22:00:00,0.0,236.11,281.67,346.82
2023-01-17 23:00:00,0.0,236.11,281.67,346.82
2023-01-18 00:00:00,0.0,236.11,281.67,346.82
2023-01-18 01:00:00,0.0,236.11,281.67,346.82
2023-01-18 02:00:00,0.0,236.11,281.67,346.82
2023-01-18 03:00:00,0.0,236.11,281.67,346.82
2023-01-18 04:00:00,0.0,236.11,281.67,346.82
2023-01-18 05:00:00,0.0,236.11,281.67,346.82
2023-01-18 06:00:00,0.0,236.12,281.67,346.82
2023-01-18 07:00:00,0.0,236.12,281.68,346.82
2023-01-18 08:00:00,4357.59,2757.3,2643.52,3255.01
2023-01-18 09:00:00,11095.19,8732.91,8502.83,10469.66
2023-01-18 10:00:00,12474.2,10002.98,9699.69,11943.38
2023-01-18 11:00:00,12123.5,9651.32,9407.41,11583.49
2023-01-18 12:00:00,9917.48,7660.73,7374.4,9080.21
2023-01-18 13:00:00,9759.68,7534.04,7236.22,8910.07
2023-01-18 14:00:00,10107.61,7860.89,7543.36,9288.25
2023-01-18 15:00:00,9202.96,7048.4,6696.14,8245.06
2023-01-18 16:00:00,5756.2,3884.47,3726.35,4588.3
2023-01-18 17:00:00,18.53,248.14,294.83,363.02
2023-01-18 18:00:00,0.0,236.12,281.68,346.83
2023-01-18 19:00:00,0.0,236.12,281.68,346.83
2023-01-18 20:00:00,0.0,236.12,281.68,346.83
2023-01-18 21:00:00,0.0,236.12,281.68,346.83
2023-01-18 22:00:00,0.0,236.12,281.68,346.82
2023-01-18 23:00:00,0.0,236.12,281.68,346.82
2023-01-19 00:00:00,0.0,236.12,281.67,346.82
2023-01-19 01:00:00,0.0,236.12,281.67,346.82
2023-01-19 02:00:00,0.0,236.12,281.67,346.82
2023-01-19 03:00:00,0.0,236.12,281.67,346.82
2023-01-19 04:00:00,0.0,236.12,281.67,346.82
2023-01-19 05:00:00,0.0,236.12,281.67,346.82
2023-01-19 06:00:00,0.0,236.12,281.68,346.83
2023-01-19 07:00:00,0.0,236.12,281.68,346.83
2023-01-19 08:00:00,5041.18,3295.71,3152.53,3881.75
2023-01-19 09:00:00,14390.67,11801.69,11433.42,14078.14
2023-01-19 10:00:00,15133.06,12457.53,12137.84,14945.51
2023-01-19 11:00:00,13584.03,11012.71,10723.27,13203.73
2023-01-19 12:00:00,10556.83,8270.76,8022.87,9878.68
2023-01-19 13:00:00,9719.1,7510.2,7284.38,8969.37
2023-01-19 14:00:00,8867.57,6737.52,6545.67,8059.78
2023-01-19 15:00:00,6713.0,4877.25,4736.88,5832.59
2023-01-19 16:00:00,3678.09,2387.85,2338.93,2879.96
2023-01-19 17:00:00,11.97,245.22,291.52,358.95
2023-01-19 18:00:00,0.0,236.12,281.68,346.83
2023-01-19 19:00:00,0.0,236.12,281.68,346.83
2023-01-19 20:00:00,0.0,236.12,281.68,346.82
2023-01-19 21:00:00,0.0,236.12,281.67,346.82
2023-01-19 22:00:00,0.0,236.12,281.67,346.82
2023-01-19 23:00:00,0.0,236.12,281.67,346.82
2023-01-20 00:00:00,0.0,236.12,281.67,346.82
