snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-01-01 00:00:00,0.0,484.9,583.12,712.23
2023-01-01 01:00:00,0.0,484.9,583.12,712.23
2023-01-01 02:00:00,0.0,484.9,583.12,712.22
2023-01-01 03:00:00,0.0,484.9,583.12,712.22
2023-01-01 04:00:00,0.0,484.9,583.12,712.22
2023-01-01 05:00:00,0.0,484.9,583.12,712.22
2023-01-01 06:00:00,0.0,484.9,583.12,712.22
2023-01-01 07:00:00,0.0,484.9,583.12,712.22
2023-01-01 08:00:00,1524.4,2574.58,2777.78,3392.86
2023-01-01 09:00:00,5855.39,6346.03,6620.74,8086.8
2023-01-01 10:00:00,8295.14,8239.87,8650.09,10565.53
2023-01-01 11:00:00,10578.12,9984.78,10366.21,12661.65
2023-01-01 12:00:00,11924.9,10928.96,11422.26,13951.56
2023-01-01 13:00:00,11250.83,10500.27,10937.19,13359.07
2023-01-01 14:00:00,8730.95,8615.33,9171.39,11202.25
2023-01-01 15:00:00,5503.18,6179.29,6557.15,8009.12
2023-01-01 16:00:00,1642.31,2708.84,2883.46,3521.94
2023-01-01 17:00:00,0.0,484.9,583.12,712.23
2023-01-01 18:00:00,0.0,484.9,583.12,712.23
2023-01-01 19:00:00,0.0,484.9,583.12,712.23
2023-01-01 20:00:00,0.0,484.9,583.12,712.23
2023-01-01 21:00:00,0.0,484.9,583.12,712.23
2023-01-01 22:00:00,0.0,484.9,583.12,712.23
2023-01-01 23:00:00,0.0,484.9,583.12,712.23
2023-01-02 00:00:00,0.0,484.9,583.12,712.22
2023-01-02 01:00:00,0.0,484.9,583.12,712.22
2023-01-02 02:00:00,0.0,484.9,583.12,712.22
2023-01-02 03:00:00,0.0,484.9,583.12,712.23
2023-01-02 04:00:00,0.0,484.9,583.12,712.23
2023-01-02 05:00:00,0.0,484.9,583.12,712.22
2023-01-02 06:00:00,0.0,484.9,583.12,712.23
2023-01-02 07:00:00,0.0,484.9,583.12,712.24
2023-01-02 08:00:00,1128.12,2122.37,2319.57,2833.2
2023-01-02 09:00:00,5153.45,5787.92,6168.42,7534.33
2023-01-02 10:00:00,7433.04,7634.57,8021.02,9797.16
2023-01-02 11:00:00,8473.22,8403.88,8848.15,10807.45
2023-01-02 12:00:00,8667.5,8577.03,9053.3,11058.03
2023-01-02 13:00:00,7963.63,8082.31,8500.17,10382.41
2023-01-02 14:00:00,6321.48,6803.29,7087.6,8657.04
2023-01-02 15:00:00,4557.06,5357.23,5723.85,6991.31
2023-01-02 16:00:00,1530.0,2573.62,2785.2,3401.94
2023-01-02 17:00:00,0.0,484.9,583.13,712.25
2023-01-02 18:00:00,0.0,484.9,583.13,712.25
2023-01-02 19:00:00,0.0,484.9,583.13,712.25
2023-01-02 20:00:00,0.0,484.9,583.13,712.25
2023-01-02 21:00:00,0.0,484.9,583.13,712.25
2023-01-02 22:00:00,0.0,484.9,583.13,712.25
2023-01-02 23:00:00,0.0,484.9,583.13,712.25
2023-01-03 00:00:00,0.0,484.9,583.13,712.24
2023-01-03 01:00:00,0.0,484.9,583.13,712.24
2023-01-03 02:00:00,0.0,484.9,583.13,712.24
2023-01-03 03:00:00,0.0,484.9,583.13,712.24
2023-01-03 04:00:00,0.0,484.9,583.13,712.24
2023-01-03 05:00:00,0.0,484.9,583.13,712.25
2023-01-03 06:00:00,0.0,484.9,583.13,712.25
2023-01-03 07:00:00,0.0,484.9,583.13,712.25
2023-01-03 08:00:00,1498.5,2549.97,2760.72,3372.05
2023-01-03 09:00:00,7981.7,8133.64,8493.07,10373.75
2023-01-03 10:00:00,11477.22,10657.59,11148.56,13617.26
2023-01-03 11:00:00,13110.66,11838.62,12325.87,15055.28
2023-01-03 12:00:00,13632.97,12203.92,12722.82,15540.13
2023-01-03 13:00:00,13229.94,11885.0,12453.49,15211.16
2023-01-03 14:00:00,11398.85,10629.11,11155.57,13625.83
2023-01-03 15:00:00,8120.06,8224.48,8559.39,10454.76
2023-01-03 16:00:00,2894.95,3937.34,4154.34,5074.26
2023-01-03 17:00:00,0.0,484.9,583.13,712.25
2023-01-03 18:00:00,0.0,484.9,583.13,712.25
2023-01-03 19:00:00,0.0,484.9,583.13,712.25
2023-01-03 20:00:00,0.0,484.9,583.13,712.25
2023-01-03 21:00:00,0.0,484.9,583.13,712.25
2023-01-03 22:00:00,0.0,484.9,583.13,712.25
2023-01-03 23:00:00,0.0,484.9,583.13,712.25
2023-01-04 00:00:00,0.0,484.9,583.13,712.25
2023-01-04 01:00:00,0.0,484.9,583.13,712.25
2023-01-04 02:00:00,0.0,484.9,583.13,712.25
2023-01-04 03:00:00,0.0,484.9,583.13,712.25
2023-01-04 04:00:00,0.0,484.9,583.13,712.25
2023-01-04 05:00:00,0.0,484.9,583.13,712.25
2023-01-04 06:00:00,0.0,484.9,583.13,712.25
2023-01-04 07:00:00,0.0,484.9,583.13,712.25
2023-01-04 08:00:00,1524.31,2586.53,2794.25,3413.0
2023-01-04 09:00:00,8919.23,8824.21,9221.63,11263.64
2023-01-04 10:00:00,12418.05,11311.97,11848.62,14472.35
2023-01-04 11:00:00,13973.91,12451.33,12951.01,15818.85
2023-01-04 12:00:00,14481.67,12821.57,13320.93,16270.69
2023-01-04 13:00:00,13945.33,12383.16,12940.25,15805.71
2023-01-04 14:00:00,11989.26,11014.58,11580.36,14144.68
2023-01-04 15:00:00,8370.91,8462.72,8709.64,10638.28
2023-01-04 16:00:00,2993.63,4039.94,4282.09,5230.3
2023-01-04 17:00:00,0.0,484.9,583.13,712.25
2023-01-04 18:00:00,0.0,484.9,583.13,712.25
2023-01-04 19:00:00,0.0,484.9,583.13,712.25
2023-01-04 20:00:00,0.0,484.9,583.13,712.25
2023-01-04 21:00:00,0.0,484.9,583.13,712.25
2023-01-04 22:00:00,0.0,484.9,583.13,712.25
2023-01-04 23:00:00,0.0,484.9,583.13,712.25
2023-01-05 00:00:00,0.0,484.9,583.13,712.25
2023-01-05 01:00:00,0.0,484.9,583.13,712.25
2023-01-05 02:00:00,0.0,484.9,583.13,712.25
2023-01-05 03:00:00,0.0,484.9,583.13,712.25
2023-01-05 04:00:00,0.0,484.9,583.13,712.25
2023-01-05 05:00:00,0.0,484.9,583.13,712.25
2023-01-05 06:00:00,0.0,484.9,583.13,712.25
2023-01-05 07:00:00,0.0,484.9,583.13,712.25
2023-01-05 08:00:00,1537.82,2597.59,2801.98,3422.45
2023-01-05 09:00:00,9207.45,9076.52,9455.6,11549.42
2023-01-05 10:00:00,12879.63,11660.77,12103.39,14783.54
2023-01-05 11:00:00,14502.3,12805.51,13343.4,16298.12
2023-01-05 12:00:00,14932.34,13166.84,13633.9,16652.96
2023-01-05 13:00:00,14114.73,12492.24,13043.22,15931.49
2023-01-05 14:00:00,11881.12,10935.87,11475.18,14016.21
2023-01-05 15:00:00,8260.77,8373.2,8620.5,10529.4
2023-01-05 16:00:00,3005.83,4044.64,4296.91,5248.41
2023-01-05 17:00:00,0.0,484.9,583.13,712.25
2023-01-05 18:00:00,0.0,484.9,583.13,712.25
2023-01-05 19:00:00,0.0,484.9,583.13,712.25
2023-01-05 20:00:00,0.0,484.9,583.13,712.25
2023-01-05 21:00:00,0.0,484.9,583.13,712.25
2023-01-05 22:00:00,0.0,484.9,583.13,712.25
2023-01-05 23:00:00,0.0,484.9,583.13,712.25
2023-01-06 00:00:00,0.0,484.9,583.13,712.25
2023-01-06 01:00:00,0.0,484.9,583.13,712.25
2023-01-06 02:00:00,0.0,484.9,583.13,712.25
2023-01-06 03:00:00,0.0,484.9,583.13,712.25
2023-01-06 04:00:00,0.0,484.9,583.13,712.25
2023-01-06 05:00:00,0.0,484.9,583.13,712.25
2023-01-06 06:00:00,0.0,484.9,583.13,712.25
2023-01-06 07:00:00,0.0,484.9,583.13,712.25
2023-01-06 08:00:00,1540.06,2595.41,2793.18,3411.7
2023-01-06 09:00:00,9279.25,9103.7,9539.41,11651.8
2023-01-06 10:00:00,12727.6,11512.94,12053.96,14723.15
2023-01-06 11:00:00,14055.88,12497.15,13009.47,15890.26
2023-01-06 12:00:00,14230.18,12631.3,13125.5,16031.98
2023-01-06 13:00:00,13391.63,11974.22,12536.78,15312.89
2023-01-06 14:00:00,11342.0,10567.97,11065.75,13516.12
2023-01-06 15:00:00,8069.73,8221.52,8468.15,10343.31
2023-01-06 16:00:00,2981.08,4016.03,4262.85,5206.8
2023-01-06 17:00:00,0.0,484.9,583.13,712.25
2023-01-06 18:00:00,0.0,484.9,583.13,712.25
2023-01-06 19:00:00,0.0,484.9,583.13,712.25
2023-01-06 20:00:00,0.0,484.9,583.13,712.25
2023-01-06 21:00:00,0.0,484.9,583.13,712.25
2023-01-06 22:00:00,0.0,484.9,583.13,712.25
2023-01-06 23:00:00,0.0,484.9,583.13,712.25
2023-01-07 00:00:00,0.0,484.9,583.13,712.25
2023-01-07 01:00:00,0.0,484.9,583.13,712.25
2023-01-07 02:00:00,0.0,484.9,583.13,712.25
2023-01-07 03:00:00,0.0,484.9,583.13,712.25
2023-01-07 04:00:00,0.0,484.9,583.13,712.24
2023-01-07 05:00:00,0.0,484.9,583.13,712.25
2023-01-07 06:00:00,0.0,484.9,583.13,712.25
2023-01-07 07:00:00,0.0,484.9,583.13,712.25
2023-01-07 08:00:00,1399.56,2438.45,2634.08,3217.36
2023-01-07 09:00:00,6471.9,6856.19,7282.24,8894.79
2023-01-07 10:00:00,8727.32,8566.95,8879.29,10845.49
2023-01-07 11:00:00,9466.32,9128.03,9493.91,11596.22
2023-01-07 12:00:00,8998.93,8732.25,9134.11,11156.74
2023-01-07 13:00:00,8105.34,8049.95,8513.76,10399.02
2023-01-07 14:00:00,6473.36,6846.33,7209.07,8805.42
2023-01-07 15:00:00,4241.13,5026.53,5278.51,6447.36
2023-01-07 16:00:00,1299.22,2311.11,2497.52,3050.56
2023-01-07 17:00:00,0.0,484.9,583.13,712.25
2023-01-07 18:00:00,0.0,484.9,583.13,712.25
2023-01-07 19:00:00,0.0,484.9,583.13,712.25
2023-01-07 20:00:00,0.0,484.9,583.13,712.25
2023-01-07 21:00:00,0.0,484.9,583.13,712.25
2023-01-07 22:00:00,0.0,484.9,583.13,712.24
2023-01-07 23:00:00,0.0,484.9,583.13,712.23
2023-01-08 00:00:00,0.0,484.9,583.13,712.22
2023-01-08 01:00:00,0.0,484.9,583.13,712.22
2023-01-08 02:00:00,0.0,484.9,583.13,712.22
2023-01-08 03:00:00,0.0,484.9,583.13,712.22
2023-01-08 04:00:00,0.0,484.9,583.13,712.22
2023-01-08 05:00:00,0.0,484.9,583.13,712.22
2023-01-08 06:00:00,0.0,484.9,583.13,712.22
2023-01-08 07:00:00,0.0,484.9,583.13,712.22
2023-01-08 08:00:00,643.1,1588.84,1754.44,2142.9
2023-01-08 09:00:00,2348.55,3452.25,3705.39,4525.87
2023-01-08 10:00:00,3422.51,4427.59,4718.88,5763.78
2023-01-08 11:00:00,4484.19,5315.64,5624.63,6870.1
2023-01-08 12:00:00,4886.66,5670.96,5967.17,7288.49
2023-01-08 13:00:00,4787.8,5576.38,5840.67,7133.98
2023-01-08 14:00:00,3643.62,4587.73,4897.74,5982.25
2023-01-08 15:00:00,2627.92,3711.22,3965.66,4843.78
2023-01-08 16:00:00,882.5,1854.74,2014.39,2460.42
2023-01-08 17:00:00,0.0,484.9,583.13,712.22
2023-01-08 18:00:00,0.0,484.9,583.13,712.23
2023-01-08 19:00:00,0.0,484.9,583.13,712.23
2023-01-08 20:00:00,0.0,484.9,583.13,712.23
2023-01-08 21:00:00,0.0,484.9,583.13,712.23
2023-01-08 22:00:00,0.0,484.9,583.13,712.22
2023-01-08 23:00:00,0.0,484.9,583.13,712.22
2023-01-09 00:00:00,0.0,484.9,583.13,712.22
2023-01-09 01:00:00,0.0,484.9,583.13,712.22
2023-01-09 02:00:00,0.0,484.9,583.12,712.22
2023-01-09 03:00:00,0.0,484.9,583.12,712.22
2023-01-09 04:00:00,0.0,484.9,583.13,712.22
2023-01-09 05:00:00,0.0,484.9,583.13,712.22
2023-01-09 06:00:00,0.0,484.9,583.13,712.22
2023-01-09 07:00:00,0.0,484.9,583.13,712.22
2023-01-09 08:00:00,1422.02,2479.87,2679.21,3272.46
2023-01-09 09:00:00,6490.47,6924.93,7276.43,8887.67
2023-01-09 10:00:00,9373.06,9101.03,9564.72,11682.68
2023-01-09 11:00:00,11240.67,10499.71,10892.37,13304.32
2023-01-09 12:00:00,11886.45,10952.05,11385.42,13906.55
2023-01-09 13:00:00,11466.46,10649.74,11086.0,13540.82
2023-01-09 14:00:00,9845.59,9476.1,9959.6,12165.0
2023-01-09 15:00:00,7153.33,7458.41,7851.08,9589.57
2023-01-09 16:00:00,2690.83,3757.39,4001.69,4887.81
2023-01-09 17:00:00,0.0,484.9,583.13,712.25
2023-01-09 18:00:00,0.0,484.9,583.13,712.25
2023-01-09 19:00:00,0.0,484.9,583.13,712.25
2023-01-09 20:00:00,0.0,484.9,583.13,712.25
2023-01-09 21:00:00,0.0,484.9,583.13,712.25
2023-01-09 22:00:00,0.0,484.9,583.13,712.25
2023-01-09 23:00:00,0.0,484.9,583.13,712.25
2023-01-10 00:00:00,0.0,484.9,583.13,712.25
2023-01-10 01:00:00,0.0,484.9,583.13,712.25
2023-01-10 02:00:00,0.0,484.9,583.13,712.25
2023-01-10 03:00:00,0.0,484.9,583.13,712.25
2023-01-10 04:00:00,0.0,484.9,583.13,712.25
2023-01-10 05:00:00,0.0,484.9,583.13,712.25
2023-01-10 06:00:00,0.0,484.9,583.13,712.25
2023-01-10 07:00:00,0.0,484.9,583.13,712.25
2023-01-10 08:00:00,1521.48,2574.9,2784.93,3401.62
2023-01-10 09:00:00,7327.96,7557.64,7971.23,9736.35
2023-01-10 10:00:00,9894.03,9460.49,9897.9,12089.67
2023-01-10 11:00:00,11288.57,10421.43,10935.75,13357.33
2023-01-10 12:00:00,11776.41,10788.79,11259.54,13752.82
2023-01-10 13:00:00,11235.1,10408.51,10826.82,13224.28
2023-01-10 14:00:00,9471.62,9087.77,9622.15,11752.86
2023-01-10 15:00:00,6723.31,7104.95,7374.79,9007.85
2023-01-10 16:00:00,2475.36,3567.9,3782.09,4619.58
2023-01-10 17:00:00,0.0,484.9,583.13,712.25
2023-01-10 18:00:00,0.0,484.9,583.13,712.25
2023-01-10 19:00:00,0.0,484.9,583.13,712.25
2023-01-10 20:00:00,0.0,484.9,583.13,712.25
2023-01-10 21:00:00,0.0,484.9,583.13,712.25
2023-01-10 22:00:00,0.0,484.9,583.13,712.25
2023-01-10 23:00:00,0.0,484.9,583.13,712.25
2023-01-11 00:00:00,0.0,484.9,583.13,712.25
2023-01-11 01:00:00,0.0,484.9,583.13,712.25
2023-01-11 02:00:00,0.0,484.9,583.13,712.25
2023-01-11 03:00:00,0.0,484.9,583.13,712.25
2023-01-11 04:00:00,0.0,484.9,583.13,712.25
2023-01-11 05:00:00,0.0,484.9,583.13,712.25
2023-01-11 06:00:00,0.0,484.9,583.13,712.25
2023-01-11 07:00:00,0.0,484.9,583.13,712.25
2023-01-11 08:00:00,1183.9,2165.81,2366.43,2890.44
2023-01-11 09:00:00,4711.29,5454.73,5755.96,7030.54
2023-01-11 10:00:00,6891.59,7198.52,7546.65,9217.76
2023-01-11 11:00:00,7898.59,7953.88,8343.06,10190.52
2023-01-11 12:00:00,8318.62,8328.72,8647.97,10562.95
2023-01-11 13:00:00,8197.04,8171.89,8619.37,10528.02
2023-01-11 14:00:00,7263.96,7481.8,7938.71,9696.63
2023-01-11 15:00:00,5676.34,6281.79,6579.48,8036.42
2023-01-11 16:00:00,2422.34,3442.86,3655.93,4465.49
2023-01-11 17:00:00,0.0,484.9,583.13,712.25
2023-01-11 18:00:00,0.0,484.9,583.13,712.25
2023-01-11 19:00:00,0.0,484.9,583.13,712.25
2023-01-11 20:00:00,0.0,484.9,583.13,712.25
2023-01-11 21:00:00,0.0,484.9,583.13,712.25
2023-01-11 22:00:00,0.0,484.9,583.13,712.25
2023-01-11 23:00:00,0.0,484.9,583.13,712.25
2023-01-12 00:00:00,0.0,484.9,583.13,712.25
2023-01-12 01:00:00,0.0,484.9,583.13,712.25
2023-01-12 02:00:00,0.0,484.9,583.13,712.25
2023-01-12 03:00:00,0.0,484.9,583.13,712.25
2023-01-12 04:00:00,0.0,484.9,583.13,712.25
2023-01-12 05:00:00,0.0,484.9,583.13,712.25
2023-01-12 06:00:00,0.0,484.9,583.13,712.25
2023-01-12 07:00:00,0.0,484.9,583.13,712.25
2023-01-12 08:00:00,1602.6,2658.12,2876.72,3513.73
2023-01-12 09:00:00,8807.62,8714.73,9245.88,11293.26
2023-01-12 10:00:00,12407.96,11346.49,11790.01,14400.76
2023-01-12 11:00:00,14278.6,12661.49,13184.0,16103.44
2023-01-12 12:00:00,15049.43,13218.67,13682.65,16712.51
2023-01-12 13:00:00,14310.18,12661.87,13186.28,16106.21
2023-01-12 14:00:00,12079.18,11068.31,11656.75,14237.99
2023-01-12 15:00:00,8322.35,8446.41,8671.46,10591.64
2023-01-12 16:00:00,3214.88,4240.34,4496.92,5492.7
2023-01-12 17:00:00,0.0,484.9,583.13,712.25
2023-01-12 18:00:00,0.0,484.9,583.13,712.25
2023-01-12 19:00:00,0.0,484.9,583.13,712.25
2023-01-12 20:00:00,0.0,484.9,583.13,712.25
2023-01-12 21:00:00,0.0,484.9,583.13,712.25
2023-01-12 22:00:00,0.0,484.9,583.13,712.25
2023-01-12 23:00:00,0.0,484.9,583.13,712.25
2023-01-13 00:00:00,0.0,484.9,583.13,712.25
2023-01-13 01:00:00,0.0,484.9,583.13,712.25
2023-01-13 02:00:00,0.0,484.9,583.13,712.25
2023-01-13 03:00:00,0.0,484.9,583.13,712.25
2023-01-13 04:00:00,0.0,484.9,583.13,712.25
2023-01-13 05:00:00,0.0,484.9,583.13,712.25
2023-01-13 06:00:00,0.0,484.9,583.13,712.25
2023-01-13 07:00:00,0.0,484.9,583.13,712.25
2023-01-13 08:00:00,1550.46,2610.54,2810.9,3433.34
2023-01-13 09:00:00,7795.99,7951.65,8364.32,10216.49
2023-01-13 10:00:00,11072.38,10398.19,10809.93,13203.65
2023-01-13 11:00:00,12769.17,11575.16,12126.78,14812.1
2023-01-13 12:00:00,13641.11,12176.32,12714.97,15530.54
2023-01-13 13:00:00,13449.46,12061.43,12574.03,15358.4
2023-01-13 14:00:00,11770.27,10839.38,11489.5,14033.71
2023-01-13 15:00:00,8693.81,8735.57,8976.4,10964.11
2023-01-13 16:00:00,3682.08,4681.32,4922.65,6012.7
2023-01-13 17:00:00,0.0,484.9,583.13,712.25
2023-01-13 18:00:00,0.0,484.9,583.13,712.25
2023-01-13 19:00:00,0.0,484.9,583.13,712.25
2023-01-13 20:00:00,0.0,484.9,583.13,712.25
2023-01-13 21:00:00,0.0,484.9,583.13,712.25
2023-01-13 22:00:00,0.0,484.9,583.13,712.25
2023-01-13 23:00:00,0.0,484.9,583.13,712.25
2023-01-14 00:00:00,0.0,484.9,583.13,712.25
2023-01-14 01:00:00,0.0,484.9,583.13,712.25
2023-01-14 02:00:00,0.0,484.9,583.13,712.25
2023-01-14 03:00:00,0.0,484.9,583.13,712.25
2023-01-14 04:00:00,0.0,484.9,583.13,712.25
2023-01-14 05:00:00,0.0,484.9,583.13,712.25
2023-01-14 06:00:00,0.0,484.9,583.13,712.25
2023-01-14 07:00:00,0.0,484.9,583.13,712.25
2023-01-14 08:00:00,1657.88,2704.26,2926.95,3575.08
2023-01-14 09:00:00,8685.42,8587.29,9118.29,11137.43
2023-01-14 10:00:00,11951.08,11013.61,11440.7,13974.1
2023-01-14 11:00:00,13501.51,12118.4,12631.68,15428.81
2023-01-14 12:00:00,14007.08,12484.06,12967.46,15838.95
2023-01-14 13:00:00,13446.14,12022.19,12582.23,15368.41
2023-01-14 14:00:00,11498.38,10648.52,11190.17,13668.1
2023-01-14 15:00:00,7939.11,8127.23,8434.92,10302.73
2023-01-14 16:00:00,3205.16,4216.52,4470.09,5459.93
2023-01-14 17:00:00,0.0,484.9,583.13,712.25
2023-01-14 18:00:00,0.0,484.9,583.13,712.25
2023-01-14 19:00:00,0.0,484.9,583.13,712.25
2023-01-14 20:00:00,0.0,484.9,583.13,712.25
2023-01-14 21:00:00,0.0,484.9,583.13,712.25
2023-01-14 22:00:00,0.0,484.9,583.13,712.25
2023-01-14 23:00:00,0.0,484.9,583.13,712.25
2023-01-15 00:00:00,0.0,484.9,583.13,712.25
2023-01-15 01:00:00,0.0,484.9,583.13,712.24
2023-01-15 02:00:00,0.0,484.9,583.13,712.24
2023-01-15 03:00:00,0.0,484.9,583.13,712.24
2023-01-15 04:00:00,0.0,484.9,583.13,712.24
2023-01-15 05:00:00,0.0,484.9,583.13,712.24
2023-01-15 06:00:00,0.0,484.9,583.13,712.24
2023-01-15 07:00:00,0.0,484.9,583.13,712.24
2023-01-15 08:00:00,1478.03,2509.69,2729.82,3334.29
2023-01-15 09:00:00,5934.02,6433.69,6770.45,8269.66
2023-01-15 10:00:00,8324.05,8286.4,8686.7,10610.24
2023-01-15 11:00:00,9420.79,9094.42,9524.65,11633.74
2023-01-15 12:00:00,9700.79,9283.81,9760.12,11921.36
2023-01-15 13:00:00,8992.21,8771.82,9211.38,11251.1
2023-01-15 14:00:00,7732.45,7820.71,8322.95,10165.94
2023-01-15 15:00:00,6412.9,6854.26,7257.52,8864.58
2023-01-15 16:00:00,3096.77,4136.17,4343.45,5305.22
2023-01-15 17:00:00,0.0,484.9,583.13,712.24
2023-01-15 18:00:00,0.0,484.9,583.13,712.24
2023-01-15 19:00:00,0.0,484.9,583.13,712.24
2023-01-15 20:00:00,0.0,484.9,583.13,712.24
2023-01-15 21:00:00,0.0,484.9,583.13,712.24
2023-01-15 22:00:00,0.0,484.9,583.13,712.22
2023-01-15 23:00:00,0.0,484.9,583.12,712.22
2023-01-16 00:00:00,0.0,484.9,583.12,712.22
2023-01-16 01:00:00,0.0,484.9,583.12,712.22
2023-01-16 02:00:00,0.0,484.9,583.12,712.22
2023-01-16 03:00:00,0.0,484.9,583.12,712.22
2023-01-16 04:00:00,0.0,484.9,583.12,712.22
2023-01-16 05:00:00,0.0,484.9,583.12,712.22
2023-01-16 06:00:00,0.0,484.9,583.12,712.22
2023-01-16 07:00:00,0.0,484.9,583.12,712.22
2023-01-16 08:00:00,1406.84,2438.0,2634.03,3217.28
2023-01-16 09:00:00,5185.77,5880.94,6165.82,7531.14
2023-01-16 10:00:00,7236.49,7445.89,7883.23,9628.85
2023-01-16 11:00:00,7851.3,7893.1,8372.63,10226.63
2023-01-16 12:00:00,7175.43,7396.58,7774.02,9495.45
2023-01-16 13:00:00,6367.17,6795.95,7189.95,8782.05
2023-01-16 14:00:00,5216.62,5881.49,6169.71,7535.89
2023-01-16 15:00:00,4129.85,4995.62,5292.16,6464.02
2023-01-16 16:00:00,1625.07,2676.69,2855.69,3488.03
2023-01-16 17:00:00,0.0,484.9,583.12,712.22
2023-01-16 18:00:00,0.0,484.9,583.12,712.22
2023-01-16 19:00:00,0.0,484.9,583.12,712.22
2023-01-16 20:00:00,0.0,484.9,583.12,712.22
2023-01-16 21:00:00,0.0,484.9,583.12,712.22
2023-01-16 22:00:00,0.0,484.9,583.12,712.22
2023-01-16 23:00:00,0.0,484.9,583.12,712.22
2023-01-17 00:00:00,0.0,484.9,583.12,712.22
2023-01-17 01:00:00,0.0,484.9,583.12,712.22
2023-01-17 02:00:00,0.0,484.9,583.12,712.22
2023-01-17 03:00:00,0.0,484.9,583.12,712.22
2023-01-17 04:00:00,0.0,484.9,583.12,712.22
2023-01-17 05:00:00,0.0,484.9,583.12,712.22
2023-01-17 06:00:00,0.0,484.9,583.12,712.22
2023-01-17 07:00:00,0.0,484.9,583.12,712.22
2023-01-17 08:00:00,1471.63,2512.46,2693.34,3289.72
2023-01-17 09:00:00,5584.25,6217.94,6552.47,8003.41
2023-01-17 10:00:00,7929.53,8026.14,8405.69,10267.0
2023-01-17 11:00:00,9510.18,9275.53,9685.14,11829.77
2023-01-17 12:00:00,9747.03,9410.52,9868.72,12054.0
2023-01-17 13:00:00,9236.16,9012.31,9530.16,11640.47
2023-01-17 14:00:00,7540.09,7778.85,8111.27,9907.39
2023-01-17 15:00:00,5723.06,6359.24,6708.82,8194.38
2023-01-17 16:00:00,2525.61,3590.33,3858.66,4713.09
2023-01-17 17:00:00,0.0,484.9,583.13,712.22
2023-01-17 18:00:00,0.0,484.9,583.13,712.23
2023-01-17 19:00:00,0.0,484.9,583.13,712.23
2023-01-17 20:00:00,0.0,484.9,583.13,712.23
2023-01-17 21:00:00,0.0,484.9,583.13,712.23
2023-01-17 22:00:00,0.0,484.9,583.13,712.22
2023-01-17 23:00:00,0.0,484.9,583.13,712.22
2023-01-18 00:00:00,0.0,484.9,583.13,712.22
2023-01-18 01:00:00,0.0,484.9,583.13,712.22
2023-01-18 02:00:00,0.0,484.9,583.13,712.22
2023-01-18 03:00:00,0.0,484.9,583.13,712.22
2023-01-18 04:00:00,0.0,484.9,583.13,712.22
2023-01-18 05:00:00,0.0,484.9,583.13,712.22
2023-01-18 06:00:00,0.0,484.9,583.13,712.23
2023-01-18 07:00:00,0.0,484.9,583.13,712.23
2023-01-18 08:00:00,1565.58,2616.52,2785.17,3401.89
2023-01-18 09:00:00,7629.51,7904.59,8171.63,9981.1
2023-01-18 10:00:00,11259.0,10463.45,10886.63,13297.3
2023-01-18 11:00:00,13019.31,11732.6,12205.66,14908.42
2023-01-18 12:00:00,13141.14,11864.02,12277.75,14996.48
2023-01-18 13:00:00,12420.67,11308.51,11814.98,14431.23
2023-01-18 14:00:00,10542.6,9965.13,10524.62,12855.13
2023-01-18 15:00:00,7994.71,8188.65,8423.8,10289.12
2023-01-18 16:00:00,3719.91,4673.67,4951.49,6047.9
2023-01-18 17:00:00,7.62,504.0,604.15,737.9
2023-01-18 18:00:00,0.0,484.9,583.13,712.23
2023-01-18 19:00:00,0.0,484.9,583.13,712.23
2023-01-18 20:00:00,0.0,484.9,583.13,712.23
2023-01-18 21:00:00,0.0,484.9,583.13,712.23
2023-01-18 22:00:00,0.0,484.9,583.13,712.22
2023-01-18 23:00:00,0.0,484.9,583.13,712.22
2023-01-19 00:00:00,0.0,484.9,583.13,712.22
2023-01-19 01:00:00,0.0,484.9,583.13,712.22
2023-01-19 02:00:00,0.0,484.9,583.13,712.22
2023-01-19 03:00:00,0.0,484.9,583.13,712.22
2023-01-19 04:00:00,0.0,484.9,583.13,712.22
2023-01-19 05:00:00,0.0,484.9,583.13,712.22
2023-01-19 06:00:00,0.0,484.9,583.13,712.23
2023-01-19 07:00:00,0.0,484.9,583.13,712.23
2023-01-19 08:00:00,1806.6,2865.16,3085.77,3769.05
2023-01-19 09:00:00,9568.46,9320.75,9764.36,11926.53
2023-01-19 10:00:00,13448.14,12008.19,12516.39,15287.95
2023-01-19 11:00:00,14617.06,12872.61,13329.63,16281.28
2023-01-19 12:00:00,14209.41,12519.76,13053.48,15943.97
2023-01-19 13:00:00,12226.0,11137.1,11606.32,14176.36
2023-01-19 14:00:00,9092.45,8861.14,9258.11,11308.17
2023-01-19 15:00:00,5887.55,6424.09,6718.98,8206.78
2023-01-19 16:00:00,2535.87,3579.88,3812.29,4656.44
2023-01-19 17:00:00,0.0,484.9,583.13,712.23
2023-01-19 18:00:00,0.0,484.9,583.13,712.23
2023-01-19 19:00:00,0.0,484.9,583.13,712.23
2023-01-19 20:00:00,0.0,484.9,583.13,712.23
2023-01-19 21:00:00,0.0,484.9,583.13,712.23
2023-01-19 22:00:00,0.0,484.9,583.13,712.22
2023-01-19 23:00:00,0.0,484.9,583.13,712.22
2023-01-20 00:00:00,0.0,484.9,583.13,712.22
2023-01-20 01:00:00,0.0,484.9,583.13,712.22
