snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-01-01 00:00:00,0.0,237.1,282.93,348.28
2023-01-01 01:00:00,0.0,237.1,282.93,348.28
2023-01-01 02:00:00,0.0,237.1,282.93,348.28
2023-01-01 03:00:00,0.0,237.1,282.93,348.28
2023-01-01 04:00:00,0.0,237.1,282.93,348.28
2023-01-01 05:00:00,0.0,237.1,282.93,348.28
2023-01-01 06:00:00,0.0,237.1,282.93,348.28
2023-01-01 07:00:00,0.0,237.1,282.93,348.28
2023-01-01 08:00:00,3886.78,2479.5,2390.77,2942.96
2023-01-01 09:00:00,7631.55,5829.68,5665.73,6974.32
2023-01-01 10:00:00,8768.03,6667.12,6465.93,7959.33
2023-01-01 11:00:00,9666.37,7390.69,7139.83,8788.88
2023-01-01 12:00:00,8567.37,6416.08,6035.84,7429.91
2023-01-01 13:00:00,9042.78,6819.38,6502.47,8004.31
2023-01-01 14:00:00,8589.53,6415.34,6122.49,7536.57
2023-01-01 15:00:00,6408.4,4391.19,4165.39,5127.45
2023-01-01 16:00:00,2546.03,1511.4,1517.67,1868.21
2023-01-01 17:00:00,0.0,237.1,282.93,348.28
2023-01-01 18:00:00,0.0,237.1,282.93,348.28
2023-01-01 19:00:00,0.0,237.1,282.93,348.28
2023-01-01 20:00:00,0.0,237.1,282.93,348.28
2023-01-01 21:00:00,0.0,237.1,282.93,348.28
2023-01-01 22:00:00,0.0,237.1,282.93,348.28
2023-01-01 23:00:00,0.0,237.1,282.93,348.28
2023-01-02 00:00:00,0.0,237.1,282.93,348.28
2023-01-02 01:00:00,0.0,237.1,282.93,348.28
2023-01-02 02:00:00,0.0,237.1,282.93,348.28
2023-01-02 03:00:00,0.0,237.1,282.93,348.28
2023-01-02 04:00:00,0.0,237.1,282.93,348.28
2023-01-02 05:00:00,0.0,237.1,282.93,348.28
2023-01-02 06:00:00,0.0,237.1,282.93,348.28
2023-01-02 07:00:00,0.0,237.1,282.93,348.28
2023-01-02 08:00:00,2869.41,1759.61,1761.4,2168.22
2023-01-02 09:00:00,6916.89,5090.98,4916.96,6052.6
2023-01-02 10:00:00,7955.73,5922.05,5723.39,7045.29
2023-01-02 11:00:00,7932.66,5833.66,5578.83,6867.34
2023-01-02 12:00:00,6877.51,4863.26,4534.24,5581.5
2023-01-02 13:00:00,6753.1,4701.5,4450.03,5477.83
2023-01-02 14:00:00,6125.94,4174.03,3955.5,4869.08
2023-01-02 15:00:00,5102.92,3328.57,3190.05,3926.84
2023-01-02 16:00:00,2303.01,1388.26,1397.45,1720.21
2023-01-02 17:00:00,0.0,237.11,282.93,348.28
2023-01-02 18:00:00,0.0,237.11,282.93,348.28
2023-01-02 19:00:00,0.0,237.11,282.93,348.28
2023-01-02 20:00:00,0.0,237.11,282.93,348.28
2023-01-02 21:00:00,0.0,237.11,282.93,348.28
2023-01-02 22:00:00,0.0,237.11,282.93,348.28
2023-01-02 23:00:00,0.0,237.11,282.93,348.28
2023-01-03 00:00:00,0.0,237.11,282.93,348.28
2023-01-03 01:00:00,0.0,237.11,282.93,348.28
2023-01-03 02:00:00,0.0,237.11,282.93,348.28
2023-01-03 03:00:00,0.0,237.11,282.93,348.28
2023-01-03 04:00:00,0.0,237.11,282.93,348.28
2023-01-03 05:00:00,0.0,237.11,282.93,348.28
2023-01-03 06:00:00,0.0,237.11,282.93,348.28
2023-01-03 07:00:00,0.0,237.11,282.93,348.28
2023-01-03 08:00:00,3890.36,2425.5,2341.62,2882.45
2023-01-03 09:00:00,11478.74,9025.31,8793.01,10823.88
2023-01-03 10:00:00,12714.55,10181.99,9881.96,12164.33
2023-01-03 11:00:00,12112.47,9637.29,9344.06,11502.19
2023-01-03 12:00:00,9748.07,7484.73,7124.57,8770.09
2023-01-03 13:00:00,10318.09,8051.07,7683.22,9457.77
2023-01-03 14:00:00,11164.77,8822.65,8527.49,10497.03
2023-01-03 15:00:00,9791.72,7551.68,7151.28,8802.97
2023-01-03 16:00:00,4780.47,3036.86,2921.95,3596.82
2023-01-03 17:00:00,0.0,237.11,282.93,348.28
2023-01-03 18:00:00,0.0,237.11,282.93,348.28
2023-01-03 19:00:00,0.0,237.11,282.93,348.28
2023-01-03 20:00:00,0.0,237.11,282.93,348.28
2023-01-03 21:00:00,0.0,237.11,282.93,348.28
2023-01-03 22:00:00,0.0,237.11,282.93,348.28
2023-01-03 23:00:00,0.0,237.11,282.93,348.28
2023-01-04 00:00:00,0.0,237.11,282.93,348.28
2023-01-04 01:00:00,0.0,237.11,282.93,348.28
2023-01-04 02:00:00,0.0,237.11,282.93,348.28
2023-01-04 03:00:00,0.0,237.11,282.93,348.28
2023-01-04 04:00:00,0.0,237.11,282.93,348.28
2023-01-04 05:00:00,0.0,237.11,282.93,348.28
2023-01-04 06:00:00,0.0,237.11,282.93,348.28
2023-01-04 07:00:00,0.0,237.11,282.93,348.28
2023-01-04 08:00:00,3980.4,2492.24,2416.88,2975.09
2023-01-04 09:00:00,13062.64,10502.49,10242.41,12608.03
2023-01-04 10:00:00,13828.46,11198.64,10923.25,13446.12
2023-01-04 11:00:00,12903.66,10331.89,10113.47,12449.31
2023-01-04 12:00:00,10224.55,7949.66,7630.62,9393.02
2023-01-04 13:00:00,10784.02,8460.27,8169.55,10056.42
2023-01-04 14:00:00,11756.84,9334.79,9139.23,11250.06
2023-01-04 15:00:00,10119.91,7860.45,7494.97,9226.03
2023-01-04 16:00:00,4947.79,3157.27,3016.98,3713.79
2023-01-04 17:00:00,0.0,237.11,282.93,348.28
2023-01-04 18:00:00,0.0,237.11,282.93,348.28
2023-01-04 19:00:00,0.0,237.11,282.93,348.28
2023-01-04 20:00:00,0.0,237.11,282.93,348.28
2023-01-04 21:00:00,0.0,237.11,282.93,348.28
2023-01-04 22:00:00,0.0,237.11,282.93,348.28
2023-01-04 23:00:00,0.0,237.11,282.93,348.28
2023-01-05 00:00:00,0.0,237.11,282.93,348.28
2023-01-05 01:00:00,0.0,237.11,282.93,348.28
2023-01-05 02:00:00,0.0,237.11,282.93,348.28
2023-01-05 03:00:00,0.0,237.11,282.93,348.28
2023-01-05 04:00:00,0.0,237.11,282.93,348.28
2023-01-05 05:00:00,0.0,237.11,282.93,348.28
2023-01-05 06:00:00,0.0,237.11,282.93,348.28
2023-01-05 07:00:00,0.0,237.11,282.93,348.28
2023-01-05 08:00:00,4036.0,2540.97,2452.82,3019.33
2023-01-05 09:00:00,13594.85,10979.37,10700.07,13171.4
2023-01-05 10:00:00,14400.47,11722.71,11410.98,14046.49
2023-01-05 11:00:00,13390.87,10779.42,10562.01,13001.44
2023-01-05 12:00:00,10504.36,8225.03,7907.64,9734.01
2023-01-05 13:00:00,10882.77,8542.8,8314.99,10235.45
2023-01-05 14:00:00,11631.39,9217.95,9014.53,11096.56
2023-01-05 15:00:00,9945.0,7705.15,7335.19,9029.36
2023-01-05 16:00:00,4930.89,3145.22,3017.76,3714.75
2023-01-05 17:00:00,0.0,237.11,282.93,348.28
2023-01-05 18:00:00,0.0,237.11,282.93,348.28
2023-01-05 19:00:00,0.0,237.11,282.93,348.28
2023-01-05 20:00:00,0.0,237.11,282.93,348.28
2023-01-05 21:00:00,0.0,237.11,282.93,348.28
2023-01-05 22:00:00,0.0,237.11,282.93,348.28
2023-01-05 23:00:00,0.0,237.11,282.93,348.28
2023-01-06 00:00:00,0.0,237.11,282.93,348.28
2023-01-06 01:00:00,0.0,237.11,282.93,348.28
2023-01-06 02:00:00,0.0,237.11,282.93,348.28
2023-01-06 03:00:00,0.0,237.11,282.93,348.28
2023-01-06 04:00:00,0.0,237.11,282.93,348.28
2023-01-06 05:00:00,0.0,237.11,282.93,348.28
2023-01-06 06:00:00,0.0,237.11,282.93,348.28
2023-01-06 07:00:00,0.0,237.11,282.93,348.28
2023-01-06 08:00:00,4063.51,2559.4,2468.32,3038.42
2023-01-06 09:00:00,13715.25,11089.55,10833.76,13335.96
2023-01-06 10:00:00,14204.38,11553.69,11250.51,13848.96
2023-01-06 11:00:00,12982.2,10407.45,10235.46,12599.47
2023-01-06 12:00:00,10143.6,7899.77,7577.67,9327.84
2023-01-06 13:00:00,10440.44,8141.63,7850.19,9663.3
2023-01-06 14:00:00,11100.3,8745.58,8510.52,10476.13
2023-01-06 15:00:00,9668.35,7455.3,7106.84,8748.26
2023-01-06 16:00:00,4856.65,3110.85,2986.63,3676.44
2023-01-06 17:00:00,0.0,237.11,282.93,348.28
2023-01-06 18:00:00,0.0,237.11,282.93,348.28
2023-01-06 19:00:00,0.0,237.11,282.93,348.28
2023-01-06 20:00:00,0.0,237.11,282.93,348.28
2023-01-06 21:00:00,0.0,237.11,282.93,348.28
2023-01-06 22:00:00,0.0,237.11,282.93,348.28
2023-01-06 23:00:00,0.0,237.11,282.93,348.28
2023-01-07 00:00:00,0.0,237.11,282.93,348.28
2023-01-07 01:00:00,0.0,237.11,282.93,348.28
2023-01-07 02:00:00,0.0,237.11,282.93,348.28
2023-01-07 03:00:00,0.0,237.11,282.93,348.28
2023-01-07 04:00:00,0.0,237.11,282.93,348.28
2023-01-07 05:00:00,0.0,237.11,282.93,348.28
2023-01-07 06:00:00,0.0,237.11,282.93,348.28
2023-01-07 07:00:00,0.0,237.11,282.93,348.28
2023-01-07 08:00:00,3668.41,2329.71,2249.57,2769.14
2023-01-07 09:00:00,8917.22,6754.37,6527.48,8035.09
2023-01-07 10:00:00,9445.43,7380.77,7094.6,8733.2
2023-01-07 11:00:00,8726.93,6630.82,6391.09,7867.2
2023-01-07 12:00:00,6845.07,4893.97,4698.34,5783.49
2023-01-07 13:00:00,6821.67,4931.43,4719.56,5809.6
2023-01-07 14:00:00,6376.05,4563.45,4415.19,5434.94
2023-01-07 15:00:00,4839.77,3378.39,3235.18,3982.39
2023-01-07 16:00:00,1920.84,1235.44,1255.63,1545.63
2023-01-07 17:00:00,0.0,237.11,282.93,348.28
2023-01-07 18:00:00,0.0,237.11,282.93,348.28
2023-01-07 19:00:00,0.0,237.11,282.93,348.28
2023-01-07 20:00:00,0.0,237.11,282.93,348.28
2023-01-07 21:00:00,0.0,237.11,282.93,348.28
2023-01-07 22:00:00,0.0,237.11,282.93,348.28
2023-01-07 23:00:00,0.0,237.11,282.93,348.28
2023-01-08 00:00:00,0.0,237.11,282.93,348.28
2023-01-08 01:00:00,0.0,237.11,282.93,348.28
2023-01-08 02:00:00,0.0,237.11,282.93,348.28
2023-01-08 03:00:00,0.0,237.11,282.93,348.28
2023-01-08 04:00:00,0.0,237.11,282.93,348.28
2023-01-08 05:00:00,0.0,237.11,282.93,348.28
2023-01-08 06:00:00,0.0,237.11,282.93,348.28
2023-01-08 07:00:00,0.0,237.11,282.93,348.28
2023-01-08 08:00:00,1604.97,1035.71,1079.49,1328.81
2023-01-08 09:00:00,2467.04,1439.09,1467.38,1806.29
2023-01-08 10:00:00,3304.05,1956.63,1918.43,2361.52
2023-01-08 11:00:00,4278.45,2618.46,2530.62,3115.1
2023-01-08 12:00:00,4347.44,2668.39,2576.73,3171.85
2023-01-08 13:00:00,4406.7,2733.29,2623.4,3229.3
2023-01-08 14:00:00,3534.81,2101.49,2075.73,2555.15
2023-01-08 15:00:00,2696.93,1610.45,1620.55,1994.84
2023-01-08 16:00:00,1117.56,796.19,860.39,1059.11
2023-01-08 17:00:00,0.0,237.11,282.93,348.28
2023-01-08 18:00:00,0.0,237.11,282.93,348.28
2023-01-08 19:00:00,0.0,237.11,282.93,348.28
2023-01-08 20:00:00,0.0,237.11,282.93,348.28
2023-01-08 21:00:00,0.0,237.11,282.93,348.28
2023-01-08 22:00:00,0.0,237.11,282.93,348.28
2023-01-08 23:00:00,0.0,237.11,282.93,348.28
2023-01-09 00:00:00,0.0,237.11,282.93,348.28
2023-01-09 01:00:00,0.0,237.11,282.93,348.28
2023-01-09 02:00:00,0.0,237.11,282.93,348.28
2023-01-09 03:00:00,0.0,237.11,282.93,348.28
2023-01-09 04:00:00,0.0,237.11,282.93,348.28
2023-01-09 05:00:00,0.0,237.11,282.93,348.28
2023-01-09 06:00:00,0.0,237.11,282.93,348.28
2023-01-09 07:00:00,0.0,237.11,282.93,348.28
2023-01-09 08:00:00,3809.17,2355.1,2281.25,2808.13
2023-01-09 09:00:00,8972.34,6784.63,6519.78,8025.6
2023-01-09 10:00:00,10212.27,7858.46,7633.69,9396.79
2023-01-09 11:00:00,10436.83,8072.16,7831.57,9640.37
2023-01-09 12:00:00,8796.65,6614.43,6244.03,7686.17
2023-01-09 13:00:00,9179.67,6952.27,6636.38,8169.14
2023-01-09 14:00:00,9637.66,7367.73,7109.11,8751.05
2023-01-09 15:00:00,8446.86,6255.3,5904.38,7268.08
2023-01-09 16:00:00,4268.09,2609.4,2510.99,3090.94
2023-01-09 17:00:00,0.0,237.11,282.93,348.28
2023-01-09 18:00:00,0.0,237.11,282.93,348.28
2023-01-09 19:00:00,0.0,237.11,282.93,348.28
2023-01-09 20:00:00,0.0,237.11,282.93,348.28
2023-01-09 21:00:00,0.0,237.11,282.93,348.28
2023-01-09 22:00:00,0.0,237.11,282.93,348.28
2023-01-09 23:00:00,0.0,237.11,282.93,348.28
2023-01-10 00:00:00,0.0,237.11,282.93,348.28
2023-01-10 01:00:00,0.0,237.11,282.93,348.28
2023-01-10 02:00:00,0.0,237.11,282.93,348.28
2023-01-10 03:00:00,0.0,237.11,282.93,348.28
2023-01-10 04:00:00,0.0,237.11,282.93,348.28
2023-01-10 05:00:00,0.0,237.11,282.93,348.28
2023-01-10 06:00:00,0.0,237.11,282.93,348.28
2023-01-10 07:00:00,0.0,237.11,282.93,348.28
2023-01-10 08:00:00,4079.97,2591.0,2496.27,3072.82
2023-01-10 09:00:00,10353.69,8093.2,7849.99,9663.05
2023-01-10 10:00:00,10803.22,8514.99,8256.91,10163.95
2023-01-10 11:00:00,10396.37,8075.28,7902.8,9728.06
2023-01-10 12:00:00,8526.3,6424.77,6082.27,7487.05
2023-01-10 13:00:00,9015.78,6852.97,6637.18,8170.12
2023-01-10 14:00:00,9343.56,7171.35,7009.33,8628.22
2023-01-10 15:00:00,7969.16,5990.79,5672.28,6982.37
2023-01-10 16:00:00,3907.74,2424.73,2362.52,2908.18
2023-01-10 17:00:00,0.0,237.11,282.93,348.28
2023-01-10 18:00:00,0.0,237.11,282.93,348.28
2023-01-10 19:00:00,0.0,237.11,282.93,348.28
2023-01-10 20:00:00,0.0,237.11,282.93,348.28
2023-01-10 21:00:00,0.0,237.11,282.93,348.28
2023-01-10 22:00:00,0.0,237.11,282.93,348.28
2023-01-10 23:00:00,0.0,237.11,282.93,348.28
2023-01-11 00:00:00,0.0,237.11,282.93,348.28
2023-01-11 01:00:00,0.0,237.11,282.93,348.28
2023-01-11 02:00:00,0.0,237.11,282.93,348.28
2023-01-11 03:00:00,0.0,237.11,282.93,348.28
2023-01-11 04:00:00,0.0,237.11,282.93,348.28
2023-01-11 05:00:00,0.0,237.11,282.93,348.28
2023-01-11 06:00:00,0.0,237.11,282.93,348.28
2023-01-11 07:00:00,0.0,237.11,282.93,348.28
2023-01-11 08:00:00,3123.45,1953.1,1939.93,2387.98
2023-01-11 09:00:00,6073.51,4348.91,4205.87,5177.27
2023-01-11 10:00:00,7309.48,5301.91,5110.62,6290.99
2023-01-11 11:00:00,7425.34,5345.02,5145.9,6334.42
2023-01-11 12:00:00,6726.83,4718.19,4464.97,5496.22
2023-01-11 13:00:00,6887.87,4871.1,4649.21,5723.01
2023-01-11 14:00:00,7027.78,5036.58,4837.18,5954.4
2023-01-11 15:00:00,6429.14,4573.16,4314.48,5310.97
2023-01-11 16:00:00,3677.49,2325.97,2279.39,2805.85
2023-01-11 17:00:00,0.0,237.11,282.93,348.28
2023-01-11 18:00:00,0.0,237.11,282.93,348.28
2023-01-11 19:00:00,0.0,237.11,282.93,348.28
2023-01-11 20:00:00,0.0,237.11,282.93,348.28
2023-01-11 21:00:00,0.0,237.11,282.93,348.28
2023-01-11 22:00:00,0.0,237.11,282.93,348.28
2023-01-11 23:00:00,0.0,237.11,282.93,348.28
2023-01-12 00:00:00,0.0,237.11,282.93,348.28
2023-01-12 01:00:00,0.0,237.11,282.93,348.28
2023-01-12 02:00:00,0.0,237.11,282.93,348.28
2023-01-12 03:00:00,0.0,237.11,282.93,348.28
2023-01-12 04:00:00,0.0,237.11,282.93,348.28
2023-01-12 05:00:00,0.0,237.11,282.93,348.28
2023-01-12 06:00:00,0.0,237.11,282.93,348.28
2023-01-12 07:00:00,0.0,237.11,282.93,348.28
2023-01-12 08:00:00,4351.9,2764.93,2679.02,3297.78
2023-01-12 09:00:00,12957.91,10391.06,10100.82,12433.75
2023-01-12 10:00:00,13886.96,11308.28,10938.79,13465.25
2023-01-12 11:00:00,13287.9,10704.51,10520.15,12949.93
2023-01-12 12:00:00,10858.03,8553.2,8250.1,10155.58
2023-01-12 13:00:00,11053.07,8721.97,8457.44,10410.8
2023-01-12 14:00:00,11761.55,9329.51,9116.43,11221.99
2023-01-12 15:00:00,9886.14,7657.46,7317.39,9007.45
2023-01-12 16:00:00,5091.59,3281.41,3150.18,3877.76
2023-01-12 17:00:00,0.0,237.11,282.93,348.28
2023-01-12 18:00:00,0.0,237.11,282.93,348.28
2023-01-12 19:00:00,0.0,237.11,282.93,348.28
2023-01-12 20:00:00,0.0,237.11,282.93,348.28
2023-01-12 21:00:00,0.0,237.11,282.93,348.28
2023-01-12 22:00:00,0.0,237.11,282.93,348.28
2023-01-12 23:00:00,0.0,237.11,282.93,348.28
2023-01-13 00:00:00,0.0,237.11,282.93,348.28
2023-01-13 01:00:00,0.0,237.11,282.93,348.28
2023-01-13 02:00:00,0.0,237.11,282.93,348.28
2023-01-13 03:00:00,0.0,237.11,282.93,348.28
2023-01-13 04:00:00,0.0,237.11,282.93,348.28
2023-01-13 05:00:00,0.0,237.11,282.93,348.28
2023-01-13 06:00:00,0.0,237.11,282.93,348.28
2023-01-13 07:00:00,0.0,237.11,282.93,348.28
2023-01-13 08:00:00,4232.98,2660.54,2571.6,3165.55
2023-01-13 09:00:00,11254.98,8884.51,8568.16,10547.09
2023-01-13 10:00:00,12309.35,9853.64,9553.77,11760.34
2023-01-13 11:00:00,11934.25,9492.11,9222.38,11352.41
2023-01-13 12:00:00,10051.64,7813.39,7413.43,9125.66
2023-01-13 13:00:00,10467.29,8164.11,7851.28,9664.64
2023-01-13 14:00:00,11446.96,9062.1,8803.39,10836.65
2023-01-13 15:00:00,10352.39,8099.29,7726.48,9511.02
2023-01-13 16:00:00,5905.99,3913.6,3754.23,4621.32
2023-01-13 17:00:00,0.0,237.11,282.93,348.28
2023-01-13 18:00:00,0.0,237.11,282.93,348.28
2023-01-13 19:00:00,0.0,237.11,282.93,348.28
2023-01-13 20:00:00,0.0,237.11,282.93,348.28
2023-01-13 21:00:00,0.0,237.11,282.93,348.28
2023-01-13 22:00:00,0.0,237.11,282.93,348.28
2023-01-13 23:00:00,0.0,237.11,282.93,348.28
2023-01-14 00:00:00,0.0,237.11,282.93,348.28
2023-01-14 01:00:00,0.0,237.11,282.93,348.28
2023-01-14 02:00:00,0.0,237.11,282.93,348.28
2023-01-14 03:00:00,0.0,237.11,282.93,348.28
2023-01-14 04:00:00,0.0,237.11,282.93,348.28
2023-01-14 05:00:00,0.0,237.11,282.93,348.28
2023-01-14 06:00:00,0.0,237.11,282.93,348.28
2023-01-14 07:00:00,0.0,237.11,282.93,348.28
2023-01-14 08:00:00,4541.71,2906.3,2800.14,3446.87
2023-01-14 09:00:00,12779.92,10304.63,9952.12,12250.7
2023-01-14 10:00:00,13363.87,10838.58,10492.14,12915.44
2023-01-14 11:00:00,12591.58,10087.65,9835.86,12107.58
2023-01-14 12:00:00,10279.85,8021.15,7659.01,9427.96
2023-01-14 13:00:00,10501.29,8223.38,7907.63,9734.0
2023-01-14 14:00:00,11184.85,8812.37,8553.64,10529.22
2023-01-14 15:00:00,9344.63,7139.03,6866.1,8451.91
2023-01-14 16:00:00,4995.81,3245.61,3125.08,3846.87
2023-01-14 17:00:00,0.0,237.11,282.93,348.28
2023-01-14 18:00:00,0.0,237.11,282.93,348.28
2023-01-14 19:00:00,0.0,237.11,282.93,348.28
2023-01-14 20:00:00,0.0,237.11,282.93,348.28
2023-01-14 21:00:00,0.0,237.11,282.93,348.28
2023-01-14 22:00:00,0.0,237.11,282.93,348.28
2023-01-14 23:00:00,0.0,237.11,282.93,348.28
2023-01-15 00:00:00,0.0,237.11,282.93,348.28
2023-01-15 01:00:00,0.0,237.11,282.93,348.28
2023-01-15 02:00:00,0.0,237.11,282.93,348.28
2023-01-15 03:00:00,0.0,237.11,282.93,348.28
2023-01-15 04:00:00,0.0,237.11,282.93,348.28
2023-01-15 05:00:00,0.0,237.11,282.93,348.28
2023-01-15 06:00:00,0.0,237.11,282.93,348.28
2023-01-15 07:00:00,0.0,237.11,282.93,348.28
2023-01-15 08:00:00,4008.06,2543.76,2471.41,3042.21
2023-01-15 09:00:00,8204.3,6242.57,6057.24,7456.24
2023-01-15 10:00:00,9092.07,6911.82,6712.31,8262.6
2023-01-15 11:00:00,8874.55,6670.63,6473.06,7968.1
2023-01-15 12:00:00,7608.65,5571.48,5284.45,6504.97
2023-01-15 13:00:00,7300.37,5272.26,5009.4,6166.39
2023-01-15 14:00:00,7451.75,5456.09,5292.0,6514.26
2023-01-15 15:00:00,7339.22,5289.55,5084.84,6259.25
2023-01-15 16:00:00,4753.42,3060.32,2957.49,3640.56
2023-01-15 17:00:00,0.0,237.11,282.93,348.28
2023-01-15 18:00:00,0.0,237.11,282.93,348.28
2023-01-15 19:00:00,0.0,237.11,282.93,348.28
2023-01-15 20:00:00,0.0,237.11,282.93,348.28
2023-01-15 21:00:00,0.0,237.11,282.93,348.28
2023-01-15 22:00:00,0.0,237.11,282.93,348.28
2023-01-15 23:00:00,0.0,237.1,282.93,348.28
2023-01-16 00:00:00,0.0,237.1,282.93,348.28
2023-01-16 01:00:00,0.0,237.1,282.93,348.28
2023-01-16 02:00:00,0.0,237.1,282.93,348.28
2023-01-16 03:00:00,0.0,237.1,282.93,348.28
2023-01-16 04:00:00,0.0,237.1,282.93,348.28
2023-01-16 05:00:00,0.0,237.1,282.93,348.28
2023-01-16 06:00:00,0.0,237.1,282.93,348.28
2023-01-16 07:00:00,0.0,237.1,282.93,348.28
2023-01-16 08:00:00,3854.77,2379.59,2312.13,2846.16
2023-01-16 09:00:00,6753.15,4809.54,4647.88,5721.38
2023-01-16 10:00:00,7719.06,5631.29,5441.01,6697.69
2023-01-16 11:00:00,7403.14,5324.27,5153.69,6344.02
2023-01-16 12:00:00,5978.69,4088.17,3898.99,4799.53
2023-01-16 13:00:00,5603.04,3792.1,3605.28,4437.97
2023-01-16 14:00:00,5096.45,3388.04,3247.38,3997.41
2023-01-16 15:00:00,4496.14,2893.09,2769.71,3409.42
2023-01-16 16:00:00,2207.45,1357.71,1362.02,1676.61
2023-01-16 17:00:00,0.0,237.1,282.93,348.28
2023-01-16 18:00:00,0.0,237.1,282.93,348.28
2023-01-16 19:00:00,0.0,237.1,282.93,348.28
2023-01-16 20:00:00,0.0,237.1,282.93,348.28
2023-01-16 21:00:00,0.0,237.1,282.93,348.28
2023-01-16 22:00:00,0.0,237.1,282.93,348.28
2023-01-16 23:00:00,0.0,237.1,282.93,348.28
2023-01-17 00:00:00,0.0,237.1,282.93,348.28
2023-01-17 01:00:00,0.0,237.1,282.93,348.28
2023-01-17 02:00:00,0.0,237.1,282.93,348.28
2023-01-17 03:00:00,0.0,237.1,282.93,348.28
2023-01-17 04:00:00,0.0,237.1,282.93,348.28
2023-01-17 05:00:00,0.0,237.1,282.93,348.28
2023-01-17 06:00:00,0.0,237.1,282.93,348.28
2023-01-17 07:00:00,0.0,237.1,282.93,348.28
2023-01-17 08:00:00,4034.35,2472.28,2403.56,2958.69
2023-01-17 09:00:00,7635.28,5586.86,5393.72,6639.48
2023-01-17 10:00:00,8630.64,6430.29,6154.87,7576.43
2023-01-17 11:00:00,8986.68,6790.41,6398.64,7876.5
2023-01-17 12:00:00,7762.18,5579.33,5287.86,6509.17
2023-01-17 13:00:00,7673.58,5529.84,5218.98,6424.38
2023-01-17 14:00:00,7332.14,5227.83,4951.03,6094.54
2023-01-17 15:00:00,6486.55,4454.08,4234.21,5212.17
2023-01-17 16:00:00,3734.63,2247.79,2179.87,2683.34
2023-01-17 17:00:00,0.0,237.11,282.93,348.28
2023-01-17 18:00:00,0.0,237.11,282.93,348.28
2023-01-17 19:00:00,0.0,237.11,282.93,348.28
2023-01-17 20:00:00,0.0,237.11,282.93,348.28
2023-01-17 21:00:00,0.0,237.11,282.93,348.28
2023-01-17 22:00:00,0.0,237.11,282.93,348.28
2023-01-17 23:00:00,0.0,237.11,282.93,348.28
2023-01-18 00:00:00,0.0,237.11,282.93,348.28
2023-01-18 01:00:00,0.0,237.11,282.93,348.28
2023-01-18 02:00:00,0.0,237.11,282.93,348.28
2023-01-18 03:00:00,0.0,237.11,282.93,348.28
2023-01-18 04:00:00,0.0,237.11,282.93,348.28
2023-01-18 05:00:00,0.0,237.11,282.93,348.28
2023-01-18 06:00:00,0.0,237.11,282.93,348.28
2023-01-18 07:00:00,0.0,237.11,282.93,348.28
2023-01-18 08:00:00,4322.89,2694.68,2598.66,3198.85
2023-01-18 09:00:00,11332.14,8885.24,8667.71,10669.63
2023-01-18 10:00:00,12726.98,10230.82,9884.23,12167.12
2023-01-18 11:00:00,12324.01,9784.3,9572.29,11783.13
2023-01-18 12:00:00,10026.01,7767.9,7462.39,9185.92
2023-01-18 13:00:00,9838.08,7592.17,7263.12,8940.63
2023-01-18 14:00:00,10202.84,7929.16,7646.89,9413.04
2023-01-18 15:00:00,9319.98,7129.28,6782.33,8348.79
2023-01-18 16:00:00,5779.26,3885.79,3718.8,4577.71
2023-01-18 17:00:00,18.0,247.1,293.26,360.99
2023-01-18 18:00:00,0.0,237.11,282.93,348.28
2023-01-18 19:00:00,0.0,237.11,282.93,348.28
2023-01-18 20:00:00,0.0,237.11,282.93,348.28
2023-01-18 21:00:00,0.0,237.11,282.93,348.28
2023-01-18 22:00:00,0.0,237.11,282.93,348.28
2023-01-18 23:00:00,0.0,237.11,282.93,348.28
2023-01-19 00:00:00,0.0,237.11,282.93,348.28
2023-01-19 01:00:00,0.0,237.11,282.93,348.28
2023-01-19 02:00:00,0.0,237.11,282.93,348.28
2023-01-19 03:00:00,0.0,237.11,282.93,348.28
2023-01-19 04:00:00,0.0,237.11,282.93,348.28
2023-01-19 05:00:00,0.0,237.11,282.93,348.28
2023-01-19 06:00:00,0.0,237.11,282.93,348.28
2023-01-19 07:00:00,0.0,237.11,282.93,348.28
2023-01-19 08:00:00,5030.57,3259.54,3132.81,3856.37
2023-01-19 09:00:00,14584.52,11950.79,11581.44,14256.32
2023-01-19 10:00:00,15342.23,12640.79,12280.09,15116.33
2023-01-19 11:00:00,13767.82,11146.95,10874.07,13385.58
2023-01-19 12:00:00,10658.61,8363.81,8099.96,9970.75
2023-01-19 13:00:00,9744.86,7496.21,7247.99,8922.01
2023-01-19 14:00:00,8857.67,6699.2,6515.02,8019.75
2023-01-19 15:00:00,6706.82,4857.64,4717.59,5807.18
2023-01-19 16:00:00,3728.04,2410.73,2350.97,2893.96
2023-01-19 17:00:00,13.42,246.76,293.24,360.97
2023-01-19 18:00:00,0.0,237.11,282.93,348.28
2023-01-19 19:00:00,0.0,237.11,282.93,348.28
2023-01-19 20:00:00,0.0,237.11,282.93,348.28
2023-01-19 21:00:00,0.0,237.11,282.93,348.28
2023-01-19 22:00:00,0.0,237.11,282.93,348.28
2023-01-19 23:00:00,0.0,237.11,282.93,348.28
2023-01-20 00:00:00,0.0,237.11,282.93,348.28
2023-01-20 01:00:00,0.0,237.11,282.93,348.28
